symbol,first,last,change,change_percentage
SKV,19.29,19.62,0.02,2
SHP,17.93,18.37,0.02,2
SGP,14.36,14.65,0.02,2
SBS,6.2,6.3,0.02,2
S4A,23.9,24.34,0.02,2
PTI,25.66,26.14,0.02,2
PLX,53.75,54.69,0.02,2
OPC,23.5,23.97,0.02,2
OIL,11.18,11.38,0.02,2
NTC,219.03,222.72,0.02,2
NED,7.84,8.02,0.02,2
NAG,4.05,4.12,0.02,2
MSR,20.9,21.4,0.02,2
KMR,2.71,2.77,0.02,2
KHA,26.0,26.5,0.02,2
ICN,40.08,40.94,0.02,2
HU4,17.06,17.33,0.02,2
HND,17.32,17.66,0.02,2
HID,3.5,3.56,0.02,2
HHV,18.54,18.82,0.02,2
HD2,6.0,6.1,0.02,2
HBS,4.8,4.9,0.02,2
HAI,3.08,3.15,0.02,2
DTK,10.46,10.64,0.02,2
DSN,44.92,46.03,0.02,2
DPG,19.42,19.9,0.02,2
DND,25.68,26.16,0.02,2
DGW,25.51,25.9,0.02,2
DDN,8.78,8.93,0.02,2
DC4,9.8,9.98,0.02,2
DAT,20.1,20.47,0.02,2
CTP,4.1,4.2,0.02,2
CMD,18.03,18.42,0.02,2
CAP,29.38,29.86,0.02,2
BRC,10.28,10.45,0.02,2
APP,4.4,4.5,0.02,2
AMD,3.04,3.1,0.02,2
ABI,29.27,29.99,0.02,2
ABC,17.0,17.3,0.02,2
YBM,5.18,5.25,0.01,1
VSN,28.0,28.4,0.01,1
VPD,13.39,13.57,0.01,1
VNG,12.95,13.1,0.01,1
VND,6.71,6.79,0.01,1
VMS,6.57,6.65,0.01,1
VHC,37.37,37.61,0.01,1
VDP,29.13,29.39,0.01,1
VC6,6.3,6.36,0.01,1
VC3,11.02,11.16,0.01,1
VBC,19.34,19.51,0.01,1
TYA,13.44,13.61,0.01,1
TVS,16.8,16.98,0.01,1
TRC,35.92,36.37,0.01,1
TNB,11.1,11.18,0.01,1
THW,16.3,16.39,0.01,1
THI,24.88,25.24,0.01,1
TCL,22.74,23.02,0.01,1
SZL,46.62,47.23,0.01,1
SZE,12.36,12.53,0.01,1
SSI,19.95,20.16,0.01,1
SHB,10.04,10.17,0.01,1
SGR,23.18,23.37,0.01,1
SFC,20.04,20.3,0.01,1
SCS,64.16,64.75,0.01,1
SBV,10.69,10.78,0.01,1
SBA,13.67,13.79,0.01,1
PXS,7.08,7.13,0.01,1
PVB,17.64,17.74,0.01,1
PTS,7.06,7.15,0.01,1
PSH,18.54,18.68,0.01,1
PMS,14.13,14.29,0.01,1
PMG,21.35,21.6,0.01,1
PMC,58.55,59.28,0.01,1
PLC,23.82,24.0,0.01,1
PHP,15.54,15.63,0.01,1
PGI,14.36,14.51,0.01,1
PAC,27.58,27.95,0.01,1
OGC,6.6,6.66,0.01,1
NTH,24.38,24.54,0.01,1
NSC,65.96,66.4,0.01,1
NS2,9.13,9.23,0.01,1
NLG,31.07,31.29,0.01,1
NCT,58.15,58.89,0.01,1
MTA,7.6,7.7,0.01,1
MH3,62.09,62.56,0.01,1
MCF,8.07,8.15,0.01,1
MA1,22.3,22.49,0.01,1
LGL,5.77,5.84,0.01,1
LAS,7.94,8.04,0.01,1
IMP,60.44,61.01,0.01,1
IBC,21.1,21.25,0.01,1
HTN,21.96,22.22,0.01,1
HJS,28.86,29.2,0.01,1
HCT,14.19,14.29,0.01,1
GTA,11.43,11.56,0.01,1
GMA,32.58,32.91,0.01,1
GAS,83.23,84.27,0.01,1
DVP,38.98,39.32,0.01,1
DRI,7.65,7.74,0.01,1
DPR,44.29,44.84,0.01,1
DHP,8.41,8.49,0.01,1
DDG,19.27,19.45,0.01,1
DAD,15.74,15.9,0.01,1
CVT,43.47,43.71,0.01,1
CTI,14.06,14.15,0.01,1
CTG,27.98,28.17,0.01,1
CLH,15.13,15.21,0.01,1
CDP,9.21,9.3,0.01,1
BSR,12.05,12.15,0.01,1
BSI,12.98,13.08,0.01,1
BBT,17.2,17.4,0.01,1
BBM,11.76,11.85,0.01,1
ASM,10.53,10.63,0.01,1
AGP,12.16,12.32,0.01,1
ACC,14.05,14.14,0.01,1
XMC,10.51,10.51,0.0,0
XHC,22.82,22.73,-0.0,0
WCS,215.19,214.21,-0.0,0
VXT,19.51,19.51,0.0,0
VTV,5.5,5.5,0.0,0
VTP,68.36,68.29,-0.0,0
VTK,13.73,13.68,-0.0,0
VTJ,4.0,4.0,0.0,0
VTB,9.98,10.02,0.0,0
VSC,30.04,30.09,0.0,0
VRG,25.0,24.91,-0.0,0
VPA,3.5,3.5,0.0,0
VLC,31.68,31.68,0.0,0
VIP,8.07,8.05,-0.0,0
VIN,12.65,12.65,0.0,0
VGT,18.25,18.25,0.0,0
VGR,28.18,28.18,0.0,0
VFG,31.95,31.95,0.0,0
VEF,102.9,102.9,0.0,0
VEC,9.9,9.9,0.0,0
VEA,35.23,35.31,0.0,0
VE9,1.8,1.8,0.0,0
VE4,21.8,21.7,-0.0,0
VE2,7.52,7.52,0.0,0
VCW,42.54,42.54,0.0,0
VCP,32.93,32.93,0.0,0
VC2,8.21,8.21,0.0,0
VAF,9.24,9.24,0.0,0
TVC,9.04,9.04,0.0,0
TTZ,2.9,2.9,0.0,0
TTT,32.96,32.96,0.0,0
TTE,10.1,10.1,0.0,0
TTA,12.95,12.95,0.0,0
TSJ,18.15,18.15,0.0,0
TMP,33.39,33.39,0.0,0
TIS,10.0,10.0,0.0,0
TDS,13.44,13.44,0.0,0
TDP,20.41,20.33,-0.0,0
TDB,30.65,30.65,0.0,0
SPM,11.7,11.75,0.0,0
SMB,37.09,36.92,-0.0,0
SLS,92.39,92.75,0.0,0
SKH,20.15,20.15,0.0,0
SJM,2.0,2.0,0.0,0
SJG,6.05,6.05,0.0,0
SJD,16.04,15.99,-0.0,0
SGN,64.28,64.28,0.0,0
SGD,8.18,8.18,0.0,0
SED,14.98,14.98,0.0,0
SDV,22.21,22.21,0.0,0
SDT,5.25,5.25,0.0,0
SDP,1.7,1.7,0.0,0
SDN,27.69,27.69,0.0,0
SD9,7.0,7.0,0.0,0
SCI,47.35,47.17,-0.0,0
SCD,24.0,24.0,0.0,0
SBD,8.94,8.94,0.0,0
RGC,3.6,3.6,0.0,0
QBS,2.36,2.35,-0.0,0
PXL,10.2,10.2,0.0,0
PWA,11.71,11.71,0.0,0
PVI,28.46,28.38,-0.0,0
PVD,17.65,17.73,0.0,0
PTT,5.0,5.0,0.0,0
PSL,22.94,22.94,0.0,0
PSB,6.9,6.9,0.0,0
PNJ,61.25,61.11,-0.0,0
PMB,6.63,6.63,0.0,0
PIC,11.02,11.02,0.0,0
PHC,8.33,8.37,0.0,0
PEG,8.0,8.0,0.0,0
PCE,8.19,8.19,0.0,0
PBP,7.19,7.19,0.0,0
PBC,12.81,12.81,0.0,0
ORS,8.67,8.67,0.0,0
NDN,16.03,15.96,-0.0,0
MTG,3.3,3.3,0.0,0
MSH,26.8,26.91,0.0,0
MSB,11.12,11.09,-0.0,0
MQN,32.43,32.43,0.0,0
MNB,40.82,40.91,0.0,0
MML,48.27,48.27,0.0,0
MDF,5.45,5.45,0.0,0
MCH,91.37,91.08,-0.0,0
MCG,2.6,2.6,0.0,0
LPB,10.32,10.32,0.0,0
LMI,7.28,7.28,0.0,0
LM8,9.96,9.92,-0.0,0
LCG,11.2,11.2,0.0,0
KVC,1.9,1.9,0.0,0
KTC,10.83,10.83,0.0,0
KSH,1.9,1.9,0.0,0
KOS,24.65,24.65,0.0,0
KMT,6.97,6.97,0.0,0
KLF,2.6,2.6,0.0,0
KDC,46.86,46.76,-0.0,0
KCB,2.7,2.7,0.0,0
ITS,3.81,3.81,0.0,0
ITD,9.05,9.05,0.0,0
INC,8.41,8.41,0.0,0
ILC,4.5,4.5,0.0,0
IDI,5.72,5.72,0.0,0
HTC,18.2,18.2,0.0,0
HOM,3.9,3.9,0.0,0
HNI,16.48,16.44,-0.0,0
HNA,13.0,13.0,0.0,0
HMC,9.69,9.69,0.0,0
HLD,24.14,24.05,-0.0,0
HFB,6.93,6.93,0.0,0
HDP,9.13,9.13,0.0,0
HCC,9.59,9.59,0.0,0
HAX,13.14,13.2,0.0,0
HAT,19.61,19.52,-0.0,0
HAN,11.52,11.52,0.0,0
HAC,6.08,6.08,0.0,0
GTS,8.15,8.15,0.0,0
GMD,31.77,31.87,0.0,0
GHC,21.79,21.86,0.0,0
GCB,10.0,10.0,0.0,0
GAB,180.83,180.37,-0.0,0
FTS,11.56,11.56,0.0,0
FOX,51.52,51.28,-0.0,0
FOC,87.65,87.81,0.0,0
FLC,6.32,6.29,-0.0,0
FID,1.9,1.9,0.0,0
EVE,11.69,11.73,0.0,0
EPH,7.2,7.2,0.0,0
EIC,7.62,7.62,0.0,0
EBS,7.67,7.67,0.0,0
DXP,15.19,15.19,0.0,0
DTT,11.85,11.85,0.0,0
DTP,42.66,42.51,-0.0,0
DTI,10.0,10.0,0.0,0
DSP,8.9,8.9,0.0,0
DRL,48.24,48.15,-0.0,0
DNW,19.59,19.5,-0.0,0
DHM,9.97,10.0,0.0,0
DHG,93.54,93.54,0.0,0
DHA,39.32,39.48,0.0,0
DBD,31.24,31.37,0.0,0
D2D,50.1,49.93,-0.0,0
CTR,55.81,55.69,-0.0,0
CNG,21.25,21.16,-0.0,0
CIA,14.0,14.0,0.0,0
CEO,10.8,10.8,0.0,0
CDO,1.6,1.6,0.0,0
CCA,9.31,9.31,0.0,0
CAN,23.24,23.33,0.0,0
C92,4.8,4.8,0.0,0
BWS,33.28,33.28,0.0,0
BWE,29.12,29.08,-0.0,0
BVG,3.1,3.1,0.0,0
BTW,26.87,26.96,0.0,0
BTU,11.86,11.86,0.0,0
BTT,50.51,50.51,0.0,0
BTS,4.1,4.1,0.0,0
BID,34.62,34.51,-0.0,0
BFC,15.16,15.16,0.0,0
BAB,19.16,19.07,-0.0,0
ATB,1.6,1.6,0.0,0
APC,22.7,22.8,0.0,0
ADP,17.92,17.92,0.0,0
ACV,74.1,74.3,0.0,0
ABR,28.5,28.5,0.0,0
VTO,7.59,7.48,-0.01,-1
VPH,4.52,4.47,-0.01,-1
VLB,47.04,46.6,-0.01,-1
VIC,97.51,96.89,-0.01,-1
VDL,22.2,22.0,-0.01,-1
VC1,9.9,9.8,-0.01,-1
TV4,11.64,11.56,-0.01,-1
TTD,46.04,45.58,-0.01,-1
TTB,6.51,6.43,-0.01,-1
TS4,4.05,3.99,-0.01,-1
TPH,9.88,9.79,-0.01,-1
TPB,18.62,18.39,-0.01,-1
TNI,3.36,3.34,-0.01,-1
TMS,29.28,29.13,-0.01,-1
TLT,12.93,12.76,-0.01,-1
TLG,34.94,34.54,-0.01,-1
TLD,5.42,5.37,-0.01,-1
THB,8.98,8.89,-0.01,-1
TDM,26.35,26.11,-0.01,-1
TBC,21.89,21.76,-0.01,-1
TA9,10.02,9.93,-0.01,-1
SZB,28.74,28.33,-0.01,-1
STH,12.2,12.1,-0.01,-1
STG,15.65,15.5,-0.01,-1
STB,18.6,18.35,-0.01,-1
SRA,9.1,9.0,-0.01,-1
SHN,8.9,8.8,-0.01,-1
SGT,11.29,11.16,-0.01,-1
SBT,20.56,20.28,-0.01,-1
SAB,180.83,178.93,-0.01,-1
REE,48.29,48.04,-0.01,-1
QNS,36.58,36.32,-0.01,-1
QCG,8.78,8.65,-0.01,-1
PVP,11.93,11.84,-0.01,-1
PVC,8.26,8.16,-0.01,-1
PTL,5.7,5.65,-0.01,-1
PSP,7.08,6.98,-0.01,-1
PGV,15.58,15.41,-0.01,-1
PGC,15.31,15.23,-0.01,-1
PGB,13.8,13.7,-0.01,-1
PEN,6.32,6.23,-0.01,-1
PDB,7.84,7.74,-0.01,-1
PAS,13.56,13.46,-0.01,-1
NVL,45.47,44.79,-0.01,-1
NTP,29.11,28.86,-0.01,-1
NHT,21.79,21.67,-0.01,-1
NHA,19.29,19.16,-0.01,-1
MWG,45.23,44.57,-0.01,-1
MPC,16.06,15.97,-0.01,-1
MFS,23.93,23.76,-0.01,-1
MCM,62.29,61.66,-0.01,-1
M10,16.88,16.79,-0.01,-1
LHG,30.86,30.59,-0.01,-1
KHP,6.1,6.01,-0.01,-1
JVC,4.8,4.74,-0.01,-1
ITA,6.4,6.34,-0.01,-1
HT1,16.19,16.05,-0.01,-1
HHS,5.25,5.21,-0.01,-1
HDG,28.76,28.48,-0.01,-1
HD8,6.52,6.43,-0.01,-1
HCM,21.18,21.07,-0.01,-1
HAP,5.65,5.58,-0.01,-1
HAF,14.7,14.6,-0.01,-1
HAD,17.38,17.2,-0.01,-1
GSP,10.14,10.02,-0.01,-1
GLT,15.53,15.38,-0.01,-1
FT1,43.35,42.93,-0.01,-1
FPT,53.39,52.98,-0.01,-1
FCM,5.6,5.57,-0.01,-1
EIB,15.25,15.08,-0.01,-1
DVN,16.36,16.17,-0.01,-1
DVC,8.72,8.63,-0.01,-1
DQC,17.75,17.66,-0.01,-1
DLG,1.83,1.81,-0.01,-1
DHT,51.06,50.77,-0.01,-1
DBT,12.0,11.82,-0.01,-1
D11,24.02,23.66,-0.01,-1
CTX,8.4,8.3,-0.01,-1
CSV,26.91,26.64,-0.01,-1
CRE,8.09,8.04,-0.01,-1
CMG,22.83,22.5,-0.01,-1
CLX,16.59,16.49,-0.01,-1
CHP,15.38,15.29,-0.01,-1
CCM,31.56,31.37,-0.01,-1
CAT,14.1,14.02,-0.01,-1
BTD,22.31,22.06,-0.01,-1
BSL,8.67,8.58,-0.01,-1
BSA,11.86,11.77,-0.01,-1
BMP,57.47,57.1,-0.01,-1
BKG,10.54,10.41,-0.01,-1
BDG,19.25,18.98,-0.01,-1
BCC,8.62,8.52,-0.01,-1
BBC,60.79,59.94,-0.01,-1
AMV,11.15,11.06,-0.01,-1
AGR,11.22,11.12,-0.01,-1
AGM,13.1,13.0,-0.01,-1
AGG,25.36,25.22,-0.01,-1
ACL,13.47,13.33,-0.01,-1
AAA,12.72,12.63,-0.01,-1
VSH,17.46,17.17,-0.02,-2
VPB,15.17,14.82,-0.02,-2
VNT,78.95,77.08,-0.02,-2
VNR,17.3,16.91,-0.02,-2
VNB,13.5,13.2,-0.02,-2
VLG,4.53,4.43,-0.02,-2
VIG,4.2,4.1,-0.02,-2
VIF,16.95,16.68,-0.02,-2
VGI,40.4,39.4,-0.02,-2
VCI,19.55,19.12,-0.02,-2
VCB,77.89,76.03,-0.02,-2
UNI,16.2,15.9,-0.02,-2
TXM,4.8,4.7,-0.02,-2
TV2,27.7,27.09,-0.02,-2
TTF,5.14,5.06,-0.02,-2
TEL,9.8,9.6,-0.02,-2
TDG,3.02,2.96,-0.02,-2
TC6,4.23,4.14,-0.02,-2
STP,6.01,5.86,-0.02,-2
STK,21.7,21.29,-0.02,-2
SRT,4.1,4.0,-0.02,-2
SRF,12.68,12.46,-0.02,-2
SIP,175.75,172.98,-0.02,-2
SHI,7.94,7.76,-0.02,-2
SHE,13.05,12.85,-0.02,-2
SGS,15.5,15.22,-0.02,-2
SD4,4.2,4.1,-0.02,-2
SD2,5.5,5.4,-0.02,-2
SC5,17.27,16.93,-0.02,-2
SBL,11.5,11.3,-0.02,-2
RCL,15.66,15.4,-0.02,-2
PTP,11.97,11.7,-0.02,-2
PRE,13.74,13.49,-0.02,-2
PPS,7.08,6.91,-0.02,-2
PPH,17.39,16.98,-0.02,-2
POW,12.69,12.39,-0.02,-2
PNC,9.2,9.0,-0.02,-2
PHR,53.14,52.29,-0.02,-2
PET,14.66,14.44,-0.02,-2
PDR,38.52,37.62,-0.02,-2
PDN,77.11,75.3,-0.02,-2
ONE,4.53,4.45,-0.02,-2
OCB,17.08,16.72,-0.02,-2
NT2,20.45,20.0,-0.02,-2
NNC,34.92,34.21,-0.02,-2
MKP,35.59,34.89,-0.02,-2
MDG,10.83,10.56,-0.02,-2
MAC,5.8,5.7,-0.02,-2
LUT,5.4,5.3,-0.02,-2
KTT,4.3,4.2,-0.02,-2
KLB,15.49,15.13,-0.02,-2
IVS,8.4,8.2,-0.02,-2
HU3,7.37,7.22,-0.02,-2
HTP,17.8,17.5,-0.02,-2
HMS,18.88,18.45,-0.02,-2
HIG,9.7,9.5,-0.02,-2
HEM,11.97,11.69,-0.02,-2
HDB,16.51,16.1,-0.02,-2
HCD,2.28,2.24,-0.02,-2
HBH,4.9,4.8,-0.02,-2
