symbol,first,last,change,change_percentage
SAM,1.19,1.27,0.07,7
DPC,3.67,3.92,0.07,7
BBC,5.02,5.38,0.07,7
KHA,7.6,7.98,0.05,5
HAP,5.51,5.78,0.05,5
GIL,2.17,2.27,0.05,5
TMS,4.28,4.44,0.04,4
SGH,2.33,2.43,0.04,4
REE,0.74,0.77,0.04,4
HAS,13.1,13.6,0.04,4
AGF,11.23,11.66,0.04,4
SAV,3.48,3.6,0.03,3
GMD,4.14,4.27,0.03,3
CAN,6.66,6.83,0.03,3
BT6,13.74,14.2,0.03,3
VTC,11.59,11.82,0.02,2
TS4,4.85,4.96,0.02,2
LAF,16.5,16.9,0.02,2
BPC,4.85,4.92,0.01,1
