symbol,first,last,change,change_percentage
CLG,9.0,9.2,0.02,2
APG,2.63,2.68,0.02,2
VHG,8.5,8.6,0.01,1
VCB,12.44,12.57,0.01,1
UIC,7.31,7.35,0.01,1
TV4,3.48,3.52,0.01,1
TTF,9.89,9.99,0.01,1
TSC,4.42,4.47,0.01,1
TRC,18.45,18.72,0.01,1
TIE,13.06,13.22,0.01,1
THT,3.22,3.26,0.01,1
TDC,4.6,4.63,0.01,1
TCO,5.51,5.55,0.01,1
TCM,13.89,14.04,0.01,1
SRC,8.67,8.75,0.01,1
SPM,15.58,15.74,0.01,1
SHB,3.79,3.83,0.01,1
SFC,7.88,7.92,0.01,1
SD6,9.98,10.12,0.01,1
SD5,4.96,4.99,0.01,1
SD2,6.42,6.49,0.01,1
SCJ,6.09,6.18,0.01,1
SAM,4.05,4.09,0.01,1
PVG,9.34,9.41,0.01,1
PVE,5.44,5.51,0.01,1
PVD,39.68,40.16,0.01,1
PVC,9.35,9.47,0.01,1
PSI,7.5,7.6,0.01,1
PPI,9.08,9.17,0.01,1
OPC,10.81,10.97,0.01,1
NTP,15.77,15.99,0.01,1
NTL,8.08,8.19,0.01,1
NET,11.45,11.52,0.01,1
NDN,2.08,2.1,0.01,1
LHG,4.68,4.73,0.01,1
LHC,6.6,6.68,0.01,1
LAF,9.4,9.5,0.01,1
L61,7.07,7.14,0.01,1
KBC,7.79,7.86,0.01,1
ITC,5.29,5.35,0.01,1
IMP,17.41,17.56,0.01,1
IDI,4.47,4.5,0.01,1
HTI,3.76,3.8,0.01,1
HPG,4.23,4.26,0.01,1
GLT,7.37,7.46,0.01,1
FIT,6.98,7.03,0.01,1
FCN,13.61,13.72,0.01,1
DHC,3.33,3.35,0.01,1
DBC,4.5,4.56,0.01,1
CTD,36.32,36.62,0.01,1
CNG,20.79,20.94,0.01,1
CII,20.68,20.99,0.01,1
C32,12.42,12.5,0.01,1
BTP,6.82,6.87,0.01,1
BMP,23.82,24.14,0.01,1
BID,9.27,9.33,0.01,1
ASP,4.12,4.18,0.01,1
ASM,3.98,4.02,0.01,1
API,6.21,6.25,0.01,1
AAA,5.45,5.5,0.01,1
VTO,3.36,3.36,0.0,0
VSH,10.85,10.85,0.0,0
VSG,1.7,1.7,0.0,0
VPH,2.27,2.27,0.0,0
VPC,2.8,2.8,0.0,0
VOS,4.3,4.3,0.0,0
VNR,12.02,12.06,0.0,0
VNM,39.04,39.04,0.0,0
VNE,4.63,4.63,0.0,0
VND,2.03,2.04,0.0,0
VNC,10.16,10.16,0.0,0
VNA,3.3,3.3,0.0,0
VIT,1.82,1.82,0.0,0
VGP,15.27,15.27,0.0,0
VFG,8.41,8.37,-0.0,0
VE8,3.27,3.27,0.0,0
VE3,5.72,5.72,0.0,0
VCF,85.06,85.06,0.0,0
VC5,6.47,6.47,0.0,0
V12,4.26,4.26,0.0,0
UNI,6.94,6.94,0.0,0
UDC,6.67,6.67,0.0,0
TV2,1.14,1.14,0.0,0
TTZ,5.31,5.31,0.0,0
TST,4.71,4.71,0.0,0
TPC,4.59,4.59,0.0,0
TNG,2.62,2.62,0.0,0
TNC,8.17,8.17,0.0,0
TLT,3.46,3.46,0.0,0
TKC,2.91,2.91,0.0,0
THS,2.65,2.65,0.0,0
THG,2.36,2.36,0.0,0
TDH,5.99,5.99,0.0,0
TCR,5.74,5.74,0.0,0
TCL,7.16,7.18,0.0,0
SVI,20.88,20.88,0.0,0
SSI,8.19,8.19,0.0,0
SSC,34.3,34.3,0.0,0
SRB,3.3,3.3,0.0,0
SRA,0.75,0.75,0.0,0
SMB,6.69,6.69,0.0,0
SJE,8.14,8.14,0.0,0
SJD,6.57,6.57,0.0,0
SII,17.9,17.9,0.0,0
SHP,5.94,5.94,0.0,0
SHN,4.08,4.08,0.0,0
SHI,2.24,2.24,0.0,0
SED,9.47,9.47,0.0,0
SDT,7.87,7.87,0.0,0
SDP,6.36,6.36,0.0,0
SDA,4.63,4.63,0.0,0
SD7,10.9,10.9,0.0,0
SD4,5.96,5.96,0.0,0
SD3,4.71,4.71,0.0,0
SBA,5.22,5.22,0.0,0
S99,7.59,7.59,0.0,0
REE,15.04,14.99,-0.0,0
QCG,11.27,11.27,0.0,0
PXS,13.55,13.61,0.0,0
PXI,5.21,5.21,0.0,0
PVX,5.1,5.1,0.0,0
PVT,7.48,7.48,0.0,0
PVS,15.77,15.84,0.0,0
PVI,10.98,10.93,-0.0,0
PTC,1.85,1.85,0.0,0
PTB,6.92,6.92,0.0,0
PPS,4.64,4.64,0.0,0
PPE,3.8,3.8,0.0,0
PPC,8.08,8.12,0.0,0
PMC,34.31,34.31,0.0,0
PLC,8.25,8.28,0.0,0
PIT,7.08,7.08,0.0,0
PHH,6.6,6.6,0.0,0
PGS,11.35,11.35,0.0,0
PGC,4.72,4.72,0.0,0
PET,6.99,6.99,0.0,0
PDN,12.45,12.45,0.0,0
PDC,4.6,4.6,0.0,0
ORS,2.47,2.47,0.0,0
OGC,10.9,10.9,0.0,0
OCH,25.2,25.2,0.0,0
NVT,7.4,7.4,0.0,0
NTW,8.55,8.55,0.0,0
NOS,1.7,1.7,0.0,0
NLG,9.89,9.89,0.0,0
NKG,2.77,2.77,0.0,0
NBC,4.0,4.0,0.0,0
NAV,3.36,3.36,0.0,0
MTP,7.02,6.99,-0.0,0
MIC,7.3,7.3,0.0,0
MBB,4.2,4.2,0.0,0
MAC,4.06,4.06,0.0,0
LUT,5.1,5.1,0.0,0
LM8,11.96,11.96,0.0,0
LIX,10.62,10.62,0.0,0
LGL,2.41,2.41,0.0,0
LCG,3.5,3.5,0.0,0
LBM,4.03,4.03,0.0,0
LAS,14.96,14.96,0.0,0
L18,4.04,4.04,0.0,0
L10,7.93,7.93,0.0,0
KSD,4.2,4.2,0.0,0
KSB,6.06,6.06,0.0,0
KLF,10.92,10.92,0.0,0
KDH,4.75,4.75,0.0,0
JVC,12.4,12.4,0.0,0
IVS,7.92,7.92,0.0,0
ITQ,7.79,7.79,0.0,0
ITD,2.35,2.35,0.0,0
IDJ,1.76,1.76,0.0,0
HVT,6.7,6.7,0.0,0
HVG,14.21,14.27,0.0,0
HUT,7.2,7.2,0.0,0
HTV,8.22,8.22,0.0,0
HSI,3.5,3.5,0.0,0
HQC,6.09,6.09,0.0,0
HPP,10.89,10.89,0.0,0
HMC,2.99,2.99,0.0,0
HLD,4.96,4.94,-0.0,0
HHS,11.28,11.25,-0.0,0
HHG,3.02,3.02,0.0,0
HDC,6.13,6.11,-0.0,0
HCM,8.16,8.16,0.0,0
HAP,3.78,3.78,0.0,0
HAG,23.64,23.64,0.0,0
GMD,11.75,11.71,-0.0,0
GHC,10.74,10.74,0.0,0
FPT,12.79,12.79,0.0,0
FCM,6.81,6.81,0.0,0
EIB,10.68,10.68,0.0,0
DXP,11.08,11.11,0.0,0
DTL,9.9,9.9,0.0,0
DSN,20.16,20.16,0.0,0
DRC,17.69,17.77,0.0,0
DPR,16.62,16.62,0.0,0
DPM,13.62,13.58,-0.0,0
DMC,24.32,24.32,0.0,0
DLR,5.53,5.53,0.0,0
DLG,7.08,7.08,0.0,0
DIH,6.3,6.3,0.0,0
DID,4.9,4.9,0.0,0
DHM,7.01,7.01,0.0,0
DHG,52.62,52.62,0.0,0
DBT,5.35,5.35,0.0,0
DAE,9.04,9.04,0.0,0
CVT,3.14,3.14,0.0,0
CTG,9.7,9.7,0.0,0
CSM,16.42,16.42,0.0,0
CSC,2.91,2.91,0.0,0
COM,18.89,18.89,0.0,0
CMS,7.86,7.86,0.0,0
CHP,5.23,5.23,0.0,0
CAP,5.11,5.13,0.0,0
CAN,19.11,19.11,0.0,0
CAD,2.8,2.8,0.0,0
BXH,5.82,5.82,0.0,0
BVG,3.2,3.2,0.0,0
BTS,4.71,4.71,0.0,0
BPC,6.27,6.27,0.0,0
BMI,6.91,6.91,0.0,0
BIC,8.0,8.0,0.0,0
BBC,38.71,38.62,-0.0,0
B82,8.05,8.05,0.0,0
APS,5.87,5.87,0.0,0
ACB,4.08,4.08,0.0,0
VSC,12.27,12.17,-0.01,-1
VMD,8.16,8.11,-0.01,-1
VIC,18.39,18.25,-0.01,-1
VGS,3.69,3.64,-0.01,-1
VE2,6.34,6.29,-0.01,-1
VBH,11.4,11.3,-0.01,-1
TS4,8.29,8.21,-0.01,-1
TPP,4.32,4.29,-0.01,-1
TIG,3.22,3.18,-0.01,-1
TBX,10.2,10.1,-0.01,-1
SVC,4.29,4.24,-0.01,-1
SJS,19.26,19.11,-0.01,-1
SD9,8.99,8.93,-0.01,-1
SAV,5.4,5.34,-0.01,-1
S55,11.33,11.25,-0.01,-1
PSD,4.48,4.43,-0.01,-1
PGD,13.59,13.44,-0.01,-1
NNC,9.47,9.39,-0.01,-1
NAG,3.57,3.52,-0.01,-1
KHP,5.74,5.66,-0.01,-1
ITA,8.5,8.4,-0.01,-1
HU1,4.43,4.38,-0.01,-1
HSG,7.43,7.38,-0.01,-1
HNM,9.45,9.35,-0.01,-1
HEV,6.12,6.07,-0.01,-1
HDG,5.68,5.63,-0.01,-1
HBC,3.84,3.82,-0.01,-1
GSP,4.82,4.79,-0.01,-1
GDT,6.48,6.43,-0.01,-1
FDC,14.8,14.66,-0.01,-1
DVP,19.77,19.48,-0.01,-1
DQC,16.52,16.29,-0.01,-1
DHP,3.66,3.62,-0.01,-1
CTS,3.99,3.95,-0.01,-1
CMT,9.9,9.8,-0.01,-1
CMG,3.58,3.53,-0.01,-1
CLC,8.13,8.02,-0.01,-1
BVS,10.08,10.0,-0.01,-1
BVH,29.87,29.55,-0.01,-1
BSI,4.04,3.98,-0.01,-1
BMC,18.05,17.82,-0.01,-1
ANV,3.22,3.19,-0.01,-1
AGF,16.44,16.28,-0.01,-1
VTV,4.04,3.96,-0.02,-2
VIP,4.74,4.66,-0.02,-2
VCS,2.43,2.38,-0.02,-2
VC7,2.4,2.36,-0.02,-2
UDJ,3.53,3.45,-0.02,-2
TJC,3.98,3.92,-0.02,-2
THB,8.57,8.37,-0.02,-2
TCT,34.38,33.68,-0.02,-2
STL,4.5,4.4,-0.02,-2
SSM,8.52,8.31,-0.02,-2
SRF,5.81,5.68,-0.02,-2
SMC,4.44,4.36,-0.02,-2
SCR,5.79,5.66,-0.02,-2
SBT,7.21,7.1,-0.02,-2
RCL,11.39,11.17,-0.02,-2
POT,9.25,9.1,-0.02,-2
ONE,3.43,3.35,-0.02,-2
NT2,2.99,2.92,-0.02,-2
MTG,5.55,5.45,-0.02,-2
MDG,3.72,3.66,-0.02,-2
KHA,13.93,13.62,-0.02,-2
INN,10.1,9.88,-0.02,-2
ICF,5.8,5.7,-0.02,-2
HIG,5.29,5.21,-0.02,-2
EID,6.14,6.03,-0.02,-2
CMI,19.35,18.88,-0.02,-2
BCC,4.45,4.38,-0.02,-2
AMV,2.19,2.15,-0.02,-2
ALV,4.41,4.33,-0.02,-2
VNI,4.0,3.9,-0.03,-3
VIX,2.16,2.1,-0.03,-3
VHC,8.38,8.1,-0.03,-3
VCR,2.9,2.8,-0.03,-3
TH1,26.98,26.05,-0.03,-3
SDV,7.04,6.82,-0.03,-3
PTL,3.3,3.2,-0.03,-3
PHC,2.0,1.94,-0.03,-3
NSC,47.88,46.6,-0.03,-3
LSS,7.07,6.88,-0.03,-3
LM3,3.5,3.4,-0.03,-3
KSQ,4.0,3.9,-0.03,-3
KMR,5.37,5.21,-0.03,-3
HOM,6.15,5.98,-0.03,-3
HDA,3.6,3.51,-0.03,-3
GTT,6.1,5.9,-0.03,-3
GIL,6.18,5.97,-0.03,-3
ECI,9.92,9.63,-0.03,-3
DZM,5.33,5.17,-0.03,-3
CVN,2.04,1.98,-0.03,-3
CNT,2.9,2.8,-0.03,-3
CMX,3.27,3.16,-0.03,-3
BCE,4.66,4.53,-0.03,-3
ATA,6.0,5.8,-0.03,-3
AGR,6.57,6.39,-0.03,-3
VNH,4.7,4.5,-0.04,-4
VID,2.66,2.55,-0.04,-4
TTC,5.36,5.13,-0.04,-4
TMT,4.83,4.66,-0.04,-4
TGP,1.84,1.77,-0.04,-4
TC6,3.79,3.64,-0.04,-4
PGI,4.59,4.39,-0.04,-4
ICG,5.38,5.19,-0.04,-4
HJS,5.16,4.94,-0.04,-4
HDO,4.5,4.3,-0.04,-4
EMC,4.33,4.17,-0.04,-4
DXV,4.7,4.52,-0.04,-4
CT6,6.84,6.59,-0.04,-4
BTT,21.42,20.55,-0.04,-4
BT6,7.5,7.2,-0.04,-4
AME,3.7,3.56,-0.04,-4
SHA,1.82,1.72,-0.05,-5
SDB,1.9,1.8,-0.05,-5
SCL,12.96,12.34,-0.05,-5
PCG,7.55,7.19,-0.05,-5
HAX,1.54,1.46,-0.05,-5
FLC,7.04,6.72,-0.05,-5
DHA,4.34,4.12,-0.05,-5
DC4,4.12,3.93,-0.05,-5
BHC,2.1,2.0,-0.05,-5
VDS,2.32,2.18,-0.06,-6
PXM,1.6,1.5,-0.06,-6
HLA,3.5,3.3,-0.06,-6
DTC,3.25,3.07,-0.06,-6
CCL,2.24,2.11,-0.06,-6
AVF,6.2,5.8,-0.06,-6
ABT,26.75,25.19,-0.06,-6
V15,2.9,2.7,-0.07,-7
TTP,23.34,21.73,-0.07,-7
TDW,11.45,10.65,-0.07,-7
SC5,14.11,13.14,-0.07,-7
S12,5.1,4.72,-0.07,-7
LGC,6.9,6.43,-0.07,-7
VHH,3.8,3.5,-0.08,-8
SIC,2.36,2.17,-0.08,-8
SGS,2.6,2.38,-0.08,-8
SD1,3.8,3.5,-0.08,-8
INC,2.92,2.7,-0.08,-8
CKV,6.81,6.27,-0.08,-8
VIE,4.7,4.3,-0.09,-9
SDU,9.37,8.49,-0.09,-9
PVA,3.5,3.2,-0.09,-9
PSG,2.3,2.1,-0.09,-9
LDP,14.6,13.23,-0.09,-9
GGG,2.3,2.1,-0.09,-9
VNT,15.34,13.87,-0.1,-10
VKC,5.07,4.56,-0.1,-10
QCC,2.67,2.4,-0.1,-10
NHA,1.28,1.15,-0.1,-10
NDC,20.03,18.07,-0.1,-10
MTH,12.13,10.96,-0.1,-10
ICI,6.4,5.77,-0.1,-10
HAD,15.25,13.75,-0.1,-10
YBC,6.6,0.0,-1.0,-100
WCS,45.26,0.0,-1.0,-100
VTI,7.2,0.0,-1.0,-100
VTC,3.44,0.0,-1.0,-100
VTB,5.34,0.0,-1.0,-100
VSI,3.77,0.0,-1.0,-100
VNL,8.62,0.0,-1.0,-100
VNG,10.9,0.0,-1.0,-100
VMC,5.2,0.0,-1.0,-100
VLF,7.1,0.0,-1.0,-100
VHL,6.72,0.0,-1.0,-100
VCC,6.38,0.0,-1.0,-100
VC9,5.58,0.0,-1.0,-100
VC3,1.59,0.0,-1.0,-100
VC2,6.85,0.0,-1.0,-100
VC1,6.32,0.0,-1.0,-100
VAT,4.12,0.0,-1.0,-100
V21,3.85,0.0,-1.0,-100
TXM,7.32,0.0,-1.0,-100
TSB,5.38,0.0,-1.0,-100
TNA,3.7,0.0,-1.0,-100
TMS,10.66,0.0,-1.0,-100
TMP,8.51,0.0,-1.0,-100
TIX,8.58,0.0,-1.0,-100
TET,13.34,0.0,-1.0,-100
TDN,2.41,0.0,-1.0,-100
SVN,9.9,0.0,-1.0,-100
STS,13.9,0.0,-1.0,-100
STP,3.73,0.0,-1.0,-100
STC,7.59,0.0,-1.0,-100
SSF,5.4,0.0,-1.0,-100
SPI,4.9,0.0,-1.0,-100
SPD,1.83,0.0,-1.0,-100
SJ1,4.44,0.0,-1.0,-100
SGT,2.34,0.0,-1.0,-100
SGD,5.31,0.0,-1.0,-100
SFI,10.49,0.0,-1.0,-100
SDK,5.57,0.0,-1.0,-100
SDG,9.2,0.0,-1.0,-100
SDC,7.92,0.0,-1.0,-100
SCD,24.32,0.0,-1.0,-100
SAP,11.3,0.0,-1.0,-100
SAF,10.35,0.0,-1.0,-100
S74,8.97,0.0,-1.0,-100
RIC,7.9,0.0,-1.0,-100
RDP,4.97,0.0,-1.0,-100
QTC,8.26,0.0,-1.0,-100
QNC,5.68,0.0,-1.0,-100
QHD,5.04,0.0,-1.0,-100
PVR,4.0,0.0,-1.0,-100
PVB,17.98,0.0,-1.0,-100
PTT,4.17,0.0,-1.0,-100
PTI,7.33,0.0,-1.0,-100
PSP,6.86,0.0,-1.0,-100
PSC,3.54,0.0,-1.0,-100
POV,4.87,0.0,-1.0,-100
POM,8.7,0.0,-1.0,-100
PMT,4.14,0.0,-1.0,-100
PMS,4.13,0.0,-1.0,-100
PJT,2.98,0.0,-1.0,-100
PJS,9.0,0.0,-1.0,-100
PHR,9.0,0.0,-1.0,-100
PGT,5.6,0.0,-1.0,-100
PDR,2.54,0.0,-1.0,-100
PAN,12.53,0.0,-1.0,-100
NST,6.93,0.0,-1.0,-100
NFC,11.54,0.0,-1.0,-100
NDX,2.94,0.0,-1.0,-100
ND2,3.44,0.0,-1.0,-100
NBW,10.36,0.0,-1.0,-100
MKV,10.22,0.0,-1.0,-100
MCF,7.04,0.0,-1.0,-100
MCC,8.19,0.0,-1.0,-100
MAS,24.08,0.0,-1.0,-100
LO5,4.37,0.0,-1.0,-100
LCS,5.9,0.0,-1.0,-100
L44,5.24,0.0,-1.0,-100
L43,6.5,0.0,-1.0,-100
KTT,4.4,0.0,-1.0,-100
KSH,7.5,0.0,-1.0,-100
KMT,3.1,0.0,-1.0,-100
KAC,11.66,0.0,-1.0,-100
IHK,4.62,0.0,-1.0,-100
HVX,4.33,0.0,-1.0,-100
HTP,4.74,0.0,-1.0,-100
HRC,24.25,0.0,-1.0,-100
HLG,5.5,0.0,-1.0,-100
HHC,18.75,0.0,-1.0,-100
HDM,9.59,0.0,-1.0,-100
HCT,9.53,0.0,-1.0,-100
HBS,6.2,0.0,-1.0,-100
HAT,27.56,0.0,-1.0,-100
HAI,8.71,0.0,-1.0,-100
H11,7.82,0.0,-1.0,-100
GMC,6.64,0.0,-1.0,-100
GER,1.62,0.0,-1.0,-100
GDW,10.14,0.0,-1.0,-100
FMC,4.09,0.0,-1.0,-100
FBA,3.9,0.0,-1.0,-100
DTT,4.56,0.0,-1.0,-100
DRL,14.05,0.0,-1.0,-100
DPC,8.79,0.0,-1.0,-100
DNP,2.57,0.0,-1.0,-100
DHT,5.37,0.0,-1.0,-100
DGT,7.37,0.0,-1.0,-100
DC2,3.0,0.0,-1.0,-100
DAG,5.88,0.0,-1.0,-100
DAD,8.23,0.0,-1.0,-100
D11,6.11,0.0,-1.0,-100
CX8,3.19,0.0,-1.0,-100
CTI,6.55,0.0,-1.0,-100
CTC,7.3,0.0,-1.0,-100
CTB,7.42,0.0,-1.0,-100
CJC,11.35,0.0,-1.0,-100
CCI,4.94,0.0,-1.0,-100
C47,8.13,0.0,-1.0,-100
C21,13.2,0.0,-1.0,-100
BWA,3.87,0.0,-1.0,-100
BTH,4.3,0.0,-1.0,-100
BST,7.72,0.0,-1.0,-100
BRC,5.45,0.0,-1.0,-100
BKC,14.0,0.0,-1.0,-100
BED,6.48,0.0,-1.0,-100
ARM,9.35,0.0,-1.0,-100
APP,7.49,0.0,-1.0,-100
ALT,7.6,0.0,-1.0,-100
AGM,8.96,0.0,-1.0,-100
ACE,7.05,0.0,-1.0,-100
ACC,11.72,0.0,-1.0,-100
