symbol,first,last,change,change_percentage
PSB,5.6,6.0,0.07,7
ORS,4.67,5.0,0.07,7
LEC,15.45,16.5,0.07,7
KSQ,1.4,1.5,0.07,7
KSD,4.5,4.8,0.07,7
ILC,2.8,3.0,0.07,7
HTI,8.69,9.27,0.07,7
HTC,14.11,15.1,0.07,7
GEX,11.58,12.36,0.07,7
FIT,8.26,8.87,0.07,7
DIG,7.74,8.25,0.07,7
CRC,10.54,11.23,0.07,7
CKA,15.41,16.52,0.07,7
CCL,5.17,5.53,0.07,7
XMC,7.3,7.72,0.06,6
VTK,9.95,10.59,0.06,6
VGV,7.92,8.36,0.06,6
VGC,16.55,17.53,0.06,6
VFG,24.15,25.62,0.06,6
VEC,7.1,7.5,0.06,6
VDL,23.5,25.0,0.06,6
VCI,6.88,7.32,0.06,6
TLG,28.12,29.92,0.06,6
TFC,4.16,4.42,0.06,6
SHS,4.05,4.29,0.06,6
SCS,53.49,56.5,0.06,6
SCI,7.3,7.74,0.06,6
RCC,11.71,12.47,0.06,6
QNS,24.24,25.6,0.06,6
PTB,30.4,32.08,0.06,6
PHR,40.96,43.35,0.06,6
MCC,11.58,12.29,0.06,6
MBG,4.15,4.41,0.06,6
IDJ,4.85,5.13,0.06,6
HTM,10.5,11.09,0.06,6
HTE,4.38,4.64,0.06,6
HRC,38.2,40.5,0.06,6
CLL,22.17,23.54,0.06,6
CET,1.6,1.7,0.06,6
BMP,43.35,45.98,0.06,6
BBC,43.52,46.26,0.06,6
VNP,4.3,4.5,0.05,5
VNG,15.65,16.45,0.05,5
VHM,54.53,57.33,0.05,5
TST,8.87,9.27,0.05,5
TDM,21.08,22.1,0.05,5
TCR,2.86,3.0,0.05,5
SPM,10.01,10.48,0.05,5
PVB,13.95,14.66,0.05,5
NRC,8.7,9.12,0.05,5
NDN,9.42,9.86,0.05,5
MH3,33.93,35.59,0.05,5
MED,26.75,28.14,0.05,5
MCG,1.71,1.8,0.05,5
LCS,1.9,2.0,0.05,5
KHD,8.0,8.4,0.05,5
ITC,9.39,9.84,0.05,5
HPP,29.64,31.25,0.05,5
HHS,3.42,3.58,0.05,5
HEC,36.7,38.37,0.05,5
HDB,9.58,10.09,0.05,5
HCT,8.65,9.11,0.05,5
HBC,8.59,9.02,0.05,5
HAH,6.84,7.18,0.05,5
FRT,14.2,14.94,0.05,5
EVF,4.9,5.13,0.05,5
DID,3.54,3.72,0.05,5
DGC,12.29,12.92,0.05,5
DDV,5.96,6.25,0.05,5
CTR,22.99,24.07,0.05,5
BWE,21.21,22.17,0.05,5
BTT,33.38,35.04,0.05,5
APG,5.17,5.42,0.05,5
ABI,19.07,20.06,0.05,5
XPH,5.0,5.2,0.04,4
VSC,12.13,12.66,0.04,4
VRE,25.4,26.5,0.04,4
VNA,2.4,2.5,0.04,4
VHE,4.5,4.67,0.04,4
VCG,21.75,22.57,0.04,4
TA9,6.88,7.18,0.04,4
SZL,33.2,34.43,0.04,4
SVI,63.53,66.2,0.04,4
SRF,11.73,12.18,0.04,4
SHP,18.01,18.76,0.04,4
PHC,7.4,7.7,0.04,4
PGC,10.73,11.14,0.04,4
NHA,4.8,4.99,0.04,4
MST,2.85,2.95,0.04,4
MSN,44.59,46.29,0.04,4
MSH,18.18,18.86,0.04,4
KMR,2.26,2.36,0.04,4
ITQ,2.19,2.28,0.04,4
IMP,41.06,42.66,0.04,4
ILS,11.5,12.0,0.04,4
ILA,2.2,2.29,0.04,4
IDI,3.73,3.89,0.04,4
ICG,4.72,4.89,0.04,4
HVN,19.72,20.51,0.04,4
HSL,4.01,4.18,0.04,4
HKT,7.5,7.8,0.04,4
HCM,12.59,13.04,0.04,4
DTA,3.82,3.97,0.04,4
DHA,22.18,23.09,0.04,4
CAT,7.37,7.68,0.04,4
ASM,3.77,3.92,0.04,4
API,3.98,4.15,0.04,4
AGM,11.76,12.26,0.04,4
ABC,9.41,9.78,0.04,4
YBM,3.78,3.9,0.03,3
VRC,6.61,6.78,0.03,3
VIP,4.19,4.32,0.03,3
VHC,31.78,32.69,0.03,3
VGI,27.0,27.7,0.03,3
VEA,33.73,34.76,0.03,3
TTT,28.05,28.89,0.03,3
TMS,16.3,16.72,0.03,3
TIP,15.44,15.84,0.03,3
TCW,15.66,16.09,0.03,3
TCD,4.83,4.99,0.03,3
SZC,17.48,17.95,0.03,3
STH,21.8,22.5,0.03,3
SNZ,20.34,20.99,0.03,3
SKH,16.54,17.01,0.03,3
SHN,6.8,7.0,0.03,3
REE,26.01,26.9,0.03,3
RAT,15.01,15.47,0.03,3
PLX,41.02,42.36,0.03,3
PIT,3.85,3.96,0.03,3
OIL,7.68,7.88,0.03,3
NTL,13.21,13.63,0.03,3
NT2,17.04,17.56,0.03,3
NLG,19.19,19.69,0.03,3
NCT,47.37,48.61,0.03,3
MTA,3.7,3.8,0.03,3
MHC,5.25,5.39,0.03,3
LCM,0.65,0.67,0.03,3
LCG,4.43,4.56,0.03,3
KDH,17.89,18.51,0.03,3
JVC,3.67,3.78,0.03,3
IFS,17.85,18.35,0.03,3
HUB,10.55,10.84,0.03,3
HTG,13.02,13.4,0.03,3
HPG,12.13,12.52,0.03,3
HID,2.61,2.68,0.03,3
GVT,27.36,28.2,0.03,3
GMC,11.41,11.74,0.03,3
G36,5.52,5.7,0.03,3
FRM,15.5,15.9,0.03,3
EMS,15.14,15.52,0.03,3
EIN,3.8,3.9,0.03,3
DTK,7.03,7.21,0.03,3
DS3,3.18,3.26,0.03,3
DLG,1.58,1.62,0.03,3
CLX,11.22,11.51,0.03,3
C92,3.8,3.9,0.03,3
BCC,6.07,6.24,0.03,3
BAX,31.71,32.56,0.03,3
ADG,40.38,41.54,0.03,3
ACL,9.49,9.78,0.03,3
YEG,52.0,53.0,0.02,2
VTP,66.91,68.4,0.02,2
VTO,5.79,5.88,0.02,2
VTB,7.66,7.81,0.02,2
VNR,14.56,14.87,0.02,2
VNM,82.47,84.1,0.02,2
VKC,4.9,5.0,0.02,2
VIT,7.95,8.11,0.02,2
VIB,7.34,7.47,0.02,2
VCS,52.48,53.68,0.02,2
VCP,33.0,33.74,0.02,2
VCB,62.59,63.74,0.02,2
VC3,10.62,10.82,0.02,2
TYA,10.8,11.06,0.02,2
TVS,8.48,8.65,0.02,2
TVN,5.9,6.0,0.02,2
TVC,7.15,7.3,0.02,2
TNA,12.21,12.42,0.02,2
TCM,13.38,13.66,0.02,2
TAR,13.91,14.12,0.02,2
SZB,21.66,22.08,0.02,2
SSI,8.45,8.65,0.02,2
SMB,24.03,24.41,0.02,2
SMA,11.5,11.68,0.02,2
SLS,40.03,40.84,0.02,2
SEB,24.11,24.6,0.02,2
SD9,5.1,5.2,0.02,2
SBV,7.54,7.7,0.02,2
SAM,8.37,8.51,0.02,2
S99,12.87,13.15,0.02,2
QTP,9.47,9.64,0.02,2
PXL,10.6,10.8,0.02,2
PVP,4.88,4.96,0.02,2
PSP,4.72,4.81,0.02,2
PSL,18.38,18.77,0.02,2
PSD,6.29,6.42,0.02,2
PPC,19.76,20.09,0.02,2
PNJ,41.07,41.86,0.02,2
PDR,13.39,13.67,0.02,2
PC1,10.14,10.33,0.02,2
OGC,3.33,3.39,0.02,2
NVT,5.1,5.18,0.02,2
NTH,21.89,22.42,0.02,2
NNG,9.7,9.9,0.02,2
NHC,21.84,22.34,0.02,2
NAG,3.45,3.52,0.02,2
MFS,19.15,19.61,0.02,2
LSS,4.6,4.67,0.02,2
LGL,5.19,5.3,0.02,2
LDG,5.81,5.95,0.02,2
LBM,12.54,12.74,0.02,2
L14,38.81,39.77,0.02,2
KTL,18.36,18.73,0.02,2
KSB,16.93,17.27,0.02,2
KLB,8.23,8.41,0.02,2
IJC,8.13,8.32,0.02,2
ICT,16.71,17.04,0.02,2
HTV,10.28,10.44,0.02,2
HTN,7.08,7.2,0.02,2
HND,14.33,14.66,0.02,2
HLD,15.64,15.95,0.02,2
HII,7.62,7.8,0.02,2
HCC,9.65,9.82,0.02,2
HAS,6.28,6.43,0.02,2
GVR,10.42,10.64,0.02,2
GSP,7.76,7.94,0.02,2
GIL,11.3,11.57,0.02,2
GHC,18.68,19.03,0.02,2
FTS,10.24,10.45,0.02,2
FIR,12.95,13.15,0.02,2
FCN,8.79,8.94,0.02,2
ELC,4.69,4.78,0.02,2
DXG,9.82,10.0,0.02,2
DVP,26.05,26.59,0.02,2
DST,5.5,5.6,0.02,2
DPG,15.52,15.8,0.02,2
DMC,43.8,44.5,0.02,2
DHT,42.46,43.31,0.02,2
DHG,82.69,84.72,0.02,2
DBD,30.4,30.92,0.02,2
DAD,11.87,12.11,0.02,2
CTI,12.58,12.8,0.02,2
CTG,16.33,16.63,0.02,2
CMN,41.15,42.01,0.02,2
CII,17.17,17.45,0.02,2
CIA,10.42,10.6,0.02,2
CHS,6.58,6.73,0.02,2
CEN,4.6,4.68,0.02,2
BVH,41.67,42.36,0.02,2
BID,29.96,30.43,0.02,2
BCM,25.36,25.75,0.02,2
AGR,3.4,3.47,0.02,2
AFX,5.0,5.1,0.02,2
ABS,8.91,9.1,0.02,2
AAV,4.71,4.79,0.02,2
X20,6.1,6.19,0.01,1
VSN,28.2,28.4,0.01,1
VSH,15.88,16.06,0.01,1
VPD,12.8,12.93,0.01,1
VPB,7.78,7.89,0.01,1
VOS,1.47,1.48,0.01,1
VJC,106.8,108.0,0.01,1
VID,6.05,6.11,0.01,1
VIC,79.11,80.18,0.01,1
VGT,7.13,7.22,0.01,1
VEF,116.2,116.8,0.01,1
VCC,7.7,7.78,0.01,1
TV4,8.74,8.81,0.01,1
TS4,3.4,3.42,0.01,1
TMX,10.49,10.58,0.01,1
TDS,10.79,10.88,0.01,1
TDG,1.61,1.62,0.01,1
TDC,6.48,6.52,0.01,1
TCB,19.65,19.8,0.01,1
SMN,6.89,6.97,0.01,1
SKG,8.82,8.95,0.01,1
SJD,14.34,14.55,0.01,1
SIP,59.29,59.72,0.01,1
SII,17.3,17.5,0.01,1
SCR,5.35,5.38,0.01,1
SC5,13.7,13.85,0.01,1
SBT,12.58,12.72,0.01,1
SAC,7.13,7.22,0.01,1
QTC,12.65,12.73,0.01,1
PVS,10.48,10.56,0.01,1
PVD,7.65,7.73,0.01,1
PPS,5.38,5.46,0.01,1
PIC,6.88,6.96,0.01,1
PAC,18.08,18.21,0.01,1
OPC,21.02,21.28,0.01,1
NTP,24.69,24.93,0.01,1
NTC,106.41,107.03,0.01,1
MQN,25.1,25.33,0.01,1
MML,44.87,45.34,0.01,1
KHP,5.07,5.14,0.01,1
KDC,25.76,26.12,0.01,1
INN,20.56,20.81,0.01,1
IBC,23.75,23.95,0.01,1
HVH,7.35,7.46,0.01,1
HT1,11.42,11.55,0.01,1
HPX,20.23,20.43,0.01,1
HOT,45.5,46.0,0.01,1
HDA,4.37,4.42,0.01,1
HAN,10.74,10.83,0.01,1
GTA,9.34,9.42,0.01,1
GDT,20.13,20.27,0.01,1
GAS,62.7,63.24,0.01,1
FOC,97.93,98.51,0.01,1
EVE,8.29,8.35,0.01,1
DXV,2.34,2.36,0.01,1
DSN,40.72,40.99,0.01,1
DPR,33.3,33.73,0.01,1
D2D,32.66,33.08,0.01,1
CVT,15.06,15.28,0.01,1
CTS,5.22,5.27,0.01,1
CSM,13.76,13.9,0.01,1
CKG,7.43,7.47,0.01,1
CEO,7.7,7.8,0.01,1
CAV,53.48,53.89,0.01,1
BSR,6.72,6.81,0.01,1
BOT,50.7,51.1,0.01,1
BMI,16.1,16.33,0.01,1
BHN,48.31,48.68,0.01,1
ASP,4.47,4.51,0.01,1
ANV,15.06,15.19,0.01,1
AMV,9.79,9.85,0.01,1
VTR,37.0,37.0,0.0,0
VSI,16.34,16.26,-0.0,0
VNT,54.77,54.77,0.0,0
VNS,9.27,9.27,0.0,0
VIF,13.85,13.85,0.0,0
VHG,0.9,0.9,0.0,0
VGS,5.78,5.78,0.0,0
VGG,32.47,32.47,0.0,0
VCF,175.88,175.88,0.0,0
VBC,18.29,18.29,0.0,0
UDJ,6.05,6.05,0.0,0
TVT,16.91,16.87,-0.0,0
TV2,25.86,25.79,-0.0,0
TTP,30.98,30.98,0.0,0
TTN,4.84,4.84,0.0,0
TMP,27.9,27.86,-0.0,0
TMC,12.02,12.02,0.0,0
TLT,8.12,8.12,0.0,0
TLH,3.04,3.04,0.0,0
TIG,4.75,4.75,0.0,0
THU,7.47,7.47,0.0,0
THI,21.97,21.89,-0.0,0
TGG,1.17,1.17,0.0,0
TDN,4.96,4.96,0.0,0
TCJ,4.0,4.0,0.0,0
TC6,3.87,3.87,0.0,0
TBC,18.68,18.64,-0.0,0
SZE,8.29,8.29,0.0,0
SWC,13.4,13.4,0.0,0
SVC,25.66,25.66,0.0,0
STB,10.95,11.0,0.0,0
SPI,1.1,1.1,0.0,0
SKV,20.12,20.12,0.0,0
SJM,0.8,0.8,0.0,0
SIC,8.2,8.2,0.0,0
SHE,10.69,10.69,0.0,0
SHA,3.29,3.28,-0.0,0
SGP,6.25,6.25,0.0,0
SGC,57.26,57.26,0.0,0
SFI,10.25,10.25,0.0,0
SED,12.12,12.12,0.0,0
SD6,2.4,2.4,0.0,0
SD5,3.48,3.48,0.0,0
SD3,1.9,1.9,0.0,0
SBA,11.1,11.1,0.0,0
SAV,6.09,6.09,0.0,0
SAS,23.57,23.57,0.0,0
S74,4.3,4.3,0.0,0
S4A,22.96,23.05,0.0,0
RTB,9.14,9.14,0.0,0
RAL,52.46,52.6,0.0,0
PVO,2.87,2.87,0.0,0
PVC,5.12,5.12,0.0,0
PV2,2.3,2.3,0.0,0
PTS,4.04,4.04,0.0,0
PTC,5.11,5.1,-0.0,0
PPI,0.6,0.6,0.0,0
PPH,11.49,11.49,0.0,0
PNG,9.4,9.4,0.0,0
PMC,46.94,46.94,0.0,0
PJT,7.45,7.45,0.0,0
PIA,19.38,19.38,0.0,0
PGD,22.89,22.89,0.0,0
PFL,0.8,0.8,0.0,0
PAN,19.59,19.59,0.0,0
ONE,3.33,3.33,0.0,0
NVL,34.61,34.72,0.0,0
NVB,6.95,6.95,0.0,0
NUE,7.08,7.09,0.0,0
NSH,1.5,1.5,0.0,0
NSC,51.84,51.92,0.0,0
NHT,14.49,14.49,0.0,0
NHP,0.6,0.6,0.0,0
NHH,33.74,33.77,0.0,0
NDX,10.29,10.29,0.0,0
NDT,3.39,3.39,0.0,0
ND2,19.85,19.93,0.0,0
NBW,17.9,17.9,0.0,0
NBC,5.25,5.25,0.0,0
NAV,15.54,15.54,0.0,0
MWG,26.54,26.6,0.0,0
MVC,7.78,7.78,0.0,0
MVB,9.35,9.35,0.0,0
MPT,1.4,1.4,0.0,0
MPC,11.17,11.22,0.0,0
MBB,9.04,9.04,0.0,0
MAS,35.0,35.0,0.0,0
M10,13.55,13.55,0.0,0
LUT,2.0,2.0,0.0,0
LO5,3.3,3.3,0.0,0
LHG,14.57,14.57,0.0,0
LHC,15.29,15.33,0.0,0
KVC,1.2,1.2,0.0,0
KOS,23.7,23.77,0.0,0
KLF,2.0,2.0,0.0,0
ITS,3.39,3.39,0.0,0
ITD,6.75,6.75,0.0,0
ISH,11.77,11.77,0.0,0
IDV,21.04,20.98,-0.0,0
ICC,28.58,28.5,-0.0,0
HTT,0.8,0.8,0.0,0
HTL,10.43,10.38,-0.0,0
HSG,8.94,8.98,0.0,0
HPW,11.52,11.52,0.0,0
HPT,7.06,7.06,0.0,0
HNI,15.55,15.59,0.0,0
HNG,15.4,15.4,0.0,0
HNF,23.0,23.0,0.0,0
HMC,7.65,7.62,-0.0,0
HLB,97.24,97.24,0.0,0
HHP,10.23,10.23,0.0,0
HDC,10.02,9.98,-0.0,0
HD2,4.47,4.47,0.0,0
HBS,2.0,2.0,0.0,0
HBH,4.6,4.6,0.0,0
HAP,2.46,2.47,0.0,0
HAG,5.2,5.2,0.0,0
HAC,4.14,4.14,0.0,0
GLT,15.51,15.58,0.0,0
FPT,31.35,31.48,0.0,0
FMC,22.97,22.97,0.0,0
FID,1.0,1.0,0.0,0
FCM,4.98,4.97,-0.0,0
EID,9.72,9.72,0.0,0
EBS,5.61,5.61,0.0,0
DXP,9.26,9.26,0.0,0
DTL,10.1,10.1,0.0,0
DRI,3.59,3.59,0.0,0
DRC,15.31,15.31,0.0,0
DPM,10.37,10.4,0.0,0
DPC,9.8,9.8,0.0,0
DHP,7.42,7.42,0.0,0
DHM,8.7,8.69,-0.0,0
DDG,16.91,16.91,0.0,0
DCF,9.9,9.9,0.0,0
DBT,8.54,8.54,0.0,0
CTF,15.36,15.32,-0.0,0
CSV,18.07,18.03,-0.0,0
CRE,4.79,4.77,-0.0,0
CPC,12.71,12.71,0.0,0
CNG,17.23,17.27,0.0,0
CMT,6.2,6.2,0.0,0
CLH,10.77,10.77,0.0,0
CLC,20.04,20.11,0.0,0
CDO,0.9,0.9,0.0,0
BTW,25.11,25.11,0.0,0
BTP,11.48,11.44,-0.0,0
BTD,15.46,15.39,-0.0,0
BSP,14.1,14.1,0.0,0
BRR,8.39,8.39,0.0,0
BRC,9.21,9.21,0.0,0
BMJ,7.7,7.7,0.0,0
BMC,9.99,9.99,0.0,0
BIC,17.25,17.2,-0.0,0
BFC,9.67,9.67,0.0,0
BCE,6.35,6.37,0.0,0
BBT,18.3,18.3,0.0,0
ATB,0.7,0.7,0.0,0
AST,49.23,49.03,-0.0,0
AMC,15.07,15.14,0.0,0
ACM,0.7,0.7,0.0,0
ACE,20.94,20.94,0.0,0
ACB,11.27,11.32,0.0,0
ABT,27.61,27.74,0.0,0
VPH,3.71,3.67,-0.01,-1
VND,3.1,3.07,-0.01,-1
VMC,7.92,7.84,-0.01,-1
VFS,14.09,13.99,-0.01,-1
UIC,34.38,34.03,-0.01,-1
TTF,2.93,2.9,-0.01,-1
TPB,11.39,11.26,-0.01,-1
TNT,1.61,1.59,-0.01,-1
TN1,23.61,23.3,-0.01,-1
THT,5.63,5.55,-0.01,-1
TDT,6.85,6.77,-0.01,-1
TDH,7.29,7.21,-0.01,-1
ST8,7.47,7.38,-0.01,-1
SRC,13.35,13.25,-0.01,-1
SMC,7.91,7.87,-0.01,-1
SGT,3.71,3.69,-0.01,-1
SGN,61.08,60.29,-0.01,-1
SD2,7.0,6.9,-0.01,-1
RDP,7.36,7.27,-0.01,-1
PWA,8.31,8.21,-0.01,-1
PVG,6.93,6.83,-0.01,-1
PTL,3.47,3.45,-0.01,-1
POW,9.35,9.22,-0.01,-1
PGI,12.12,12.05,-0.01,-1
PDB,7.46,7.36,-0.01,-1
NET,38.34,38.02,-0.01,-1
MSR,15.1,15.0,-0.01,-1
MIG,7.75,7.67,-0.01,-1
MDG,9.94,9.85,-0.01,-1
MCH,63.68,63.23,-0.01,-1
L10,11.68,11.51,-0.01,-1
HCB,15.8,15.71,-0.01,-1
GMD,17.29,17.15,-0.01,-1
GKM,11.84,11.71,-0.01,-1
GAB,142.5,140.37,-0.01,-1
FTM,1.58,1.57,-0.01,-1
EIB,15.0,14.87,-0.01,-1
DRL,41.48,41.24,-0.01,-1
DPH,19.82,19.64,-0.01,-1
DNC,34.06,33.78,-0.01,-1
DAH,15.8,15.65,-0.01,-1
DAG,4.87,4.83,-0.01,-1
CHP,14.74,14.54,-0.01,-1
CDN,16.51,16.42,-0.01,-1
CAP,17.56,17.44,-0.01,-1
C4G,4.34,4.28,-0.01,-1
BCG,3.71,3.66,-0.01,-1
BAB,14.7,14.62,-0.01,-1
APF,18.45,18.32,-0.01,-1
AGG,17.32,17.13,-0.01,-1
ADS,5.99,5.92,-0.01,-1
ADP,9.17,9.06,-0.01,-1
ACV,60.0,59.1,-0.01,-1
AAM,11.1,11.0,-0.01,-1
AAA,9.98,9.9,-0.01,-1
VTA,5.1,5.0,-0.02,-2
VPI,27.3,26.79,-0.02,-2
VET,49.54,48.31,-0.02,-2
TVD,5.49,5.4,-0.02,-2
TTL,6.5,6.4,-0.02,-2
TRC,26.27,25.84,-0.02,-2
TRA,48.14,47.14,-0.02,-2
TPC,6.0,5.88,-0.02,-2
TMB,9.87,9.71,-0.02,-2
SRA,8.21,8.03,-0.02,-2
SPV,9.06,8.88,-0.02,-2
SJE,13.84,13.62,-0.02,-2
SID,9.2,9.0,-0.02,-2
SHB,8.38,8.18,-0.02,-2
SFC,17.93,17.61,-0.02,-2
PXS,5.26,5.15,-0.02,-2
PXI,2.8,2.75,-0.02,-2
PVT,8.64,8.44,-0.02,-2
PVM,8.67,8.5,-0.02,-2
PVI,24.94,24.45,-0.02,-2
NTT,5.7,5.6,-0.02,-2
NBE,5.22,5.14,-0.02,-2
NBB,17.99,17.61,-0.02,-2
NAF,23.7,23.2,-0.02,-2
MBS,7.67,7.52,-0.02,-2
LPB,5.36,5.23,-0.02,-2
LGC,40.6,39.63,-0.02,-2
LAS,5.64,5.55,-0.02,-2
KBC,10.43,10.24,-0.02,-2
HU4,6.43,6.27,-0.02,-2
HDG,13.19,12.96,-0.02,-2
HAT,16.07,15.75,-0.02,-2
HAR,3.22,3.16,-0.02,-2
GEG,15.46,15.16,-0.02,-2
DRH,5.68,5.59,-0.02,-2
DQC,15.85,15.56,-0.02,-2
DCM,7.63,7.44,-0.02,-2
CTB,27.8,27.27,-0.02,-2
CMX,11.08,10.89,-0.02,-2
CMG,19.93,19.54,-0.02,-2
BVS,8.49,8.32,-0.02,-2
BST,11.58,11.32,-0.02,-2
BSA,10.49,10.31,-0.02,-2
BDT,14.27,14.02,-0.02,-2
BCF,30.41,29.84,-0.02,-2
AGP,12.42,12.21,-0.02,-2
VLG,3.6,3.51,-0.03,-3
VIX,3.03,2.95,-0.03,-3
VIN,12.2,11.86,-0.03,-3
VDP,30.0,28.96,-0.03,-3
VCR,10.0,9.7,-0.03,-3
VCA,8.02,7.78,-0.03,-3
VAV,21.05,20.32,-0.03,-3
TSJ,22.62,21.93,-0.03,-3
TJC,6.8,6.61,-0.03,-3
TCL,17.09,16.56,-0.03,-3
SSN,4.0,3.9,-0.03,-3
SSC,49.45,47.8,-0.03,-3
SHI,5.82,5.63,-0.03,-3
QCG,7.5,7.25,-0.03,-3
PMB,7.64,7.42,-0.03,-3
PGT,3.9,3.8,-0.03,-3
PDN,72.85,70.67,-0.03,-3
PBP,6.05,5.89,-0.03,-3
LTG,17.17,16.65,-0.03,-3
LM7,2.9,2.8,-0.03,-3
LIG,2.95,2.86,-0.03,-3
LDP,15.2,14.79,-0.03,-3
LAF,8.0,7.8,-0.03,-3
ITA,4.7,4.55,-0.03,-3
ILB,14.55,14.1,-0.03,-3
ICN,32.33,31.37,-0.03,-3
HOM,2.98,2.88,-0.03,-3
HEP,7.87,7.61,-0.03,-3
EVS,7.2,7.0,-0.03,-3
DNP,16.9,16.4,-0.03,-3
DIC,1.74,1.69,-0.03,-3
DBC,19.06,18.57,-0.03,-3
CTP,3.2,3.1,-0.03,-3
CMV,9.07,8.77,-0.03,-3
CCA,6.14,5.97,-0.03,-3
BPC,10.16,9.9,-0.03,-3
BDG,13.05,12.67,-0.03,-3
APP,3.9,3.8,-0.03,-3
APC,18.55,18.0,-0.03,-3
AMD,3.17,3.09,-0.03,-3
ADC,8.76,8.51,-0.03,-3
WSB,29.74,28.6,-0.04,-4
VDS,3.66,3.5,-0.04,-4
TTB,4.91,4.73,-0.04,-4
TNB,10.09,9.65,-0.04,-4
TCT,25.05,23.95,-0.04,-4
SFG,5.7,5.5,-0.04,-4
SDD,2.5,2.4,-0.04,-4
QBS,2.76,2.66,-0.04,-4
PHP,8.95,8.59,-0.04,-4
PGN,7.76,7.45,-0.04,-4
MLS,18.08,17.37,-0.04,-4
HUT,2.7,2.6,-0.04,-4
HSP,10.68,10.24,-0.04,-4
HAI,3.23,3.09,-0.04,-4
HAD,11.14,10.71,-0.04,-4
FDC,11.95,11.5,-0.04,-4
C32,18.31,17.59,-0.04,-4
BSI,8.05,7.74,-0.04,-4
BAL,7.0,6.7,-0.04,-4
ART,2.7,2.6,-0.04,-4
APS,2.33,2.23,-0.04,-4
AMS,7.46,7.18,-0.04,-4
VC9,6.0,5.7,-0.05,-5
TTH,2.0,1.9,-0.05,-5
