symbol,first,last,change,change_percentage
CMG,7.93,8.45,0.07,7
AAM,6.31,6.73,0.07,7
AAA,17.48,18.7,0.07,7
WSB,31.66,33.57,0.06,6
VXB,10.54,11.19,0.06,6
VRC,22.53,23.85,0.06,6
VE3,10.43,11.04,0.06,6
VCB,26.7,28.32,0.06,6
TRS,24.9,26.45,0.06,6
SZE,5.86,6.23,0.06,6
SRB,1.6,1.7,0.06,6
SHB,3.54,3.74,0.06,6
SFN,21.24,22.49,0.06,6
SFG,10.17,10.8,0.06,6
SD3,5.2,5.5,0.06,6
PVI,21.27,22.54,0.06,6
PVB,8.98,9.5,0.06,6
PPP,6.27,6.67,0.06,6
POS,7.26,7.67,0.06,6
PNJ,32.04,33.9,0.06,6
PDN,38.53,40.73,0.06,6
NSG,9.34,9.88,0.06,6
NNC,31.77,33.83,0.06,6
ND2,10.13,10.73,0.06,6
MBS,5.59,5.95,0.06,6
LSS,10.41,11.06,0.06,6
L61,7.57,8.04,0.06,6
KSQ,1.6,1.7,0.06,6
HNP,15.31,16.26,0.06,6
HND,6.0,6.33,0.06,6
HAI,3.85,4.07,0.06,6
GSP,6.74,7.15,0.06,6
GMD,26.61,28.33,0.06,6
GEX,9.66,10.23,0.06,6
FTM,11.42,12.13,0.06,6
FIT,5.14,5.43,0.06,6
DNE,3.27,3.45,0.06,6
CNC,17.16,18.11,0.06,6
CAV,34.95,37.21,0.06,6
BTD,8.62,9.13,0.06,6
BLI,4.81,5.09,0.06,6
APS,3.17,3.35,0.06,6
ACV,45.93,48.9,0.06,6
ACM,1.8,1.9,0.06,6
VSI,9.1,9.59,0.05,5
VLC,13.36,14.03,0.05,5
VIP,4.6,4.83,0.05,5
VIN,8.13,8.57,0.05,5
VIC,29.79,31.37,0.05,5
VIB,5.17,5.41,0.05,5
UPC,7.25,7.62,0.05,5
TMS,22.52,23.63,0.05,5
SKG,28.57,30.02,0.05,5
SGR,14.17,14.94,0.05,5
SEA,13.74,14.49,0.05,5
SBD,5.47,5.74,0.05,5
PV2,2.0,2.1,0.05,5
PTI,21.62,22.72,0.05,5
PJT,6.66,7.01,0.05,5
PIS,10.96,11.47,0.05,5
PGD,33.33,34.91,0.05,5
NGC,9.13,9.56,0.05,5
NAG,3.13,3.29,0.05,5
MVC,7.25,7.59,0.05,5
MCO,2.0,2.1,0.05,5
MCF,7.59,7.95,0.05,5
LHG,12.1,12.71,0.05,5
LCM,1.0,1.05,0.05,5
LAS,10.39,10.86,0.05,5
ICC,27.06,28.47,0.05,5
HVT,21.66,22.67,0.05,5
HRT,4.1,4.3,0.05,5
HDG,9.04,9.49,0.05,5
DQC,35.54,37.31,0.05,5
DDN,8.22,8.61,0.05,5
CID,16.7,17.5,0.05,5
CEO,8.49,8.9,0.05,5
BVS,14.17,14.93,0.05,5
VNS,16.6,17.23,0.04,4
VNM,84.41,87.58,0.04,4
VHC,23.6,24.64,0.04,4
TLH,7.92,8.2,0.04,4
TL4,4.85,5.04,0.04,4
TIG,2.27,2.37,0.04,4
THG,18.06,18.73,0.04,4
TEG,4.04,4.19,0.04,4
TBC,15.28,15.93,0.04,4
SSM,16.5,17.1,0.04,4
SPI,2.4,2.5,0.04,4
SCD,39.43,41.2,0.04,4
SAS,19.38,20.25,0.04,4
SAF,28.44,29.47,0.04,4
QTC,14.65,15.18,0.04,4
PVC,5.49,5.71,0.04,4
PPS,5.57,5.77,0.04,4
NUE,4.38,4.57,0.04,4
MTA,2.7,2.8,0.04,4
MCP,20.77,21.56,0.04,4
KBC,11.37,11.83,0.04,4
HUT,10.03,10.45,0.04,4
HTL,27.45,28.54,0.04,4
FTS,5.58,5.81,0.04,4
DVP,42.45,44.07,0.04,4
DND,8.5,8.87,0.04,4
DGW,3.62,3.76,0.04,4
DCS,2.5,2.6,0.04,4
CAP,11.14,11.61,0.04,4
BTP,7.46,7.74,0.04,4
BSP,13.58,14.07,0.04,4
BSI,8.56,8.89,0.04,4
BMI,17.57,18.29,0.04,4
BCC,11.07,11.53,0.04,4
B82,2.5,2.6,0.04,4
ADS,8.65,8.97,0.04,4
ACB,7.42,7.75,0.04,4
VNT,26.87,27.71,0.03,3
VCC,8.37,8.66,0.03,3
UIC,19.52,20.01,0.03,3
TV4,8.16,8.43,0.03,3
TTC,11.59,11.91,0.03,3
TET,24.82,25.68,0.03,3
TCR,3.8,3.9,0.03,3
SDK,15.73,16.14,0.03,3
SD4,9.65,9.92,0.03,3
PSB,6.3,6.5,0.03,3
NSC,72.88,75.37,0.03,3
NDN,3.57,3.66,0.03,3
NCS,34.62,35.59,0.03,3
L12,3.91,4.04,0.03,3
KMR,4.32,4.45,0.03,3
HTC,15.02,15.43,0.03,3
HLG,10.0,10.3,0.03,3
DPR,22.84,23.59,0.03,3
DPM,13.71,14.1,0.03,3
DIH,8.56,8.8,0.03,3
DGC,7.56,7.8,0.03,3
DCL,19.84,20.51,0.03,3
CLW,15.02,15.51,0.03,3
C32,24.06,24.87,0.03,3
BFC,24.7,25.34,0.03,3
APP,8.21,8.45,0.03,3
ALV,8.19,8.46,0.03,3
VTG,12.9,13.1,0.02,2
VPS,14.86,15.09,0.02,2
TVD,3.77,3.84,0.02,2
TVB,3.08,3.15,0.02,2
TRC,19.65,20.02,0.02,2
TNA,10.57,10.81,0.02,2
TMP,18.91,19.22,0.02,2
TLT,13.22,13.46,0.02,2
TCT,41.98,42.65,0.02,2
SVC,16.95,17.35,0.02,2
SRC,12.81,13.12,0.02,2
SGT,6.89,7.03,0.02,2
SFI,13.24,13.47,0.02,2
S4A,12.1,12.29,0.02,2
RIC,8.01,8.15,0.02,2
PVO,4.67,4.76,0.02,2
PTS,3.61,3.67,0.02,2
PMJ,6.16,6.26,0.02,2
PJS,10.1,10.33,0.02,2
PGT,4.5,4.6,0.02,2
PCE,7.89,8.06,0.02,2
PBP,8.36,8.55,0.02,2
MCC,10.43,10.66,0.02,2
LM8,17.92,18.31,0.02,2
LIG,5.29,5.37,0.02,2
LGL,5.91,6.01,0.02,2
KLB,9.34,9.51,0.02,2
HVX,3.66,3.75,0.02,2
HLY,15.49,15.74,0.02,2
HAT,22.55,22.9,0.02,2
GSM,9.68,9.88,0.02,2
ELC,17.16,17.43,0.02,2
EBS,5.06,5.17,0.02,2
DHC,10.51,10.68,0.02,2
DC2,4.46,4.53,0.02,2
C69,4.27,4.34,0.02,2
ASP,3.1,3.17,0.02,2
AMS,4.95,5.03,0.02,2
VNR,15.05,15.24,0.01,1
VMS,9.69,9.83,0.01,1
VIT,9.14,9.27,0.01,1
VEF,49.1,49.7,0.01,1
VE8,12.09,12.2,0.01,1
VC6,4.69,4.75,0.01,1
UPH,22.97,23.16,0.01,1
TIP,9.53,9.65,0.01,1
SD5,5.07,5.11,0.01,1
PVP,5.95,6.02,0.01,1
PTB,36.93,37.15,0.01,1
PSL,15.43,15.6,0.01,1
PSD,4.12,4.17,0.01,1
POM,10.7,10.77,0.01,1
PMP,10.31,10.38,0.01,1
PHP,12.27,12.43,0.01,1
NVL,28.63,28.88,0.01,1
NTP,33.87,34.18,0.01,1
NCT,44.15,44.7,0.01,1
NAS,21.96,22.12,0.01,1
MSR,10.84,10.91,0.01,1
MHC,4.0,4.05,0.01,1
KHP,5.41,5.49,0.01,1
IME,11.08,11.24,0.01,1
IJC,5.46,5.49,0.01,1
HPM,19.4,19.6,0.01,1
CTD,188.38,191.02,0.01,1
CDO,3.41,3.46,0.01,1
CAN,20.95,21.11,0.01,1
C21,14.41,14.57,0.01,1
BSQ,15.4,15.54,0.01,1
BHP,8.3,8.38,0.01,1
AMC,16.59,16.7,0.01,1
AGX,20.1,20.3,0.01,1
ACE,13.75,13.89,0.01,1
WSS,4.2,4.2,0.0,0
VSN,40.8,40.7,-0.0,0
VSG,2.0,2.0,0.0,0
VPR,16.36,16.36,0.0,0
VNL,12.95,13.01,0.0,0
VNI,9.0,9.0,0.0,0
VLA,4.84,4.84,0.0,0
VKC,10.5,10.5,0.0,0
VGS,6.81,6.81,0.0,0
VC1,9.43,9.43,0.0,0
TVC,7.33,7.33,0.0,0
TTT,48.02,48.02,0.0,0
TTN,3.96,3.96,0.0,0
TS4,8.2,8.2,0.0,0
TNC,8.93,8.93,0.0,0
TKU,7.05,7.05,0.0,0
TIE,12.3,12.3,0.0,0
THT,3.58,3.58,0.0,0
TC6,3.51,3.51,0.0,0
SVG,8.36,8.36,0.0,0
SPV,6.28,6.28,0.0,0
SPM,13.92,13.92,0.0,0
SJM,0.8,0.8,0.0,0
SGC,56.66,56.75,0.0,0
SDT,5.69,5.69,0.0,0
SDA,2.7,2.7,0.0,0
SD8,0.7,0.7,0.0,0
SD7,3.6,3.6,0.0,0
S96,0.6,0.6,0.0,0
S12,0.8,0.8,0.0,0
PVX,2.1,2.1,0.0,0
PVG,6.41,6.41,0.0,0
PVE,6.23,6.23,0.0,0
PTL,3.0,3.0,0.0,0
PTD,13.84,13.84,0.0,0
PSG,0.4,0.4,0.0,0
PND,9.14,9.14,0.0,0
PLC,17.54,17.5,-0.0,0
PJC,13.73,13.78,0.0,0
PGC,8.31,8.31,0.0,0
ORS,1.94,1.94,0.0,0
ONE,3.35,3.35,0.0,0
NT2,16.28,16.2,-0.0,0
NBP,8.85,8.85,0.0,0
MTG,3.9,3.9,0.0,0
MIG,7.36,7.36,0.0,0
MBG,2.88,2.88,0.0,0
MAC,6.88,6.88,0.0,0
LM7,3.0,3.0,0.0,0
LGC,23.0,22.91,-0.0,0
LAW,10.32,10.32,0.0,0
L44,2.0,2.0,0.0,0
KMT,5.79,5.79,0.0,0
KHL,0.8,0.8,0.0,0
KDH,12.83,12.86,0.0,0
KCB,3.0,3.0,0.0,0
JVC,3.0,3.0,0.0,0
IST,10.75,10.75,0.0,0
IDJ,0.92,0.92,0.0,0
ICG,4.79,4.79,0.0,0
HVN,17.55,17.49,-0.0,0
HVA,2.5,2.5,0.0,0
HTP,15.35,15.35,0.0,0
HSG,18.23,18.26,0.0,0
HPW,5.72,5.72,0.0,0
HMH,6.56,6.56,0.0,0
HMC,3.85,3.85,0.0,0
HLA,0.5,0.5,0.0,0
HDO,1.2,1.2,0.0,0
HDA,4.64,4.64,0.0,0
GTT,0.5,0.5,0.0,0
GMC,9.88,9.88,0.0,0
GGG,0.6,0.6,0.0,0
FBA,0.8,0.8,0.0,0
EMC,17.34,17.39,0.0,0
DTV,9.19,9.19,0.0,0
DST,28.0,28.1,0.0,0
DSN,36.48,36.34,-0.0,0
DRL,23.54,23.54,0.0,0
DOC,7.45,7.45,0.0,0
DNM,19.61,19.61,0.0,0
DID,4.54,4.54,0.0,0
DHP,5.9,5.9,0.0,0
D11,9.22,9.22,0.0,0
CT6,5.6,5.6,0.0,0
CSC,9.29,9.29,0.0,0
CNT,1.7,1.7,0.0,0
CLL,18.54,18.54,0.0,0
CLH,6.68,6.68,0.0,0
CEG,11.34,11.34,0.0,0
BVG,1.4,1.4,0.0,0
BTT,27.26,27.26,0.0,0
BRC,6.85,6.85,0.0,0
BIC,32.26,32.34,0.0,0
ATA,0.7,0.7,0.0,0
ASM,7.22,7.22,0.0,0
AGF,10.0,10.0,0.0,0
VSH,14.84,14.75,-0.01,-1
VGG,46.83,46.52,-0.01,-1
VCW,21.42,21.31,-0.01,-1
VCP,8.96,8.87,-0.01,-1
TW3,13.27,13.18,-0.01,-1
TVN,7.6,7.5,-0.01,-1
TV2,14.41,14.28,-0.01,-1
TMW,6.47,6.43,-0.01,-1
THI,36.19,35.9,-0.01,-1
TDC,4.47,4.42,-0.01,-1
TCM,17.63,17.45,-0.01,-1
ST8,14.98,14.82,-0.01,-1
SMB,16.15,15.98,-0.01,-1
SJS,22.72,22.56,-0.01,-1
SHA,4.53,4.49,-0.01,-1
SD2,6.47,6.38,-0.01,-1
PVS,12.29,12.22,-0.01,-1
PSW,7.85,7.78,-0.01,-1
PSC,9.89,9.76,-0.01,-1
PPE,13.3,13.2,-0.01,-1
PNG,15.06,14.88,-0.01,-1
PMB,6.69,6.63,-0.01,-1
NTC,18.89,18.64,-0.01,-1
NKG,15.32,15.14,-0.01,-1
L10,11.51,11.43,-0.01,-1
KTT,6.7,6.6,-0.01,-1
ITC,8.8,8.71,-0.01,-1
HTV,10.1,10.04,-0.01,-1
HNG,10.9,10.75,-0.01,-1
HMG,7.1,7.0,-0.01,-1
HKP,13.69,13.52,-0.01,-1
GDT,25.14,24.88,-0.01,-1
DBT,11.08,10.94,-0.01,-1
DAE,11.34,11.28,-0.01,-1
CNG,22.14,21.87,-0.01,-1
CMV,11.06,10.95,-0.01,-1
BVH,50.74,50.13,-0.01,-1
ARM,20.88,20.68,-0.01,-1
ANT,12.43,12.3,-0.01,-1
ACL,3.39,3.34,-0.01,-1
VTO,4.54,4.46,-0.02,-2
VTC,6.65,6.51,-0.02,-2
VC2,10.57,10.32,-0.02,-2
TTD,37.13,36.37,-0.02,-2
TDS,6.11,5.99,-0.02,-2
SHN,9.34,9.16,-0.02,-2
SHI,4.2,4.12,-0.02,-2
SGD,7.06,6.93,-0.02,-2
SFC,15.84,15.56,-0.02,-2
SD6,8.13,7.96,-0.02,-2
SBL,14.66,14.31,-0.02,-2
RCD,15.29,15.0,-0.02,-2
PXS,8.79,8.59,-0.02,-2
PXI,2.9,2.83,-0.02,-2
POT,15.62,15.28,-0.02,-2
PAN,22.35,21.83,-0.02,-2
NTL,6.08,5.93,-0.02,-2
NDX,6.16,6.06,-0.02,-2
NBC,3.52,3.46,-0.02,-2
MPT,3.91,3.82,-0.02,-2
L35,4.51,4.42,-0.02,-2
KTS,47.5,46.5,-0.02,-2
KKC,11.89,11.66,-0.02,-2
KHA,29.08,28.36,-0.02,-2
ICN,9.94,9.74,-0.02,-2
HU3,4.43,4.34,-0.02,-2
HU1,4.26,4.19,-0.02,-2
HQC,3.27,3.21,-0.02,-2
HLD,4.21,4.14,-0.02,-2
HAP,2.94,2.88,-0.02,-2
HAH,11.61,11.41,-0.02,-2
HAC,3.46,3.38,-0.02,-2
FMC,11.7,11.49,-0.02,-2
FLC,6.26,6.16,-0.02,-2
DBM,13.96,13.74,-0.02,-2
DAG,10.03,9.82,-0.02,-2
CTI,23.49,23.04,-0.02,-2
CMS,5.04,4.95,-0.02,-2
CMC,5.6,5.5,-0.02,-2
C92,9.2,9.0,-0.02,-2
BT6,5.2,5.1,-0.02,-2
BMC,15.68,15.32,-0.02,-2
BDG,8.79,8.65,-0.02,-2
BCP,5.81,5.67,-0.02,-2
BCE,3.68,3.62,-0.02,-2
VNE,9.0,8.74,-0.03,-3
VMD,19.27,18.65,-0.03,-3
VJC,73.64,71.54,-0.03,-3
TPC,5.75,5.57,-0.03,-3
TNT,4.13,4.0,-0.03,-3
SRF,13.66,13.28,-0.03,-3
SCL,3.05,2.96,-0.03,-3
RCC,6.92,6.7,-0.03,-3
QHW,22.08,21.39,-0.03,-3
PGS,14.02,13.57,-0.03,-3
PCN,3.1,3.0,-0.03,-3
NAF,19.05,18.52,-0.03,-3
LHC,12.42,12.04,-0.03,-3
KSH,2.83,2.75,-0.03,-3
KSD,3.2,3.1,-0.03,-3
KPF,4.56,4.44,-0.03,-3
