symbol,first,last,change,change_percentage
PSC,12.73,9.82,-0.23,-23
DPC,22.13,17.1,-0.23,-23
CTN,73.27,56.25,-0.23,-23
VTC,35.18,26.61,-0.24,-24
VMC,18.06,13.48,-0.25,-25
SJD,9.8,7.33,-0.25,-25
FMC,11.68,8.72,-0.25,-25
TKU,12.93,9.57,-0.26,-26
POT,40.43,29.97,-0.26,-26
CYC,23.0,17.0,-0.26,-26
SCD,44.67,32.46,-0.27,-27
PTS,16.16,11.85,-0.27,-27
STC,20.96,15.01,-0.28,-28
VTL,18.2,12.85,-0.29,-29
TMC,13.81,9.85,-0.29,-29
SDC,28.61,20.28,-0.29,-29
SFN,14.73,10.34,-0.3,-30
PLC,7.92,5.58,-0.3,-30
SIC,16.45,11.39,-0.31,-31
S55,20.18,13.98,-0.31,-31
ACB,13.47,9.02,-0.33,-33
TXM,32.95,21.73,-0.34,-34
GMC,7.17,4.76,-0.34,-34
TYA,23.71,15.34,-0.35,-35
SCC,46.0,30.0,-0.35,-35
MHC,21.39,13.87,-0.35,-35
HNM,52.18,33.67,-0.35,-35
DAE,15.41,9.95,-0.35,-35
BBS,10.01,6.52,-0.35,-35
VBH,43.54,27.87,-0.36,-36
SJE,20.45,13.05,-0.36,-36
VNC,20.67,12.97,-0.37,-37
SAP,47.84,30.24,-0.37,-37
NAV,58.41,36.94,-0.37,-37
ILC,90.14,57.0,-0.37,-37
NST,16.92,10.46,-0.38,-38
SSC,43.08,25.89,-0.4,-40
SD9,49.56,29.78,-0.4,-40
PTC,26.67,16.05,-0.4,-40
CJC,26.01,15.6,-0.4,-40
HJS,9.78,5.74,-0.41,-41
BMI,37.06,21.69,-0.41,-41
TLT,98.4,56.76,-0.42,-42
VTS,45.7,26.2,-0.43,-43
TPH,26.3,14.96,-0.43,-43
SGD,21.6,12.36,-0.43,-43
PJC,6.05,3.45,-0.43,-43
NTP,18.75,10.77,-0.43,-43
VFR,51.27,28.68,-0.44,-44
HTP,28.34,15.71,-0.45,-45
HLY,50.25,26.8,-0.47,-47
DAC,37.5,20.0,-0.47,-47
SDY,62.1,29.9,-0.52,-52
STB,98.54,44.85,-0.54,-54
HRC,191.31,86.59,-0.55,-55
DTC,23.42,10.32,-0.56,-56
CID,47.8,20.82,-0.56,-56
LTC,98.31,37.75,-0.62,-62
EBS,25.5,9.76,-0.62,-62
