symbol,first,last,change,change_percentage
CAN,13.44,12.82,-0.05,-5
C92,41.3,39.24,-0.05,-5
VNE,32.41,30.41,-0.06,-6
VFR,32.28,30.48,-0.06,-6
TXM,24.62,23.17,-0.06,-6
SVC,14.28,13.4,-0.06,-6
ST8,5.5,5.15,-0.06,-6
SMC,11.09,10.45,-0.06,-6
SJE,12.95,12.19,-0.06,-6
SHC,37.7,35.3,-0.06,-6
SGD,15.35,14.49,-0.06,-6
SD3,60.49,56.67,-0.06,-6
S99,94.24,88.19,-0.06,-6
PVS,27.45,25.82,-0.06,-6
PVC,31.05,29.29,-0.06,-6
PNC,23.18,21.82,-0.06,-6
PLC,4.32,4.05,-0.06,-6
NHC,6.53,6.15,-0.06,-6
LGC,14.37,13.57,-0.06,-6
KHP,5.94,5.58,-0.06,-6
IFS,33.73,31.84,-0.06,-6
GMD,30.97,29.15,-0.06,-6
DTC,15.28,14.29,-0.06,-6
DPC,17.6,16.59,-0.06,-6
DHA,9.57,8.95,-0.06,-6
BCC,14.46,13.61,-0.06,-6
ABT,12.33,11.59,-0.06,-6
VID,12.45,11.61,-0.07,-7
TYA,11.36,10.56,-0.07,-7
TRC,43.59,40.51,-0.07,-7
TNG,3.8,3.55,-0.07,-7
SSI,16.74,15.59,-0.07,-7
SJ1,5.74,5.32,-0.07,-7
SIC,18.62,17.23,-0.07,-7
SD5,7.58,7.02,-0.07,-7
RIC,68.0,63.5,-0.07,-7
REE,15.62,14.5,-0.07,-7
RCL,40.63,37.96,-0.07,-7
PTC,14.91,13.89,-0.07,-7
POT,22.58,21.08,-0.07,-7
MPC,6.49,6.03,-0.07,-7
LAF,45.1,42.0,-0.07,-7
KHA,13.5,12.58,-0.07,-7
KDC,16.91,15.79,-0.07,-7
IMP,36.67,33.94,-0.07,-7
HT1,15.53,14.48,-0.07,-7
HPG,2.1,1.96,-0.07,-7
FPT,11.42,10.59,-0.07,-7
DRC,6.16,5.7,-0.07,-7
BTS,20.69,19.26,-0.07,-7
BMI,22.9,21.3,-0.07,-7
BBS,6.98,6.49,-0.07,-7
UIC,17.38,16.07,-0.08,-8
TNC,11.22,10.33,-0.08,-8
TNA,3.98,3.66,-0.08,-8
TLT,51.17,47.23,-0.08,-8
TKU,6.44,5.92,-0.08,-8
SD6,41.75,38.32,-0.08,-8
SD2,58.35,53.49,-0.08,-8
SC5,53.66,49.38,-0.08,-8
RAL,24.95,23.03,-0.08,-8
MCO,48.7,44.6,-0.08,-8
LBM,5.22,4.8,-0.08,-8
ICF,29.5,27.0,-0.08,-8
HDC,7.58,6.97,-0.08,-8
HAX,9.54,8.78,-0.08,-8
DXP,4.38,4.05,-0.08,-8
DPR,19.85,18.32,-0.08,-8
DHG,19.94,18.38,-0.08,-8
CII,25.66,23.62,-0.08,-8
CID,38.92,35.76,-0.08,-8
BVS,82.87,76.24,-0.08,-8
BT6,48.41,44.44,-0.08,-8
VTS,38.0,34.5,-0.09,-9
VSH,11.52,10.54,-0.09,-9
VNM,7.82,7.09,-0.09,-9
SSC,21.16,19.27,-0.09,-9
SDY,44.1,40.0,-0.09,-9
SAM,16.52,15.04,-0.09,-9
NAV,19.42,17.68,-0.09,-9
MCP,14.0,12.79,-0.09,-9
HBD,8.9,8.11,-0.09,-9
DNP,4.39,4.0,-0.09,-9
DMC,42.55,38.66,-0.09,-9
CTN,40.19,36.54,-0.09,-9
CTB,6.38,5.8,-0.09,-9
VTO,13.86,12.52,-0.1,-10
VIP,13.74,12.34,-0.1,-10
VBH,28.83,25.95,-0.1,-10
SFC,12.34,11.13,-0.1,-10
SDC,34.55,31.08,-0.1,-10
SD7,114.0,103.0,-0.1,-10
S55,16.42,14.77,-0.1,-10
PJT,12.11,10.91,-0.1,-10
PGS,7.0,6.29,-0.1,-10
LTC,30.67,27.53,-0.1,-10
HSI,32.1,28.9,-0.1,-10
HRC,79.04,70.99,-0.1,-10
HLY,33.75,30.23,-0.1,-10
GIL,5.33,4.79,-0.1,-10
EBS,14.44,12.95,-0.1,-10
VTL,18.24,16.16,-0.11,-11
VHC,6.09,5.42,-0.11,-11
TTP,55.98,49.83,-0.11,-11
TCM,18.59,16.62,-0.11,-11
SDJ,79.0,70.0,-0.11,-11
SAV,11.1,9.87,-0.11,-11
QNC,46.57,41.63,-0.11,-11
PTS,12.66,11.21,-0.11,-11
DST,25.73,22.9,-0.11,-11
BTH,28.2,25.0,-0.11,-11
BMC,69.13,61.48,-0.11,-11
VSC,3.61,3.18,-0.12,-12
VC7,10.34,9.15,-0.12,-12
STC,10.99,9.63,-0.12,-12
SFI,23.47,20.54,-0.12,-12
MHC,15.8,13.87,-0.12,-12
LUT,41.0,35.9,-0.12,-12
L10,16.23,14.22,-0.12,-12
ILC,60.0,52.67,-0.12,-12
BPC,10.34,9.09,-0.12,-12
VTC,22.35,19.39,-0.13,-13
STP,16.39,14.27,-0.13,-13
SGH,24.11,20.94,-0.13,-13
BMP,10.66,9.28,-0.13,-13
TCT,34.12,29.49,-0.14,-14
HEV,10.49,9.03,-0.14,-14
HAS,35.9,30.94,-0.14,-14
GTA,10.77,9.21,-0.14,-14
DIC,35.91,30.88,-0.14,-14
BBC,60.92,52.68,-0.14,-14
ACL,10.59,9.14,-0.14,-14
PET,11.24,9.6,-0.15,-15
HTV,10.0,8.49,-0.15,-15
COM,14.87,12.69,-0.15,-15
VC5,31.73,26.78,-0.16,-16
SAP,43.33,36.29,-0.16,-16
PVT,17.83,15.02,-0.16,-16
PVE,44.23,37.08,-0.16,-16
DTT,14.5,12.13,-0.16,-16
SJM,80.5,66.5,-0.17,-17
SGT,68.25,56.35,-0.17,-17
LSS,13.88,11.5,-0.17,-17
HMC,7.25,5.65,-0.22,-22
NST,11.07,8.4,-0.24,-24
DAE,20.26,10.21,-0.5,-50
UNI,32.22,0.0,-1.0,-100
