symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DCF,2017,1,12,1,2,4,Thursday,2017-01-12,9.93,9.93,7.79,8.94,3300.0,1484179200.0,DOWNTREND
DCF,2017,1,13,1,2,5,Friday,2017-01-13,7.64,8.63,7.64,7.64,800.0,1484265600.0,SIDEWAY
DCF,2017,1,16,1,3,1,Monday,2017-01-16,8.56,8.56,8.56,8.56,100.0,1484524800.0,SIDEWAY
DCF,2017,1,17,1,3,2,Tuesday,2017-01-17,7.33,7.33,7.33,7.33,500.0,1484611200.0,SIDEWAY
DCF,2017,1,18,1,3,3,Wednesday,2017-01-18,6.26,6.26,6.26,6.26,1200.0,1484697600.0,SIDEWAY
DCF,2017,1,19,1,3,4,Thursday,2017-01-19,5.35,5.35,5.35,5.35,3300.0,1484784000.0,SIDEWAY
DCF,2017,1,20,1,3,5,Friday,2017-01-20,5.35,5.35,5.35,5.35,3000.0,1484870400.0,SIDEWAY
DCF,2017,1,23,1,4,1,Monday,2017-01-23,6.04,6.04,6.04,6.04,3000.0,1485129600.0,SIDEWAY
DCF,2017,1,24,1,4,2,Tuesday,2017-01-24,6.11,6.11,5.35,5.35,200.0,1485216000.0,DOWNTREND
DCF,2017,1,25,1,4,3,Wednesday,2017-01-25,5.73,5.96,5.73,5.96,2000.0,1485302400.0,UPTREND
DCF,2017,2,2,1,5,4,Thursday,2017-02-02,6.72,6.72,6.49,6.49,600.0,1485993600.0,DOWNTREND
DCF,2017,2,8,1,6,3,Wednesday,2017-02-08,6.17,6.25,5.6,5.6,9700.0,1486512000.0,DOWNTREND
DCF,2017,2,9,1,6,4,Thursday,2017-02-09,5.76,5.76,5.68,5.68,600.0,1486598400.0,DOWNTREND
DCF,2017,2,10,1,6,5,Friday,2017-02-10,6.17,6.17,6.17,6.17,100.0,1486684800.0,SIDEWAY
DCF,2017,2,13,1,7,1,Monday,2017-02-13,6.25,6.25,6.25,6.25,100.0,1486944000.0,SIDEWAY
DCF,2017,2,14,1,7,2,Tuesday,2017-02-14,6.25,6.25,5.76,5.84,8300.0,1487030400.0,DOWNTREND
DCF,2017,2,15,1,7,3,Wednesday,2017-02-15,5.68,5.68,5.68,5.68,2000.0,1487116800.0,SIDEWAY
DCF,2017,2,16,1,7,4,Thursday,2017-02-16,5.68,5.68,5.28,5.28,4600.0,1487203200.0,DOWNTREND
DCF,2017,2,22,1,8,3,Wednesday,2017-02-22,5.76,5.84,5.76,5.84,700.0,1487721600.0,UPTREND
DCF,2017,2,24,1,8,5,Friday,2017-02-24,5.68,5.68,5.68,5.68,1000.0,1487894400.0,SIDEWAY
DCF,2017,2,27,1,9,1,Monday,2017-02-27,5.68,5.68,5.68,5.68,6.0,1488153600.0,SIDEWAY
DCF,2017,2,28,1,9,2,Tuesday,2017-02-28,5.03,5.03,4.87,4.87,300.0,1488240000.0,DOWNTREND
DCF,2017,3,1,1,9,3,Wednesday,2017-03-01,5.68,5.68,5.19,5.28,8347.0,1488326400.0,DOWNTREND
DCF,2017,3,2,1,9,4,Thursday,2017-03-02,5.52,5.52,5.28,5.28,2130.0,1488412800.0,DOWNTREND
DCF,2017,3,3,1,9,5,Friday,2017-03-03,5.35,5.35,5.35,5.35,502.0,1488499200.0,SIDEWAY
DCF,2017,3,7,1,10,2,Tuesday,2017-03-07,4.87,4.87,4.63,4.63,2300.0,1488844800.0,DOWNTREND
DCF,2017,3,8,1,10,3,Wednesday,2017-03-08,5.03,5.03,4.63,4.63,20000.0,1488931200.0,DOWNTREND
DCF,2017,3,10,1,10,5,Friday,2017-03-10,4.54,4.71,4.14,4.71,32212.0,1489104000.0,UPTREND
DCF,2017,3,13,1,11,1,Monday,2017-03-13,4.14,4.22,4.14,4.22,2200.0,1489363200.0,UPTREND
DCF,2017,3,14,1,11,2,Tuesday,2017-03-14,4.71,4.71,4.71,4.71,100.0,1489449600.0,SIDEWAY
DCF,2017,3,15,1,11,3,Wednesday,2017-03-15,5.03,5.35,4.14,4.14,2100.0,1489536000.0,DOWNTREND
DCF,2017,3,16,1,11,4,Thursday,2017-03-16,4.54,5.03,4.54,5.03,200.0,1489622400.0,UPTREND
DCF,2017,3,17,1,11,5,Friday,2017-03-17,4.3,4.3,4.3,4.3,100.0,1489708800.0,SIDEWAY
DCF,2017,3,20,1,12,1,Monday,2017-03-20,4.87,4.87,4.87,4.87,2100.0,1489968000.0,SIDEWAY
DCF,2017,3,22,1,12,3,Wednesday,2017-03-22,4.87,4.87,4.87,4.87,7.0,1490140800.0,SIDEWAY
DCF,2017,3,24,1,12,5,Friday,2017-03-24,4.95,4.95,4.95,4.95,1000.0,1490313600.0,SIDEWAY
DCF,2017,3,28,1,13,2,Tuesday,2017-03-28,4.95,4.95,4.95,4.95,66.0,1490659200.0,SIDEWAY
DCF,2017,3,29,1,13,3,Wednesday,2017-03-29,4.95,4.95,4.38,4.38,5553.0,1490745600.0,DOWNTREND
DCF,2017,3,30,1,13,4,Thursday,2017-03-30,5.11,5.11,4.54,5.11,12440.0,1490832000.0,SIDEWAY
DCF,2017,3,31,1,13,5,Friday,2017-03-31,5.35,5.35,5.03,5.35,15000.0,1490918400.0,SIDEWAY
DCF,2017,4,3,2,14,1,Monday,2017-04-03,5.84,5.84,5.28,5.76,20213.0,1491177600.0,DOWNTREND
DCF,2017,4,5,2,14,3,Wednesday,2017-04-05,5.68,6.57,5.68,5.84,830.0,1491350400.0,UPTREND
DCF,2017,4,7,2,14,5,Friday,2017-04-07,5.35,5.35,5.11,5.19,7000.0,1491523200.0,DOWNTREND
DCF,2017,4,13,2,15,4,Thursday,2017-04-13,4.87,4.87,4.87,4.87,100.0,1492041600.0,SIDEWAY
DCF,2017,4,17,2,16,1,Monday,2017-04-17,5.6,5.6,5.6,5.6,100.0,1492387200.0,SIDEWAY
DCF,2017,4,18,2,16,2,Tuesday,2017-04-18,5.6,5.6,5.6,5.6,500.0,1492473600.0,SIDEWAY
DCF,2017,4,21,2,16,5,Friday,2017-04-21,5.6,5.6,5.6,5.6,89.0,1492732800.0,SIDEWAY
DCF,2017,4,28,2,17,5,Friday,2017-04-28,4.87,4.87,4.87,4.87,100.0,1493337600.0,SIDEWAY
DCF,2017,5,3,2,18,3,Wednesday,2017-05-03,5.03,5.03,5.03,5.03,100.0,1493769600.0,SIDEWAY
DCF,2017,5,4,2,18,4,Thursday,2017-05-04,5.6,5.6,5.6,5.6,100.0,1493856000.0,SIDEWAY
DCF,2017,5,5,2,18,5,Friday,2017-05-05,5.6,5.6,5.6,5.6,10.0,1493942400.0,SIDEWAY
DCF,2017,5,8,2,19,1,Monday,2017-05-08,5.19,5.6,4.87,5.6,3200.0,1494201600.0,UPTREND
DCF,2017,5,9,2,19,2,Tuesday,2017-05-09,5.28,5.28,5.03,5.03,6283.0,1494288000.0,DOWNTREND
DCF,2017,5,10,2,19,3,Wednesday,2017-05-10,5.28,5.28,5.28,5.28,4000.0,1494374400.0,SIDEWAY
DCF,2017,5,11,2,19,4,Thursday,2017-05-11,5.52,5.52,5.52,5.52,1000.0,1494460800.0,SIDEWAY
DCF,2017,5,15,2,20,1,Monday,2017-05-15,5.52,5.52,5.28,5.28,7700.0,1494806400.0,DOWNTREND
