symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HLD,2013,3,26,1,13,2,Tuesday,2013-03-26,2.99,2.99,2.9,2.99,80000.0,1364256000.0,SIDEWAY
HLD,2013,3,27,1,13,3,Wednesday,2013-03-27,3.28,3.28,3.28,3.28,7500.0,1364342400.0,SIDEWAY
HLD,2013,3,28,1,13,4,Thursday,2013-03-28,3.6,3.6,3.6,3.6,18000.0,1364428800.0,SIDEWAY
HLD,2013,3,29,1,13,5,Friday,2013-03-29,3.86,3.93,3.33,3.63,100200.0,1364515200.0,DOWNTREND
HLD,2013,4,1,2,14,1,Monday,2013-04-01,3.39,3.71,3.38,3.71,23500.0,1364774400.0,UPTREND
HLD,2013,4,2,2,14,2,Tuesday,2013-04-02,3.46,3.51,3.44,3.44,11900.0,1364860800.0,DOWNTREND
HLD,2013,4,3,2,14,3,Wednesday,2013-04-03,3.39,3.39,3.11,3.15,37800.0,1364947200.0,DOWNTREND
HLD,2013,4,4,2,14,4,Thursday,2013-04-04,3.25,3.25,3.1,3.11,15800.0,1365033600.0,DOWNTREND
HLD,2013,4,5,2,14,5,Friday,2013-04-05,3.08,3.12,2.9,2.95,32700.0,1365120000.0,DOWNTREND
HLD,2013,4,8,2,15,1,Monday,2013-04-08,2.9,2.9,2.7,2.81,40600.0,1365379200.0,DOWNTREND
HLD,2013,4,9,2,15,2,Tuesday,2013-04-09,2.82,3.1,2.82,3.1,21000.0,1365465600.0,UPTREND
HLD,2013,4,10,2,15,3,Wednesday,2013-04-10,3.11,3.11,2.99,3.07,26900.0,1365552000.0,DOWNTREND
HLD,2013,4,11,2,15,4,Thursday,2013-04-11,2.9,3.02,2.84,3.0,6300.0,1365638400.0,UPTREND
HLD,2013,4,12,2,15,5,Friday,2013-04-12,2.9,2.99,2.84,2.99,23000.0,1365724800.0,UPTREND
HLD,2013,4,15,2,16,1,Monday,2013-04-15,2.75,2.76,2.71,2.75,7700.0,1365984000.0,SIDEWAY
HLD,2013,4,16,2,16,2,Tuesday,2013-04-16,2.77,2.84,2.77,2.84,13000.0,1366070400.0,UPTREND
HLD,2013,4,17,2,16,3,Wednesday,2013-04-17,2.84,2.94,2.81,2.89,13600.0,1366156800.0,UPTREND
HLD,2013,4,18,2,16,4,Thursday,2013-04-18,2.93,2.93,2.81,2.81,7400.0,1366243200.0,DOWNTREND
