symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VNM,2006,1,19,1,3,4,Thursday,2006-01-19,2.56,2.56,2.56,2.56,109350.0,1137628800.0,SIDEWAY
VNM,2006,1,20,1,3,5,Friday,2006-01-20,2.66,2.66,2.61,2.61,157840.0,1137715200.0,DOWNTREND
VNM,2006,1,23,1,4,1,Monday,2006-01-23,2.61,2.61,2.54,2.54,81400.0,1137974400.0,DOWNTREND
VNM,2006,1,24,1,4,2,Tuesday,2006-01-24,2.54,2.54,2.52,2.52,66000.0,1138060800.0,DOWNTREND
VNM,2006,1,25,1,4,3,Wednesday,2006-01-25,2.52,2.56,2.52,2.56,57220.0,1138147200.0,UPTREND
VNM,2006,1,26,1,4,4,Thursday,2006-01-26,2.59,2.59,2.59,2.59,18750.0,1138233600.0,SIDEWAY
VNM,2006,1,27,1,4,5,Friday,2006-01-27,2.56,2.56,2.56,2.56,25630.0,1138320000.0,SIDEWAY
VNM,2006,2,6,1,6,1,Monday,2006-02-06,2.56,2.56,2.56,2.56,25190.0,1139184000.0,SIDEWAY
VNM,2006,2,7,1,6,2,Tuesday,2006-02-07,2.61,2.61,2.61,2.61,138720.0,1139270400.0,SIDEWAY
VNM,2006,2,8,1,6,3,Wednesday,2006-02-08,2.66,2.66,2.66,2.66,159300.0,1139356800.0,SIDEWAY
VNM,2006,2,9,1,6,4,Thursday,2006-02-09,2.66,2.66,2.66,2.66,153580.0,1139443200.0,SIDEWAY
VNM,2006,2,10,1,6,5,Friday,2006-02-10,2.61,2.66,2.61,2.66,128650.0,1139529600.0,UPTREND
VNM,2006,2,13,1,7,1,Monday,2006-02-13,2.66,2.66,2.66,2.66,153670.0,1139788800.0,SIDEWAY
VNM,2006,2,14,1,7,2,Tuesday,2006-02-14,2.66,2.66,2.66,2.66,113260.0,1139875200.0,SIDEWAY
VNM,2006,2,15,1,7,3,Wednesday,2006-02-15,2.66,2.66,2.64,2.64,132600.0,1139961600.0,DOWNTREND
VNM,2006,2,16,1,7,4,Thursday,2006-02-16,2.66,2.66,2.66,2.66,184290.0,1140048000.0,SIDEWAY
VNM,2006,2,17,1,7,5,Friday,2006-02-17,2.71,2.78,2.71,2.78,128090.0,1140134400.0,UPTREND
VNM,2006,2,20,1,8,1,Monday,2006-02-20,2.9,2.9,2.9,2.9,62050.0,1140393600.0,SIDEWAY
VNM,2006,2,21,1,8,2,Tuesday,2006-02-21,3.05,3.05,3.05,3.05,101970.0,1140480000.0,SIDEWAY
VNM,2006,2,22,1,8,3,Wednesday,2006-02-22,3.15,3.15,3.05,3.05,264890.0,1140566400.0,DOWNTREND
VNM,2006,2,23,1,8,4,Thursday,2006-02-23,3.1,3.1,3.1,3.1,130490.0,1140652800.0,SIDEWAY
VNM,2006,2,24,1,8,5,Friday,2006-02-24,3.12,3.12,3.12,3.12,90480.0,1140739200.0,SIDEWAY
VNM,2006,2,27,1,9,1,Monday,2006-02-27,3.15,3.17,3.15,3.17,162140.0,1140998400.0,UPTREND
VNM,2006,2,28,1,9,2,Tuesday,2006-02-28,3.19,3.31,3.19,3.31,164820.0,1141084800.0,UPTREND
VNM,2006,3,1,1,9,3,Wednesday,2006-03-01,3.46,3.46,3.44,3.44,164480.0,1141171200.0,DOWNTREND
VNM,2006,3,2,1,9,4,Thursday,2006-03-02,3.46,3.48,3.46,3.48,222520.0,1141257600.0,UPTREND
VNM,2006,3,3,1,9,5,Friday,2006-03-03,3.44,3.44,3.31,3.31,227880.0,1141344000.0,DOWNTREND
VNM,2006,3,6,1,10,1,Monday,2006-03-06,3.29,3.39,3.29,3.39,200050.0,1141603200.0,UPTREND
VNM,2006,3,7,1,10,2,Tuesday,2006-03-07,3.39,3.39,3.39,3.39,129210.0,1141689600.0,SIDEWAY
VNM,2006,3,8,1,10,3,Wednesday,2006-03-08,3.34,3.34,3.29,3.29,163660.0,1141776000.0,DOWNTREND
VNM,2006,3,9,1,10,4,Thursday,2006-03-09,3.34,3.34,3.31,3.31,206310.0,1141862400.0,DOWNTREND
VNM,2006,3,10,1,10,5,Friday,2006-03-10,3.34,3.34,3.31,3.31,125760.0,1141948800.0,DOWNTREND
VNM,2006,3,13,1,11,1,Monday,2006-03-13,3.39,3.39,3.39,3.39,257130.0,1142208000.0,SIDEWAY
VNM,2006,3,14,1,11,2,Tuesday,2006-03-14,3.41,3.44,3.41,3.44,223540.0,1142294400.0,UPTREND
VNM,2006,3,15,1,11,3,Wednesday,2006-03-15,3.44,3.44,3.34,3.34,201720.0,1142380800.0,DOWNTREND
VNM,2006,3,16,1,11,4,Thursday,2006-03-16,3.44,3.44,3.39,3.39,171110.0,1142467200.0,DOWNTREND
VNM,2006,3,17,1,11,5,Friday,2006-03-17,3.39,3.44,3.39,3.44,189800.0,1142553600.0,UPTREND
VNM,2006,3,20,1,12,1,Monday,2006-03-20,3.44,3.48,3.44,3.48,320020.0,1142812800.0,UPTREND
VNM,2006,3,21,1,12,2,Tuesday,2006-03-21,3.53,3.56,3.53,3.56,266040.0,1142899200.0,UPTREND
VNM,2006,3,22,1,12,3,Wednesday,2006-03-22,3.63,3.63,3.56,3.56,173010.0,1142985600.0,DOWNTREND
VNM,2006,3,23,1,12,4,Thursday,2006-03-23,3.58,3.61,3.58,3.61,181330.0,1143072000.0,UPTREND
VNM,2006,3,24,1,12,5,Friday,2006-03-24,3.61,3.61,3.58,3.58,137520.0,1143158400.0,DOWNTREND
VNM,2006,3,27,1,13,1,Monday,2006-03-27,3.61,3.61,3.61,3.61,167410.0,1143417600.0,SIDEWAY
VNM,2006,3,28,1,13,2,Tuesday,2006-03-28,3.61,3.61,3.61,3.61,130790.0,1143504000.0,SIDEWAY
VNM,2006,3,29,1,13,3,Wednesday,2006-03-29,3.63,3.7,3.63,3.7,284640.0,1143590400.0,UPTREND
VNM,2006,3,30,1,13,4,Thursday,2006-03-30,3.87,3.87,3.87,3.87,184200.0,1143676800.0,SIDEWAY
VNM,2006,3,31,1,13,5,Friday,2006-03-31,3.97,3.97,3.92,3.92,171770.0,1143763200.0,DOWNTREND
VNM,2006,4,3,2,14,1,Monday,2006-04-03,4.07,4.11,4.07,4.11,259620.0,1144022400.0,UPTREND
VNM,2006,4,4,2,14,2,Tuesday,2006-04-04,4.26,4.26,3.92,3.92,242500.0,1144108800.0,DOWNTREND
VNM,2006,4,5,2,14,3,Wednesday,2006-04-05,4.11,4.11,4.11,4.11,191790.0,1144195200.0,SIDEWAY
VNM,2006,4,6,2,14,4,Thursday,2006-04-06,4.21,4.21,4.21,4.21,234410.0,1144281600.0,SIDEWAY
VNM,2006,4,7,2,14,5,Friday,2006-04-07,4.31,4.36,4.31,4.36,276750.0,1144368000.0,UPTREND
VNM,2006,4,10,2,15,1,Monday,2006-04-10,4.43,4.43,4.31,4.31,190930.0,1144627200.0,DOWNTREND
VNM,2006,4,11,2,15,2,Tuesday,2006-04-11,4.26,4.26,4.19,4.19,152780.0,1144713600.0,DOWNTREND
VNM,2006,4,12,2,15,3,Wednesday,2006-04-12,4.26,4.31,4.26,4.31,134540.0,1144800000.0,UPTREND
VNM,2006,4,13,2,15,4,Thursday,2006-04-13,4.36,4.4,4.36,4.4,182010.0,1144886400.0,UPTREND
VNM,2006,4,14,2,15,5,Friday,2006-04-14,4.4,4.4,4.36,4.36,135270.0,1144972800.0,DOWNTREND
VNM,2006,4,17,2,16,1,Monday,2006-04-17,4.36,4.36,4.36,4.36,162080.0,1145232000.0,SIDEWAY
VNM,2006,4,18,2,16,2,Tuesday,2006-04-18,4.4,4.4,4.4,4.4,183230.0,1145318400.0,SIDEWAY
VNM,2006,4,19,2,16,3,Wednesday,2006-04-19,4.45,4.45,4.4,4.4,195960.0,1145404800.0,DOWNTREND
VNM,2006,4,20,2,16,4,Thursday,2006-04-20,4.4,4.4,4.4,4.4,130410.0,1145491200.0,SIDEWAY
VNM,2006,4,21,2,16,5,Friday,2006-04-21,4.62,4.62,4.62,4.62,378460.0,1145577600.0,SIDEWAY
VNM,2006,4,24,2,17,1,Monday,2006-04-24,4.84,4.84,4.84,4.84,202190.0,1145836800.0,SIDEWAY
VNM,2006,4,25,2,17,2,Tuesday,2006-04-25,5.03,5.03,4.94,4.94,387490.0,1145923200.0,DOWNTREND
VNM,2006,4,26,2,17,3,Wednesday,2006-04-26,4.74,4.74,4.74,4.74,282180.0,1146009600.0,SIDEWAY
VNM,2006,4,27,2,17,4,Thursday,2006-04-27,4.74,4.74,4.53,4.53,371490.0,1146096000.0,DOWNTREND
VNM,2006,4,28,2,17,5,Friday,2006-04-28,4.5,4.53,4.5,4.53,420830.0,1146182400.0,UPTREND
VNM,2006,5,3,2,18,3,Wednesday,2006-05-03,4.7,4.7,4.7,4.7,132570.0,1146614400.0,SIDEWAY
VNM,2006,5,4,2,18,4,Thursday,2006-05-04,4.65,4.65,4.6,4.6,217800.0,1146700800.0,DOWNTREND
