symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HBC,2006,12,27,4,52,3,Wednesday,2006-12-27,5.8,5.8,5.8,5.8,23900.0,1167177600.0,SIDEWAY
HBC,2006,12,28,4,52,4,Thursday,2006-12-28,5.8,5.8,5.8,5.8,21220.0,1167264000.0,SIDEWAY
HBC,2006,12,29,4,52,5,Friday,2006-12-29,5.8,5.8,5.52,5.52,7480.0,1167350400.0,DOWNTREND
HBC,2007,1,2,1,1,2,Tuesday,2007-01-02,5.52,5.52,5.26,5.26,2950.0,1167696000.0,DOWNTREND
HBC,2007,1,3,1,1,3,Wednesday,2007-01-03,5.01,5.01,5.01,5.01,6050.0,1167782400.0,SIDEWAY
HBC,2007,1,4,1,1,4,Thursday,2007-01-04,4.79,4.79,4.79,4.79,28060.0,1167868800.0,SIDEWAY
HBC,2007,1,5,1,1,5,Friday,2007-01-05,4.56,5.01,4.56,5.01,36670.0,1167955200.0,UPTREND
HBC,2007,1,8,1,2,1,Monday,2007-01-08,5.24,5.24,5.24,5.24,11090.0,1168214400.0,SIDEWAY
HBC,2007,1,9,1,2,2,Tuesday,2007-01-09,5.49,5.49,5.46,5.49,41230.0,1168300800.0,SIDEWAY
HBC,2007,1,10,1,2,3,Wednesday,2007-01-10,5.29,5.29,5.24,5.24,29380.0,1168387200.0,DOWNTREND
HBC,2007,1,11,1,2,4,Thursday,2007-01-11,5.01,5.01,4.98,4.98,15180.0,1168473600.0,DOWNTREND
HBC,2007,1,12,1,2,5,Friday,2007-01-12,4.76,5.21,4.76,5.21,14590.0,1168560000.0,UPTREND
HBC,2007,1,15,1,3,1,Monday,2007-01-15,5.21,5.24,5.21,5.24,18840.0,1168819200.0,UPTREND
HBC,2007,1,16,1,3,2,Tuesday,2007-01-16,5.24,5.24,5.07,5.07,14870.0,1168905600.0,DOWNTREND
HBC,2007,1,17,1,3,3,Wednesday,2007-01-17,5.07,5.07,4.84,4.96,8490.0,1168992000.0,DOWNTREND
HBC,2007,1,18,1,3,4,Thursday,2007-01-18,4.73,5.07,4.73,5.07,9350.0,1169078400.0,UPTREND
HBC,2007,1,19,1,3,5,Friday,2007-01-19,5.01,5.07,5.01,5.07,18140.0,1169164800.0,UPTREND
HBC,2007,1,22,1,4,1,Monday,2007-01-22,4.84,4.84,4.82,4.84,10800.0,1169424000.0,SIDEWAY
HBC,2007,1,23,1,4,2,Tuesday,2007-01-23,5.07,5.07,5.01,5.01,4070.0,1169510400.0,DOWNTREND
HBC,2007,1,24,1,4,3,Wednesday,2007-01-24,5.01,5.01,5.01,5.01,8980.0,1169596800.0,SIDEWAY
HBC,2007,1,25,1,4,4,Thursday,2007-01-25,4.82,4.9,4.82,4.9,8740.0,1169683200.0,UPTREND
