symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
L12,2017,1,11,1,2,3,Wednesday,2017-01-11,6.52,6.52,6.52,6.52,500.0,1484092800.0,SIDEWAY
L12,2017,6,20,2,25,2,Tuesday,2017-06-20,3.91,3.91,3.91,3.91,200.0,1497916800.0,SIDEWAY
L12,2017,6,23,2,25,5,Friday,2017-06-23,3.98,3.98,3.98,3.98,100.0,1498176000.0,SIDEWAY
L12,2017,6,26,2,26,1,Monday,2017-06-26,3.98,3.98,3.98,3.98,100.0,1498435200.0,SIDEWAY
L12,2017,6,30,2,26,5,Friday,2017-06-30,4.04,4.04,4.04,4.04,100.0,1498780800.0,SIDEWAY
L12,2017,7,6,3,27,4,Thursday,2017-07-06,4.11,4.11,4.11,4.11,100.0,1499299200.0,SIDEWAY
L12,2017,7,10,3,28,1,Monday,2017-07-10,4.3,4.3,4.3,4.3,100.0,1499644800.0,SIDEWAY
L12,2017,7,11,3,28,2,Tuesday,2017-07-11,4.43,4.56,4.43,4.56,203.0,1499731200.0,UPTREND
L12,2017,7,13,3,28,4,Thursday,2017-07-13,4.89,4.89,4.89,4.89,200.0,1499904000.0,SIDEWAY
L12,2017,7,14,3,28,5,Friday,2017-07-14,5.08,5.08,5.08,5.08,100.0,1499990400.0,SIDEWAY
L12,2017,7,27,3,30,4,Thursday,2017-07-27,4.38,4.38,4.38,4.38,100.0,1501113600.0,SIDEWAY
L12,2017,8,2,3,31,3,Wednesday,2017-08-02,5.01,5.01,5.01,5.01,100.0,1501632000.0,SIDEWAY
L12,2017,8,15,3,33,2,Tuesday,2017-08-15,4.31,4.31,4.31,4.31,400.0,1502755200.0,SIDEWAY
L12,2017,9,25,3,39,1,Monday,2017-09-25,4.59,4.59,4.59,4.59,100.0,1506297600.0,SIDEWAY
L12,2017,9,27,3,39,3,Wednesday,2017-09-27,3.96,4.1,3.96,4.1,1200.0,1506470400.0,UPTREND
L12,2017,9,28,3,39,4,Thursday,2017-09-28,4.17,4.17,4.17,4.17,1000.0,1506556800.0,SIDEWAY
L12,2017,9,29,3,39,5,Friday,2017-09-29,4.66,4.66,4.24,4.31,2900.0,1506643200.0,DOWNTREND
L12,2017,10,4,4,40,3,Wednesday,2017-10-04,4.87,4.87,4.87,4.87,1100.0,1507075200.0,SIDEWAY
L12,2017,10,11,4,41,3,Wednesday,2017-10-11,4.87,4.94,4.87,4.94,1600.0,1507680000.0,UPTREND
L12,2017,12,22,4,51,5,Friday,2017-12-22,3.53,3.53,3.53,3.53,100.0,1513900800.0,SIDEWAY
L12,2017,12,27,4,52,3,Wednesday,2017-12-27,4.03,4.03,4.03,4.03,100.0,1514332800.0,SIDEWAY
L12,2018,1,8,1,2,1,Monday,2018-01-08,3.53,3.53,3.53,3.53,100.0,1515369600.0,SIDEWAY
L12,2018,1,15,1,3,1,Monday,2018-01-15,4.03,4.03,4.03,4.03,100.0,1515974400.0,SIDEWAY
L12,2018,3,19,1,12,1,Monday,2018-03-19,4.38,4.38,4.38,4.38,2500.0,1521417600.0,SIDEWAY
L12,2018,6,7,2,23,4,Thursday,2018-06-07,4.45,4.45,4.45,4.45,100.0,1528329600.0,SIDEWAY
L12,2018,7,5,3,27,4,Thursday,2018-07-05,3.81,3.81,3.81,3.81,100.0,1530748800.0,SIDEWAY
L12,2018,9,17,3,38,1,Monday,2018-09-17,2.61,2.61,2.61,2.61,3000.0,1537142400.0,SIDEWAY
L12,2018,10,2,4,40,2,Tuesday,2018-10-02,2.61,2.61,2.61,2.61,100.0,1538438400.0,SIDEWAY
L12,2018,10,15,4,42,1,Monday,2018-10-15,2.68,2.68,2.68,2.68,37000.0,1539561600.0,SIDEWAY
L12,2018,10,16,4,42,2,Tuesday,2018-10-16,2.83,2.83,2.83,2.83,1000.0,1539648000.0,SIDEWAY
L12,2018,10,17,4,42,3,Wednesday,2018-10-17,3.18,3.18,3.18,3.18,1000.0,1539734400.0,SIDEWAY
L12,2018,10,18,4,42,4,Thursday,2018-10-18,3.53,3.53,3.53,3.53,500.0,1539820800.0,SIDEWAY
L12,2018,10,19,4,42,5,Friday,2018-10-19,3.88,3.88,3.88,3.88,500.0,1539907200.0,SIDEWAY
L12,2018,10,26,4,43,5,Friday,2018-10-26,3.32,3.32,3.32,3.32,100.0,1540512000.0,SIDEWAY
L12,2018,10,31,4,44,3,Wednesday,2018-10-31,2.83,2.83,2.83,2.83,100.0,1540944000.0,SIDEWAY
L12,2018,11,1,4,44,4,Thursday,2018-11-01,2.83,2.83,2.83,2.83,100.0,1541030400.0,SIDEWAY
L12,2018,11,13,4,46,2,Tuesday,2018-11-13,2.91,2.91,2.91,2.91,100.0,1542067200.0,SIDEWAY
L12,2018,12,3,4,49,1,Monday,2018-12-03,3.32,3.32,3.32,3.32,100.0,1543795200.0,SIDEWAY
L12,2018,12,10,4,50,1,Monday,2018-12-10,3.82,3.82,3.82,3.82,100.0,1544400000.0,SIDEWAY
L12,2018,12,12,4,50,3,Wednesday,2018-12-12,3.82,3.82,3.82,3.82,33.0,1544572800.0,SIDEWAY
L12,2018,12,13,4,50,4,Thursday,2018-12-13,3.32,3.32,3.32,3.32,2500.0,1544659200.0,SIDEWAY
L12,2018,12,14,4,50,5,Friday,2018-12-14,3.32,3.32,3.32,3.32,100.0,1544745600.0,SIDEWAY
L12,2019,2,14,1,7,4,Thursday,2019-02-14,4.65,4.65,4.65,4.65,100.0,1550102400.0,SIDEWAY
L12,2019,3,14,1,11,4,Thursday,2019-03-14,3.99,3.99,3.99,3.99,200.0,1552521600.0,SIDEWAY
L12,2019,3,15,1,11,5,Friday,2019-03-15,3.99,3.99,3.99,3.99,1000.0,1552608000.0,SIDEWAY
L12,2019,3,22,1,12,5,Friday,2019-03-22,3.41,3.41,3.41,3.41,100.0,1553212800.0,SIDEWAY
L12,2019,4,1,2,14,1,Monday,2019-04-01,3.9,3.9,3.82,3.82,1400.0,1554076800.0,DOWNTREND
L12,2019,4,2,2,14,2,Tuesday,2019-04-02,4.16,4.16,4.16,4.16,100.0,1554163200.0,SIDEWAY
L12,2019,4,3,2,14,3,Wednesday,2019-04-03,4.49,4.49,4.49,4.49,100.0,1554249600.0,SIDEWAY
L12,2019,4,8,2,15,1,Monday,2019-04-08,4.99,4.99,4.99,4.99,100.0,1554681600.0,SIDEWAY
L12,2019,5,10,2,19,5,Friday,2019-05-10,5.24,5.24,5.24,5.24,100.0,1557446400.0,SIDEWAY
L12,2019,7,11,3,28,4,Thursday,2019-07-11,7.15,7.15,7.15,7.15,100.0,1562803200.0,SIDEWAY
L12,2019,7,19,3,29,5,Friday,2019-07-19,7.89,7.89,7.89,7.89,100.0,1563494400.0,SIDEWAY
L12,2019,7,31,3,31,3,Wednesday,2019-07-31,8.97,8.97,8.97,8.97,100.0,1564531200.0,SIDEWAY
L12,2019,9,20,3,38,5,Friday,2019-09-20,11.8,11.8,11.8,11.8,100.0,1568937600.0,SIDEWAY
L12,2020,2,13,1,7,4,Thursday,2020-02-13,7.12,7.12,7.12,7.12,4800.0,1581552000.0,SIDEWAY
L12,2020,2,20,1,8,4,Thursday,2020-02-20,6.07,6.07,6.07,6.07,100.0,1582156800.0,SIDEWAY
L12,2020,2,21,1,8,5,Friday,2020-02-21,5.21,5.21,5.21,5.21,200.0,1582243200.0,SIDEWAY
L12,2020,2,24,1,9,1,Monday,2020-02-24,4.42,4.42,4.42,4.42,300.0,1582502400.0,SIDEWAY
L12,2020,2,25,1,9,2,Tuesday,2020-02-25,3.82,3.82,3.82,3.82,100.0,1582588800.0,SIDEWAY
L12,2020,2,26,1,9,3,Wednesday,2020-02-26,3.56,3.56,3.56,3.56,200.0,1582675200.0,SIDEWAY
L12,2020,3,18,1,12,3,Wednesday,2020-03-18,4.08,4.08,4.08,4.08,200.0,1584489600.0,SIDEWAY
L12,2020,3,19,1,12,4,Thursday,2020-03-19,4.68,4.68,4.68,4.68,100.0,1584576000.0,SIDEWAY
L12,2020,3,25,1,13,3,Wednesday,2020-03-25,3.99,3.99,3.99,3.99,100.0,1585094400.0,SIDEWAY
L12,2020,3,26,1,13,4,Thursday,2020-03-26,3.47,3.47,3.47,3.47,100.0,1585180800.0,SIDEWAY
L12,2020,4,9,2,15,4,Thursday,2020-04-09,3.9,3.9,3.9,3.9,100.0,1586390400.0,SIDEWAY
L12,2020,4,23,2,17,4,Thursday,2020-04-23,4.34,4.34,4.34,4.34,100.0,1587600000.0,SIDEWAY
L12,2020,6,3,2,23,3,Wednesday,2020-06-03,3.73,3.73,3.73,3.73,200.0,1591142400.0,SIDEWAY
L12,2020,6,4,2,23,4,Thursday,2020-06-04,3.47,3.47,3.47,3.47,200.0,1591228800.0,SIDEWAY
L12,2020,6,8,2,24,1,Monday,2020-06-08,3.47,3.47,3.47,3.47,800.0,1591574400.0,SIDEWAY
L12,2020,6,10,2,24,3,Wednesday,2020-06-10,3.3,3.3,3.3,3.3,500.0,1591747200.0,SIDEWAY
L12,2020,6,12,2,24,5,Friday,2020-06-12,3.38,3.38,3.38,3.38,500.0,1591920000.0,SIDEWAY
L12,2020,6,17,2,25,3,Wednesday,2020-06-17,3.38,3.47,3.38,3.47,500.0,1592352000.0,UPTREND
L12,2020,6,18,2,25,4,Thursday,2020-06-18,3.38,3.38,3.04,3.04,1200.0,1592438400.0,DOWNTREND
L12,2020,6,22,2,26,1,Monday,2020-06-22,3.21,3.3,3.21,3.21,700.0,1592784000.0,SIDEWAY
L12,2020,6,23,2,26,2,Tuesday,2020-06-23,3.21,3.21,3.21,3.21,200.0,1592870400.0,SIDEWAY
L12,2020,6,26,2,26,5,Friday,2020-06-26,3.21,3.21,3.21,3.21,8800.0,1593129600.0,SIDEWAY
L12,2020,6,29,2,27,1,Monday,2020-06-29,3.64,3.64,3.64,3.64,300.0,1593388800.0,SIDEWAY
L12,2020,7,10,3,28,5,Friday,2020-07-10,3.21,3.21,3.21,3.21,200.0,1594339200.0,SIDEWAY
L12,2020,7,15,3,29,3,Wednesday,2020-07-15,3.47,3.47,3.47,3.47,6400.0,1594771200.0,SIDEWAY
L12,2020,7,22,3,30,3,Wednesday,2020-07-22,3.47,3.47,3.47,3.47,5400.0,1595376000.0,SIDEWAY
L12,2020,7,28,3,31,2,Tuesday,2020-07-28,3.47,3.47,3.47,3.47,1500.0,1595894400.0,SIDEWAY
L12,2020,8,3,3,32,1,Monday,2020-08-03,3.56,3.56,3.56,3.56,10000.0,1596412800.0,SIDEWAY
L12,2020,8,24,3,35,1,Monday,2020-08-24,3.12,3.12,3.12,3.12,200.0,1598227200.0,SIDEWAY
L12,2020,8,25,3,35,2,Tuesday,2020-08-25,3.21,3.21,3.12,3.12,2000.0,1598313600.0,DOWNTREND
L12,2020,8,31,3,36,1,Monday,2020-08-31,3.38,3.38,3.38,3.38,100.0,1598832000.0,SIDEWAY
L12,2020,9,9,3,37,3,Wednesday,2020-09-09,3.38,3.38,3.38,3.38,1000.0,1599609600.0,SIDEWAY
L12,2020,9,16,3,38,3,Wednesday,2020-09-16,3.38,3.47,3.38,3.47,1600.0,1600214400.0,UPTREND
L12,2020,9,17,3,38,4,Thursday,2020-09-17,3.47,3.47,3.47,3.47,5000.0,1600300800.0,SIDEWAY
L12,2020,9,24,3,39,4,Thursday,2020-09-24,3.47,3.47,3.47,3.47,5000.0,1600905600.0,SIDEWAY
