symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DDH,2016,9,16,3,37,5,Friday,2016-09-16,8.53,8.53,8.53,8.53,15900.0,1473984000.0,SIDEWAY
DDH,2016,11,3,4,44,4,Thursday,2016-11-03,8.78,8.78,8.78,8.78,1000.0,1478131200.0,SIDEWAY
DDH,2016,12,20,4,51,2,Tuesday,2016-12-20,8.78,8.78,8.78,8.78,3200.0,1482192000.0,SIDEWAY
DDH,2017,6,8,2,23,4,Thursday,2017-06-08,8.89,8.89,8.89,8.89,13000.0,1496880000.0,SIDEWAY
DDH,2017,8,14,3,33,1,Monday,2017-08-14,8.8,8.8,8.8,8.8,61600.0,1502668800.0,SIDEWAY
DDH,2017,8,31,3,35,4,Thursday,2017-08-31,8.8,8.8,8.8,8.8,23600.0,1504137600.0,SIDEWAY
DDH,2017,9,1,3,35,5,Friday,2017-09-01,8.8,8.8,8.8,8.8,3900.0,1504224000.0,SIDEWAY
DDH,2017,9,5,3,36,2,Tuesday,2017-09-05,8.8,8.8,8.8,8.8,300.0,1504569600.0,SIDEWAY
DDH,2017,9,7,3,36,4,Thursday,2017-09-07,8.8,8.8,8.8,8.8,10000.0,1504742400.0,SIDEWAY
DDH,2017,9,21,3,38,4,Thursday,2017-09-21,8.8,8.8,8.8,8.8,25800.0,1505952000.0,SIDEWAY
DDH,2017,9,22,3,38,5,Friday,2017-09-22,8.8,8.8,8.8,8.8,13200.0,1506038400.0,SIDEWAY
DDH,2017,12,8,4,49,5,Friday,2017-12-08,5.92,5.92,5.92,5.92,1300.0,1512691200.0,SIDEWAY
DDH,2018,1,29,1,5,1,Monday,2018-01-29,5.08,5.08,5.08,5.08,700.0,1517184000.0,SIDEWAY
DDH,2018,6,26,2,26,2,Tuesday,2018-06-26,5.24,5.24,5.24,5.24,1500.0,1529971200.0,SIDEWAY
DDH,2018,9,6,3,36,4,Thursday,2018-09-06,5.24,5.24,5.24,5.24,500.0,1536192000.0,SIDEWAY
DDH,2018,10,4,4,40,4,Thursday,2018-10-04,5.24,5.24,4.45,4.45,6400.0,1538611200.0,DOWNTREND
DDH,2018,10,25,4,43,4,Thursday,2018-10-25,4.8,4.8,4.8,4.8,1400.0,1540425600.0,SIDEWAY
DDH,2020,8,5,3,32,3,Wednesday,2020-08-05,4.75,4.75,4.75,4.75,600.0,1596585600.0,SIDEWAY
DDH,2020,8,7,3,32,5,Friday,2020-08-07,4.75,4.75,4.75,4.75,1200.0,1596758400.0,SIDEWAY
DDH,2021,7,13,3,28,2,Tuesday,2021-07-13,4.75,4.75,4.75,4.75,1200.0,1626134400.0,SIDEWAY
DDH,2021,10,8,4,40,5,Friday,2021-10-08,5.25,5.25,5.25,5.25,200.0,1633651200.0,SIDEWAY
DDH,2021,10,26,4,43,2,Tuesday,2021-10-26,5.25,5.25,5.25,5.25,2500.0,1635206400.0,SIDEWAY
DDH,2022,5,20,2,20,5,Friday,2022-05-20,7.33,7.33,7.13,7.33,1000.0,1653004800.0,SIDEWAY
DDH,2022,5,26,2,21,4,Thursday,2022-05-26,8.42,8.42,8.42,8.42,100.0,1653523200.0,SIDEWAY
DDH,2022,6,7,2,23,2,Tuesday,2022-06-07,9.61,9.61,8.42,8.42,400.0,1654560000.0,DOWNTREND
DDH,2022,6,10,2,23,5,Friday,2022-06-10,10.2,10.2,10.2,10.2,100.0,1654819200.0,SIDEWAY
DDH,2022,6,20,2,25,1,Monday,2022-06-20,10.9,10.9,10.9,10.9,300.0,1655683200.0,SIDEWAY
DDH,2022,7,15,3,28,5,Friday,2022-07-15,10.9,10.9,10.9,10.9,700.0,1657843200.0,SIDEWAY
DDH,2022,7,20,3,29,3,Wednesday,2022-07-20,12.48,12.48,12.48,12.48,100.0,1658275200.0,SIDEWAY
DDH,2022,8,2,3,31,2,Tuesday,2022-08-02,14.3,14.3,14.3,14.3,100.0,1659398400.0,SIDEWAY
DDH,2022,8,18,3,33,4,Thursday,2022-08-18,14.3,14.3,14.3,14.3,200.0,1660780800.0,SIDEWAY
DDH,2022,8,23,3,34,2,Tuesday,2022-08-23,14.3,14.3,14.3,14.3,6.0,1661212800.0,SIDEWAY
DDH,2022,9,22,3,38,4,Thursday,2022-09-22,16.3,16.3,16.3,16.3,500.0,1663804800.0,SIDEWAY
DDH,2023,2,27,1,9,1,Monday,2023-02-27,22.8,22.8,22.8,22.8,200.0,1677456000.0,SIDEWAY
