symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BRC,2011,12,13,4,50,2,Tuesday,2011-12-13,5.35,5.35,5.35,5.35,2500.0,1323734400.0,SIDEWAY
BRC,2011,12,14,4,50,3,Wednesday,2011-12-14,5.08,5.08,5.08,5.08,50.0,1323820800.0,SIDEWAY
BRC,2011,12,15,4,50,4,Thursday,2011-12-15,4.86,4.86,4.86,4.86,10.0,1323907200.0,SIDEWAY
BRC,2011,12,16,4,50,5,Friday,2011-12-16,4.64,4.64,4.64,4.64,10.0,1323993600.0,SIDEWAY
BRC,2011,12,19,4,51,1,Monday,2011-12-19,4.59,4.59,4.41,4.41,40.0,1324252800.0,DOWNTREND
BRC,2011,12,21,4,51,3,Wednesday,2011-12-21,4.24,4.24,4.24,4.24,10.0,1324425600.0,SIDEWAY
BRC,2011,12,22,4,51,4,Thursday,2011-12-22,4.06,4.06,4.06,4.06,10.0,1324512000.0,SIDEWAY
BRC,2011,12,23,4,51,5,Friday,2011-12-23,3.88,3.88,3.88,3.88,10.0,1324598400.0,SIDEWAY
BRC,2011,12,26,4,52,1,Monday,2011-12-26,3.7,3.7,3.7,3.7,5000.0,1324857600.0,SIDEWAY
BRC,2011,12,27,4,52,2,Tuesday,2011-12-27,3.52,3.52,3.52,3.52,5000.0,1324944000.0,SIDEWAY
BRC,2011,12,28,4,52,3,Wednesday,2011-12-28,3.39,3.39,3.39,3.39,10.0,1325030400.0,SIDEWAY
BRC,2011,12,29,4,52,4,Thursday,2011-12-29,3.25,3.25,3.25,3.25,10.0,1325116800.0,SIDEWAY
BRC,2011,12,30,4,52,5,Friday,2011-12-30,3.12,3.12,3.12,3.12,100.0,1325203200.0,SIDEWAY
BRC,2012,1,3,1,1,2,Tuesday,2012-01-03,2.99,2.99,2.99,2.99,10.0,1325548800.0,SIDEWAY
BRC,2012,1,4,1,1,3,Wednesday,2012-01-04,2.85,2.85,2.85,2.85,100.0,1325635200.0,SIDEWAY
BRC,2012,1,5,1,1,4,Thursday,2012-01-05,2.72,2.72,2.72,2.72,10.0,1325721600.0,SIDEWAY
BRC,2012,1,6,1,1,5,Friday,2012-01-06,2.58,2.58,2.58,2.58,5700.0,1325808000.0,SIDEWAY
BRC,2012,1,9,1,2,1,Monday,2012-01-09,2.5,2.67,2.5,2.54,69400.0,1326067200.0,UPTREND
BRC,2012,1,10,1,2,2,Tuesday,2012-01-10,2.45,2.63,2.45,2.63,40160.0,1326153600.0,UPTREND
BRC,2012,1,11,1,2,3,Wednesday,2012-01-11,2.67,2.67,2.63,2.67,37880.0,1326240000.0,SIDEWAY
BRC,2012,1,12,1,2,4,Thursday,2012-01-12,2.81,2.81,2.67,2.81,28100.0,1326326400.0,SIDEWAY
BRC,2012,1,13,1,2,5,Friday,2012-01-13,2.94,2.94,2.94,2.94,6260.0,1326412800.0,SIDEWAY
BRC,2012,1,16,1,3,1,Monday,2012-01-16,3.08,3.08,3.08,3.08,18020.0,1326672000.0,SIDEWAY
BRC,2012,1,17,1,3,2,Tuesday,2012-01-17,3.21,3.21,3.21,3.21,28830.0,1326758400.0,SIDEWAY
