symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ICN,2015,6,24,2,26,3,Wednesday,2015-06-24,4.59,4.59,4.59,4.59,300.0,1435104000.0,SIDEWAY
ICN,2015,6,25,2,26,4,Thursday,2015-06-25,4.3,4.3,4.3,4.3,200.0,1435190400.0,SIDEWAY
ICN,2015,6,30,2,27,2,Tuesday,2015-06-30,4.01,4.01,4.01,4.01,200.0,1435622400.0,SIDEWAY
ICN,2015,7,8,3,28,3,Wednesday,2015-07-08,4.01,4.01,4.01,4.01,300.0,1436313600.0,SIDEWAY
ICN,2015,7,23,3,30,4,Thursday,2015-07-23,4.59,4.59,3.98,4.59,5400.0,1437609600.0,SIDEWAY
ICN,2015,7,24,3,30,5,Friday,2015-07-24,4.56,4.56,4.56,4.56,4200.0,1437696000.0,SIDEWAY
ICN,2015,7,28,3,31,2,Tuesday,2015-07-28,4.56,4.56,4.56,4.56,1000.0,1438041600.0,SIDEWAY
ICN,2015,7,29,3,31,3,Wednesday,2015-07-29,4.56,4.56,3.98,4.56,15000.0,1438128000.0,SIDEWAY
ICN,2015,7,30,3,31,4,Thursday,2015-07-30,4.67,4.74,4.67,4.74,1400.0,1438214400.0,UPTREND
ICN,2015,7,31,3,31,5,Friday,2015-07-31,4.38,4.38,4.05,4.05,500.0,1438300800.0,DOWNTREND
ICN,2015,8,4,3,32,2,Tuesday,2015-08-04,4.7,4.7,4.56,4.56,1600.0,1438646400.0,DOWNTREND
ICN,2015,8,7,3,32,5,Friday,2015-08-07,4.92,4.92,4.92,4.92,500.0,1438905600.0,SIDEWAY
ICN,2015,8,10,3,33,1,Monday,2015-08-10,4.81,4.81,4.81,4.81,200.0,1439164800.0,SIDEWAY
ICN,2015,8,12,3,33,3,Wednesday,2015-08-12,5.11,5.18,5.11,5.18,2000.0,1439337600.0,UPTREND
ICN,2015,8,13,3,33,4,Thursday,2015-08-13,5.21,5.21,4.96,4.96,2200.0,1439424000.0,DOWNTREND
ICN,2015,8,14,3,33,5,Friday,2015-08-14,4.96,4.96,4.96,4.96,300.0,1439510400.0,SIDEWAY
ICN,2015,8,18,3,34,2,Tuesday,2015-08-18,5.29,5.29,5.0,5.0,4200.0,1439856000.0,DOWNTREND
ICN,2015,8,19,3,34,3,Wednesday,2015-08-19,5.11,5.11,5.11,5.11,100.0,1439942400.0,SIDEWAY
ICN,2015,8,31,3,36,1,Monday,2015-08-31,4.92,5.0,4.78,5.0,20000.0,1440979200.0,UPTREND
ICN,2015,9,7,3,37,1,Monday,2015-09-07,5.62,5.62,5.62,5.62,100.0,1441584000.0,SIDEWAY
ICN,2015,9,8,3,37,2,Tuesday,2015-09-08,4.85,5.29,4.85,5.29,600.0,1441670400.0,UPTREND
ICN,2015,9,9,3,37,3,Wednesday,2015-09-09,5.29,5.29,5.29,5.29,900.0,1441756800.0,SIDEWAY
ICN,2015,9,10,3,37,4,Thursday,2015-09-10,6.02,6.02,6.02,6.02,100.0,1441843200.0,SIDEWAY
ICN,2015,9,11,3,37,5,Friday,2015-09-11,6.16,6.16,6.16,6.16,100.0,1441929600.0,SIDEWAY
ICN,2015,9,14,3,38,1,Monday,2015-09-14,5.54,5.54,5.54,5.54,300.0,1442188800.0,SIDEWAY
ICN,2015,9,17,3,38,4,Thursday,2015-09-17,5.58,5.83,5.58,5.83,3400.0,1442448000.0,UPTREND
ICN,2015,9,21,3,39,1,Monday,2015-09-21,5.76,5.76,5.47,5.47,300.0,1442793600.0,DOWNTREND
ICN,2015,9,22,3,39,2,Tuesday,2015-09-22,5.65,5.65,5.11,5.11,2300.0,1442880000.0,DOWNTREND
ICN,2015,9,24,3,39,4,Thursday,2015-09-24,5.98,5.98,5.98,5.98,100.0,1443052800.0,SIDEWAY
ICN,2015,9,25,3,39,5,Friday,2015-09-25,5.11,6.2,5.11,5.11,3900.0,1443139200.0,SIDEWAY
ICN,2015,9,28,3,40,1,Monday,2015-09-28,4.67,4.67,4.45,4.45,3300.0,1443398400.0,DOWNTREND
ICN,2015,9,29,3,40,2,Tuesday,2015-09-29,5.18,5.18,4.01,4.01,500.0,1443484800.0,DOWNTREND
ICN,2015,9,30,3,40,3,Wednesday,2015-09-30,4.56,4.85,4.56,4.85,1818900.0,1443571200.0,UPTREND
ICN,2015,10,1,4,40,4,Thursday,2015-10-01,4.85,4.85,4.85,4.85,6200.0,1443657600.0,SIDEWAY
ICN,2015,10,5,4,41,1,Monday,2015-10-05,5.54,5.54,5.54,5.54,100.0,1444003200.0,SIDEWAY
ICN,2015,10,7,4,41,3,Wednesday,2015-10-07,4.85,4.85,4.85,4.85,200.0,1444176000.0,SIDEWAY
ICN,2015,10,14,4,42,3,Wednesday,2015-10-14,4.92,4.92,4.92,4.92,500.0,1444780800.0,SIDEWAY
