symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VCW,2016,11,23,4,47,3,Wednesday,2016-11-23,30.22,30.22,21.59,24.12,495400.0,1479859200.0,DOWNTREND
VCW,2016,11,24,4,47,4,Thursday,2016-11-24,24.82,24.82,21.59,22.67,148390.0,1479945600.0,DOWNTREND
VCW,2016,11,25,4,47,5,Friday,2016-11-25,21.37,23.75,21.1,23.75,123713.0,1480032000.0,UPTREND
VCW,2016,11,28,4,48,1,Monday,2016-11-28,22.67,22.99,21.64,22.99,43900.0,1480291200.0,UPTREND
VCW,2016,11,29,4,48,2,Tuesday,2016-11-29,22.61,23.69,22.18,22.18,141300.0,1480377600.0,DOWNTREND
VCW,2016,11,30,4,48,3,Wednesday,2016-11-30,21.86,23.1,21.59,23.1,110530.0,1480464000.0,UPTREND
VCW,2016,12,1,4,48,4,Thursday,2016-12-01,21.75,23.21,21.75,22.88,89640.0,1480550400.0,UPTREND
VCW,2016,12,2,4,48,5,Friday,2016-12-02,22.67,22.67,22.61,22.67,20600.0,1480636800.0,SIDEWAY
VCW,2016,12,5,4,49,1,Monday,2016-12-05,22.4,22.94,22.4,22.67,38100.0,1480896000.0,UPTREND
VCW,2016,12,6,4,49,2,Tuesday,2016-12-06,21.64,21.86,21.64,21.64,14410.0,1480982400.0,SIDEWAY
VCW,2016,12,7,4,49,3,Wednesday,2016-12-07,22.4,22.4,20.51,22.4,65100.0,1481068800.0,SIDEWAY
VCW,2016,12,8,4,49,4,Thursday,2016-12-08,21.69,21.96,21.69,21.96,18500.0,1481155200.0,UPTREND
VCW,2016,12,9,4,49,5,Friday,2016-12-09,21.59,21.86,21.59,21.86,25800.0,1481241600.0,UPTREND
VCW,2016,12,12,4,50,1,Monday,2016-12-12,21.59,21.59,21.16,21.16,22200.0,1481500800.0,DOWNTREND
VCW,2016,12,13,4,50,2,Tuesday,2016-12-13,21.37,21.37,20.51,21.16,147900.0,1481587200.0,DOWNTREND
VCW,2016,12,14,4,50,3,Wednesday,2016-12-14,21.16,22.67,21.16,21.59,64700.0,1481673600.0,UPTREND
VCW,2016,12,15,4,50,4,Thursday,2016-12-15,21.32,21.64,21.32,21.59,16000.0,1481760000.0,UPTREND
VCW,2016,12,16,4,50,5,Friday,2016-12-16,21.59,21.59,21.59,21.59,11600.0,1481846400.0,SIDEWAY
VCW,2016,12,19,4,51,1,Monday,2016-12-19,21.59,21.86,21.59,21.86,37300.0,1482105600.0,UPTREND
VCW,2016,12,20,4,51,2,Tuesday,2016-12-20,21.64,22.13,21.59,21.69,16200.0,1482192000.0,UPTREND
VCW,2016,12,21,4,51,3,Wednesday,2016-12-21,21.8,21.91,21.59,21.64,38900.0,1482278400.0,DOWNTREND
VCW,2016,12,22,4,51,4,Thursday,2016-12-22,20.78,22.4,20.78,21.86,50100.0,1482364800.0,UPTREND
VCW,2016,12,23,4,51,5,Friday,2016-12-23,21.86,22.56,21.86,22.34,32400.0,1482451200.0,UPTREND
VCW,2016,12,26,4,52,1,Monday,2016-12-26,21.86,22.29,21.86,22.13,13200.0,1482710400.0,UPTREND
VCW,2016,12,27,4,52,2,Tuesday,2016-12-27,21.86,22.5,21.75,22.5,21800.0,1482796800.0,UPTREND
VCW,2016,12,28,4,52,3,Wednesday,2016-12-28,22.5,22.67,22.13,22.13,22120.0,1482883200.0,DOWNTREND
VCW,2016,12,29,4,52,4,Thursday,2016-12-29,22.34,22.4,22.29,22.29,20600.0,1482969600.0,DOWNTREND
VCW,2016,12,30,4,52,5,Friday,2016-12-30,22.13,22.4,22.13,22.34,10400.0,1483056000.0,UPTREND
VCW,2017,1,3,1,1,2,Tuesday,2017-01-03,22.34,22.34,22.29,22.34,18800.0,1483401600.0,SIDEWAY
VCW,2017,1,4,1,1,3,Wednesday,2017-01-04,22.34,22.4,22.18,22.29,18000.0,1483488000.0,DOWNTREND
VCW,2017,1,5,1,1,4,Thursday,2017-01-05,22.56,22.67,22.29,22.67,31400.0,1483574400.0,UPTREND
VCW,2017,1,6,1,1,5,Friday,2017-01-06,22.4,22.61,22.4,22.4,39300.0,1483660800.0,SIDEWAY
VCW,2017,1,9,1,2,1,Monday,2017-01-09,22.4,22.4,22.4,22.4,5500.0,1483920000.0,SIDEWAY
VCW,2017,1,10,1,2,2,Tuesday,2017-01-10,22.4,22.4,22.4,22.4,6800.0,1484006400.0,SIDEWAY
VCW,2017,1,11,1,2,3,Wednesday,2017-01-11,22.4,22.67,22.4,22.67,3100.0,1484092800.0,UPTREND
VCW,2017,1,12,1,2,4,Thursday,2017-01-12,22.5,22.56,22.5,22.56,2000.0,1484179200.0,UPTREND
VCW,2017,1,13,1,2,5,Friday,2017-01-13,22.5,22.61,22.5,22.61,9600.0,1484265600.0,UPTREND
VCW,2017,1,16,1,3,1,Monday,2017-01-16,22.61,22.61,22.4,22.4,22100.0,1484524800.0,DOWNTREND
VCW,2017,1,18,1,3,3,Wednesday,2017-01-18,22.4,22.61,22.4,22.61,15000.0,1484697600.0,UPTREND
VCW,2017,1,19,1,3,4,Thursday,2017-01-19,22.45,22.56,22.45,22.56,19600.0,1484784000.0,UPTREND
VCW,2017,1,20,1,3,5,Friday,2017-01-20,22.45,22.45,22.45,22.45,1200.0,1484870400.0,SIDEWAY
VCW,2017,1,25,1,4,3,Wednesday,2017-01-25,22.45,22.45,22.45,22.45,700.0,1485302400.0,SIDEWAY
VCW,2017,2,7,1,6,2,Tuesday,2017-02-07,22.45,22.72,22.45,22.67,40000.0,1486425600.0,UPTREND
VCW,2017,2,8,1,6,3,Wednesday,2017-02-08,22.61,22.94,22.61,22.61,14600.0,1486512000.0,SIDEWAY
VCW,2017,2,9,1,6,4,Thursday,2017-02-09,22.67,22.67,22.67,22.67,400.0,1486598400.0,SIDEWAY
VCW,2017,2,14,1,7,2,Tuesday,2017-02-14,22.5,22.5,22.5,22.5,15000.0,1487030400.0,SIDEWAY
VCW,2017,2,15,1,7,3,Wednesday,2017-02-15,21.05,22.45,21.05,22.45,2400.0,1487116800.0,UPTREND
VCW,2017,2,16,1,7,4,Thursday,2017-02-16,22.13,22.23,21.86,22.23,14400.0,1487203200.0,UPTREND
