symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TDH,2006,12,14,4,50,4,Thursday,2006-12-14,104.51,104.51,104.51,104.51,92900.0,1166054400.0,SIDEWAY
TDH,2006,12,15,4,50,5,Friday,2006-12-15,99.29,109.74,99.29,109.74,845440.0,1166140800.0,UPTREND
TDH,2006,12,18,4,51,1,Monday,2006-12-18,104.51,104.51,104.51,104.51,265860.0,1166400000.0,SIDEWAY
TDH,2006,12,19,4,51,2,Tuesday,2006-12-19,99.29,99.29,99.29,99.29,26940.0,1166486400.0,SIDEWAY
TDH,2006,12,20,4,51,3,Wednesday,2006-12-20,94.41,94.41,94.41,94.41,16420.0,1166572800.0,SIDEWAY
TDH,2006,12,21,4,51,4,Thursday,2006-12-21,93.02,93.02,89.88,89.88,2480.0,1166659200.0,DOWNTREND
TDH,2006,12,22,4,51,5,Friday,2006-12-22,86.05,86.05,85.7,85.7,1530.0,1166745600.0,DOWNTREND
TDH,2006,12,25,4,52,1,Monday,2006-12-25,85.7,85.7,81.52,81.52,1420.0,1167004800.0,DOWNTREND
TDH,2006,12,26,4,52,2,Tuesday,2006-12-26,77.69,77.69,77.69,77.69,7320.0,1167091200.0,SIDEWAY
TDH,2006,12,27,4,52,3,Wednesday,2006-12-27,73.86,73.86,73.86,73.86,20170.0,1167177600.0,SIDEWAY
TDH,2006,12,28,4,52,4,Thursday,2006-12-28,70.37,70.37,70.37,70.37,104850.0,1167264000.0,SIDEWAY
TDH,2006,12,29,4,52,5,Friday,2006-12-29,66.89,66.89,66.89,66.89,77860.0,1167350400.0,SIDEWAY
TDH,2007,1,2,1,1,2,Tuesday,2007-01-02,63.75,63.75,63.75,63.75,32230.0,1167696000.0,SIDEWAY
TDH,2007,1,3,1,1,3,Wednesday,2007-01-03,60.62,60.62,60.62,60.62,20700.0,1167782400.0,SIDEWAY
TDH,2007,1,4,1,1,4,Thursday,2007-01-04,57.83,63.4,57.83,63.4,516290.0,1167868800.0,UPTREND
TDH,2007,1,5,1,1,5,Friday,2007-01-05,66.54,66.54,66.54,66.54,510280.0,1167955200.0,SIDEWAY
TDH,2007,1,8,1,2,1,Monday,2007-01-08,69.67,69.67,66.54,69.67,202610.0,1168214400.0,SIDEWAY
TDH,2007,1,9,1,2,2,Tuesday,2007-01-09,69.67,71.77,67.93,71.77,233690.0,1168300800.0,UPTREND
TDH,2007,1,10,1,2,3,Wednesday,2007-01-10,69.67,71.77,69.67,69.67,232550.0,1168387200.0,SIDEWAY
TDH,2007,1,11,1,2,4,Thursday,2007-01-11,67.93,67.93,66.19,66.19,101070.0,1168473600.0,DOWNTREND
TDH,2007,1,12,1,2,5,Friday,2007-01-12,64.45,64.8,64.45,64.8,127110.0,1168560000.0,UPTREND
TDH,2007,1,15,1,3,1,Monday,2007-01-15,64.45,65.5,64.45,65.5,98990.0,1168819200.0,UPTREND
TDH,2007,1,16,1,3,2,Tuesday,2007-01-16,68.63,68.63,68.63,68.63,167700.0,1168905600.0,SIDEWAY
TDH,2007,1,17,1,3,3,Wednesday,2007-01-17,71.77,71.77,68.63,68.63,283390.0,1168992000.0,DOWNTREND
TDH,2007,1,18,1,3,4,Thursday,2007-01-18,68.63,69.33,68.63,68.63,189370.0,1169078400.0,SIDEWAY
