symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VSE,2018,10,22,4,43,1,Monday,2018-10-22,11.79,11.79,11.79,11.79,5000.0,1540166400.0,SIDEWAY
VSE,2018,10,23,4,43,2,Tuesday,2018-10-23,12.57,12.57,12.57,12.57,5000.0,1540252800.0,SIDEWAY
VSE,2018,10,24,4,43,3,Wednesday,2018-10-24,13.75,13.75,13.75,13.75,2000.0,1540339200.0,SIDEWAY
VSE,2018,10,25,4,43,4,Thursday,2018-10-25,15.71,15.71,13.75,13.75,300.0,1540425600.0,DOWNTREND
VSE,2018,11,1,4,44,4,Thursday,2018-11-01,15.32,16.5,12.26,12.26,400.0,1541030400.0,DOWNTREND
VSE,2018,11,5,4,45,1,Monday,2018-11-05,15.71,17.05,12.65,12.65,1000.0,1541376000.0,DOWNTREND
VSE,2018,11,9,4,45,5,Friday,2018-11-09,13.75,18.46,13.75,13.75,600.0,1541721600.0,SIDEWAY
VSE,2018,12,6,4,49,4,Thursday,2018-12-06,14.06,14.06,14.06,14.06,1000.0,1544054400.0,SIDEWAY
VSE,2018,12,27,4,52,4,Thursday,2018-12-27,12.02,12.02,12.02,12.02,3400.0,1545868800.0,SIDEWAY
VSE,2019,1,10,1,2,4,Thursday,2019-01-10,10.29,10.29,10.29,10.29,20000.0,1547078400.0,SIDEWAY
VSE,2019,2,12,1,7,2,Tuesday,2019-02-12,9.43,9.43,8.8,8.8,400.0,1549929600.0,DOWNTREND
VSE,2019,2,13,1,7,3,Wednesday,2019-02-13,9.11,9.11,7.7,8.96,4000.0,1550016000.0,DOWNTREND
VSE,2019,2,15,1,7,5,Friday,2019-02-15,7.31,7.31,7.31,7.31,100.0,1550188800.0,SIDEWAY
VSE,2019,2,22,1,8,5,Friday,2019-02-22,7.31,7.31,7.31,7.31,5000.0,1550793600.0,SIDEWAY
VSE,2019,2,28,1,9,4,Thursday,2019-02-28,6.29,6.29,6.29,6.29,100.0,1551312000.0,SIDEWAY
VSE,2019,3,4,1,10,1,Monday,2019-03-04,6.29,6.29,6.29,6.29,100.0,1551657600.0,SIDEWAY
VSE,2019,3,8,1,10,5,Friday,2019-03-08,5.34,5.34,5.34,5.34,100.0,1552003200.0,SIDEWAY
VSE,2019,4,11,2,15,4,Thursday,2019-04-11,4.71,4.71,4.71,4.71,500.0,1554940800.0,SIDEWAY
VSE,2019,4,16,2,16,2,Tuesday,2019-04-16,5.42,5.42,5.42,5.42,100.0,1555372800.0,SIDEWAY
VSE,2019,5,13,2,20,1,Monday,2019-05-13,5.42,5.42,5.42,5.42,100.0,1557705600.0,SIDEWAY
VSE,2019,6,10,2,24,1,Monday,2019-06-10,6.18,6.18,6.18,6.18,500.0,1560124800.0,SIDEWAY
VSE,2019,6,17,2,25,1,Monday,2019-06-17,6.95,6.95,6.95,6.95,500.0,1560729600.0,SIDEWAY
VSE,2019,6,25,2,26,2,Tuesday,2019-06-25,6.95,6.95,6.95,6.95,100.0,1561420800.0,SIDEWAY
VSE,2019,7,1,3,27,1,Monday,2019-07-01,6.95,6.95,6.95,6.95,300.0,1561939200.0,SIDEWAY
VSE,2019,7,2,3,27,2,Tuesday,2019-07-02,6.95,7.12,6.95,7.12,2000.0,1562025600.0,UPTREND
VSE,2019,7,8,3,28,1,Monday,2019-07-08,7.2,7.2,7.2,7.2,1000.0,1562544000.0,SIDEWAY
VSE,2019,7,9,3,28,2,Tuesday,2019-07-09,7.2,7.2,7.2,7.2,1000.0,1562630400.0,SIDEWAY
