symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
QTC,2009,1,16,1,3,5,Friday,2009-01-16,1.78,1.78,1.78,1.78,2000.0,1232064000.0,SIDEWAY
QTC,2009,5,20,2,21,3,Wednesday,2009-05-20,1.91,1.91,1.9,1.9,6500.0,1242777600.0,DOWNTREND
QTC,2009,5,21,2,21,4,Thursday,2009-05-21,1.78,1.78,1.78,1.78,7200.0,1242864000.0,SIDEWAY
QTC,2009,5,26,2,22,2,Tuesday,2009-05-26,1.9,1.9,1.9,1.9,100.0,1243296000.0,SIDEWAY
QTC,2009,5,27,2,22,3,Wednesday,2009-05-27,1.9,1.9,1.78,1.78,3200.0,1243382400.0,DOWNTREND
QTC,2009,5,28,2,22,4,Thursday,2009-05-28,1.94,1.94,1.78,1.93,1300.0,1243468800.0,DOWNTREND
QTC,2009,5,29,2,22,5,Friday,2009-05-29,1.94,1.94,1.78,1.78,1100.0,1243555200.0,DOWNTREND
QTC,2009,6,1,2,23,1,Monday,2009-06-01,1.84,1.84,1.78,1.78,300.0,1243814400.0,DOWNTREND
QTC,2009,6,2,2,23,2,Tuesday,2009-06-02,1.78,1.78,1.78,1.78,1100.0,1243900800.0,SIDEWAY
QTC,2009,6,3,2,23,3,Wednesday,2009-06-03,1.73,1.73,1.66,1.66,2900.0,1243987200.0,DOWNTREND
QTC,2009,6,4,2,23,4,Thursday,2009-06-04,1.67,1.67,1.67,1.67,100.0,1244073600.0,SIDEWAY
QTC,2009,6,5,2,23,5,Friday,2009-06-05,1.67,1.78,1.67,1.78,7500.0,1244160000.0,UPTREND
QTC,2009,6,8,2,24,1,Monday,2009-06-08,1.86,1.86,1.86,1.86,1000.0,1244419200.0,SIDEWAY
QTC,2009,6,9,2,24,2,Tuesday,2009-06-09,1.78,1.84,1.78,1.84,7100.0,1244505600.0,UPTREND
QTC,2009,6,10,2,24,3,Wednesday,2009-06-10,1.76,1.76,1.76,1.76,200.0,1244592000.0,SIDEWAY
QTC,2009,6,11,2,24,4,Thursday,2009-06-11,1.87,1.87,1.87,1.87,100.0,1244678400.0,SIDEWAY
QTC,2009,6,12,2,24,5,Friday,2009-06-12,1.76,1.76,1.76,1.76,2000.0,1244764800.0,SIDEWAY
QTC,2009,6,15,2,25,1,Monday,2009-06-15,1.81,1.81,1.65,1.65,800.0,1245024000.0,DOWNTREND
QTC,2009,6,16,2,25,2,Tuesday,2009-06-16,1.74,1.75,1.74,1.74,300.0,1245110400.0,SIDEWAY
QTC,2009,6,17,2,25,3,Wednesday,2009-06-17,1.78,1.78,1.67,1.78,4900.0,1245196800.0,SIDEWAY
QTC,2009,6,18,2,25,4,Thursday,2009-06-18,1.78,1.81,1.78,1.81,1500.0,1245283200.0,UPTREND
QTC,2009,6,19,2,25,5,Friday,2009-06-19,1.78,1.78,1.78,1.78,2100.0,1245369600.0,SIDEWAY
QTC,2009,6,22,2,26,1,Monday,2009-06-22,1.78,1.78,1.78,1.78,2000.0,1245628800.0,SIDEWAY
QTC,2009,6,23,2,26,2,Tuesday,2009-06-23,1.83,1.83,1.83,1.83,100.0,1245715200.0,SIDEWAY
QTC,2009,6,24,2,26,3,Wednesday,2009-06-24,1.86,1.95,1.86,1.95,2000.0,1245801600.0,UPTREND
QTC,2009,6,25,2,26,4,Thursday,2009-06-25,1.94,1.94,1.94,1.94,100.0,1245888000.0,SIDEWAY
QTC,2009,7,1,3,27,3,Wednesday,2009-07-01,1.81,1.81,1.81,1.81,1000.0,1246406400.0,SIDEWAY
QTC,2009,7,3,3,27,5,Friday,2009-07-03,1.84,1.84,1.82,1.82,900.0,1246579200.0,DOWNTREND
QTC,2009,7,6,3,28,1,Monday,2009-07-06,1.81,1.83,1.81,1.83,5700.0,1246838400.0,UPTREND
QTC,2009,7,7,3,28,2,Tuesday,2009-07-07,1.69,1.69,1.68,1.68,1900.0,1246924800.0,DOWNTREND
QTC,2009,7,14,3,29,2,Tuesday,2009-07-14,1.81,1.81,1.81,1.81,100.0,1247529600.0,SIDEWAY
