symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HTV,2006,1,5,1,1,4,Thursday,2006-01-05,5.15,5.15,5.15,5.15,4000.0,1136419200.0,SIDEWAY
HTV,2006,1,6,1,1,5,Friday,2006-01-06,5.21,5.24,5.21,5.24,4210.0,1136505600.0,UPTREND
HTV,2006,1,9,1,2,1,Monday,2006-01-09,5.15,5.15,5.15,5.15,11320.0,1136764800.0,SIDEWAY
HTV,2006,1,10,1,2,2,Tuesday,2006-01-10,5.12,5.12,5.12,5.12,12090.0,1136851200.0,SIDEWAY
HTV,2006,1,11,1,2,3,Wednesday,2006-01-11,5.09,5.09,4.94,4.94,10830.0,1136937600.0,DOWNTREND
HTV,2006,1,12,1,2,4,Thursday,2006-01-12,4.85,4.85,4.79,4.79,32920.0,1137024000.0,DOWNTREND
HTV,2006,1,13,1,2,5,Friday,2006-01-13,4.85,4.85,4.85,4.85,3050.0,1137110400.0,SIDEWAY
HTV,2006,1,17,1,3,2,Tuesday,2006-01-17,4.85,4.85,4.85,4.85,8190.0,1137456000.0,SIDEWAY
HTV,2006,1,18,1,3,3,Wednesday,2006-01-18,4.85,4.85,4.85,4.85,7050.0,1137542400.0,SIDEWAY
HTV,2006,1,19,1,3,4,Thursday,2006-01-19,4.82,4.82,4.76,4.76,10850.0,1137628800.0,DOWNTREND
HTV,2006,1,20,1,3,5,Friday,2006-01-20,4.76,4.76,4.73,4.73,15660.0,1137715200.0,DOWNTREND
HTV,2006,1,23,1,4,1,Monday,2006-01-23,4.67,4.67,4.64,4.64,25090.0,1137974400.0,DOWNTREND
HTV,2006,1,24,1,4,2,Tuesday,2006-01-24,4.79,4.79,4.79,4.79,3200.0,1138060800.0,SIDEWAY
HTV,2006,1,25,1,4,3,Wednesday,2006-01-25,4.79,4.91,4.79,4.91,10.0,1138147200.0,UPTREND
HTV,2006,1,26,1,4,4,Thursday,2006-01-26,4.88,4.88,4.85,4.85,950.0,1138233600.0,DOWNTREND
HTV,2006,1,27,1,4,5,Friday,2006-01-27,4.88,4.94,4.88,4.94,200.0,1138320000.0,UPTREND
HTV,2006,2,6,1,6,1,Monday,2006-02-06,4.94,4.94,4.94,4.94,5940.0,1139184000.0,SIDEWAY
HTV,2006,2,7,1,6,2,Tuesday,2006-02-07,4.85,4.85,4.85,4.85,4500.0,1139270400.0,SIDEWAY
HTV,2006,2,8,1,6,3,Wednesday,2006-02-08,4.85,4.85,4.85,4.85,7560.0,1139356800.0,SIDEWAY
HTV,2006,2,9,1,6,4,Thursday,2006-02-09,4.85,4.85,4.85,4.85,13500.0,1139443200.0,SIDEWAY
HTV,2006,2,10,1,6,5,Friday,2006-02-10,4.85,4.88,4.85,4.88,7010.0,1139529600.0,UPTREND
