symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PSI,2010,7,21,3,29,3,Wednesday,2010-07-21,19.9,23.0,19.0,19.7,922900.0,1279670400.0,DOWNTREND
PSI,2010,7,22,3,29,4,Thursday,2010-07-22,19.9,20.4,18.8,18.9,566900.0,1279756800.0,DOWNTREND
PSI,2010,7,23,3,29,5,Friday,2010-07-23,19.2,19.2,18.0,18.1,354300.0,1279843200.0,DOWNTREND
PSI,2010,7,26,3,30,1,Monday,2010-07-26,18.0,19.3,18.0,18.3,255100.0,1280102400.0,UPTREND
PSI,2010,7,27,3,30,2,Tuesday,2010-07-27,18.3,18.4,17.2,17.5,395100.0,1280188800.0,DOWNTREND
PSI,2010,7,28,3,30,3,Wednesday,2010-07-28,17.1,17.8,17.0,17.2,364100.0,1280275200.0,UPTREND
PSI,2010,7,29,3,30,4,Thursday,2010-07-29,17.0,17.5,17.0,17.4,255200.0,1280361600.0,UPTREND
PSI,2010,7,30,3,30,5,Friday,2010-07-30,17.7,17.7,17.1,17.7,308000.0,1280448000.0,SIDEWAY
PSI,2010,8,2,3,31,1,Monday,2010-08-02,17.6,18.2,17.4,17.6,351700.0,1280707200.0,SIDEWAY
PSI,2010,8,3,3,31,2,Tuesday,2010-08-03,18.0,18.0,16.9,17.0,204800.0,1280793600.0,DOWNTREND
PSI,2010,8,4,3,31,3,Wednesday,2010-08-04,17.3,17.4,16.4,16.7,108200.0,1280880000.0,DOWNTREND
PSI,2010,8,5,3,31,4,Thursday,2010-08-05,16.7,16.8,16.0,16.2,105200.0,1280966400.0,DOWNTREND
PSI,2010,8,6,3,31,5,Friday,2010-08-06,16.0,16.3,15.4,15.5,246900.0,1281052800.0,DOWNTREND
PSI,2010,8,9,3,32,1,Monday,2010-08-09,15.8,15.8,14.7,14.7,183100.0,1281312000.0,DOWNTREND
PSI,2010,8,10,3,32,2,Tuesday,2010-08-10,15.0,15.6,13.7,14.4,493200.0,1281398400.0,DOWNTREND
PSI,2010,8,11,3,32,3,Wednesday,2010-08-11,14.7,14.9,14.1,14.5,73100.0,1281484800.0,DOWNTREND
PSI,2010,8,12,3,32,4,Thursday,2010-08-12,14.1,14.1,13.6,13.6,228000.0,1281571200.0,DOWNTREND
PSI,2010,8,13,3,32,5,Friday,2010-08-13,13.7,14.4,13.1,14.0,164800.0,1281657600.0,UPTREND
PSI,2010,8,16,3,33,1,Monday,2010-08-16,14.3,14.7,14.0,14.7,283100.0,1281916800.0,UPTREND
PSI,2010,8,17,3,33,2,Tuesday,2010-08-17,14.6,14.7,13.9,14.4,124100.0,1282003200.0,DOWNTREND
PSI,2010,8,18,3,33,3,Wednesday,2010-08-18,14.7,14.8,13.6,13.9,61000.0,1282089600.0,DOWNTREND
PSI,2010,8,19,3,33,4,Thursday,2010-08-19,13.8,13.9,13.5,13.8,66500.0,1282176000.0,SIDEWAY
PSI,2010,8,20,3,33,5,Friday,2010-08-20,13.6,14.0,13.4,13.7,157500.0,1282262400.0,UPTREND
PSI,2010,8,23,3,34,1,Monday,2010-08-23,13.7,13.8,13.4,13.4,93700.0,1282521600.0,DOWNTREND
PSI,2010,8,24,3,34,2,Tuesday,2010-08-24,13.2,13.2,12.7,12.7,401100.0,1282608000.0,DOWNTREND
PSI,2010,8,25,3,34,3,Wednesday,2010-08-25,13.2,13.2,12.0,12.0,609600.0,1282694400.0,DOWNTREND
PSI,2010,8,26,3,34,4,Thursday,2010-08-26,12.1,12.6,11.8,12.1,222200.0,1282780800.0,SIDEWAY
PSI,2010,8,27,3,34,5,Friday,2010-08-27,12.5,12.5,12.0,12.3,173500.0,1282867200.0,DOWNTREND
PSI,2010,8,30,3,35,1,Monday,2010-08-30,12.6,13.0,12.6,13.0,130600.0,1283126400.0,UPTREND
PSI,2010,8,31,3,35,2,Tuesday,2010-08-31,13.9,13.9,13.4,13.9,212100.0,1283212800.0,SIDEWAY
PSI,2010,9,1,3,35,3,Wednesday,2010-09-01,14.6,14.7,14.2,14.7,853300.0,1283299200.0,UPTREND
PSI,2010,9,6,3,36,1,Monday,2010-09-06,15.7,15.7,15.7,15.7,66300.0,1283731200.0,SIDEWAY
PSI,2010,9,7,3,36,2,Tuesday,2010-09-07,16.7,16.7,16.5,16.7,1189800.0,1283817600.0,SIDEWAY
PSI,2010,9,8,3,36,3,Wednesday,2010-09-08,17.6,17.7,16.0,16.7,1141100.0,1283904000.0,DOWNTREND
PSI,2010,9,9,3,36,4,Thursday,2010-09-09,16.8,17.5,16.1,16.7,1002200.0,1283990400.0,DOWNTREND
PSI,2010,9,10,3,36,5,Friday,2010-09-10,16.9,17.0,15.8,15.8,701700.0,1284076800.0,DOWNTREND
PSI,2010,9,13,3,37,1,Monday,2010-09-13,15.9,16.5,15.0,15.0,377600.0,1284336000.0,DOWNTREND
PSI,2010,9,14,3,37,2,Tuesday,2010-09-14,15.3,15.9,14.6,15.0,485800.0,1284422400.0,DOWNTREND
PSI,2010,9,15,3,37,3,Wednesday,2010-09-15,14.5,15.0,14.0,14.1,716800.0,1284508800.0,DOWNTREND
PSI,2010,9,16,3,37,4,Thursday,2010-09-16,14.0,14.9,14.0,14.9,449900.0,1284595200.0,UPTREND
PSI,2010,9,17,3,37,5,Friday,2010-09-17,15.0,15.6,15.0,15.6,1154000.0,1284681600.0,UPTREND
PSI,2010,9,20,3,38,1,Monday,2010-09-20,16.5,16.6,15.6,15.8,798500.0,1284940800.0,DOWNTREND
PSI,2010,9,21,3,38,2,Tuesday,2010-09-21,15.5,16.0,15.1,15.3,428300.0,1285027200.0,DOWNTREND
PSI,2010,9,22,3,38,3,Wednesday,2010-09-22,15.4,15.5,15.0,15.3,380500.0,1285113600.0,DOWNTREND
PSI,2010,9,23,3,38,4,Thursday,2010-09-23,15.2,15.2,14.5,15.0,434000.0,1285200000.0,DOWNTREND
PSI,2010,9,24,3,38,5,Friday,2010-09-24,14.9,15.3,14.8,15.1,596600.0,1285286400.0,UPTREND
PSI,2010,9,27,3,39,1,Monday,2010-09-27,15.2,15.5,14.9,15.1,282900.0,1285545600.0,DOWNTREND
PSI,2010,9,28,3,39,2,Tuesday,2010-09-28,15.5,15.8,15.1,15.2,440700.0,1285632000.0,DOWNTREND
PSI,2010,9,29,3,39,3,Wednesday,2010-09-29,15.0,15.2,14.4,14.4,439000.0,1285718400.0,DOWNTREND
PSI,2010,9,30,3,39,4,Thursday,2010-09-30,14.6,14.8,14.2,14.5,261900.0,1285804800.0,DOWNTREND
PSI,2010,10,1,4,39,5,Friday,2010-10-01,14.7,14.7,14.0,14.0,302900.0,1285891200.0,DOWNTREND
PSI,2010,10,4,4,40,1,Monday,2010-10-04,14.0,14.1,13.3,13.4,665000.0,1286150400.0,DOWNTREND
PSI,2010,10,5,4,40,2,Tuesday,2010-10-05,13.4,13.8,12.9,13.6,335700.0,1286236800.0,UPTREND
PSI,2010,10,6,4,40,3,Wednesday,2010-10-06,13.8,14.1,13.5,14.1,309800.0,1286323200.0,UPTREND
PSI,2010,10,7,4,40,4,Thursday,2010-10-07,14.1,14.3,13.5,13.6,208700.0,1286409600.0,DOWNTREND
PSI,2010,10,8,4,40,5,Friday,2010-10-08,13.6,13.8,13.4,13.5,217500.0,1286496000.0,DOWNTREND
PSI,2010,10,11,4,41,1,Monday,2010-10-11,13.9,13.9,13.5,13.6,85900.0,1286755200.0,DOWNTREND
PSI,2010,10,12,4,41,2,Tuesday,2010-10-12,13.6,13.6,13.1,13.3,257900.0,1286841600.0,DOWNTREND
PSI,2010,10,13,4,41,3,Wednesday,2010-10-13,13.5,13.5,13.1,13.4,192600.0,1286928000.0,DOWNTREND
PSI,2010,10,14,4,41,4,Thursday,2010-10-14,13.5,13.6,13.3,13.4,135400.0,1287014400.0,DOWNTREND
PSI,2010,10,15,4,41,5,Friday,2010-10-15,13.5,13.5,13.2,13.3,69400.0,1287100800.0,DOWNTREND
PSI,2010,10,18,4,42,1,Monday,2010-10-18,13.7,13.7,13.3,13.3,92000.0,1287360000.0,DOWNTREND
PSI,2010,10,19,4,42,2,Tuesday,2010-10-19,13.4,13.4,12.8,13.0,207600.0,1287446400.0,DOWNTREND
PSI,2010,10,20,4,42,3,Wednesday,2010-10-20,12.5,12.7,12.1,12.7,709300.0,1287532800.0,UPTREND
PSI,2010,10,21,4,42,4,Thursday,2010-10-21,13.3,13.3,12.6,12.7,112500.0,1287619200.0,DOWNTREND
PSI,2010,10,22,4,42,5,Friday,2010-10-22,13.2,13.2,12.5,12.6,107100.0,1287705600.0,DOWNTREND
PSI,2010,10,25,4,43,1,Monday,2010-10-25,13.0,13.2,12.6,13.1,105900.0,1287964800.0,UPTREND
PSI,2010,10,26,4,43,2,Tuesday,2010-10-26,13.1,13.9,13.1,13.9,648300.0,1288051200.0,UPTREND
PSI,2010,10,27,4,43,3,Wednesday,2010-10-27,13.9,13.9,13.0,13.0,175600.0,1288137600.0,DOWNTREND
PSI,2010,10,28,4,43,4,Thursday,2010-10-28,13.0,13.1,12.7,12.8,141800.0,1288224000.0,DOWNTREND
PSI,2010,10,29,4,43,5,Friday,2010-10-29,13.5,13.8,13.1,13.7,421200.0,1288310400.0,UPTREND
PSI,2010,11,1,4,44,1,Monday,2010-11-01,14.2,14.2,13.1,13.1,177400.0,1288569600.0,DOWNTREND
PSI,2010,11,2,4,44,2,Tuesday,2010-11-02,13.4,13.4,12.8,13.0,143500.0,1288656000.0,DOWNTREND
PSI,2010,11,3,4,44,3,Wednesday,2010-11-03,13.3,13.4,12.8,12.9,141400.0,1288742400.0,DOWNTREND
PSI,2010,11,4,4,44,4,Thursday,2010-11-04,13.0,13.2,12.9,13.0,139900.0,1288828800.0,SIDEWAY
PSI,2010,11,5,4,44,5,Friday,2010-11-05,13.5,13.6,13.1,13.4,310800.0,1288915200.0,DOWNTREND
PSI,2010,11,8,4,45,1,Monday,2010-11-08,13.1,13.3,12.8,12.8,204700.0,1289174400.0,DOWNTREND
PSI,2010,11,9,4,45,2,Tuesday,2010-11-09,13.2,13.2,12.4,12.5,288100.0,1289260800.0,DOWNTREND
PSI,2010,11,10,4,45,3,Wednesday,2010-11-10,12.6,12.7,12.4,12.6,157700.0,1289347200.0,SIDEWAY
PSI,2010,11,11,4,45,4,Thursday,2010-11-11,12.6,12.8,12.2,12.3,222200.0,1289433600.0,DOWNTREND
PSI,2010,11,12,4,45,5,Friday,2010-11-12,12.0,12.0,11.6,11.8,283100.0,1289520000.0,DOWNTREND
PSI,2010,11,15,4,46,1,Monday,2010-11-15,11.5,11.9,11.4,11.5,177300.0,1289779200.0,SIDEWAY
PSI,2010,11,16,4,46,2,Tuesday,2010-11-16,11.6,11.7,11.2,11.4,153100.0,1289865600.0,DOWNTREND
PSI,2010,11,17,4,46,3,Wednesday,2010-11-17,11.4,11.8,11.1,11.4,75000.0,1289952000.0,SIDEWAY
PSI,2010,11,18,4,46,4,Thursday,2010-11-18,11.6,12.0,11.5,11.7,189800.0,1290038400.0,UPTREND
PSI,2010,11,19,4,46,5,Friday,2010-11-19,11.9,12.0,11.3,11.6,101600.0,1290124800.0,DOWNTREND
PSI,2010,11,22,4,47,1,Monday,2010-11-22,11.1,11.2,10.9,11.1,126200.0,1290384000.0,SIDEWAY
PSI,2010,11,23,4,47,2,Tuesday,2010-11-23,11.2,11.4,11.0,11.3,178300.0,1290470400.0,UPTREND
PSI,2010,11,24,4,47,3,Wednesday,2010-11-24,11.8,11.8,11.0,11.3,199700.0,1290556800.0,DOWNTREND
PSI,2010,11,25,4,47,4,Thursday,2010-11-25,11.6,12.0,11.6,12.0,629900.0,1290643200.0,UPTREND
PSI,2010,11,26,4,47,5,Friday,2010-11-26,12.0,12.8,12.0,12.4,360300.0,1290729600.0,UPTREND
PSI,2010,11,29,4,48,1,Monday,2010-11-29,12.0,13.2,11.8,13.2,615300.0,1290988800.0,UPTREND
