symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PTG,2010,4,9,2,14,5,Friday,2010-04-09,0.1,0.1,0.1,0.1,390.0,1270771200.0,SIDEWAY
PTG,2010,9,17,3,37,5,Friday,2010-09-17,0.1,0.1,0.1,0.1,1000.0,1284681600.0,SIDEWAY
PTG,2011,2,21,1,8,1,Monday,2011-02-21,0.1,0.1,0.1,0.1,1000.0,1298246400.0,SIDEWAY
PTG,2011,5,23,2,21,1,Monday,2011-05-23,0.1,0.1,0.1,0.1,100.0,1306108800.0,SIDEWAY
PTG,2011,8,10,3,32,3,Wednesday,2011-08-10,0.06,0.06,0.06,0.06,100.0,1312934400.0,SIDEWAY
PTG,2012,1,6,1,1,5,Friday,2012-01-06,0.05,0.05,0.05,0.05,800.0,1325808000.0,SIDEWAY
PTG,2012,2,15,1,7,3,Wednesday,2012-02-15,0.05,0.05,0.05,0.05,800.0,1329264000.0,SIDEWAY
PTG,2012,4,16,2,16,1,Monday,2012-04-16,0.03,0.03,0.03,0.03,300.0,1334534400.0,SIDEWAY
PTG,2012,5,28,2,22,1,Monday,2012-05-28,0.05,0.05,0.05,0.05,100.0,1338163200.0,SIDEWAY
PTG,2013,3,12,1,11,2,Tuesday,2013-03-12,0.04,0.04,0.04,0.04,100.0,1363046400.0,SIDEWAY
PTG,2013,8,5,3,32,1,Monday,2013-08-05,0.04,0.04,0.04,0.04,400.0,1375660800.0,SIDEWAY
PTG,2014,1,6,1,2,1,Monday,2014-01-06,0.04,0.04,0.04,0.04,100.0,1388966400.0,SIDEWAY
PTG,2014,11,24,4,48,1,Monday,2014-11-24,0.02,0.02,0.02,0.02,100.0,1416787200.0,SIDEWAY
PTG,2015,4,24,2,17,5,Friday,2015-04-24,0.01,0.01,0.01,0.01,100.0,1429833600.0,SIDEWAY
PTG,2015,9,28,3,40,1,Monday,2015-09-28,0.02,0.02,0.02,0.02,5000.0,1443398400.0,SIDEWAY
PTG,2017,4,3,2,14,1,Monday,2017-04-03,0.03,0.03,0.03,0.03,100.0,1491177600.0,SIDEWAY
PTG,2017,6,12,2,24,1,Monday,2017-06-12,0.03,0.03,0.03,0.03,100.0,1497225600.0,SIDEWAY
PTG,2017,8,10,3,32,4,Thursday,2017-08-10,0.05,0.05,0.05,0.05,100.0,1502323200.0,SIDEWAY
PTG,2017,10,17,4,42,2,Tuesday,2017-10-17,0.06,0.06,0.06,0.06,100.0,1508198400.0,SIDEWAY
PTG,2017,11,16,4,46,4,Thursday,2017-11-16,0.07,0.07,0.07,0.07,120.0,1510790400.0,SIDEWAY
PTG,2019,12,16,4,51,1,Monday,2019-12-16,0.1,0.1,0.1,0.1,100.0,1576454400.0,SIDEWAY
PTG,2021,11,10,4,45,3,Wednesday,2021-11-10,0.2,0.2,0.2,0.2,100.0,1636502400.0,SIDEWAY
PTG,2022,11,4,4,44,5,Friday,2022-11-04,0.3,0.3,0.3,0.3,100.0,1667520000.0,SIDEWAY
