symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
FID,2015,5,20,2,21,3,Wednesday,2015-05-20,9.11,9.26,8.81,8.88,650200.0,1432080000.0,DOWNTREND
FID,2015,5,21,2,21,4,Thursday,2015-05-21,8.96,9.04,8.81,8.96,467100.0,1432166400.0,SIDEWAY
FID,2015,5,22,2,21,5,Friday,2015-05-22,9.04,9.04,8.73,8.96,397000.0,1432252800.0,DOWNTREND
FID,2015,5,25,2,22,1,Monday,2015-05-25,8.88,9.11,8.81,8.88,610000.0,1432512000.0,SIDEWAY
FID,2015,5,26,2,22,2,Tuesday,2015-05-26,8.88,9.04,8.81,8.88,651400.0,1432598400.0,SIDEWAY
FID,2015,5,27,2,22,3,Wednesday,2015-05-27,8.88,8.96,8.81,8.96,565300.0,1432684800.0,UPTREND
FID,2015,5,28,2,22,4,Thursday,2015-05-28,8.88,9.11,8.81,9.04,624700.0,1432771200.0,UPTREND
FID,2015,5,29,2,22,5,Friday,2015-05-29,9.11,9.19,8.81,8.88,422200.0,1432857600.0,DOWNTREND
FID,2015,6,1,2,23,1,Monday,2015-06-01,8.88,9.04,8.88,8.96,716000.0,1433116800.0,UPTREND
FID,2015,6,2,2,23,2,Tuesday,2015-06-02,8.88,8.96,8.81,8.88,385500.0,1433203200.0,SIDEWAY
FID,2015,6,3,2,23,3,Wednesday,2015-06-03,9.11,9.11,8.81,8.96,471000.0,1433289600.0,DOWNTREND
FID,2015,6,4,2,23,4,Thursday,2015-06-04,8.88,9.11,8.81,9.04,465100.0,1433376000.0,UPTREND
FID,2015,6,5,2,23,5,Friday,2015-06-05,8.96,9.04,8.88,9.04,681700.0,1433462400.0,UPTREND
FID,2015,6,8,2,24,1,Monday,2015-06-08,8.96,9.42,8.96,9.26,681900.0,1433721600.0,UPTREND
FID,2015,6,9,2,24,2,Tuesday,2015-06-09,9.34,9.42,9.11,9.19,483200.0,1433808000.0,DOWNTREND
FID,2015,6,10,2,24,3,Wednesday,2015-06-10,9.26,9.34,9.11,9.19,522700.0,1433894400.0,DOWNTREND
FID,2015,6,11,2,24,4,Thursday,2015-06-11,9.11,9.49,9.11,9.34,574400.0,1433980800.0,UPTREND
FID,2015,6,12,2,24,5,Friday,2015-06-12,9.34,9.42,9.19,9.42,454900.0,1434067200.0,UPTREND
FID,2015,6,15,2,25,1,Monday,2015-06-15,9.26,9.49,9.26,9.42,315200.0,1434326400.0,UPTREND
FID,2015,6,16,2,25,2,Tuesday,2015-06-16,9.34,10.33,9.34,10.1,1308900.0,1434412800.0,UPTREND
FID,2015,6,17,2,25,3,Wednesday,2015-06-17,10.1,11.09,9.87,11.09,1759700.0,1434499200.0,UPTREND
FID,2015,6,18,2,25,4,Thursday,2015-06-18,11.09,12.15,10.71,11.31,2085800.0,1434585600.0,UPTREND
FID,2015,6,19,2,25,5,Friday,2015-06-19,11.16,11.31,10.25,10.4,1264000.0,1434672000.0,DOWNTREND
FID,2015,6,22,2,26,1,Monday,2015-06-22,10.18,10.33,9.87,10.1,1160400.0,1434931200.0,DOWNTREND
FID,2015,6,23,2,26,2,Tuesday,2015-06-23,10.02,10.25,9.87,10.1,1140200.0,1435017600.0,UPTREND
FID,2015,6,24,2,26,3,Wednesday,2015-06-24,10.1,10.33,9.79,9.87,760100.0,1435104000.0,DOWNTREND
FID,2015,6,25,2,26,4,Thursday,2015-06-25,9.95,10.1,9.87,9.95,482400.0,1435190400.0,SIDEWAY
FID,2015,6,26,2,26,5,Friday,2015-06-26,10.02,10.33,9.87,10.02,648500.0,1435276800.0,SIDEWAY
FID,2015,6,29,2,27,1,Monday,2015-06-29,10.02,10.1,9.87,9.95,474200.0,1435536000.0,DOWNTREND
FID,2015,6,30,2,27,2,Tuesday,2015-06-30,9.95,10.1,9.87,10.02,629400.0,1435622400.0,UPTREND
FID,2015,7,1,3,27,3,Wednesday,2015-07-01,10.02,11.01,9.87,11.01,2435301.0,1435708800.0,UPTREND
FID,2015,7,2,3,27,4,Thursday,2015-07-02,11.01,12.07,11.01,12.07,2021200.0,1435795200.0,UPTREND
