symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PAP,2021,7,16,3,28,5,Friday,2021-07-16,14.1,14.1,14.1,14.1,100.0,1626393600.0,SIDEWAY
PAP,2021,7,20,3,29,2,Tuesday,2021-07-20,16.2,16.2,12.0,12.0,222900.0,1626739200.0,DOWNTREND
PAP,2021,7,21,3,29,3,Wednesday,2021-07-21,14.3,14.3,10.9,14.3,57100.0,1626825600.0,SIDEWAY
PAP,2021,7,23,3,29,5,Friday,2021-07-23,12.9,12.9,10.7,12.9,41100.0,1626998400.0,SIDEWAY
PAP,2021,7,26,3,30,1,Monday,2021-07-26,13.0,13.2,13.0,13.2,1100.0,1627257600.0,UPTREND
PAP,2021,7,27,3,30,2,Tuesday,2021-07-27,15.0,15.0,15.0,15.0,2600.0,1627344000.0,SIDEWAY
PAP,2021,7,28,3,30,3,Wednesday,2021-07-28,17.2,17.2,13.1,17.2,53900.0,1627430400.0,SIDEWAY
PAP,2021,8,2,3,31,1,Monday,2021-08-02,15.9,15.9,15.9,15.9,100.0,1627862400.0,SIDEWAY
PAP,2021,8,3,3,31,2,Tuesday,2021-08-03,18.2,18.2,18.2,18.2,10300.0,1627948800.0,SIDEWAY
PAP,2021,8,4,3,31,3,Wednesday,2021-08-04,20.9,20.9,16.2,20.9,61300.0,1628035200.0,SIDEWAY
PAP,2021,8,5,3,31,4,Thursday,2021-08-05,19.8,19.8,14.8,19.8,42000.0,1628121600.0,SIDEWAY
PAP,2021,8,6,3,31,5,Friday,2021-08-06,13.6,18.2,13.6,18.2,42800.0,1628208000.0,UPTREND
PAP,2021,8,9,3,32,1,Monday,2021-08-09,12.8,17.2,12.8,17.2,125400.0,1628467200.0,UPTREND
PAP,2021,8,10,3,32,2,Tuesday,2021-08-10,15.7,15.7,15.7,15.7,100.0,1628553600.0,SIDEWAY
PAP,2021,8,11,3,32,3,Wednesday,2021-08-11,18.0,18.0,18.0,18.0,2000.0,1628640000.0,SIDEWAY
PAP,2021,8,12,3,32,4,Thursday,2021-08-12,20.7,20.7,15.6,15.6,190900.0,1628726400.0,DOWNTREND
PAP,2021,8,13,3,32,5,Friday,2021-08-13,18.9,18.9,15.3,18.9,75700.0,1628812800.0,SIDEWAY
PAP,2021,8,16,3,33,1,Monday,2021-08-16,16.1,18.4,16.1,18.4,5100.0,1629072000.0,UPTREND
PAP,2021,8,17,3,33,2,Tuesday,2021-08-17,18.4,18.4,16.6,16.6,10200.0,1629158400.0,DOWNTREND
PAP,2021,8,18,3,33,3,Wednesday,2021-08-18,17.0,18.0,17.0,17.0,1500.0,1629244800.0,SIDEWAY
PAP,2021,8,19,3,33,4,Thursday,2021-08-19,17.0,17.4,17.0,17.2,3600.0,1629331200.0,UPTREND
PAP,2021,8,20,3,33,5,Friday,2021-08-20,16.1,18.4,16.1,18.4,1600.0,1629417600.0,UPTREND
PAP,2021,8,23,3,34,1,Monday,2021-08-23,16.5,18.0,14.6,18.0,7000.0,1629676800.0,UPTREND
PAP,2021,8,24,3,34,2,Tuesday,2021-08-24,17.0,17.0,14.2,17.0,11500.0,1629763200.0,SIDEWAY
PAP,2021,8,25,3,34,3,Wednesday,2021-08-25,15.1,15.1,15.1,15.1,500.0,1629849600.0,SIDEWAY
PAP,2021,8,27,3,34,5,Friday,2021-08-27,15.1,15.1,14.4,14.6,1000.0,1630022400.0,DOWNTREND
PAP,2021,8,30,3,35,1,Monday,2021-08-30,16.4,16.6,14.3,14.3,8200.0,1630281600.0,DOWNTREND
PAP,2021,8,31,3,35,2,Tuesday,2021-08-31,16.6,16.6,16.6,16.6,300.0,1630368000.0,SIDEWAY
PAP,2021,9,1,3,35,3,Wednesday,2021-09-01,17.5,19.0,17.5,19.0,18300.0,1630454400.0,UPTREND
PAP,2021,9,6,3,36,1,Monday,2021-09-06,21.6,21.6,21.5,21.6,3600.0,1630886400.0,SIDEWAY
PAP,2021,9,9,3,36,4,Thursday,2021-09-09,18.4,18.5,18.4,18.5,7300.0,1631145600.0,UPTREND
