symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MBS,2016,3,28,1,13,1,Monday,2016-03-28,5.95,5.95,4.46,4.58,339100.0,1459123200.0,DOWNTREND
MBS,2016,3,29,1,13,2,Tuesday,2016-03-29,4.58,4.64,4.34,4.34,182400.0,1459209600.0,DOWNTREND
MBS,2016,3,30,1,13,3,Wednesday,2016-03-30,4.46,4.46,4.22,4.34,46470.0,1459296000.0,DOWNTREND
MBS,2016,3,31,1,13,4,Thursday,2016-03-31,4.28,4.34,4.05,4.05,317900.0,1459382400.0,DOWNTREND
MBS,2016,4,1,2,13,5,Friday,2016-04-01,4.05,4.11,3.87,3.87,195200.0,1459468800.0,DOWNTREND
MBS,2016,4,4,2,14,1,Monday,2016-04-04,3.81,3.99,3.81,3.87,85100.0,1459728000.0,UPTREND
MBS,2016,4,5,2,14,2,Tuesday,2016-04-05,3.81,4.05,3.75,4.05,118200.0,1459814400.0,UPTREND
MBS,2016,4,6,2,14,3,Wednesday,2016-04-06,4.05,4.05,3.87,3.87,22600.0,1459900800.0,DOWNTREND
MBS,2016,4,7,2,14,4,Thursday,2016-04-07,3.99,3.99,3.87,3.87,47330.0,1459987200.0,DOWNTREND
MBS,2016,4,8,2,14,5,Friday,2016-04-08,3.87,3.87,3.81,3.81,36230.0,1460073600.0,DOWNTREND
MBS,2016,4,11,2,15,1,Monday,2016-04-11,3.81,3.99,3.81,3.99,77100.0,1460332800.0,UPTREND
MBS,2016,4,12,2,15,2,Tuesday,2016-04-12,3.87,3.99,3.87,3.99,12300.0,1460419200.0,UPTREND
MBS,2016,4,13,2,15,3,Wednesday,2016-04-13,3.87,3.93,3.81,3.87,31552.0,1460505600.0,SIDEWAY
MBS,2016,4,14,2,15,4,Thursday,2016-04-14,3.87,3.87,3.75,3.81,81300.0,1460592000.0,DOWNTREND
MBS,2016,4,15,2,15,5,Friday,2016-04-15,3.81,3.93,3.81,3.81,123385.0,1460678400.0,SIDEWAY
MBS,2016,4,19,2,16,2,Tuesday,2016-04-19,3.87,3.87,3.69,3.69,37537.0,1461024000.0,DOWNTREND
MBS,2016,4,20,2,16,3,Wednesday,2016-04-20,3.75,3.81,3.69,3.81,124015.0,1461110400.0,UPTREND
MBS,2016,4,21,2,16,4,Thursday,2016-04-21,3.75,3.75,3.63,3.69,99925.0,1461196800.0,DOWNTREND
MBS,2016,4,22,2,16,5,Friday,2016-04-22,3.63,3.69,3.57,3.69,167737.0,1461283200.0,UPTREND
MBS,2016,4,25,2,17,1,Monday,2016-04-25,3.75,3.81,3.75,3.81,68000.0,1461542400.0,UPTREND
MBS,2016,4,26,2,17,2,Tuesday,2016-04-26,3.69,3.69,3.63,3.69,57620.0,1461628800.0,SIDEWAY
MBS,2016,4,27,2,17,3,Wednesday,2016-04-27,3.69,3.75,3.63,3.69,24210.0,1461715200.0,SIDEWAY
MBS,2016,4,28,2,17,4,Thursday,2016-04-28,3.69,3.75,3.57,3.57,104740.0,1461801600.0,DOWNTREND
MBS,2016,4,29,2,17,5,Friday,2016-04-29,3.63,3.63,3.57,3.63,55940.0,1461888000.0,SIDEWAY
MBS,2016,5,4,2,18,3,Wednesday,2016-05-04,3.27,3.63,3.27,3.57,36075.0,1462320000.0,UPTREND
MBS,2016,5,5,2,18,4,Thursday,2016-05-05,3.51,3.57,3.51,3.57,79800.0,1462406400.0,UPTREND
MBS,2016,5,6,2,18,5,Friday,2016-05-06,3.57,3.57,3.51,3.57,33018.0,1462492800.0,SIDEWAY
MBS,2016,5,9,2,19,1,Monday,2016-05-09,3.51,3.57,3.45,3.45,33150.0,1462752000.0,DOWNTREND
MBS,2016,5,10,2,19,2,Tuesday,2016-05-10,3.45,3.57,3.45,3.57,24710.0,1462838400.0,UPTREND
MBS,2016,5,11,2,19,3,Wednesday,2016-05-11,3.51,3.57,3.51,3.57,16144.0,1462924800.0,UPTREND
MBS,2016,5,12,2,19,4,Thursday,2016-05-12,3.57,3.57,3.51,3.57,8702.0,1463011200.0,SIDEWAY
MBS,2016,5,13,2,19,5,Friday,2016-05-13,3.57,3.57,3.45,3.51,41610.0,1463097600.0,DOWNTREND
MBS,2016,5,16,2,20,1,Monday,2016-05-16,3.51,3.63,3.51,3.57,50700.0,1463356800.0,UPTREND
MBS,2016,5,17,2,20,2,Tuesday,2016-05-17,3.57,3.63,3.57,3.63,59910.0,1463443200.0,UPTREND
MBS,2016,5,18,2,20,3,Wednesday,2016-05-18,3.57,3.63,3.57,3.57,17200.0,1463529600.0,SIDEWAY
MBS,2016,5,19,2,20,4,Thursday,2016-05-19,3.57,3.57,3.57,3.57,16100.0,1463616000.0,SIDEWAY
MBS,2016,5,20,2,20,5,Friday,2016-05-20,3.57,3.57,3.51,3.57,43810.0,1463702400.0,SIDEWAY
