symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LMI,2017,7,21,3,29,5,Friday,2017-07-21,12.62,12.62,12.62,12.62,100.0,1500595200.0,SIDEWAY
LMI,2017,7,24,3,30,1,Monday,2017-07-24,10.72,10.72,10.72,10.72,100.0,1500854400.0,SIDEWAY
LMI,2017,7,25,3,30,2,Tuesday,2017-07-25,9.15,9.15,9.15,9.15,100.0,1500940800.0,SIDEWAY
LMI,2017,7,26,3,30,3,Wednesday,2017-07-26,7.82,7.82,7.82,7.82,800.0,1501027200.0,SIDEWAY
LMI,2017,7,27,3,30,4,Thursday,2017-07-27,6.69,6.69,6.69,6.69,2000.0,1501113600.0,SIDEWAY
LMI,2017,7,28,3,30,5,Friday,2017-07-28,5.74,7.63,5.74,6.62,4700.0,1501200000.0,UPTREND
LMI,2017,7,31,3,31,1,Monday,2017-07-31,6.75,6.75,6.75,6.75,500.0,1501459200.0,SIDEWAY
LMI,2017,8,1,3,31,2,Tuesday,2017-08-01,5.74,6.31,5.74,6.31,1100.0,1501545600.0,UPTREND
LMI,2017,8,3,3,31,4,Thursday,2017-08-03,6.31,6.31,6.31,6.31,100.0,1501718400.0,SIDEWAY
LMI,2017,8,7,3,32,1,Monday,2017-08-07,5.87,6.31,5.87,6.18,5000.0,1502064000.0,UPTREND
LMI,2017,8,9,3,32,3,Wednesday,2017-08-09,6.18,6.18,6.18,6.18,100.0,1502236800.0,SIDEWAY
LMI,2017,8,18,3,33,5,Friday,2017-08-18,6.94,6.94,6.94,6.94,5000.0,1503014400.0,SIDEWAY
LMI,2017,8,21,3,34,1,Monday,2017-08-21,6.31,6.31,6.31,6.31,100.0,1503273600.0,SIDEWAY
LMI,2017,8,22,3,34,2,Tuesday,2017-08-22,6.31,6.31,6.31,6.31,10000.0,1503360000.0,SIDEWAY
LMI,2017,8,24,3,34,4,Thursday,2017-08-24,6.37,6.37,6.37,6.37,100.0,1503532800.0,SIDEWAY
LMI,2017,8,25,3,34,5,Friday,2017-08-25,6.37,6.37,6.37,6.37,2000.0,1503619200.0,SIDEWAY
LMI,2017,8,28,3,35,1,Monday,2017-08-28,6.31,6.31,6.31,6.31,6000.0,1503878400.0,SIDEWAY
LMI,2017,8,29,3,35,2,Tuesday,2017-08-29,6.31,6.31,6.31,6.31,6000.0,1503964800.0,SIDEWAY
LMI,2017,8,30,3,35,3,Wednesday,2017-08-30,6.31,6.31,6.31,6.31,12000.0,1504051200.0,SIDEWAY
LMI,2017,8,31,3,35,4,Thursday,2017-08-31,6.31,6.31,6.31,6.31,500.0,1504137600.0,SIDEWAY
LMI,2017,9,1,3,35,5,Friday,2017-09-01,6.25,6.31,6.25,6.31,4000.0,1504224000.0,UPTREND
LMI,2017,9,7,3,36,4,Thursday,2017-09-07,6.31,6.31,6.31,6.31,1000.0,1504742400.0,SIDEWAY
LMI,2017,9,8,3,36,5,Friday,2017-09-08,6.31,6.43,6.31,6.43,2600.0,1504828800.0,UPTREND
LMI,2017,9,11,3,37,1,Monday,2017-09-11,6.31,6.31,6.31,6.31,3000.0,1505088000.0,SIDEWAY
LMI,2017,9,12,3,37,2,Tuesday,2017-09-12,6.31,6.31,6.31,6.31,5000.0,1505174400.0,SIDEWAY
LMI,2017,9,13,3,37,3,Wednesday,2017-09-13,6.31,6.31,6.31,6.31,7900.0,1505260800.0,SIDEWAY
LMI,2017,9,19,3,38,2,Tuesday,2017-09-19,6.31,6.31,6.31,6.31,400.0,1505779200.0,SIDEWAY
LMI,2017,9,29,3,39,5,Friday,2017-09-29,6.31,6.43,6.31,6.43,2700.0,1506643200.0,UPTREND
LMI,2017,10,3,4,40,2,Tuesday,2017-10-03,6.31,6.43,6.31,6.31,1600.0,1506988800.0,SIDEWAY
LMI,2017,10,4,4,40,3,Wednesday,2017-10-04,6.31,6.31,6.31,6.31,2000.0,1507075200.0,SIDEWAY
LMI,2017,10,5,4,40,4,Thursday,2017-10-05,6.31,6.31,6.31,6.31,3200.0,1507161600.0,SIDEWAY
LMI,2017,10,9,4,41,1,Monday,2017-10-09,6.31,6.31,6.31,6.31,10200.0,1507507200.0,SIDEWAY
LMI,2017,10,11,4,41,3,Wednesday,2017-10-11,6.31,6.31,6.31,6.31,100.0,1507680000.0,SIDEWAY
LMI,2017,10,12,4,41,4,Thursday,2017-10-12,6.31,6.31,6.31,6.31,29000.0,1507766400.0,SIDEWAY
LMI,2017,10,18,4,42,3,Wednesday,2017-10-18,6.62,6.62,6.62,6.62,400.0,1508284800.0,SIDEWAY
LMI,2017,10,24,4,43,2,Tuesday,2017-10-24,6.31,6.31,6.31,6.31,19700.0,1508803200.0,SIDEWAY
LMI,2017,10,25,4,43,3,Wednesday,2017-10-25,6.37,6.37,6.37,6.37,300.0,1508889600.0,SIDEWAY
LMI,2017,10,30,4,44,1,Monday,2017-10-30,6.43,6.43,6.43,6.43,200.0,1509321600.0,SIDEWAY
LMI,2017,11,2,4,44,4,Thursday,2017-11-02,6.43,6.43,6.43,6.43,700.0,1509580800.0,SIDEWAY
LMI,2017,11,9,4,45,4,Thursday,2017-11-09,6.43,6.43,6.43,6.43,500.0,1510185600.0,SIDEWAY
LMI,2017,11,16,4,46,4,Thursday,2017-11-16,6.31,6.31,6.31,6.31,15000.0,1510790400.0,SIDEWAY
LMI,2017,11,17,4,46,5,Friday,2017-11-17,6.31,6.31,6.31,6.31,10000.0,1510876800.0,SIDEWAY
LMI,2017,12,7,4,49,4,Thursday,2017-12-07,6.31,6.31,6.31,6.31,5000.0,1512604800.0,SIDEWAY
LMI,2017,12,12,4,50,2,Tuesday,2017-12-12,6.31,6.31,6.31,6.31,300.0,1513036800.0,SIDEWAY
LMI,2017,12,25,4,52,1,Monday,2017-12-25,6.31,6.31,6.31,6.31,22000.0,1514160000.0,SIDEWAY
LMI,2017,12,26,4,52,2,Tuesday,2017-12-26,6.31,6.37,6.31,6.37,2400.0,1514246400.0,UPTREND
LMI,2017,12,27,4,52,3,Wednesday,2017-12-27,6.62,6.62,6.62,6.62,5000.0,1514332800.0,SIDEWAY
