symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
FOC,2018,12,10,4,50,1,Monday,2018-12-10,82.87,82.87,76.95,82.87,27500.0,1544400000.0,SIDEWAY
FOC,2018,12,11,4,50,2,Tuesday,2018-12-11,94.92,94.92,94.92,94.92,15251.0,1544486400.0,SIDEWAY
FOC,2018,12,12,4,50,3,Wednesday,2018-12-12,96.86,102.24,94.71,94.71,2353.0,1544572800.0,DOWNTREND
FOC,2018,12,13,4,50,4,Thursday,2018-12-13,85.56,87.71,84.48,85.02,11384.0,1544659200.0,DOWNTREND
FOC,2018,12,14,4,50,5,Friday,2018-12-14,84.86,84.86,74.53,76.04,7892.0,1544745600.0,DOWNTREND
FOC,2018,12,17,4,51,1,Monday,2018-12-17,75.34,76.04,74.15,74.15,5749.0,1545004800.0,DOWNTREND
FOC,2018,12,18,4,51,2,Tuesday,2018-12-18,76.25,76.41,75.34,75.34,560.0,1545091200.0,DOWNTREND
FOC,2018,12,19,4,51,3,Wednesday,2018-12-19,75.93,77.97,74.58,77.97,2000.0,1545177600.0,UPTREND
FOC,2018,12,20,4,51,4,Thursday,2018-12-20,80.72,80.72,78.03,78.03,200.0,1545264000.0,DOWNTREND
FOC,2018,12,21,4,51,5,Friday,2018-12-21,75.66,75.66,75.34,75.39,2705.0,1545350400.0,DOWNTREND
FOC,2018,12,24,4,52,1,Monday,2018-12-24,75.34,75.88,75.34,75.34,1835.0,1545609600.0,SIDEWAY
FOC,2018,12,25,4,52,2,Tuesday,2018-12-25,75.34,75.34,73.72,75.34,3600.0,1545696000.0,SIDEWAY
FOC,2018,12,26,4,52,3,Wednesday,2018-12-26,86.31,86.31,75.07,75.34,710.0,1545782400.0,DOWNTREND
FOC,2018,12,27,4,52,4,Thursday,2018-12-27,76.95,76.95,76.95,76.95,100.0,1545868800.0,SIDEWAY
FOC,2018,12,28,4,52,5,Friday,2018-12-28,73.88,73.88,73.88,73.88,200.0,1545955200.0,SIDEWAY
FOC,2019,1,2,1,1,3,Wednesday,2019-01-02,74.26,74.26,74.26,74.26,710.0,1546387200.0,SIDEWAY
FOC,2019,1,4,1,1,5,Friday,2019-01-04,74.26,74.26,74.26,74.26,110.0,1546560000.0,SIDEWAY
FOC,2019,1,7,1,2,1,Monday,2019-01-07,74.8,75.34,74.53,75.34,943.0,1546819200.0,UPTREND
FOC,2019,1,8,1,2,2,Tuesday,2019-01-08,74.8,74.85,74.8,74.8,2703.0,1546905600.0,SIDEWAY
FOC,2019,1,9,1,2,3,Wednesday,2019-01-09,75.34,75.34,74.8,75.34,2000.0,1546992000.0,SIDEWAY
FOC,2019,1,10,1,2,4,Thursday,2019-01-10,75.34,75.34,75.12,75.34,816.0,1547078400.0,SIDEWAY
FOC,2019,1,11,1,2,5,Friday,2019-01-11,80.66,80.66,79.1,79.1,2837.0,1547164800.0,DOWNTREND
FOC,2019,1,14,1,3,1,Monday,2019-01-14,77.94,83.4,76.27,76.27,800.0,1547424000.0,DOWNTREND
FOC,2019,1,15,1,3,2,Tuesday,2019-01-15,80.39,80.39,80.17,80.17,800.0,1547510400.0,DOWNTREND
FOC,2019,1,16,1,3,3,Wednesday,2019-01-16,82.89,82.89,82.89,82.89,328.0,1547596800.0,SIDEWAY
FOC,2019,1,17,1,3,4,Thursday,2019-01-17,71.37,80.06,71.37,80.06,958.0,1547683200.0,UPTREND
FOC,2019,1,18,1,3,5,Friday,2019-01-18,80.44,80.44,78.44,78.44,500.0,1547769600.0,DOWNTREND
FOC,2019,1,21,1,4,1,Monday,2019-01-21,77.94,77.94,77.94,77.94,140.0,1548028800.0,SIDEWAY
FOC,2019,1,22,1,4,2,Tuesday,2019-01-22,75.16,75.16,75.1,75.1,605.0,1548115200.0,DOWNTREND
FOC,2019,1,23,1,4,3,Wednesday,2019-01-23,78.33,78.33,72.37,73.21,628.0,1548201600.0,DOWNTREND
FOC,2019,1,24,1,4,4,Thursday,2019-01-24,74.04,74.04,73.54,73.54,1500.0,1548288000.0,DOWNTREND
FOC,2019,1,25,1,4,5,Friday,2019-01-25,75.16,75.16,75.16,75.16,800.0,1548374400.0,SIDEWAY
FOC,2019,1,28,1,5,1,Monday,2019-01-28,75.16,75.16,75.16,75.16,100.0,1548633600.0,SIDEWAY
FOC,2019,1,29,1,5,2,Tuesday,2019-01-29,75.16,75.16,75.16,75.16,1240.0,1548720000.0,SIDEWAY
FOC,2019,1,30,1,5,3,Wednesday,2019-01-30,75.16,75.16,75.16,75.16,100.0,1548806400.0,SIDEWAY
FOC,2019,1,31,1,5,4,Thursday,2019-01-31,86.12,86.12,86.12,86.12,613.0,1548892800.0,SIDEWAY
FOC,2019,2,1,1,5,5,Friday,2019-02-01,86.12,86.12,86.12,86.12,110.0,1548979200.0,SIDEWAY
FOC,2019,2,11,1,7,1,Monday,2019-02-11,85.68,86.12,76.27,85.18,3275.0,1549843200.0,DOWNTREND
FOC,2019,2,12,1,7,2,Tuesday,2019-02-12,77.94,80.17,76.83,76.83,700.0,1549929600.0,DOWNTREND
FOC,2019,2,13,1,7,3,Wednesday,2019-02-13,76.33,76.33,76.27,76.27,200.0,1550016000.0,DOWNTREND
FOC,2019,2,14,1,7,4,Thursday,2019-02-14,76.27,77.94,76.27,77.94,1100.0,1550102400.0,UPTREND
FOC,2019,2,15,1,7,5,Friday,2019-02-15,76.27,76.27,76.27,76.27,800.0,1550188800.0,SIDEWAY
FOC,2019,2,18,1,8,1,Monday,2019-02-18,76.27,76.27,75.16,75.16,462.0,1550448000.0,DOWNTREND
FOC,2019,2,19,1,8,2,Tuesday,2019-02-19,77.94,77.94,75.99,75.99,1108.0,1550534400.0,DOWNTREND
FOC,2019,2,20,1,8,3,Wednesday,2019-02-20,77.38,77.38,76.27,76.27,1300.0,1550620800.0,DOWNTREND
FOC,2019,2,21,1,8,4,Thursday,2019-02-21,80.17,80.17,77.38,77.38,1300.0,1550707200.0,DOWNTREND
FOC,2019,2,22,1,8,5,Friday,2019-02-22,77.94,77.94,77.38,77.38,4000.0,1550793600.0,DOWNTREND
FOC,2019,2,25,1,9,1,Monday,2019-02-25,77.22,77.38,77.22,77.38,1300.0,1551052800.0,UPTREND
FOC,2019,2,26,1,9,2,Tuesday,2019-02-26,75.21,75.21,75.21,75.21,101.0,1551139200.0,SIDEWAY
FOC,2019,2,27,1,9,3,Wednesday,2019-02-27,75.66,75.71,74.6,74.6,4713.0,1551225600.0,DOWNTREND
FOC,2019,2,28,1,9,4,Thursday,2019-02-28,74.04,74.04,72.37,72.6,750.0,1551312000.0,DOWNTREND
FOC,2019,3,1,1,9,5,Friday,2019-03-01,77.94,77.94,72.71,72.71,410.0,1551398400.0,DOWNTREND
FOC,2019,3,4,1,10,1,Monday,2019-03-04,77.77,77.77,77.77,77.77,300.0,1551657600.0,SIDEWAY
FOC,2019,3,5,1,10,2,Tuesday,2019-03-05,73.1,77.22,73.1,77.11,610.0,1551744000.0,UPTREND
FOC,2019,3,6,1,10,3,Wednesday,2019-03-06,76.27,76.83,73.21,76.83,1574.0,1551830400.0,UPTREND
FOC,2019,3,7,1,10,4,Thursday,2019-03-07,73.49,74.1,73.49,74.04,1390.0,1551916800.0,UPTREND
FOC,2019,3,8,1,10,5,Friday,2019-03-08,73.49,73.77,73.49,73.71,500.0,1552003200.0,UPTREND
FOC,2019,3,11,1,11,1,Monday,2019-03-11,72.93,72.93,72.37,72.48,500.0,1552262400.0,DOWNTREND
FOC,2019,3,12,1,11,2,Tuesday,2019-03-12,74.54,74.54,72.93,73.43,700.0,1552348800.0,DOWNTREND
FOC,2019,3,13,1,11,3,Wednesday,2019-03-13,74.54,74.54,73.82,73.82,500.0,1552435200.0,DOWNTREND
FOC,2019,3,14,1,11,4,Thursday,2019-03-14,74.16,74.16,72.65,72.65,1500.0,1552521600.0,DOWNTREND
FOC,2019,3,15,1,11,5,Friday,2019-03-15,77.16,77.16,72.93,72.93,500.0,1552608000.0,DOWNTREND
FOC,2019,3,18,1,12,1,Monday,2019-03-18,72.93,72.93,72.93,72.93,200.0,1552867200.0,SIDEWAY
FOC,2019,3,19,1,12,2,Tuesday,2019-03-19,72.71,73.43,72.65,73.43,500.0,1552953600.0,UPTREND
FOC,2019,3,20,1,12,3,Wednesday,2019-03-20,73.15,73.15,72.65,72.65,426.0,1553040000.0,DOWNTREND
FOC,2019,3,21,1,12,4,Thursday,2019-03-21,79.61,79.61,72.93,72.93,301.0,1553126400.0,DOWNTREND
FOC,2019,3,25,1,13,1,Monday,2019-03-25,72.54,77.83,72.54,77.83,500.0,1553472000.0,UPTREND
FOC,2019,3,26,1,13,2,Tuesday,2019-03-26,72.54,72.54,72.54,72.54,100.0,1553558400.0,SIDEWAY
FOC,2019,3,27,1,13,3,Wednesday,2019-03-27,75.66,75.66,71.82,71.82,900.0,1553644800.0,DOWNTREND
FOC,2019,3,28,1,13,4,Thursday,2019-03-28,83.34,83.34,83.34,83.34,400.0,1553731200.0,SIDEWAY
