symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SCS,2017,7,12,3,28,3,Wednesday,2017-07-12,31.04,31.04,31.04,31.04,200.0,1499817600.0,SIDEWAY
SCS,2017,7,13,3,28,4,Thursday,2017-07-13,35.68,35.68,35.68,35.68,100.0,1499904000.0,SIDEWAY
SCS,2017,7,14,3,28,5,Friday,2017-07-14,41.01,41.01,41.01,41.01,4470.0,1499990400.0,SIDEWAY
SCS,2017,7,17,3,29,1,Monday,2017-07-17,47.15,47.15,42.63,47.15,134340.0,1500249600.0,SIDEWAY
SCS,2017,7,18,3,29,2,Tuesday,2017-07-18,46.89,47.06,44.76,45.4,59890.0,1500336000.0,DOWNTREND
SCS,2017,7,19,3,29,3,Wednesday,2017-07-19,45.4,45.4,40.93,42.2,37590.0,1500422400.0,DOWNTREND
SCS,2017,7,20,3,29,4,Thursday,2017-07-20,42.63,42.63,38.84,39.22,27920.0,1500508800.0,DOWNTREND
SCS,2017,7,21,3,29,5,Friday,2017-07-21,39.65,39.65,37.94,37.94,38810.0,1500595200.0,DOWNTREND
SCS,2017,7,24,3,30,1,Monday,2017-07-24,37.94,38.37,37.73,37.73,17320.0,1500854400.0,DOWNTREND
SCS,2017,7,25,3,30,2,Tuesday,2017-07-25,36.66,37.17,33.25,34.1,60040.0,1500940800.0,DOWNTREND
SCS,2017,7,26,3,30,3,Wednesday,2017-07-26,34.53,38.37,34.53,38.16,32800.0,1501027200.0,UPTREND
SCS,2017,7,27,3,30,4,Thursday,2017-07-27,36.75,38.37,36.75,37.09,18022.0,1501113600.0,UPTREND
SCS,2017,7,28,3,30,5,Friday,2017-07-28,37.34,37.34,36.45,36.45,19000.0,1501200000.0,DOWNTREND
SCS,2017,7,31,3,31,1,Monday,2017-07-31,38.37,38.37,36.75,36.75,54530.0,1501459200.0,DOWNTREND
SCS,2017,8,1,3,31,2,Tuesday,2017-08-01,37.09,37.77,36.79,37.0,35900.0,1501545600.0,DOWNTREND
SCS,2017,8,2,3,31,3,Wednesday,2017-08-02,36.28,37.73,36.28,37.69,18500.0,1501632000.0,UPTREND
SCS,2017,8,3,3,31,4,Thursday,2017-08-03,37.52,38.37,37.34,38.33,25090.0,1501718400.0,UPTREND
SCS,2017,8,4,3,31,5,Friday,2017-08-04,38.37,38.58,38.33,38.41,48960.0,1501804800.0,UPTREND
SCS,2017,8,7,3,32,1,Monday,2017-08-07,38.45,38.71,38.45,38.62,27600.0,1502064000.0,UPTREND
SCS,2017,8,8,3,32,2,Tuesday,2017-08-08,38.62,40.93,38.62,39.01,53166.0,1502150400.0,UPTREND
SCS,2017,8,9,3,32,3,Wednesday,2017-08-09,39.65,40.5,39.65,40.33,27910.0,1502236800.0,UPTREND
SCS,2017,8,10,3,32,4,Thursday,2017-08-10,40.5,40.71,40.07,40.29,30410.0,1502323200.0,DOWNTREND
SCS,2017,8,11,3,32,5,Friday,2017-08-11,40.5,40.5,39.05,39.09,16900.0,1502409600.0,DOWNTREND
SCS,2017,8,14,3,33,1,Monday,2017-08-14,39.05,39.05,38.37,38.37,9410.0,1502668800.0,DOWNTREND
SCS,2017,8,15,3,33,2,Tuesday,2017-08-15,38.37,38.37,37.94,37.94,15060.0,1502755200.0,DOWNTREND
SCS,2017,8,16,3,33,3,Wednesday,2017-08-16,38.8,38.8,38.5,38.5,17600.0,1502841600.0,DOWNTREND
SCS,2017,8,17,3,33,4,Thursday,2017-08-17,38.62,38.67,38.37,38.5,25400.0,1502928000.0,DOWNTREND
SCS,2017,8,18,3,33,5,Friday,2017-08-18,38.37,38.54,38.28,38.5,8900.0,1503014400.0,UPTREND
SCS,2017,8,21,3,34,1,Monday,2017-08-21,38.37,38.41,38.11,38.2,21600.0,1503273600.0,DOWNTREND
SCS,2017,8,22,3,34,2,Tuesday,2017-08-22,38.24,38.5,38.24,38.41,3200.0,1503360000.0,UPTREND
SCS,2017,8,23,3,34,3,Wednesday,2017-08-23,38.33,39.01,38.33,38.37,16810.0,1503446400.0,UPTREND
SCS,2017,8,24,3,34,4,Thursday,2017-08-24,38.45,38.58,38.41,38.5,17200.0,1503532800.0,UPTREND
SCS,2017,8,25,3,34,5,Friday,2017-08-25,39.01,39.01,38.58,38.88,30240.0,1503619200.0,DOWNTREND
SCS,2017,8,28,3,35,1,Monday,2017-08-28,39.22,39.22,38.75,38.84,27500.0,1503878400.0,DOWNTREND
SCS,2017,8,29,3,35,2,Tuesday,2017-08-29,38.8,38.8,38.45,38.58,32020.0,1503964800.0,DOWNTREND
