symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HFX,2011,11,24,4,47,4,Thursday,2011-11-24,2.1,2.1,2.1,2.1,10000.0,1322092800.0,SIDEWAY
HFX,2011,12,28,4,52,3,Wednesday,2011-12-28,2.0,2.0,2.0,2.0,10000.0,1325030400.0,SIDEWAY
HFX,2012,8,7,3,32,2,Tuesday,2012-08-07,2.1,2.1,2.1,2.1,100.0,1344297600.0,SIDEWAY
HFX,2012,8,14,3,33,2,Tuesday,2012-08-14,2.3,2.3,2.3,2.3,800.0,1344902400.0,SIDEWAY
HFX,2012,8,15,3,33,3,Wednesday,2012-08-15,2.5,2.5,2.5,2.5,1000.0,1344988800.0,SIDEWAY
HFX,2012,8,16,3,33,4,Thursday,2012-08-16,2.6,2.6,2.6,2.6,1000.0,1345075200.0,SIDEWAY
HFX,2012,8,17,3,33,5,Friday,2012-08-17,2.6,2.6,2.6,2.6,1000.0,1345161600.0,SIDEWAY
HFX,2012,8,20,3,34,1,Monday,2012-08-20,2.7,2.7,2.7,2.7,1000.0,1345420800.0,SIDEWAY
HFX,2012,8,21,3,34,2,Tuesday,2012-08-21,2.7,2.7,2.7,2.7,1000.0,1345507200.0,SIDEWAY
HFX,2012,8,22,3,34,3,Wednesday,2012-08-22,2.7,2.7,2.7,2.7,1000.0,1345593600.0,SIDEWAY
HFX,2012,9,18,3,38,2,Tuesday,2012-09-18,2.5,2.5,2.5,2.5,5000.0,1347926400.0,SIDEWAY
HFX,2012,9,19,3,38,3,Wednesday,2012-09-19,2.3,2.3,2.3,2.3,5000.0,1348012800.0,SIDEWAY
HFX,2012,9,20,3,38,4,Thursday,2012-09-20,2.2,2.2,2.2,2.2,5000.0,1348099200.0,SIDEWAY
HFX,2013,1,14,1,3,1,Monday,2013-01-14,2.2,2.2,2.2,2.2,100.0,1358121600.0,SIDEWAY
HFX,2015,8,3,3,32,1,Monday,2015-08-03,1.4,1.4,1.4,1.4,7000.0,1438560000.0,SIDEWAY
HFX,2021,11,5,4,44,5,Friday,2021-11-05,1.5,1.5,1.5,1.5,2000.0,1636070400.0,SIDEWAY
HFX,2021,11,12,4,45,5,Friday,2021-11-12,1.7,1.7,1.7,1.7,100.0,1636675200.0,SIDEWAY
HFX,2021,11,19,4,46,5,Friday,2021-11-19,1.9,1.9,1.9,1.9,100.0,1637280000.0,SIDEWAY
HFX,2021,11,26,4,47,5,Friday,2021-11-26,2.1,2.1,2.1,2.1,100.0,1637884800.0,SIDEWAY
HFX,2021,12,3,4,48,5,Friday,2021-12-03,2.4,2.4,2.4,2.4,100.0,1638489600.0,SIDEWAY
HFX,2021,12,10,4,49,5,Friday,2021-12-10,2.7,2.7,2.7,2.7,100.0,1639094400.0,SIDEWAY
HFX,2021,12,17,4,50,5,Friday,2021-12-17,3.1,3.1,3.1,3.1,200.0,1639699200.0,SIDEWAY
HFX,2021,12,24,4,51,5,Friday,2021-12-24,3.5,3.5,3.5,3.5,100.0,1640304000.0,SIDEWAY
HFX,2021,12,31,4,52,5,Friday,2021-12-31,4.0,4.0,4.0,4.0,100.0,1640908800.0,SIDEWAY
HFX,2022,1,7,1,1,5,Friday,2022-01-07,4.6,4.6,4.6,4.6,100.0,1641513600.0,SIDEWAY
HFX,2022,1,14,1,2,5,Friday,2022-01-14,5.2,5.2,5.2,5.2,200.0,1642118400.0,SIDEWAY
HFX,2022,1,21,1,3,5,Friday,2022-01-21,5.9,5.9,5.9,5.9,20100.0,1642723200.0,SIDEWAY
HFX,2022,1,28,1,4,5,Friday,2022-01-28,6.7,6.7,6.7,6.7,1100.0,1643328000.0,SIDEWAY
HFX,2022,2,11,1,6,5,Friday,2022-02-11,5.7,5.7,5.7,5.7,200.0,1644537600.0,SIDEWAY
HFX,2022,2,18,1,7,5,Friday,2022-02-18,4.9,4.9,4.9,4.9,1000.0,1645142400.0,SIDEWAY
HFX,2022,2,25,1,8,5,Friday,2022-02-25,5.6,5.6,5.6,5.6,400.0,1645747200.0,SIDEWAY
HFX,2022,3,4,1,9,5,Friday,2022-03-04,6.4,6.4,6.4,6.4,600.0,1646352000.0,SIDEWAY
HFX,2022,4,15,2,15,5,Friday,2022-04-15,5.5,5.5,5.5,5.5,100.0,1649980800.0,SIDEWAY
HFX,2022,4,22,2,16,5,Friday,2022-04-22,5.5,5.5,5.5,5.5,200.0,1650585600.0,SIDEWAY
HFX,2022,5,6,2,18,5,Friday,2022-05-06,6.3,6.3,6.3,6.3,100.0,1651795200.0,SIDEWAY
HFX,2022,6,10,2,23,5,Friday,2022-06-10,6.6,6.6,6.6,6.6,100.0,1654819200.0,SIDEWAY
HFX,2022,8,5,3,31,5,Friday,2022-08-05,7.5,7.5,7.5,7.5,100.0,1659657600.0,SIDEWAY
HFX,2022,8,19,3,33,5,Friday,2022-08-19,8.6,8.6,8.6,8.6,100.0,1660867200.0,SIDEWAY
