symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LMC,2017,9,21,3,38,4,Thursday,2017-09-21,14.0,14.0,13.6,14.0,5300.0,1505952000.0,SIDEWAY
LMC,2017,9,22,3,38,5,Friday,2017-09-22,14.0,15.2,14.0,15.2,1300.0,1506038400.0,UPTREND
LMC,2017,9,25,3,39,1,Monday,2017-09-25,15.1,15.1,15.1,15.1,500.0,1506297600.0,SIDEWAY
LMC,2017,9,26,3,39,2,Tuesday,2017-09-26,14.9,14.9,14.3,14.3,2600.0,1506384000.0,DOWNTREND
LMC,2017,9,27,3,39,3,Wednesday,2017-09-27,13.5,13.5,13.5,13.5,200.0,1506470400.0,SIDEWAY
LMC,2017,9,28,3,39,4,Thursday,2017-09-28,13.1,13.1,12.7,12.7,600.0,1506556800.0,DOWNTREND
LMC,2017,9,29,3,39,5,Friday,2017-09-29,14.8,14.8,14.8,14.8,100.0,1506643200.0,SIDEWAY
LMC,2017,10,4,4,40,3,Wednesday,2017-10-04,13.0,13.0,13.0,13.0,100.0,1507075200.0,SIDEWAY
LMC,2017,10,5,4,40,4,Thursday,2017-10-05,13.1,13.1,13.1,13.1,200.0,1507161600.0,SIDEWAY
LMC,2017,10,9,4,41,1,Monday,2017-10-09,13.1,13.1,13.1,13.1,100.0,1507507200.0,SIDEWAY
LMC,2017,10,10,4,41,2,Tuesday,2017-10-10,13.0,15.0,13.0,13.5,2700.0,1507593600.0,UPTREND
LMC,2017,10,11,4,41,3,Wednesday,2017-10-11,13.5,13.5,13.5,13.5,200.0,1507680000.0,SIDEWAY
LMC,2017,10,12,4,41,4,Thursday,2017-10-12,13.6,13.6,13.6,13.6,200.0,1507766400.0,SIDEWAY
LMC,2017,10,13,4,41,5,Friday,2017-10-13,13.7,13.7,13.7,13.7,100.0,1507852800.0,SIDEWAY
LMC,2017,10,20,4,42,5,Friday,2017-10-20,13.7,13.7,13.7,13.7,300.0,1508457600.0,SIDEWAY
LMC,2017,10,24,4,43,2,Tuesday,2017-10-24,13.8,13.8,13.8,13.8,200.0,1508803200.0,SIDEWAY
LMC,2017,10,25,4,43,3,Wednesday,2017-10-25,13.7,13.7,13.7,13.7,200.0,1508889600.0,SIDEWAY
LMC,2017,10,27,4,43,5,Friday,2017-10-27,13.7,13.7,13.7,13.7,100.0,1509062400.0,SIDEWAY
LMC,2017,11,2,4,44,4,Thursday,2017-11-02,12.0,12.0,12.0,12.0,100.0,1509580800.0,SIDEWAY
LMC,2017,11,6,4,45,1,Monday,2017-11-06,11.8,11.8,11.8,11.8,200.0,1509926400.0,SIDEWAY
LMC,2017,11,8,4,45,3,Wednesday,2017-11-08,12.5,12.5,12.5,12.5,100.0,1510099200.0,SIDEWAY
LMC,2017,11,13,4,46,1,Monday,2017-11-13,12.0,12.0,12.0,12.0,100.0,1510531200.0,SIDEWAY
LMC,2017,11,15,4,46,3,Wednesday,2017-11-15,12.0,12.0,12.0,12.0,100.0,1510704000.0,SIDEWAY
LMC,2017,11,21,4,47,2,Tuesday,2017-11-21,12.2,12.2,12.2,12.2,100.0,1511222400.0,SIDEWAY
LMC,2017,11,24,4,47,5,Friday,2017-11-24,12.5,12.5,12.5,12.5,100.0,1511481600.0,SIDEWAY
LMC,2017,11,27,4,48,1,Monday,2017-11-27,12.0,12.0,12.0,12.0,100.0,1511740800.0,SIDEWAY
LMC,2017,12,4,4,49,1,Monday,2017-12-04,12.0,12.0,12.0,12.0,1000.0,1512345600.0,SIDEWAY
LMC,2017,12,12,4,50,2,Tuesday,2017-12-12,11.0,11.0,10.5,10.5,300.0,1513036800.0,DOWNTREND
LMC,2017,12,14,4,50,4,Thursday,2017-12-14,10.3,10.4,10.3,10.4,300.0,1513209600.0,UPTREND
LMC,2017,12,15,4,50,5,Friday,2017-12-15,10.3,10.3,10.3,10.3,100.0,1513296000.0,SIDEWAY
LMC,2017,12,18,4,51,1,Monday,2017-12-18,11.8,11.8,11.8,11.8,200.0,1513555200.0,SIDEWAY
LMC,2017,12,19,4,51,2,Tuesday,2017-12-19,10.3,10.3,10.3,10.3,100.0,1513641600.0,SIDEWAY
LMC,2017,12,20,4,51,3,Wednesday,2017-12-20,10.1,10.1,10.1,10.1,100.0,1513728000.0,SIDEWAY
LMC,2017,12,21,4,51,4,Thursday,2017-12-21,9.5,9.5,9.5,9.5,100.0,1513814400.0,SIDEWAY
LMC,2017,12,22,4,51,5,Friday,2017-12-22,8.5,8.5,8.5,8.5,200.0,1513900800.0,SIDEWAY
LMC,2017,12,26,4,52,2,Tuesday,2017-12-26,8.3,8.3,8.3,8.3,200.0,1514246400.0,SIDEWAY
LMC,2017,12,27,4,52,3,Wednesday,2017-12-27,8.5,8.5,8.5,8.5,200.0,1514332800.0,SIDEWAY
LMC,2017,12,28,4,52,4,Thursday,2017-12-28,8.8,9.0,8.8,9.0,500.0,1514419200.0,UPTREND
LMC,2017,12,29,4,52,5,Friday,2017-12-29,9.5,9.5,9.5,9.5,200.0,1514505600.0,SIDEWAY
LMC,2018,1,2,1,1,2,Tuesday,2018-01-02,10.0,10.0,10.0,10.0,200.0,1514851200.0,SIDEWAY
LMC,2018,1,3,1,1,3,Wednesday,2018-01-03,11.0,11.5,11.0,11.5,600.0,1514937600.0,UPTREND
LMC,2018,1,8,1,2,1,Monday,2018-01-08,12.9,12.9,12.9,12.9,300.0,1515369600.0,SIDEWAY
LMC,2018,1,10,1,2,3,Wednesday,2018-01-10,14.5,14.5,14.5,14.5,900.0,1515542400.0,SIDEWAY
LMC,2018,1,11,1,2,4,Thursday,2018-01-11,14.5,14.5,14.5,14.5,100.0,1515628800.0,SIDEWAY
LMC,2018,1,12,1,2,5,Friday,2018-01-12,14.2,14.2,14.0,14.0,300.0,1515715200.0,DOWNTREND
LMC,2018,1,15,1,3,1,Monday,2018-01-15,14.2,14.2,14.0,14.0,700.0,1515974400.0,DOWNTREND
LMC,2018,1,18,1,3,4,Thursday,2018-01-18,14.2,14.2,14.2,14.2,800.0,1516233600.0,SIDEWAY
