symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ASM,2010,1,18,1,3,1,Monday,2010-01-18,4.25,4.25,4.25,4.25,20.0,1263772800.0,SIDEWAY
ASM,2010,1,19,1,3,2,Tuesday,2010-01-19,4.46,4.46,4.46,4.46,568020.0,1263859200.0,SIDEWAY
ASM,2010,1,20,1,3,3,Wednesday,2010-01-20,4.66,4.66,4.57,4.66,851420.0,1263945600.0,SIDEWAY
ASM,2010,1,21,1,3,4,Thursday,2010-01-21,4.45,4.66,4.43,4.43,82850.0,1264032000.0,DOWNTREND
ASM,2010,1,22,1,3,5,Friday,2010-01-22,4.22,4.43,4.21,4.21,53790.0,1264118400.0,DOWNTREND
ASM,2010,1,25,1,4,1,Monday,2010-01-25,4.02,4.2,4.01,4.01,282170.0,1264377600.0,DOWNTREND
ASM,2010,1,26,1,4,2,Tuesday,2010-01-26,4.2,4.21,4.1,4.21,234520.0,1264464000.0,UPTREND
ASM,2010,1,27,1,4,3,Wednesday,2010-01-27,4.2,4.23,4.0,4.0,99920.0,1264550400.0,DOWNTREND
ASM,2010,1,28,1,4,4,Thursday,2010-01-28,3.82,4.06,3.8,3.8,128550.0,1264636800.0,DOWNTREND
ASM,2010,1,29,1,4,5,Friday,2010-01-29,3.82,3.97,3.73,3.83,164580.0,1264723200.0,UPTREND
ASM,2010,2,1,1,5,1,Monday,2010-02-01,4.0,4.02,3.87,4.02,220350.0,1264982400.0,UPTREND
ASM,2010,2,2,1,5,2,Tuesday,2010-02-02,4.02,4.09,4.01,4.06,132820.0,1265068800.0,UPTREND
ASM,2010,2,3,1,5,3,Wednesday,2010-02-03,4.15,4.15,3.91,4.09,97840.0,1265155200.0,DOWNTREND
ASM,2010,2,4,1,5,4,Thursday,2010-02-04,3.96,4.1,3.91,4.0,190520.0,1265241600.0,UPTREND
ASM,2010,2,5,1,5,5,Friday,2010-02-05,3.99,4.01,3.83,3.83,170490.0,1265328000.0,DOWNTREND
ASM,2010,2,8,1,6,1,Monday,2010-02-08,3.78,3.9,3.78,3.84,59280.0,1265587200.0,UPTREND
ASM,2010,2,9,1,6,2,Tuesday,2010-02-09,3.85,3.85,3.73,3.73,92620.0,1265673600.0,DOWNTREND
ASM,2010,2,10,1,6,3,Wednesday,2010-02-10,3.73,3.87,3.73,3.78,114650.0,1265760000.0,UPTREND
ASM,2010,2,11,1,6,4,Thursday,2010-02-11,3.92,3.94,3.84,3.92,112040.0,1265846400.0,SIDEWAY
ASM,2010,2,12,1,6,5,Friday,2010-02-12,3.99,3.99,3.87,3.92,32140.0,1265932800.0,DOWNTREND
ASM,2010,2,22,1,8,1,Monday,2010-02-22,3.83,3.92,3.83,3.83,19630.0,1266796800.0,SIDEWAY
ASM,2010,2,23,1,8,2,Tuesday,2010-02-23,3.74,3.82,3.73,3.73,71860.0,1266883200.0,DOWNTREND
ASM,2010,2,24,1,8,3,Wednesday,2010-02-24,3.73,3.73,3.67,3.72,75910.0,1266969600.0,DOWNTREND
ASM,2010,2,25,1,8,4,Thursday,2010-02-25,3.75,3.79,3.71,3.71,58350.0,1267056000.0,DOWNTREND
ASM,2010,2,26,1,8,5,Friday,2010-02-26,3.66,3.84,3.66,3.78,68490.0,1267142400.0,UPTREND
ASM,2010,3,1,1,9,1,Monday,2010-03-01,3.78,3.96,3.81,3.96,215690.0,1267401600.0,UPTREND
ASM,2010,3,2,1,9,2,Tuesday,2010-03-02,4.02,4.04,3.92,3.92,320050.0,1267488000.0,DOWNTREND
ASM,2010,3,3,1,9,3,Wednesday,2010-03-03,3.92,3.92,3.87,3.92,120820.0,1267574400.0,SIDEWAY
ASM,2010,3,4,1,9,4,Thursday,2010-03-04,4.03,4.06,3.92,3.92,74290.0,1267660800.0,DOWNTREND
ASM,2010,3,5,1,9,5,Friday,2010-03-05,3.96,3.96,3.89,3.92,249300.0,1267747200.0,DOWNTREND
ASM,2010,3,8,1,10,1,Monday,2010-03-08,4.03,4.11,4.01,4.09,574210.0,1268006400.0,UPTREND
ASM,2010,3,9,1,10,2,Tuesday,2010-03-09,4.09,4.23,4.09,4.22,473180.0,1268092800.0,UPTREND
ASM,2010,3,10,1,10,3,Wednesday,2010-03-10,4.24,4.43,4.2,4.43,553330.0,1268179200.0,UPTREND
ASM,2010,3,11,1,10,4,Thursday,2010-03-11,4.39,4.43,4.32,4.32,326190.0,1268265600.0,DOWNTREND
ASM,2010,3,12,1,10,5,Friday,2010-03-12,4.31,4.38,4.23,4.34,335020.0,1268352000.0,UPTREND
ASM,2010,3,15,1,11,1,Monday,2010-03-15,4.27,4.38,4.24,4.27,211350.0,1268611200.0,SIDEWAY
ASM,2010,3,16,1,11,2,Tuesday,2010-03-16,4.27,4.38,4.15,4.15,471610.0,1268697600.0,DOWNTREND
ASM,2010,3,17,1,11,3,Wednesday,2010-03-17,4.15,4.27,4.15,4.2,359260.0,1268784000.0,UPTREND
ASM,2010,3,18,1,11,4,Thursday,2010-03-18,4.2,4.25,4.18,4.22,289230.0,1268870400.0,UPTREND
ASM,2010,3,19,1,11,5,Friday,2010-03-19,4.23,4.29,4.2,4.23,200440.0,1268956800.0,SIDEWAY
ASM,2010,3,22,1,12,1,Monday,2010-03-22,4.24,4.28,4.1,4.24,204900.0,1269216000.0,SIDEWAY
ASM,2010,3,23,1,12,2,Tuesday,2010-03-23,4.12,4.25,4.12,4.12,119920.0,1269302400.0,SIDEWAY
ASM,2010,3,24,1,12,3,Wednesday,2010-03-24,4.19,4.2,4.1,4.2,150090.0,1269388800.0,UPTREND
ASM,2010,3,25,1,12,4,Thursday,2010-03-25,4.1,4.17,4.01,4.02,173360.0,1269475200.0,DOWNTREND
ASM,2010,3,26,1,12,5,Friday,2010-03-26,4.0,4.08,3.92,4.07,182010.0,1269561600.0,UPTREND
ASM,2010,3,29,1,13,1,Monday,2010-03-29,4.02,4.08,4.01,4.02,123290.0,1269820800.0,SIDEWAY
ASM,2010,3,30,1,13,2,Tuesday,2010-03-30,4.08,4.1,4.0,4.0,187620.0,1269907200.0,DOWNTREND
ASM,2010,3,31,1,13,3,Wednesday,2010-03-31,4.0,4.0,3.8,3.8,299060.0,1269993600.0,DOWNTREND
ASM,2010,4,1,2,13,4,Thursday,2010-04-01,3.91,3.99,3.91,3.99,161980.0,1270080000.0,UPTREND
ASM,2010,4,2,2,13,5,Friday,2010-04-02,4.1,4.15,4.01,4.13,190520.0,1270166400.0,UPTREND
ASM,2010,4,5,2,14,1,Monday,2010-04-05,4.13,4.17,4.09,4.1,255610.0,1270425600.0,DOWNTREND
ASM,2010,4,6,2,14,2,Tuesday,2010-04-06,4.1,4.1,4.03,4.07,249140.0,1270512000.0,DOWNTREND
ASM,2010,4,7,2,14,3,Wednesday,2010-04-07,4.09,4.09,4.01,4.06,228040.0,1270598400.0,DOWNTREND
ASM,2010,4,8,2,14,4,Thursday,2010-04-08,4.06,4.25,4.06,4.25,505970.0,1270684800.0,UPTREND
ASM,2010,4,9,2,14,5,Friday,2010-04-09,4.46,4.46,4.29,4.34,402130.0,1270771200.0,DOWNTREND
ASM,2010,4,12,2,15,1,Monday,2010-04-12,4.34,4.36,4.15,4.15,190850.0,1271030400.0,DOWNTREND
ASM,2010,4,13,2,15,2,Tuesday,2010-04-13,4.15,4.29,4.15,4.16,236280.0,1271116800.0,UPTREND
ASM,2010,4,14,2,15,3,Wednesday,2010-04-14,4.1,4.17,4.1,4.1,176410.0,1271203200.0,SIDEWAY
ASM,2010,4,15,2,15,4,Thursday,2010-04-15,4.15,4.25,4.13,4.25,167100.0,1271289600.0,UPTREND
ASM,2010,4,16,2,15,5,Friday,2010-04-16,4.27,4.27,4.2,4.21,221200.0,1271376000.0,DOWNTREND
ASM,2010,4,19,2,16,1,Monday,2010-04-19,4.29,4.42,4.25,4.42,382960.0,1271635200.0,UPTREND
ASM,2010,4,20,2,16,2,Tuesday,2010-04-20,4.63,4.63,4.57,4.63,550550.0,1271721600.0,SIDEWAY
ASM,2010,4,21,2,16,3,Wednesday,2010-04-21,4.8,4.85,4.61,4.8,819080.0,1271808000.0,SIDEWAY
ASM,2010,4,22,2,16,4,Thursday,2010-04-22,4.8,4.85,4.57,4.57,358790.0,1271894400.0,DOWNTREND
ASM,2010,4,26,2,17,1,Monday,2010-04-26,4.57,4.58,4.5,4.5,388300.0,1272240000.0,DOWNTREND
ASM,2010,4,27,2,17,2,Tuesday,2010-04-27,4.49,4.71,4.47,4.57,243450.0,1272326400.0,UPTREND
ASM,2010,4,28,2,17,3,Wednesday,2010-04-28,4.57,4.71,4.56,4.71,330390.0,1272412800.0,UPTREND
ASM,2010,4,29,2,17,4,Thursday,2010-04-29,4.75,4.94,4.75,4.94,544560.0,1272499200.0,UPTREND
ASM,2010,5,4,2,18,2,Tuesday,2010-05-04,5.17,5.17,5.04,5.17,456620.0,1272931200.0,SIDEWAY
ASM,2010,5,5,2,18,3,Wednesday,2010-05-05,5.36,5.41,5.22,5.41,584740.0,1273017600.0,UPTREND
ASM,2010,5,6,2,18,4,Thursday,2010-05-06,5.55,5.59,5.36,5.45,493650.0,1273104000.0,DOWNTREND
ASM,2010,5,7,2,18,5,Friday,2010-05-07,5.27,5.64,5.22,5.59,837440.0,1273190400.0,UPTREND
ASM,2010,5,10,2,19,1,Monday,2010-05-10,5.73,5.73,5.32,5.32,293460.0,1273449600.0,DOWNTREND
ASM,2010,5,11,2,19,2,Tuesday,2010-05-11,5.55,5.55,5.41,5.45,357570.0,1273536000.0,DOWNTREND
ASM,2010,5,12,2,19,3,Wednesday,2010-05-12,5.32,5.5,5.27,5.45,564900.0,1273622400.0,UPTREND
ASM,2010,5,13,2,19,4,Thursday,2010-05-13,5.41,5.45,5.22,5.22,298350.0,1273708800.0,DOWNTREND
ASM,2010,5,14,2,19,5,Friday,2010-05-14,5.32,5.32,5.22,5.27,72980.0,1273795200.0,DOWNTREND
ASM,2010,5,17,2,20,1,Monday,2010-05-17,5.36,5.36,5.08,5.13,124430.0,1274054400.0,DOWNTREND
ASM,2010,5,18,2,20,2,Tuesday,2010-05-18,5.13,5.13,4.99,5.08,105960.0,1274140800.0,DOWNTREND
ASM,2010,5,19,2,20,3,Wednesday,2010-05-19,4.85,4.94,4.85,4.85,416900.0,1274227200.0,SIDEWAY
ASM,2010,5,20,2,20,4,Thursday,2010-05-20,4.62,4.99,4.61,4.85,168680.0,1274313600.0,UPTREND
ASM,2010,5,21,2,20,5,Friday,2010-05-21,4.61,4.65,4.61,4.61,146750.0,1274400000.0,SIDEWAY
ASM,2010,5,24,2,21,1,Monday,2010-05-24,4.4,4.66,4.4,4.4,49850.0,1274659200.0,SIDEWAY
ASM,2010,5,25,2,21,2,Tuesday,2010-05-25,4.62,4.62,4.3,4.62,280360.0,1274745600.0,SIDEWAY
ASM,2010,5,26,2,21,3,Wednesday,2010-05-26,4.8,4.8,4.75,4.8,140920.0,1274832000.0,SIDEWAY
ASM,2010,5,27,2,21,4,Thursday,2010-05-27,4.8,4.89,4.8,4.89,141260.0,1274918400.0,UPTREND
ASM,2010,5,28,2,21,5,Friday,2010-05-28,5.04,5.13,4.99,5.13,349990.0,1275004800.0,UPTREND
ASM,2010,5,31,2,22,1,Monday,2010-05-31,5.22,5.27,5.13,5.17,170450.0,1275264000.0,DOWNTREND
ASM,2010,6,1,2,22,2,Tuesday,2010-06-01,5.17,5.22,5.08,5.08,111750.0,1275350400.0,DOWNTREND
ASM,2010,6,2,2,22,3,Wednesday,2010-06-02,4.94,5.08,4.85,4.99,108010.0,1275436800.0,UPTREND
ASM,2010,6,3,2,22,4,Thursday,2010-06-03,4.99,5.13,4.99,4.99,84710.0,1275523200.0,SIDEWAY
ASM,2010,6,4,2,22,5,Friday,2010-06-04,5.08,5.08,4.94,4.94,29750.0,1275609600.0,DOWNTREND
ASM,2010,6,7,2,23,1,Monday,2010-06-07,4.75,4.85,4.71,4.75,96350.0,1275868800.0,SIDEWAY
ASM,2010,6,8,2,23,2,Tuesday,2010-06-08,4.71,4.85,4.66,4.8,61240.0,1275955200.0,UPTREND
ASM,2010,6,9,2,23,3,Wednesday,2010-06-09,4.75,4.85,4.75,4.75,32060.0,1276041600.0,SIDEWAY
ASM,2010,6,10,2,23,4,Thursday,2010-06-10,4.75,4.8,4.75,4.75,11410.0,1276128000.0,SIDEWAY
ASM,2010,6,11,2,23,5,Friday,2010-06-11,4.85,4.85,4.85,4.75,64790.0,1276214400.0,DOWNTREND
ASM,2010,6,14,2,24,1,Monday,2010-06-14,4.8,4.99,4.8,4.99,155910.0,1276473600.0,UPTREND
ASM,2010,6,15,2,24,2,Tuesday,2010-06-15,4.89,5.17,4.89,5.13,304950.0,1276560000.0,UPTREND
ASM,2010,6,16,2,24,3,Wednesday,2010-06-16,5.22,5.36,5.22,5.36,772560.0,1276646400.0,UPTREND
ASM,2010,6,17,2,24,4,Thursday,2010-06-17,5.59,5.59,5.41,5.55,549210.0,1276732800.0,DOWNTREND
ASM,2010,6,18,2,24,5,Friday,2010-06-18,5.59,5.64,5.32,5.32,293740.0,1276819200.0,DOWNTREND
ASM,2010,6,21,2,25,1,Monday,2010-06-21,5.32,5.55,5.27,5.41,207230.0,1277078400.0,UPTREND
ASM,2010,6,22,2,25,2,Tuesday,2010-06-22,5.36,5.36,5.17,5.17,370700.0,1277164800.0,DOWNTREND
ASM,2010,6,23,2,25,3,Wednesday,2010-06-23,5.08,5.13,4.94,5.04,167440.0,1277251200.0,DOWNTREND
ASM,2010,6,24,2,25,4,Thursday,2010-06-24,5.13,5.17,5.08,5.13,187770.0,1277337600.0,SIDEWAY
ASM,2010,6,25,2,25,5,Friday,2010-06-25,4.94,5.04,4.89,4.89,163990.0,1277424000.0,DOWNTREND
ASM,2010,6,28,2,26,1,Monday,2010-06-28,4.89,4.94,4.8,4.89,122160.0,1277683200.0,SIDEWAY
ASM,2010,6,29,2,26,2,Tuesday,2010-06-29,4.94,5.04,4.94,4.94,75940.0,1277769600.0,SIDEWAY
ASM,2010,6,30,2,26,3,Wednesday,2010-06-30,4.85,4.89,4.75,4.75,106840.0,1277856000.0,DOWNTREND
ASM,2010,7,1,3,26,4,Thursday,2010-07-01,4.8,4.99,4.75,4.99,125420.0,1277942400.0,UPTREND
ASM,2010,7,2,3,26,5,Friday,2010-07-02,5.04,5.17,4.99,5.08,68720.0,1278028800.0,UPTREND
ASM,2010,7,5,3,27,1,Monday,2010-07-05,5.13,5.13,5.04,5.08,94130.0,1278288000.0,DOWNTREND
ASM,2010,7,6,3,27,2,Tuesday,2010-07-06,5.04,5.04,4.85,4.89,134360.0,1278374400.0,DOWNTREND
ASM,2010,7,7,3,27,3,Wednesday,2010-07-07,4.89,4.94,4.8,4.8,58480.0,1278460800.0,DOWNTREND
ASM,2010,7,8,3,27,4,Thursday,2010-07-08,4.94,4.99,4.89,4.94,145920.0,1278547200.0,SIDEWAY
ASM,2010,7,9,3,27,5,Friday,2010-07-09,4.89,5.04,4.89,4.99,146790.0,1278633600.0,UPTREND
ASM,2010,7,12,3,28,1,Monday,2010-07-12,4.94,4.99,4.8,4.94,125000.0,1278892800.0,SIDEWAY
ASM,2010,7,13,3,28,2,Tuesday,2010-07-13,5.04,5.08,4.94,4.99,111580.0,1278979200.0,DOWNTREND
ASM,2010,7,14,3,28,3,Wednesday,2010-07-14,5.04,5.22,5.04,5.22,300850.0,1279065600.0,UPTREND
ASM,2010,7,15,3,28,4,Thursday,2010-07-15,5.22,5.45,5.22,5.41,903030.0,1279152000.0,UPTREND
ASM,2010,7,16,3,28,5,Friday,2010-07-16,5.64,5.64,5.64,5.64,108990.0,1279238400.0,SIDEWAY
ASM,2010,7,19,3,29,1,Monday,2010-07-19,5.92,5.92,5.92,5.92,33040.0,1279497600.0,SIDEWAY
ASM,2010,7,20,3,29,2,Tuesday,2010-07-20,6.2,6.2,6.2,6.2,66760.0,1279584000.0,SIDEWAY
ASM,2010,7,21,3,29,3,Wednesday,2010-07-21,6.39,6.48,6.29,6.29,1529310.0,1279670400.0,DOWNTREND
ASM,2010,7,22,3,29,4,Thursday,2010-07-22,6.25,6.34,6.06,6.2,376850.0,1279756800.0,DOWNTREND
ASM,2010,7,23,3,29,5,Friday,2010-07-23,6.2,6.48,6.2,6.34,457700.0,1279843200.0,UPTREND
ASM,2010,7,26,3,30,1,Monday,2010-07-26,6.39,6.62,6.39,6.43,382160.0,1280102400.0,UPTREND
ASM,2010,7,27,3,30,2,Tuesday,2010-07-27,6.39,6.71,6.39,6.71,793720.0,1280188800.0,UPTREND
