symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
RAT,2016,8,15,3,33,1,Monday,2016-08-15,13.18,13.18,13.18,13.18,900.0,1471219200.0,SIDEWAY
RAT,2016,9,23,3,38,5,Friday,2016-09-23,7.91,7.91,7.91,7.91,100.0,1474588800.0,SIDEWAY
RAT,2016,9,26,3,39,1,Monday,2016-09-26,7.91,7.91,7.91,7.91,1800.0,1474848000.0,SIDEWAY
RAT,2016,9,28,3,39,3,Wednesday,2016-09-28,9.08,9.08,9.08,9.08,100.0,1475020800.0,SIDEWAY
RAT,2016,9,29,3,39,4,Thursday,2016-09-29,7.76,7.83,7.76,7.83,1800.0,1475107200.0,UPTREND
RAT,2016,9,30,3,39,5,Friday,2016-09-30,7.91,8.42,7.91,8.42,3000.0,1475193600.0,UPTREND
RAT,2016,10,5,4,40,3,Wednesday,2016-10-05,9.3,9.3,9.3,9.3,500.0,1475625600.0,SIDEWAY
RAT,2016,10,7,4,40,5,Friday,2016-10-07,8.05,8.05,8.05,8.05,100.0,1475798400.0,SIDEWAY
RAT,2016,10,10,4,41,1,Monday,2016-10-10,9.22,9.22,9.22,9.22,800.0,1476057600.0,SIDEWAY
RAT,2016,10,11,4,41,2,Tuesday,2016-10-11,8.05,8.05,8.05,8.05,100.0,1476144000.0,SIDEWAY
RAT,2016,10,17,4,42,1,Monday,2016-10-17,9.22,9.22,9.22,9.22,300.0,1476662400.0,SIDEWAY
RAT,2016,10,18,4,42,2,Tuesday,2016-10-18,9.52,9.52,9.52,9.52,200.0,1476748800.0,SIDEWAY
RAT,2016,10,20,4,42,4,Thursday,2016-10-20,8.13,8.13,8.13,8.13,100.0,1476921600.0,SIDEWAY
RAT,2016,10,27,4,43,4,Thursday,2016-10-27,9.3,9.3,9.3,9.3,100.0,1477526400.0,SIDEWAY
RAT,2016,11,2,4,44,3,Wednesday,2016-11-02,10.18,10.18,10.18,10.18,800.0,1478044800.0,SIDEWAY
RAT,2016,11,4,4,44,5,Friday,2016-11-04,10.47,10.47,10.18,10.18,1400.0,1478217600.0,DOWNTREND
RAT,2016,11,8,4,45,2,Tuesday,2016-11-08,8.86,8.86,8.79,8.79,800.0,1478563200.0,DOWNTREND
RAT,2016,11,17,4,46,4,Thursday,2016-11-17,8.86,8.86,8.86,8.86,100.0,1479340800.0,SIDEWAY
RAT,2017,2,9,1,6,4,Thursday,2017-02-09,9.88,10.1,9.88,10.1,500.0,1486598400.0,UPTREND
RAT,2017,2,14,1,7,2,Tuesday,2017-02-14,10.03,10.03,10.03,10.03,2300.0,1487030400.0,SIDEWAY
RAT,2017,2,21,1,8,2,Tuesday,2017-02-21,10.03,10.03,10.03,10.03,500.0,1487635200.0,SIDEWAY
RAT,2017,3,13,1,11,1,Monday,2017-03-13,10.03,10.03,10.03,10.03,600.0,1489363200.0,SIDEWAY
RAT,2017,7,19,3,29,3,Wednesday,2017-07-19,10.03,10.03,10.03,10.03,800.0,1500422400.0,SIDEWAY
RAT,2017,7,20,3,29,4,Thursday,2017-07-20,10.03,10.03,10.03,10.03,500.0,1500508800.0,SIDEWAY
RAT,2017,8,7,3,32,1,Monday,2017-08-07,9.4,9.4,9.4,9.4,200.0,1502064000.0,SIDEWAY
RAT,2017,8,16,3,33,3,Wednesday,2017-08-16,9.4,9.4,9.4,9.4,3100.0,1502841600.0,SIDEWAY
RAT,2017,8,22,3,34,2,Tuesday,2017-08-22,9.4,9.4,9.4,9.4,200.0,1503360000.0,SIDEWAY
