symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
QSP,2016,9,30,3,39,5,Friday,2016-09-30,7.94,7.94,7.94,7.94,100.0,1475193600.0,SIDEWAY
QSP,2016,10,14,4,41,5,Friday,2016-10-14,6.76,6.76,6.76,6.76,100.0,1476403200.0,SIDEWAY
QSP,2016,10,21,4,42,5,Friday,2016-10-21,5.77,5.77,5.77,5.77,200.0,1477008000.0,SIDEWAY
QSP,2017,1,5,1,1,4,Thursday,2017-01-05,3.5,3.5,3.5,3.5,1000.0,1483574400.0,SIDEWAY
QSP,2017,1,11,1,2,3,Wednesday,2017-01-11,4.02,4.02,4.02,4.02,100.0,1484092800.0,SIDEWAY
QSP,2017,2,2,1,5,4,Thursday,2017-02-02,4.59,4.59,4.59,4.59,100.0,1485993600.0,SIDEWAY
QSP,2017,2,15,1,7,3,Wednesday,2017-02-15,4.59,4.59,4.59,4.59,100.0,1487116800.0,SIDEWAY
QSP,2017,2,22,1,8,3,Wednesday,2017-02-22,4.73,4.73,4.73,4.73,100.0,1487721600.0,SIDEWAY
QSP,2017,3,2,1,9,4,Thursday,2017-03-02,4.73,4.96,4.73,4.96,1100.0,1488412800.0,UPTREND
QSP,2017,3,6,1,10,1,Monday,2017-03-06,5.44,5.58,5.44,5.58,2300.0,1488758400.0,UPTREND
QSP,2017,3,9,1,10,4,Thursday,2017-03-09,5.49,5.49,5.44,5.44,1000.0,1489017600.0,DOWNTREND
QSP,2017,3,13,1,11,1,Monday,2017-03-13,6.24,6.24,6.24,6.24,600.0,1489363200.0,SIDEWAY
QSP,2017,3,16,1,11,4,Thursday,2017-03-16,7.09,7.09,7.09,7.09,100.0,1489622400.0,SIDEWAY
QSP,2017,3,20,1,12,1,Monday,2017-03-20,6.05,6.05,6.05,6.05,100.0,1489968000.0,SIDEWAY
QSP,2017,3,23,1,12,4,Thursday,2017-03-23,6.95,6.95,6.95,6.95,100.0,1490227200.0,SIDEWAY
QSP,2017,5,8,2,19,1,Monday,2017-05-08,6.38,6.38,6.38,6.38,1000.0,1494201600.0,SIDEWAY
QSP,2017,5,16,2,20,2,Tuesday,2017-05-16,6.42,6.42,6.42,6.42,600.0,1494892800.0,SIDEWAY
QSP,2017,5,17,2,20,3,Wednesday,2017-05-17,6.42,6.42,6.42,6.42,100.0,1494979200.0,SIDEWAY
QSP,2017,5,24,2,21,3,Wednesday,2017-05-24,6.42,6.42,6.42,6.42,100.0,1495584000.0,SIDEWAY
QSP,2017,7,31,3,31,1,Monday,2017-07-31,6.42,6.42,6.42,6.42,100.0,1501459200.0,SIDEWAY
QSP,2017,8,2,3,31,3,Wednesday,2017-08-02,6.68,6.68,6.68,6.68,300.0,1501632000.0,SIDEWAY
QSP,2017,8,8,3,32,2,Tuesday,2017-08-08,6.42,6.42,6.42,6.42,100.0,1502150400.0,SIDEWAY
QSP,2017,8,17,3,33,4,Thursday,2017-08-17,6.68,6.68,6.68,6.68,700.0,1502928000.0,SIDEWAY
QSP,2017,8,18,3,33,5,Friday,2017-08-18,6.84,6.84,6.84,6.84,300.0,1503014400.0,SIDEWAY
QSP,2017,8,21,3,34,1,Monday,2017-08-21,6.84,6.84,6.84,6.84,1379504.0,1503273600.0,SIDEWAY
QSP,2017,8,24,3,34,4,Thursday,2017-08-24,6.84,6.9,6.84,6.9,400.0,1503532800.0,UPTREND
