symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TKG,2021,4,9,2,14,5,Friday,2021-04-09,13.36,13.36,13.36,13.36,200.0,1617926400.0,SIDEWAY
TKG,2021,4,12,2,15,1,Monday,2021-04-12,15.34,15.34,13.68,15.34,29500.0,1618185600.0,SIDEWAY
TKG,2021,4,13,2,15,2,Tuesday,2021-04-13,15.66,15.66,15.27,15.27,2700.0,1618272000.0,DOWNTREND
TKG,2021,4,14,2,15,3,Wednesday,2021-04-14,15.42,15.42,15.42,15.42,600.0,1618358400.0,SIDEWAY
TKG,2021,4,15,2,15,4,Thursday,2021-04-15,13.52,15.11,13.12,15.03,6500.0,1618444800.0,UPTREND
TKG,2021,4,16,2,15,5,Friday,2021-04-16,13.12,15.11,13.12,13.12,20900.0,1618531200.0,SIDEWAY
TKG,2021,4,19,2,16,1,Monday,2021-04-19,12.24,12.24,12.24,12.24,500.0,1618790400.0,SIDEWAY
TKG,2021,4,20,2,16,2,Tuesday,2021-04-20,13.68,13.68,12.72,12.72,300.0,1618876800.0,DOWNTREND
TKG,2021,4,22,2,16,4,Thursday,2021-04-22,12.8,12.8,12.56,12.56,5400.0,1619049600.0,DOWNTREND
TKG,2021,4,23,2,16,5,Friday,2021-04-23,12.72,12.72,12.72,12.72,100.0,1619136000.0,SIDEWAY
TKG,2021,4,26,2,17,1,Monday,2021-04-26,12.56,12.56,11.93,11.93,600.0,1619395200.0,DOWNTREND
TKG,2021,4,27,2,17,2,Tuesday,2021-04-27,12.01,12.72,12.01,12.72,2700.0,1619481600.0,UPTREND
TKG,2021,4,28,2,17,3,Wednesday,2021-04-28,12.56,12.56,12.32,12.32,1100.0,1619568000.0,DOWNTREND
TKG,2021,4,29,2,17,4,Thursday,2021-04-29,12.16,12.16,12.16,12.16,100.0,1619654400.0,SIDEWAY
TKG,2021,5,4,2,18,2,Tuesday,2021-05-04,12.01,12.16,12.01,12.09,3800.0,1620086400.0,UPTREND
TKG,2021,5,5,2,18,3,Wednesday,2021-05-05,12.09,12.09,11.61,11.77,1500.0,1620172800.0,DOWNTREND
TKG,2021,5,6,2,18,4,Thursday,2021-05-06,11.53,11.53,11.13,11.13,800.0,1620259200.0,DOWNTREND
TKG,2021,5,7,2,18,5,Friday,2021-05-07,11.13,11.53,11.05,11.53,1400.0,1620345600.0,UPTREND
TKG,2021,5,10,2,19,1,Monday,2021-05-10,11.29,11.29,10.97,10.97,600.0,1620604800.0,DOWNTREND
TKG,2021,5,11,2,19,2,Tuesday,2021-05-11,10.73,11.21,10.73,11.21,1000.0,1620691200.0,UPTREND
