symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KST,2010,12,29,4,52,3,Wednesday,2010-12-29,4.15,4.15,2.56,3.53,15500.0,1293580800.0,DOWNTREND
KST,2010,12,30,4,52,4,Thursday,2010-12-30,3.46,3.46,3.46,3.46,300.0,1293667200.0,SIDEWAY
KST,2011,1,4,1,1,2,Tuesday,2011-01-04,3.22,3.22,3.22,3.22,100.0,1294099200.0,SIDEWAY
KST,2011,1,5,1,1,3,Wednesday,2011-01-05,3.0,3.0,3.0,3.0,3200.0,1294185600.0,SIDEWAY
KST,2011,1,6,1,1,4,Thursday,2011-01-06,2.79,2.79,2.79,2.79,200.0,1294272000.0,SIDEWAY
KST,2011,1,7,1,1,5,Friday,2011-01-07,2.6,2.6,2.6,2.6,100.0,1294358400.0,SIDEWAY
KST,2011,1,10,1,2,1,Monday,2011-01-10,2.42,2.42,2.42,2.42,8500.0,1294617600.0,SIDEWAY
KST,2011,1,11,1,2,2,Tuesday,2011-01-11,2.25,2.25,2.25,2.25,3000.0,1294704000.0,SIDEWAY
KST,2011,1,12,1,2,3,Wednesday,2011-01-12,2.1,2.12,2.1,2.12,13300.0,1294790400.0,UPTREND
KST,2011,1,13,1,2,4,Thursday,2011-01-13,2.24,2.24,2.21,2.21,7500.0,1294876800.0,DOWNTREND
KST,2011,1,14,1,2,5,Friday,2011-01-14,2.38,2.38,2.14,2.14,700.0,1294963200.0,DOWNTREND
KST,2011,1,17,1,3,1,Monday,2011-01-17,2.27,2.27,2.27,2.27,100.0,1295222400.0,SIDEWAY
KST,2011,1,18,1,3,2,Tuesday,2011-01-18,2.12,2.12,2.12,2.12,500.0,1295308800.0,SIDEWAY
KST,2011,1,19,1,3,3,Wednesday,2011-01-19,2.0,2.03,1.98,1.98,14400.0,1295395200.0,DOWNTREND
KST,2011,1,20,1,3,4,Thursday,2011-01-20,2.07,2.13,1.89,1.89,5200.0,1295481600.0,DOWNTREND
KST,2011,1,21,1,3,5,Friday,2011-01-21,1.82,2.05,1.81,2.05,4500.0,1295568000.0,UPTREND
KST,2011,1,24,1,4,1,Monday,2011-01-24,1.94,1.94,1.92,1.92,3700.0,1295827200.0,DOWNTREND
KST,2011,1,25,1,4,2,Tuesday,2011-01-25,2.05,2.05,2.05,2.05,100.0,1295913600.0,SIDEWAY
KST,2011,1,28,1,4,5,Friday,2011-01-28,2.0,2.06,2.0,2.06,1600.0,1296172800.0,UPTREND
KST,2011,2,8,1,6,2,Tuesday,2011-02-08,2.07,2.07,2.07,2.07,100.0,1297123200.0,SIDEWAY
KST,2011,2,9,1,6,3,Wednesday,2011-02-09,2.14,2.14,2.0,2.1,10500.0,1297209600.0,DOWNTREND
KST,2011,2,11,1,6,5,Friday,2011-02-11,2.06,2.06,2.06,2.06,3000.0,1297382400.0,SIDEWAY
KST,2011,2,15,1,7,2,Tuesday,2011-02-15,1.92,2.09,1.92,2.07,5900.0,1297728000.0,UPTREND
KST,2011,2,16,1,7,3,Wednesday,2011-02-16,1.94,2.07,1.91,1.99,8100.0,1297814400.0,UPTREND
KST,2011,2,17,1,7,4,Thursday,2011-02-17,2.0,2.05,2.0,2.05,500.0,1297900800.0,UPTREND
KST,2011,2,18,1,7,5,Friday,2011-02-18,2.05,2.05,2.05,2.05,3000.0,1297987200.0,SIDEWAY
KST,2011,2,21,1,8,1,Monday,2011-02-21,2.05,2.05,2.0,2.0,4000.0,1298246400.0,DOWNTREND
KST,2011,2,22,1,8,2,Tuesday,2011-02-22,1.94,1.94,1.89,1.89,3000.0,1298332800.0,DOWNTREND
KST,2011,2,23,1,8,3,Wednesday,2011-02-23,1.91,2.03,1.91,2.03,200.0,1298419200.0,UPTREND
KST,2011,2,24,1,8,4,Thursday,2011-02-24,2.1,2.1,2.1,2.1,100.0,1298505600.0,SIDEWAY
KST,2011,2,25,1,8,5,Friday,2011-02-25,2.21,2.21,2.21,2.21,100.0,1298592000.0,SIDEWAY
KST,2011,2,28,1,9,1,Monday,2011-02-28,2.31,2.31,2.31,2.31,100.0,1298851200.0,SIDEWAY
KST,2011,3,1,1,9,2,Tuesday,2011-03-01,2.16,2.16,2.16,2.16,1000.0,1298937600.0,SIDEWAY
KST,2011,3,2,1,9,3,Wednesday,2011-03-02,2.05,2.05,2.05,2.05,1000.0,1299024000.0,SIDEWAY
KST,2011,3,3,1,9,4,Thursday,2011-03-03,2.19,2.19,2.19,2.19,100.0,1299110400.0,SIDEWAY
KST,2011,3,4,1,9,5,Friday,2011-03-04,2.31,2.31,2.03,2.03,600.0,1299196800.0,DOWNTREND
KST,2011,3,7,1,10,1,Monday,2011-03-07,2.21,2.21,1.94,1.94,300.0,1299456000.0,DOWNTREND
KST,2011,3,8,1,10,2,Tuesday,2011-03-08,2.17,2.17,1.89,1.91,5200.0,1299542400.0,DOWNTREND
KST,2011,3,9,1,10,3,Wednesday,2011-03-09,2.03,2.03,1.8,1.8,700.0,1299628800.0,DOWNTREND
KST,2011,3,10,1,10,4,Thursday,2011-03-10,1.95,1.95,1.95,1.95,100.0,1299715200.0,SIDEWAY
KST,2011,3,11,1,10,5,Friday,2011-03-11,2.07,2.07,2.07,2.07,100.0,1299801600.0,SIDEWAY
KST,2011,3,14,1,11,1,Monday,2011-03-14,2.21,2.21,2.21,2.21,100.0,1300060800.0,SIDEWAY
KST,2011,3,15,1,11,2,Tuesday,2011-03-15,2.36,2.36,2.21,2.21,1100.0,1300147200.0,DOWNTREND
KST,2011,3,16,1,11,3,Wednesday,2011-03-16,2.35,2.38,2.35,2.35,800.0,1300233600.0,SIDEWAY
KST,2011,3,17,1,11,4,Thursday,2011-03-17,2.34,2.52,2.34,2.45,800.0,1300320000.0,UPTREND
KST,2011,3,18,1,11,5,Friday,2011-03-18,2.35,2.35,2.35,2.35,100.0,1300406400.0,SIDEWAY
KST,2011,3,21,1,12,1,Monday,2011-03-21,2.5,2.5,2.5,2.5,200.0,1300665600.0,SIDEWAY
KST,2011,3,24,1,12,4,Thursday,2011-03-24,2.34,2.34,2.34,2.34,500.0,1300924800.0,SIDEWAY
KST,2011,3,25,1,12,5,Friday,2011-03-25,2.49,2.49,2.49,2.49,100.0,1301011200.0,SIDEWAY
KST,2011,3,28,1,13,1,Monday,2011-03-28,2.56,2.65,2.32,2.49,900.0,1301270400.0,DOWNTREND
KST,2011,3,29,1,13,2,Tuesday,2011-03-29,2.61,2.61,2.61,2.61,100.0,1301356800.0,SIDEWAY
KST,2011,3,30,1,13,3,Wednesday,2011-03-30,2.79,2.79,2.43,2.43,200.0,1301443200.0,DOWNTREND
KST,2011,3,31,1,13,4,Thursday,2011-03-31,2.79,2.79,2.43,2.43,1200.0,1301529600.0,DOWNTREND
KST,2011,4,1,2,13,5,Friday,2011-04-01,2.96,2.96,2.96,2.96,100.0,1301616000.0,SIDEWAY
KST,2011,4,18,2,16,1,Monday,2011-04-18,2.77,2.77,2.77,2.77,100.0,1303084800.0,SIDEWAY
KST,2011,5,5,2,18,4,Thursday,2011-05-05,2.57,2.57,2.57,2.57,100.0,1304553600.0,SIDEWAY
KST,2011,5,6,2,18,5,Friday,2011-05-06,2.75,2.75,2.39,2.39,200.0,1304640000.0,DOWNTREND
KST,2011,5,9,2,19,1,Monday,2011-05-09,2.39,2.39,2.39,2.39,100.0,1304899200.0,SIDEWAY
KST,2011,5,10,2,19,2,Tuesday,2011-05-10,2.23,2.23,2.23,2.23,100.0,1304985600.0,SIDEWAY
KST,2011,5,11,2,19,3,Wednesday,2011-05-11,2.07,2.07,2.07,2.07,100.0,1305072000.0,SIDEWAY
KST,2011,5,12,2,19,4,Thursday,2011-05-12,2.07,2.07,1.94,1.94,1300.0,1305158400.0,DOWNTREND
KST,2011,5,13,2,19,5,Friday,2011-05-13,1.94,1.94,1.91,1.91,2400.0,1305244800.0,DOWNTREND
KST,2011,5,16,2,20,1,Monday,2011-05-16,1.81,1.81,1.81,1.81,10000.0,1305504000.0,SIDEWAY
KST,2011,5,17,2,20,2,Tuesday,2011-05-17,1.74,1.81,1.7,1.7,10600.0,1305590400.0,DOWNTREND
KST,2011,5,18,2,20,3,Wednesday,2011-05-18,1.59,1.59,1.59,1.59,10000.0,1305676800.0,SIDEWAY
KST,2011,5,19,2,20,4,Thursday,2011-05-19,1.59,1.6,1.59,1.59,8900.0,1305763200.0,SIDEWAY
KST,2011,5,23,2,21,1,Monday,2011-05-23,1.7,1.7,1.66,1.66,8200.0,1306108800.0,DOWNTREND
KST,2011,5,24,2,21,2,Tuesday,2011-05-24,1.66,1.66,1.66,1.66,7500.0,1306195200.0,SIDEWAY
KST,2011,5,25,2,21,3,Wednesday,2011-05-25,1.66,1.66,1.66,1.66,2200.0,1306281600.0,SIDEWAY
KST,2011,5,26,2,21,4,Thursday,2011-05-26,1.66,1.66,1.66,1.66,5500.0,1306368000.0,SIDEWAY
KST,2011,5,27,2,21,5,Friday,2011-05-27,1.69,1.69,1.69,1.69,300.0,1306454400.0,SIDEWAY
KST,2011,5,30,2,22,1,Monday,2011-05-30,1.7,1.7,1.7,1.7,100.0,1306713600.0,SIDEWAY
KST,2011,6,1,2,22,3,Wednesday,2011-06-01,1.73,1.78,1.73,1.73,5100.0,1306886400.0,SIDEWAY
KST,2011,6,2,2,22,4,Thursday,2011-06-02,1.85,1.85,1.85,1.85,100.0,1306972800.0,SIDEWAY
KST,2011,6,3,2,22,5,Friday,2011-06-03,1.94,1.94,1.94,1.94,2200.0,1307059200.0,SIDEWAY
