symbol,first,last,change,change_percentage
V21,12.0,13.54,0.13,13
TNT,7.06,7.98,0.13,13
SRA,2.11,2.39,0.13,13
SJE,2.46,2.78,0.13,13
SD3,5.43,6.14,0.13,13
SD2,4.08,4.62,0.13,13
SAM,2.25,2.54,0.13,13
S99,4.93,5.59,0.13,13
PXM,5.6,6.3,0.13,13
PVG,6.41,7.26,0.13,13
PVA,14.2,16.1,0.13,13
PHS,3.35,3.79,0.13,13
PDC,3.9,4.4,0.13,13
NT2,2.48,2.79,0.13,13
NBC,1.78,2.02,0.13,13
MPC,2.63,2.98,0.13,13
LHC,1.27,1.43,0.13,13
KKC,3.82,4.33,0.13,13
ICG,5.57,6.31,0.13,13
HAG,27.07,30.56,0.13,13
CTA,5.71,6.48,0.13,13
ARM,3.51,3.98,0.13,13
ALV,5.35,6.06,0.13,13
VNF,5.8,6.5,0.12,12
VFR,9.78,10.92,0.12,12
V15,6.5,7.3,0.12,12
TV4,2.11,2.36,0.12,12
TNA,1.66,1.86,0.12,12
SHS,1.38,1.55,0.12,12
SGH,14.95,16.71,0.12,12
SDD,4.3,4.8,0.12,12
SD1,10.3,11.5,0.12,12
SCR,4.06,4.56,0.12,12
PV2,5.0,5.6,0.12,12
PTI,4.43,4.98,0.12,12
PSB,4.2,4.7,0.12,12
PGS,4.63,5.18,0.12,12
NGC,3.02,3.37,0.12,12
L35,2.7,3.03,0.12,12
HUT,4.51,5.06,0.12,12
DPM,9.04,10.08,0.12,12
DC4,2.38,2.67,0.12,12
CCM,7.61,8.55,0.12,12
BKC,11.1,12.4,0.12,12
BCC,2.81,3.14,0.12,12
VE9,3.6,3.98,0.11,11
TTC,1.29,1.43,0.11,11
TIG,2.28,2.53,0.11,11
SVC,3.89,4.3,0.11,11
SSC,10.43,11.59,0.11,11
SD9,4.46,4.97,0.11,11
SD4,3.54,3.93,0.11,11
S74,5.93,6.58,0.11,11
PVR,7.0,7.8,0.11,11
PTL,6.6,7.3,0.11,11
PMC,6.44,7.12,0.11,11
LM3,5.3,5.9,0.11,11
LIG,3.89,4.31,0.11,11
HSG,1.27,1.41,0.11,11
HJS,1.86,2.06,0.11,11
FPT,5.98,6.66,0.11,11
DNT,10.29,11.44,0.11,11
DAD,1.85,2.06,0.11,11
CTN,6.44,7.12,0.11,11
CDC,4.15,4.59,0.11,11
CAN,11.12,12.29,0.11,11
APS,4.38,4.84,0.11,11
VST,6.1,6.7,0.1,10
VND,1.36,1.49,0.1,10
VIG,3.9,4.3,0.1,10
VFG,7.29,7.99,0.1,10
VCG,8.36,9.23,0.1,10
VC9,4.52,4.96,0.1,10
VC7,3.57,3.94,0.1,10
VC1,5.95,6.56,0.1,10
UNI,5.01,5.51,0.1,10
UDC,6.18,6.77,0.1,10
TCL,3.66,4.02,0.1,10
STL,12.0,13.2,0.1,10
SMB,5.73,6.31,0.1,10
PVS,6.38,7.03,0.1,10
NBP,4.94,5.41,0.1,10
MSN,49.67,54.56,0.1,10
LO5,5.73,6.31,0.1,10
LM8,3.91,4.3,0.1,10
L10,3.78,4.17,0.1,10
ITA,8.73,9.64,0.1,10
HU3,2.98,3.27,0.1,10
HTI,1.81,2.0,0.1,10
HDC,3.48,3.83,0.1,10
HBD,3.81,4.2,0.1,10
GGG,5.1,5.6,0.1,10
CVN,17.86,19.71,0.1,10
CSC,2.62,2.88,0.1,10
CMT,8.0,8.8,0.1,10
BHC,4.8,5.3,0.1,10
API,2.06,2.27,0.1,10
VHC,4.47,4.85,0.09,9
VCR,7.0,7.6,0.09,9
TNC,5.7,6.23,0.09,9
TMP,3.38,3.67,0.09,9
TCM,4.32,4.72,0.09,9
TBX,12.55,13.67,0.09,9
SHB,2.75,2.99,0.09,9
SDA,6.24,6.81,0.09,9
PXS,4.72,5.13,0.09,9
PVV,10.1,11.0,0.09,9
PSI,6.7,7.3,0.09,9
PPI,7.17,7.83,0.09,9
POM,11.04,12.04,0.09,9
PNJ,3.58,3.92,0.09,9
PIV,4.33,4.73,0.09,9
MKV,7.68,8.36,0.09,9
MAC,2.45,2.67,0.09,9
LSS,9.3,10.11,0.09,9
IDV,0.82,0.89,0.09,9
HOM,3.94,4.29,0.09,9
HLA,6.8,7.4,0.09,9
GMD,8.64,9.39,0.09,9
CPC,3.58,3.9,0.09,9
BTP,1.8,1.96,0.09,9
APP,8.31,9.05,0.09,9
ABT,11.93,12.99,0.09,9
VTV,1.59,1.72,0.08,8
VNL,3.79,4.11,0.08,8
VNI,7.8,8.4,0.08,8
VCB,9.72,10.47,0.08,8
VC6,2.67,2.88,0.08,8
TYA,1.55,1.67,0.08,8
TKC,3.22,3.49,0.08,8
THT,1.38,1.49,0.08,8
SRB,5.0,5.4,0.08,8
SJC,6.63,7.17,0.08,8
SHN,10.07,10.88,0.08,8
SFI,3.08,3.34,0.08,8
SDJ,4.9,5.3,0.08,8
SBS,9.0,9.7,0.08,8
SAP,7.67,8.3,0.08,8
REE,4.6,4.98,0.08,8
QHD,2.01,2.18,0.08,8
PVI,6.24,6.74,0.08,8
LAF,13.8,14.9,0.08,8
KHP,2.04,2.21,0.08,8
HMH,1.88,2.03,0.08,8
DXV,4.64,5.03,0.08,8
DIH,5.53,6.0,0.08,8
DHC,2.01,2.17,0.08,8
CTG,9.78,10.53,0.08,8
ACC,5.76,6.21,0.08,8
ABI,2.66,2.88,0.08,8
WSS,4.6,4.9,0.07,7
VTL,16.16,17.33,0.07,7
VRC,7.65,8.18,0.07,7
TS4,4.34,4.65,0.07,7
TH1,17.34,18.59,0.07,7
TDH,5.89,6.31,0.07,7
SSI,4.32,4.61,0.07,7
SJM,4.5,4.8,0.07,7
SJD,1.9,2.03,0.07,7
SGT,4.82,5.17,0.07,7
SAF,2.81,3.01,0.07,7
PSG,5.6,6.0,0.07,7
PPS,2.29,2.44,0.07,7
OGC,13.61,14.56,0.07,7
MEC,6.57,7.05,0.07,7
LCS,7.61,8.12,0.07,7
KMR,3.72,3.97,0.07,7
IJC,2.98,3.19,0.07,7
IDJ,1.97,2.11,0.07,7
HCM,2.04,2.19,0.07,7
EVE,6.64,7.09,0.07,7
DZM,27.24,29.28,0.07,7
DXP,5.38,5.76,0.07,7
CSM,3.79,4.05,0.07,7
BBS,3.39,3.62,0.07,7
ATA,18.3,19.5,0.07,7
VSH,4.31,4.56,0.06,6
VNT,3.75,3.96,0.06,6
VNE,3.66,3.87,0.06,6
TSB,10.91,11.6,0.06,6
TMX,3.23,3.43,0.06,6
TIE,5.63,5.96,0.06,6
SCJ,4.89,5.19,0.06,6
QST,1.74,1.85,0.06,6
OCH,10.7,11.29,0.06,6
NTL,9.83,10.43,0.06,6
NKG,4.33,4.61,0.06,6
NDN,1.44,1.53,0.06,6
MDC,2.92,3.09,0.06,6
LCC,3.2,3.4,0.06,6
LBM,1.34,1.42,0.06,6
L62,6.53,6.91,0.06,6
KSD,6.6,7.0,0.06,6
KBC,11.86,12.56,0.06,6
HVX,3.73,3.97,0.06,6
HSI,8.4,8.9,0.06,6
HMC,2.22,2.35,0.06,6
DQC,4.83,5.12,0.06,6
DNC,1.16,1.23,0.06,6
DLR,8.9,9.46,0.06,6
CID,6.34,6.7,0.06,6
BTS,4.16,4.39,0.06,6
BPC,3.28,3.48,0.06,6
ACE,4.08,4.32,0.06,6
VLA,1.23,1.29,0.05,5
VGP,5.31,5.58,0.05,5
VCM,2.27,2.38,0.05,5
TRA,8.96,9.38,0.05,5
TNG,1.34,1.41,0.05,5
TMS,5.26,5.53,0.05,5
SZL,4.54,4.76,0.05,5
SFC,7.07,7.39,0.05,5
POT,4.31,4.51,0.05,5
PNC,4.12,4.33,0.05,5
PHR,7.11,7.46,0.05,5
PGT,5.5,5.8,0.05,5
ONE,1.96,2.05,0.05,5
NVT,6.1,6.4,0.05,5
MIC,15.5,16.3,0.05,5
KSB,5.01,5.25,0.05,5
HT1,2.86,3.01,0.05,5
HAP,2.09,2.2,0.05,5
GTT,5.6,5.9,0.05,5
EID,2.14,2.24,0.05,5
ECI,1.82,1.92,0.05,5
DTA,5.52,5.81,0.05,5
DDM,3.8,4.0,0.05,5
DCT,6.4,6.7,0.05,5
CYC,3.8,4.0,0.05,5
CJC,7.41,7.8,0.05,5
ANV,1.83,1.92,0.05,5
VOS,5.4,5.6,0.04,4
VNM,11.21,11.67,0.04,4
TSC,3.15,3.29,0.04,4
TLH,2.74,2.86,0.04,4
SRF,2.05,2.14,0.04,4
SMT,2.24,2.33,0.04,4
SHI,3.15,3.29,0.04,4
SGD,1.54,1.6,0.04,4
SBT,3.9,4.06,0.04,4
RAL,5.94,6.16,0.04,4
QCG,16.14,16.77,0.04,4
PXT,5.6,5.8,0.04,4
PXL,4.5,4.7,0.04,4
PXI,5.91,6.17,0.04,4
PVT,2.6,2.71,0.04,4
PVL,7.0,7.3,0.04,4
PTS,5.04,5.24,0.04,4
PPC,2.67,2.78,0.04,4
PET,3.18,3.3,0.04,4
NHA,2.23,2.33,0.04,4
NAV,2.96,3.08,0.04,4
LCG,5.49,5.71,0.04,4
ITC,7.41,7.71,0.04,4
ICI,3.25,3.37,0.04,4
HVG,4.51,4.67,0.04,4
HPB,3.35,3.5,0.04,4
HLC,2.71,2.83,0.04,4
HDG,4.23,4.39,0.04,4
HCT,5.29,5.48,0.04,4
GTA,3.11,3.23,0.04,4
GMC,1.88,1.96,0.04,4
GDT,2.22,2.3,0.04,4
FMC,1.88,1.96,0.04,4
FDC,15.45,16.14,0.04,4
DRH,3.02,3.15,0.04,4
DPR,17.0,17.61,0.04,4
DLG,22.84,23.79,0.04,4
DHA,4.29,4.46,0.04,4
DAG,5.01,5.21,0.04,4
CMV,5.53,5.74,0.04,4
CMS,5.76,5.97,0.04,4
CLC,2.67,2.78,0.04,4
BVG,5.7,5.9,0.04,4
BTW,4.08,4.23,0.04,4
BTT,6.72,6.96,0.04,4
XMC,12.84,13.26,0.03,3
VSG,3.1,3.2,0.03,3
VSC,3.52,3.61,0.03,3
UIC,3.24,3.34,0.03,3
TV1,4.95,5.08,0.03,3
TRC,19.73,20.38,0.03,3
TIX,5.08,5.24,0.03,3
THB,3.57,3.66,0.03,3
TCT,5.33,5.5,0.03,3
SSM,5.64,5.81,0.03,3
SRC,4.87,5.0,0.03,3
SFN,3.71,3.82,0.03,3
SED,1.92,1.97,0.03,3
SEB,1.38,1.42,0.03,3
SDT,2.77,2.84,0.03,3
RCL,6.91,7.1,0.03,3
PVD,19.04,19.64,0.03,3
NNC,2.11,2.18,0.03,3
MCP,4.23,4.36,0.03,3
KHA,4.98,5.13,0.03,3
HNM,6.11,6.3,0.03,3
HLY,15.07,15.49,0.03,3
HIG,9.1,9.34,0.03,3
HEV,2.72,2.79,0.03,3
DTL,15.93,16.48,0.03,3
DNP,0.92,0.95,0.03,3
DNM,5.2,5.38,0.03,3
DMC,5.53,5.68,0.03,3
CMI,7.46,7.65,0.03,3
C47,2.57,2.65,0.03,3
BMC,6.01,6.21,0.03,3
BCE,2.28,2.34,0.03,3
AVF,10.83,11.18,0.03,3
ADC,1.01,1.04,0.03,3
V11,4.9,5.0,0.02,2
TDC,2.2,2.25,0.02,2
STB,7.95,8.09,0.02,2
SMC,3.88,3.96,0.02,2
SBA,2.01,2.05,0.02,2
PTC,3.7,3.77,0.02,2
PSP,3.85,3.93,0.02,2
PLC,4.15,4.25,0.02,2
PGC,1.32,1.34,0.02,2
PCG,4.6,4.68,0.02,2
MTG,4.11,4.21,0.02,2
L43,7.01,7.17,0.02,2
KSH,27.4,28.0,0.02,2
KDH,10.8,11.07,0.02,2
HQC,18.85,19.29,0.02,2
HAI,8.46,8.65,0.02,2
GHC,3.05,3.12,0.02,2
ELC,10.45,10.68,0.02,2
EIB,8.17,8.31,0.02,2
DXG,4.16,4.24,0.02,2
DIG,4.03,4.12,0.02,2
DIC,6.68,6.82,0.02,2
DHT,2.91,2.98,0.02,2
CTI,14.35,14.7,0.02,2
CMX,4.47,4.58,0.02,2
CLG,11.78,12.03,0.02,2
BMP,7.68,7.83,0.02,2
BMI,4.01,4.08,0.02,2
BLF,4.27,4.36,0.02,2
B82,5.31,5.4,0.02,2
APC,9.01,9.17,0.02,2
AMV,2.54,2.58,0.02,2
ACB,4.42,4.51,0.02,2
WSB,6.98,7.03,0.01,1
VNC,4.93,4.96,0.01,1
VHG,4.96,5.03,0.01,1
VFC,6.91,6.98,0.01,1
VAT,5.91,5.98,0.01,1
TTF,8.04,8.14,0.01,1
TLG,3.83,3.85,0.01,1
SMA,3.35,3.4,0.01,1
QNC,11.88,12.05,0.01,1
PJT,1.45,1.47,0.01,1
NTB,7.7,7.8,0.01,1
NST,4.06,4.11,0.01,1
MIM,10.69,10.78,0.01,1
LGL,5.84,5.89,0.01,1
KDC,9.05,9.14,0.01,1
IMP,9.71,9.84,0.01,1
ILC,6.93,7.0,0.01,1
HVT,2.67,2.7,0.01,1
HTV,2.94,2.97,0.01,1
HRC,29.2,29.45,0.01,1
HHC,7.21,7.26,0.01,1
HGM,18.42,18.53,0.01,1
GIL,4.26,4.3,0.01,1
DHG,15.47,15.61,0.01,1
D2D,2.75,2.78,0.01,1
CTD,22.49,22.76,0.01,1
COM,14.95,15.14,0.01,1
CNT,10.0,10.1,0.01,1
CLW,3.46,3.51,0.01,1
CCL,5.14,5.18,0.01,1
BT6,11.62,11.71,0.01,1
VTB,2.73,2.73,0.0,0
VID,3.22,3.22,0.0,0
VES,3.8,3.8,0.0,0
VCT,6.9,6.9,0.0,0
VC2,6.89,6.92,0.0,0
VBH,15.38,15.38,0.0,0
TV3,2.21,2.21,0.0,0
TV2,0.41,0.41,0.0,0
TPP,1.16,1.16,0.0,0
TDW,4.17,4.17,0.0,0
TC6,2.17,2.18,0.0,0
TBC,4.16,4.16,0.0,0
ST8,1.35,1.35,0.0,0
SQC,86.0,86.0,0.0,0
SPM,34.04,34.04,0.0,0
SPD,5.12,5.12,0.0,0
SGS,1.7,1.7,0.0,0
PDR,5.81,5.83,0.0,0
MHC,1.51,1.51,0.0,0
MCO,4.8,4.8,0.0,0
INN,2.78,2.78,0.0,0
HHG,3.29,3.29,0.0,0
HAT,8.89,8.89,0.0,0
DL1,3.42,3.42,0.0,0
DAE,2.04,2.04,0.0,0
ASP,2.8,2.8,0.0,0
ACL,3.88,3.88,0.0,0
AAM,7.02,7.02,0.0,0
VSI,2.67,2.64,-0.01,-1
VPH,3.11,3.09,-0.01,-1
VMD,8.47,8.4,-0.01,-1
VIT,2.04,2.02,-0.01,-1
TTP,17.98,17.83,-0.01,-1
TPC,2.54,2.52,-0.01,-1
SDU,16.69,16.59,-0.01,-1
SC5,7.6,7.53,-0.01,-1
S55,3.1,3.06,-0.01,-1
RIC,10.1,10.0,-0.01,-1
RDP,2.39,2.37,-0.01,-1
PGD,8.15,8.08,-0.01,-1
OPC,3.09,3.07,-0.01,-1
NVB,6.73,6.65,-0.01,-1
NET,5.62,5.54,-0.01,-1
NAG,3.76,3.71,-0.01,-1
MKP,26.82,26.49,-0.01,-1
MHL,13.7,13.63,-0.01,-1
LBE,1.52,1.5,-0.01,-1
HDA,2.97,2.93,-0.01,-1
HBC,2.34,2.32,-0.01,-1
DVP,7.79,7.7,-0.01,-1
CCI,4.15,4.09,-0.01,-1
BBC,9.1,9.02,-0.01,-1
VNG,16.55,16.25,-0.02,-2
VKC,7.35,7.19,-0.02,-2
VE3,2.62,2.58,-0.02,-2
VCS,1.89,1.85,-0.02,-2
UDJ,2.43,2.39,-0.02,-2
TET,14.83,14.52,-0.02,-2
SVI,5.62,5.5,-0.02,-2
SHP,2.22,2.17,-0.02,-2
NSC,12.27,12.06,-0.02,-2
MDG,4.22,4.13,-0.02,-2
LIX,6.32,6.19,-0.02,-2
KTT,13.8,13.5,-0.02,-2
HBS,14.6,14.3,-0.02,-2
HAX,1.55,1.52,-0.02,-2
DTT,4.78,4.7,-0.02,-2
DSN,5.04,4.92,-0.02,-2
CMC,9.1,8.9,-0.02,-2
BHT,14.46,14.19,-0.02,-2
VNR,4.0,3.9,-0.03,-3
VBC,4.65,4.53,-0.03,-3
SDG,6.04,5.88,-0.03,-3
PRC,2.97,2.89,-0.03,-3
PAN,2.89,2.81,-0.03,-3
LUT,16.5,16.0,-0.03,-3
ICF,7.2,7.0,-0.03,-3
D11,6.93,6.75,-0.03,-3
CII,12.08,11.76,-0.03,-3
CAD,3.8,3.7,-0.03,-3
ASM,8.96,8.65,-0.03,-3
AGR,8.57,8.32,-0.03,-3
AGF,9.38,9.14,-0.03,-3
VLF,10.09,9.65,-0.04,-4
TVD,2.35,2.26,-0.04,-4
TCR,6.27,6.01,-0.04,-4
SD8,5.2,5.0,-0.04,-4
PHC,2.48,2.38,-0.04,-4
MAS,2.38,2.29,-0.04,-4
HTP,2.96,2.83,-0.04,-4
HAS,4.0,3.85,-0.04,-4
DTC,30.01,28.93,-0.04,-4
VTA,2.0,1.9,-0.05,-5
VNH,5.8,5.5,-0.05,-5
VIE,8.7,8.3,-0.05,-5
SJ1,3.43,3.25,-0.05,-5
SHC,3.7,3.5,-0.05,-5
PAC,8.3,7.89,-0.05,-5
NBB,20.75,19.62,-0.05,-5
KMT,3.9,3.71,-0.05,-5
IFS,12.5,11.9,-0.05,-5
DCL,4.68,4.43,-0.05,-5
VCF,38.06,35.88,-0.06,-6
V12,2.44,2.29,-0.06,-6
TPH,2.83,2.66,-0.06,-6
SDC,5.31,4.98,-0.06,-6
SDB,7.8,7.3,-0.06,-6
MCF,3.24,3.03,-0.06,-6
LCD,3.02,2.83,-0.06,-6
H11,8.79,8.3,-0.06,-6
GLT,3.85,3.61,-0.06,-6
DST,3.22,3.02,-0.06,-6
BDB,2.45,2.3,-0.06,-6
AME,3.49,3.27,-0.06,-6
WCS,14.21,13.18,-0.07,-7
VXB,5.95,5.56,-0.07,-7
TLT,10.94,10.15,-0.07,-7
SIC,3.0,2.78,-0.07,-7
SCL,5.86,5.47,-0.07,-7
QCC,2.29,2.13,-0.07,-7
CKV,5.22,4.83,-0.07,-7
BTH,9.6,8.9,-0.07,-7
TTG,3.9,3.57,-0.08,-8
S12,6.89,6.33,-0.08,-8
KAC,16.15,14.8,-0.08,-8
HCC,4.6,4.25,-0.08,-8
CMG,5.47,5.02,-0.08,-8
VTC,3.64,3.31,-0.09,-9
VHL,6.78,6.19,-0.09,-9
TGP,2.38,2.16,-0.09,-9
SAV,8.13,7.36,-0.09,-9
POV,2.87,2.6,-0.09,-9
DGT,2.46,2.25,-0.09,-9
CTC,6.46,5.88,-0.09,-9
VTI,4.0,3.6,-0.1,-10
TXM,3.55,3.19,-0.1,-10
TNB,3.1,2.79,-0.1,-10
LHG,11.41,10.25,-0.1,-10
LGC,6.63,5.88,-0.11,-11
HTC,2.38,2.12,-0.11,-11
L18,4.6,4.05,-0.12,-12
CX8,6.8,6.01,-0.12,-12
APG,3.06,2.68,-0.12,-12
HDO,18.3,16.0,-0.13,-13
VKP,2.6,2.2,-0.15,-15
LM7,5.18,4.42,-0.15,-15
SCC,5.7,4.8,-0.16,-16
VE2,3.77,3.12,-0.17,-17
PXA,6.66,5.52,-0.17,-17
L61,6.45,5.37,-0.17,-17
HPT,6.29,5.24,-0.17,-17
S27,6.8,5.6,-0.18,-18
VHH,5.8,4.6,-0.21,-21
VTS,27.1,21.0,-0.23,-23
VTO,1.91,0.0,-1.0,-100
VDT,7.81,0.0,-1.0,-100
VC3,3.08,0.0,-1.0,-100
TVG,0.28,0.0,-1.0,-100
TMC,6.75,0.0,-1.0,-100
TIS,8.2,0.0,-1.0,-100
STC,2.95,0.0,-1.0,-100
SSG,6.0,0.0,-1.0,-100
SSF,3.39,0.0,-1.0,-100
SDK,6.17,0.0,-1.0,-100
SCD,18.5,0.0,-1.0,-100
QTC,2.72,0.0,-1.0,-100
PTT,3.04,0.0,-1.0,-100
PTP,2.47,0.0,-1.0,-100
PTH,1.67,0.0,-1.0,-100
PSC,5.63,0.0,-1.0,-100
NOS,9.5,0.0,-1.0,-100
MTP,12.13,0.0,-1.0,-100
MCC,7.83,0.0,-1.0,-100
IN4,6.01,0.0,-1.0,-100
IME,3.29,0.0,-1.0,-100
HTL,2.82,0.0,-1.0,-100
DXL,7.15,0.0,-1.0,-100
DDN,6.25,0.0,-1.0,-100
CTB,4.57,0.0,-1.0,-100
BST,1.75,0.0,-1.0,-100
BSC,5.11,0.0,-1.0,-100
BED,3.77,0.0,-1.0,-100
