date,timestamp,open,high,low,close,volume
2006-01-03,1136246400,2.186,2.194,2.186,2.194,6020
2006-01-04,1136332800,2.194,2.194,2.186,2.194,1000
2006-01-05,1136419200,2.186,2.194,2.186,2.194,100
2006-01-06,1136505600,2.202,2.217,2.194,2.194,1010
2006-01-09,1136764800,2.186,2.194,2.186,2.194,1700
2006-01-10,1136851200,2.172,2.194,2.172,2.194,7080
2006-01-11,1136937600,2.194,2.194,2.194,2.194,800
2006-01-12,1137024000,2.194,2.217,2.194,2.194,1700
2006-01-13,1137110400,2.255,2.27,2.255,2.27,4890
2006-01-17,1137456000,2.323,2.346,2.323,2.346,1900
2006-01-18,1137542400,2.338,2.346,2.338,2.346,1150
2006-01-19,1137628800,2.27,2.346,2.27,2.346,5500
2006-01-20,1137715200,2.346,2.444,2.346,2.346,1340
2006-01-23,1137974400,2.346,2.346,2.346,2.346,510
2006-01-24,1138060800,2.346,2.346,2.331,2.346,1100
2006-01-25,1138147200,2.383,2.496,2.383,2.496,570
2006-01-26,1138233600,2.573,2.573,2.573,2.573,100
2006-01-27,1138320000,2.626,2.678,2.496,2.496,10890
2006-02-06,1139184000,2.505,2.52,2.496,2.496,4270
2006-02-07,1139270400,2.421,2.451,2.421,2.421,3700
2006-02-08,1139356800,2.474,2.496,2.467,2.496,3540
2006-02-09,1139443200,2.496,2.496,2.496,2.496,9840
2006-02-10,1139529600,2.573,2.58,2.573,2.573,2050
2006-02-13,1139788800,2.573,2.573,2.573,2.573,420
2006-02-14,1139875200,2.573,2.573,2.573,2.573,9600
2006-02-15,1139961600,2.58,2.58,2.573,2.573,5400
2006-02-16,1140048000,2.558,2.573,2.558,2.573,8220
2006-02-17,1140134400,2.687,2.724,2.687,2.724,3740
2006-02-20,1140393600,2.8,2.829,2.8,2.8,2900
2006-02-21,1140480000,2.762,2.8,2.762,2.8,3380
2006-02-22,1140566400,2.777,2.777,2.724,2.724,11760
2006-02-23,1140652800,2.709,2.8,2.709,2.8,3510
2006-02-24,1140739200,2.807,2.876,2.746,2.876,4100
2006-02-27,1140998400,2.936,2.951,2.936,2.951,6610
2006-02-28,1141084800,3.102,3.102,3.102,3.102,9800
2006-03-01,1141171200,3.179,3.179,3.179,3.179,16230
2006-03-02,1141257600,3.329,3.329,3.329,3.329,7700
2006-03-03,1141344000,3.337,3.405,3.179,3.179,11750
2006-03-06,1141603200,3.163,3.254,3.049,3.254,15770
2006-03-07,1141689600,3.322,3.322,3.254,3.254,14800
2006-03-08,1141776000,3.208,3.208,3.179,3.179,16600
2006-03-09,1141862400,3.193,3.254,3.193,3.254,4550
2006-03-10,1141948800,3.216,3.246,3.179,3.179,3700
2006-03-13,1142208000,3.246,3.254,3.246,3.254,6370
2006-03-14,1142294400,3.254,3.284,3.254,3.254,8070
2006-03-15,1142380800,3.246,3.254,3.208,3.254,9330
2006-03-16,1142467200,3.238,3.254,3.223,3.254,9580
2006-03-17,1142553600,3.314,3.405,3.314,3.405,9180
2006-03-20,1142812800,3.405,3.579,3.405,3.405,23550
2006-03-21,1142899200,3.556,3.556,3.556,3.556,15120
2006-03-22,1142985600,3.707,3.707,3.707,3.707,43270
2006-03-23,1143072000,3.738,3.738,3.707,3.707,18610
2006-03-24,1143158400,3.654,3.654,3.556,3.556,15420
2006-03-27,1143417600,3.525,3.556,3.525,3.556,4310
2006-03-28,1143504000,3.707,3.707,3.707,3.707,8970
2006-03-29,1143590400,3.859,3.859,3.859,3.859,19500
2006-03-30,1143676800,3.934,3.934,3.934,3.934,13350
2006-03-31,1143763200,3.934,4.002,3.934,3.934,8800
2006-04-03,1144022400,3.934,3.934,3.934,3.934,22480
2006-04-04,1144108800,3.957,3.957,3.784,3.784,17730
2006-04-05,1144195200,3.791,3.859,3.791,3.859,9030
2006-04-06,1144281600,3.859,3.889,3.859,3.859,20290
2006-04-07,1144368000,3.934,3.965,3.934,3.934,15500
2006-04-10,1144627200,3.934,4.07,3.934,3.934,8700
2006-04-11,1144713600,3.927,3.927,3.859,3.859,12070
2006-04-12,1144800000,3.934,3.934,3.934,3.934,12160
2006-04-13,1144886400,4.086,4.086,4.086,4.086,11920
2006-04-14,1144972800,4.237,4.237,4.237,4.237,18630
2006-04-17,1145232000,4.39,4.456,4.39,4.39,17690
2006-04-18,1145318400,4.465,4.494,4.465,4.465,15300
2006-04-19,1145404800,4.465,4.465,4.465,4.465,11910
2006-04-20,1145491200,4.313,4.313,4.283,4.313,12840
2006-04-21,1145577600,4.336,4.54,4.305,4.54,12910
2006-04-24,1145836800,4.736,4.767,4.736,4.767,5180
2006-04-25,1145923200,4.995,5.024,4.995,4.995,15470
2006-04-26,1146009600,4.692,4.692,4.692,4.692,24110
2006-04-27,1146096000,4.63,4.63,4.465,4.465,15160
2006-04-28,1146182400,4.313,4.313,4.283,4.313,29090
2006-05-03,1146614400,4.471,4.54,4.471,4.54,22950
2006-05-04,1146700800,4.692,4.692,4.692,4.692,25550
2006-05-05,1146787200,4.692,4.896,4.692,4.692,19250
2006-05-08,1147046400,4.562,4.562,4.465,4.465,9890
2006-05-09,1147132800,4.313,4.313,4.313,4.313,5090
2006-05-10,1147219200,4.086,4.086,4.086,4.086,2160
2006-05-11,1147305600,4.109,4.313,4.078,4.313,24370
2006-05-12,1147392000,4.465,4.465,4.465,4.465,11500
2006-05-15,1147651200,4.616,4.616,4.616,4.616,17720
2006-05-16,1147737600,4.714,4.714,4.616,4.616,34930
2006-05-17,1147824000,4.616,4.683,4.616,4.616,19020
2006-05-18,1147910400,4.601,4.63,4.465,4.465,18920
2006-05-19,1147996800,4.465,4.494,4.465,4.465,22180
2006-05-22,1148256000,4.487,4.487,4.39,4.39,19590
2006-05-23,1148342400,5.342,5.342,5.297,5.297,13750
2006-05-24,1148428800,5.289,5.523,5.289,5.523,8390
2006-05-25,1148515200,5.388,5.388,5.297,5.297,7420
2006-05-26,1148601600,5.145,5.145,5.145,5.145,12000
2006-05-29,1148860800,5.145,5.145,5.145,5.145,9340
2006-05-30,1148947200,5.086,5.086,4.995,4.995,12300
2006-05-31,1149033600,4.949,4.995,4.858,4.995,10550
2006-06-01,1149120000,5.01,5.01,4.918,4.918,4340
2006-06-02,1149206400,4.903,4.995,4.903,4.995,8450
2006-06-05,1149465600,5.07,5.07,5.07,5.07,10760
2006-06-06,1149552000,5.07,5.07,5.07,5.07,9940
2006-06-07,1149638400,5.161,5.297,5.108,5.297,5280
2006-06-08,1149724800,5.297,5.342,5.297,5.297,4080
2006-06-09,1149811200,5.221,5.266,5.221,5.221,350
2006-06-12,1150070400,5.145,5.19,5.145,5.145,950
2006-06-13,1150156800,5.251,5.297,5.251,5.297,4890
2006-06-14,1150243200,5.297,5.297,5.297,5.297,4650
2006-06-15,1150329600,5.326,5.372,5.326,5.372,6400
2006-06-16,1150416000,5.342,5.342,5.297,5.297,410
2006-06-19,1150675200,5.297,5.297,5.297,5.297,150
2006-06-20,1150761600,5.297,5.297,5.297,5.297,1030
2006-06-21,1150848000,5.221,5.221,4.995,4.995,3580
2006-06-22,1150934400,5.054,5.145,5.054,5.145,12030
2006-06-23,1151020800,5.13,5.13,4.995,4.995,1160
2006-06-26,1151280000,5.01,5.01,4.918,4.918,4410
2006-06-27,1151366400,4.872,4.918,4.783,4.918,4090
2006-06-28,1151452800,4.949,4.995,4.949,4.995,3100
2006-06-29,1151539200,4.995,5.039,4.903,4.995,2130
2006-06-30,1151625600,4.963,4.963,4.918,4.918,2020
2006-07-03,1151884800,4.963,4.963,4.918,4.918,6580
2006-07-04,1151971200,4.812,4.903,4.767,4.767,2800
2006-07-05,1152057600,4.767,4.812,4.767,4.767,2580
2006-07-06,1152144000,4.843,4.843,4.843,4.843,7000
2006-07-07,1152230400,4.872,4.918,4.872,4.918,6070
2006-07-10,1152489600,4.888,4.888,4.843,4.843,2110
2006-07-11,1152576000,4.918,4.918,4.918,4.918,11340
2006-07-12,1152662400,4.918,4.918,4.918,4.918,40
2006-07-13,1152748800,4.843,4.843,4.843,4.843,1500
2006-07-14,1152835200,4.888,4.888,4.843,4.843,1680
2006-07-17,1153094400,4.797,4.797,4.616,4.616,3480
2006-07-18,1153180800,4.692,4.827,4.692,4.692,11120
2006-07-19,1153267200,4.707,4.707,4.54,4.54,10820
2006-07-20,1153353600,4.494,4.616,4.396,4.616,12410
2006-07-21,1153440000,4.63,4.63,4.54,4.54,12170
2006-07-24,1153699200,4.48,4.48,4.465,4.465,10340
2006-07-25,1153785600,5.251,5.251,5.221,5.221,8130
2006-07-26,1153872000,5.221,5.221,5.063,5.221,6170
2006-07-27,1153958400,5.281,5.418,5.199,5.372,5110
2006-07-28,1154044800,5.357,5.44,5.297,5.297,5130
2006-07-31,1154304000,5.145,5.145,5.07,5.07,8200
2006-08-01,1154390400,4.888,4.888,4.843,4.843,6200
2006-08-02,1154476800,4.827,4.843,4.623,4.843,3120
2006-08-03,1154563200,4.85,5.086,4.85,5.07,11520
2006-08-04,1154649600,5.07,5.145,5.07,5.07,5770
2006-08-07,1154908800,5.092,5.092,4.843,4.843,5600
2006-08-08,1154995200,4.843,4.918,4.805,4.918,6310
2006-08-09,1155081600,4.963,4.995,4.949,4.995,10730
2006-08-10,1155168000,5.145,5.176,5.145,5.145,22060
2006-08-11,1155254400,5.357,5.372,5.357,5.372,13810
2006-08-14,1155513600,5.394,5.6,5.394,5.6,9190
2006-08-15,1155600000,5.6,5.804,5.394,5.6,25520
2006-08-16,1155686400,5.698,5.826,5.698,5.826,16250
2006-08-17,1155772800,5.977,5.977,5.977,5.977,18130
2006-08-18,1155859200,5.985,5.985,5.826,5.826,12840
2006-08-21,1156118400,5.826,5.826,5.826,5.826,3060
2006-08-22,1156204800,5.818,5.818,5.6,5.6,9760
2006-08-23,1156291200,5.607,5.75,5.531,5.75,4940
2006-08-24,1156377600,5.75,5.75,5.675,5.675,7720
2006-08-25,1156464000,5.6,5.6,5.6,5.6,15560
2006-08-28,1156723200,5.6,5.75,5.6,5.675,12150
2006-08-29,1156809600,5.796,5.826,5.796,5.826,27200
