symbol,first,last,change,change_percentage
LG9,6.3,7.2,0.14,14
L14,26.63,30.49,0.14,14
IJC,7.3,8.3,0.14,14
VOC,11.34,12.84,0.13,13
VIB,5.9,6.68,0.13,13
VET,48.15,54.24,0.13,13
SDK,25.92,29.3,0.13,13
SD7,3.9,4.4,0.13,13
MWG,30.83,34.77,0.13,13
L45,2.3,2.6,0.13,13
ILA,1.38,1.56,0.13,13
D2D,39.88,45.1,0.13,13
CRC,13.03,14.72,0.13,13
BSA,10.21,11.57,0.13,13
BMP,32.47,36.62,0.13,13
AAV,7.56,8.57,0.13,13
VCB,54.27,61.05,0.12,12
TYA,8.52,9.51,0.12,12
TVH,9.78,10.95,0.12,12
TV2,27.96,31.19,0.12,12
SDA,2.6,2.9,0.12,12
MTP,8.08,9.09,0.12,12
MCO,1.6,1.8,0.12,12
HTC,16.14,18.08,0.12,12
HSA,33.0,36.8,0.12,12
DNW,13.13,14.69,0.12,12
CYC,0.8,0.9,0.12,12
BVN,13.0,14.5,0.12,12
BRR,7.56,8.45,0.12,12
VGI,26.9,29.9,0.11,11
TVP,7.34,8.15,0.11,11
TTB,20.27,22.59,0.11,11
TST,7.1,7.88,0.11,11
TMC,10.21,11.35,0.11,11
PVT,12.68,14.1,0.11,11
PFL,0.9,1.0,0.11,11
MH3,30.42,33.69,0.11,11
KST,6.13,6.8,0.11,11
HOT,37.32,41.49,0.11,11
HAD,13.25,14.65,0.11,11
DCF,7.4,8.21,0.11,11
CLW,16.03,17.82,0.11,11
VEF,112.0,123.6,0.1,10
VCI,9.97,11.0,0.1,10
TFC,3.96,4.36,0.1,10
STP,4.12,4.52,0.1,10
SRF,10.26,11.24,0.1,10
QST,8.76,9.63,0.1,10
PVY,2.0,2.2,0.1,10
PVR,1.27,1.4,0.1,10
NSG,10.0,11.0,0.1,10
ICN,33.01,36.25,0.1,10
HRT,3.9,4.3,0.1,10
HDP,6.48,7.11,0.1,10
DTV,14.02,15.46,0.1,10
DNC,14.77,16.25,0.1,10
CCL,4.25,4.66,0.1,10
BID,24.34,26.71,0.1,10
VIT,7.46,8.11,0.09,9
VHM,58.98,64.22,0.09,9
TNA,8.52,9.25,0.09,9
SNZ,18.21,19.89,0.09,9
SAC,9.17,10.03,0.09,9
PVX,1.1,1.2,0.09,9
PIA,20.93,22.87,0.09,9
PDN,58.0,63.15,0.09,9
PCG,11.2,12.2,0.09,9
MHL,4.7,5.1,0.09,9
INC,4.22,4.58,0.09,9
HAH,7.5,8.15,0.09,9
DTD,7.87,8.55,0.09,9
DGC,8.97,9.76,0.09,9
BSP,15.29,16.62,0.09,9
BMS,3.85,4.18,0.09,9
VRE,34.25,36.95,0.08,8
TLG,40.65,43.77,0.08,8
TKU,5.59,6.05,0.08,8
TJC,5.76,6.24,0.08,8
TCH,13.4,14.51,0.08,8
STL,2.97,3.2,0.08,8
SSM,6.5,7.0,0.08,8
PVC,5.87,6.36,0.08,8
LGC,35.23,38.13,0.08,8
HLY,42.5,46.0,0.08,8
FIR,10.75,11.63,0.08,8
DVP,28.08,30.24,0.08,8
CTD,97.7,105.44,0.08,8
CMG,22.77,24.52,0.08,8
CMC,3.7,4.0,0.08,8
BAX,44.07,47.51,0.08,8
APF,13.09,14.2,0.08,8
AMC,14.46,15.68,0.08,8
AAM,10.45,11.25,0.08,8
VPD,14.93,16.0,0.07,7
VIN,10.4,11.09,0.07,7
VCW,27.58,29.39,0.07,7
TTT,40.23,42.93,0.07,7
TCR,1.64,1.76,0.07,7
SSG,4.4,4.7,0.07,7
SPV,7.19,7.72,0.07,7
SD4,5.7,6.1,0.07,7
S74,4.0,4.3,0.07,7
QHW,10.53,11.22,0.07,7
PVB,16.58,17.79,0.07,7
POM,5.13,5.48,0.07,7
PNC,12.25,13.1,0.07,7
NBE,4.62,4.94,0.07,7
MTA,1.4,1.5,0.07,7
IMP,33.88,36.27,0.07,7
ILB,14.63,15.7,0.07,7
HKP,6.96,7.44,0.07,7
HEV,9.8,10.52,0.07,7
HDG,16.96,18.18,0.07,7
HAC,3.55,3.8,0.07,7
GTH,3.87,4.13,0.07,7
DRC,14.97,16.02,0.07,7
DNH,18.47,19.82,0.07,7
DND,29.89,31.9,0.07,7
DID,4.9,5.26,0.07,7
DC4,9.09,9.77,0.07,7
CLX,9.94,10.61,0.07,7
BMC,12.74,13.69,0.07,7
VSA,13.43,14.17,0.06,6
VLG,4.1,4.34,0.06,6
TUG,6.71,7.11,0.06,6
TNC,12.0,12.73,0.06,6
TL4,6.37,6.77,0.06,6
SGC,116.93,123.64,0.06,6
RAL,51.38,54.46,0.06,6
QBS,2.74,2.9,0.06,6
NHH,12.49,13.23,0.06,6
NAV,5.96,6.31,0.06,6
MBS,9.18,9.73,0.06,6
LAS,6.31,6.7,0.06,6
KKC,7.74,8.19,0.06,6
ILS,15.4,16.4,0.06,6
HU4,3.76,3.99,0.06,6
HND,9.5,10.04,0.06,6
HLB,84.96,90.16,0.06,6
HDC,8.35,8.88,0.06,6
FCM,5.33,5.63,0.06,6
EMS,16.42,17.33,0.06,6
DHM,4.64,4.9,0.06,6
DGW,5.52,5.87,0.06,6
DAT,11.91,12.68,0.06,6
CDC,8.44,8.98,0.06,6
CCP,12.5,13.2,0.06,6
BVG,1.6,1.7,0.06,6
BT6,1.6,1.7,0.06,6
BOT,53.8,56.8,0.06,6
AGR,3.94,4.16,0.06,6
ACC,11.31,12.02,0.06,6
YBM,7.1,7.48,0.05,5
XMC,10.07,10.57,0.05,5
VSG,2.0,2.1,0.05,5
VJC,127.0,133.4,0.05,5
VFG,25.01,26.32,0.05,5
VAF,8.79,9.27,0.05,5
TNI,10.7,11.2,0.05,5
THB,6.37,6.72,0.05,5
TCW,11.03,11.55,0.05,5
TA9,5.2,5.45,0.05,5
SHI,5.36,5.62,0.05,5
PXT,1.27,1.33,0.05,5
PRO,3.8,4.0,0.05,5
POS,6.47,6.77,0.05,5
PEQ,22.55,23.67,0.05,5
PAN,22.76,23.9,0.05,5
NDX,9.74,10.21,0.05,5
NCT,48.09,50.5,0.05,5
MBB,10.51,11.03,0.05,5
LTG,18.57,19.45,0.05,5
LAF,6.81,7.14,0.05,5
KSQ,1.9,2.0,0.05,5
ITS,1.95,2.04,0.05,5
IN4,97.32,101.74,0.05,5
HRC,38.0,39.75,0.05,5
HNG,17.1,17.95,0.05,5
GTA,9.28,9.79,0.05,5
GDW,18.1,19.07,0.05,5
GAS,91.19,95.94,0.05,5
DRL,36.98,38.86,0.05,5
DNA,14.56,15.36,0.05,5
CVT,16.43,17.26,0.05,5
BRC,8.22,8.61,0.05,5
BMI,17.36,18.27,0.05,5
VSH,16.79,17.52,0.04,4
VIC,104.18,108.45,0.04,4
VEA,42.36,44.25,0.04,4
UIC,25.97,26.99,0.04,4
TIS,10.1,10.5,0.04,4
SJE,17.13,17.8,0.04,4
SFI,12.32,12.8,0.04,4
SDG,15.71,16.34,0.04,4
QTP,8.49,8.82,0.04,4
QNS,22.81,23.79,0.04,4
QHD,12.64,13.12,0.04,4
PVP,5.27,5.5,0.04,4
PNJ,51.4,53.69,0.04,4
PNG,14.0,14.5,0.04,4
PJC,18.89,19.73,0.04,4
OPC,17.59,18.22,0.04,4
NNT,16.4,17.04,0.04,4
NLG,21.82,22.72,0.04,4
NDN,8.94,9.32,0.04,4
NBB,17.26,17.88,0.04,4
LPB,4.58,4.76,0.04,4
LMH,14.64,15.23,0.04,4
LCS,2.5,2.6,0.04,4
HPB,9.62,9.99,0.04,4
GEX,13.49,14.02,0.04,4
EVG,2.02,2.11,0.04,4
BVH,72.87,75.47,0.04,4
BTD,12.11,12.61,0.04,4
API,10.01,10.41,0.04,4
A32,14.64,15.29,0.04,4
XPH,6.5,6.7,0.03,3
VNC,33.11,34.18,0.03,3
VID,3.61,3.73,0.03,3
TSB,5.68,5.85,0.03,3
TN1,20.94,21.51,0.03,3
SLS,27.38,28.25,0.03,3
SJF,2.86,2.94,0.03,3
SHP,15.85,16.4,0.03,3
SDU,7.81,8.01,0.03,3
SBH,18.04,18.63,0.03,3
S55,21.6,22.34,0.03,3
QTC,12.56,12.9,0.03,3
PSC,11.57,11.97,0.03,3
PSB,2.9,3.0,0.03,3
PLX,55.4,57.33,0.03,3
PLC,11.03,11.34,0.03,3
PBP,8.52,8.8,0.03,3
NBP,9.77,10.07,0.03,3
NAF,19.8,20.3,0.03,3
MPC,13.51,13.86,0.03,3
KBC,10.39,10.71,0.03,3
IVS,9.2,9.5,0.03,3
HPW,10.24,10.5,0.03,3
HD8,4.74,4.87,0.03,3
HAS,7.05,7.23,0.03,3
HAI,1.74,1.8,0.03,3
FPT,26.85,27.59,0.03,3
FMC,21.2,21.79,0.03,3
FDC,13.1,13.55,0.03,3
CNG,18.12,18.64,0.03,3
CKA,11.53,11.92,0.03,3
BTW,18.07,18.6,0.03,3
BTP,9.75,10.02,0.03,3
BCG,3.19,3.28,0.03,3
AGM,8.09,8.37,0.03,3
ABC,8.6,8.87,0.03,3
VTP,68.4,69.79,0.02,2
VTB,11.78,12.04,0.02,2
VNX,45.68,46.57,0.02,2
VNS,12.6,12.79,0.02,2
VNR,14.3,14.52,0.02,2
UDC,4.86,4.95,0.02,2
TMP,26.42,26.93,0.02,2
TAR,20.39,20.8,0.02,2
SWC,12.3,12.5,0.02,2
SMN,7.27,7.42,0.02,2
SGN,78.66,79.98,0.02,2
SDV,15.38,15.76,0.02,2
REE,25.84,26.45,0.02,2
PDR,12.35,12.57,0.02,2
PCT,4.42,4.5,0.02,2
OCH,8.4,8.6,0.02,2
NTW,16.6,16.86,0.02,2
NSC,70.19,71.74,0.02,2
NNG,5.5,5.6,0.02,2
NAG,3.1,3.16,0.02,2
MQN,16.9,17.19,0.02,2
MFS,23.95,24.52,0.02,2
MCF,7.99,8.14,0.02,2
INN,29.02,29.68,0.02,2
HWS,7.04,7.2,0.02,2
HJS,18.99,19.3,0.02,2
HCI,8.0,8.2,0.02,2
HC3,17.06,17.45,0.02,2
GMX,10.13,10.35,0.02,2
GHC,18.6,18.91,0.02,2
FTM,23.65,24.15,0.02,2
FIT,3.03,3.08,0.02,2
EID,9.97,10.21,0.02,2
DXP,10.74,10.93,0.02,2
DL1,28.57,29.05,0.02,2
DDG,12.85,13.16,0.02,2
DAD,12.42,12.64,0.02,2
CEO,10.21,10.4,0.02,2
CBS,8.18,8.36,0.02,2
CAV,38.56,39.24,0.02,2
BTT,33.29,33.84,0.02,2
BTS,4.08,4.17,0.02,2
VPI,26.25,26.47,0.01,1
VHC,39.73,40.13,0.01,1
VGV,8.83,8.91,0.01,1
VE1,9.8,9.9,0.01,1
VCF,125.3,126.46,0.01,1
TLD,4.74,4.81,0.01,1
THT,4.98,5.05,0.01,1
THG,22.07,22.28,0.01,1
TET,27.92,28.1,0.01,1
SVC,14.84,14.99,0.01,1
SBD,7.56,7.64,0.01,1
SBA,11.02,11.1,0.01,1
SB1,9.38,9.47,0.01,1
S4A,22.18,22.33,0.01,1
PWA,15.54,15.72,0.01,1
PGD,24.9,25.27,0.01,1
PCE,7.03,7.11,0.01,1
OGC,3.92,3.95,0.01,1
NTL,18.55,18.73,0.01,1
MTH,6.62,6.7,0.01,1
LTC,2.78,2.8,0.01,1
KHP,5.56,5.61,0.01,1
IPA,6.38,6.46,0.01,1
HTV,10.57,10.64,0.01,1
HPI,13.7,13.8,0.01,1
HNF,35.13,35.34,0.01,1
HLD,9.38,9.44,0.01,1
HCD,3.24,3.28,0.01,1
GSP,8.93,9.02,0.01,1
DHB,9.8,9.9,0.01,1
DCM,6.34,6.39,0.01,1
COM,46.8,47.23,0.01,1
CLH,7.38,7.43,0.01,1
CII,20.53,20.71,0.01,1
CDN,14.61,14.78,0.01,1
BBC,62.4,63.15,0.01,1
ACE,15.78,15.97,0.01,1
ACB,11.06,11.22,0.01,1
YBC,45.0,45.0,0.0,0
X20,8.32,8.32,0.0,0
VTX,22.55,22.55,0.0,0
VRG,11.69,11.69,0.0,0
VPC,1.0,1.0,0.0,0
VPA,2.3,2.3,0.0,0
VGC,16.55,16.55,0.0,0
VDP,27.08,26.96,-0.0,0
VDN,12.63,12.63,0.0,0
VAV,17.09,17.09,0.0,0
V11,0.3,0.3,0.0,0
TV4,11.92,11.92,0.0,0
TSD,10.0,10.0,0.0,0
TPB,12.51,12.46,-0.0,0
TLP,8.89,8.89,0.0,0
TIX,22.67,22.71,0.0,0
TDC,6.05,6.02,-0.0,0
STG,13.0,13.0,0.0,0
SPM,12.12,12.07,-0.0,0
SPI,0.9,0.9,0.0,0
SAB,255.51,256.52,0.0,0
S72,2.3,2.3,0.0,0
S12,0.3,0.3,0.0,0
RTB,7.34,7.34,0.0,0
RCL,14.47,14.47,0.0,0
QNC,3.3,3.3,0.0,0
QCC,6.79,6.79,0.0,0
PXM,0.3,0.3,0.0,0
PVM,9.23,9.27,0.0,0
PVL,1.9,1.9,0.0,0
PVA,0.5,0.5,0.0,0
PTI,14.71,14.71,0.0,0
PSI,3.0,3.0,0.0,0
PSG,0.3,0.3,0.0,0
PSE,4.45,4.45,0.0,0
PPY,10.76,10.76,0.0,0
PPS,4.67,4.67,0.0,0
PPE,10.5,10.5,0.0,0
PMC,53.55,53.8,0.0,0
PIT,5.0,5.0,0.0,0
PGS,27.89,27.97,0.0,0
PGC,10.58,10.58,0.0,0
ONW,15.3,15.3,0.0,0
NTB,0.3,0.3,0.0,0
NHP,0.5,0.5,0.0,0
ND2,16.43,16.43,0.0,0
NBC,5.17,5.17,0.0,0
NAW,6.9,6.9,0.0,0
MTG,2.4,2.4,0.0,0
MSH,30.92,30.87,-0.0,0
MND,8.7,8.7,0.0,0
MIC,6.0,6.0,0.0,0
MEC,1.9,1.9,0.0,0
LUT,2.6,2.6,0.0,0
LMI,7.64,7.64,0.0,0
LLM,21.14,21.23,0.0,0
LHC,13.3,13.28,-0.0,0
LEC,17.95,18.0,0.0,0
LAI,9.79,9.79,0.0,0
KTT,4.5,4.5,0.0,0
KSV,9.93,9.93,0.0,0
KHW,16.56,16.56,0.0,0
KHL,0.3,0.3,0.0,0
ITQ,2.56,2.56,0.0,0
ITD,7.55,7.55,0.0,0
ICF,1.2,1.2,0.0,0
HUG,18.29,18.23,-0.0,0
HTR,6.98,6.98,0.0,0
HTL,12.33,12.36,0.0,0
HQC,1.39,1.39,0.0,0
HPM,11.9,11.9,0.0,0
HOM,3.46,3.46,0.0,0
HLA,0.3,0.3,0.0,0
HHG,1.5,1.5,0.0,0
HEP,6.75,6.75,0.0,0
HEJ,14.65,14.65,0.0,0
HEC,25.44,25.44,0.0,0
HDM,12.96,12.96,0.0,0
GVT,17.61,17.67,0.0,0
GTT,0.3,0.3,0.0,0
GND,17.6,17.53,-0.0,0
GLT,26.43,26.5,0.0,0
G20,0.4,0.4,0.0,0
FOX,26.29,26.29,0.0,0
FOC,75.67,75.67,0.0,0
EBS,5.78,5.78,0.0,0
DTA,5.94,5.93,-0.0,0
DSV,4.31,4.31,0.0,0
DS3,2.58,2.58,0.0,0
DP3,46.9,46.9,0.0,0
DOC,6.73,6.73,0.0,0
DMC,60.63,60.46,-0.0,0
DHP,7.15,7.15,0.0,0
DHD,16.17,16.11,-0.0,0
DHC,20.75,20.75,0.0,0
DHA,24.5,24.57,0.0,0
DBT,9.01,9.01,0.0,0
DBC,7.66,7.69,0.0,0
DAE,12.89,12.89,0.0,0
CSM,13.53,13.53,0.0,0
CRE,6.77,6.74,-0.0,0
CQT,3.0,3.0,0.0,0
CDO,1.1,1.1,0.0,0
CC1,5.7,5.7,0.0,0
C21,22.93,22.84,-0.0,0
C12,4.0,4.0,0.0,0
BTG,5.5,5.5,0.0,0
BT1,15.19,15.19,0.0,0
BSQ,20.09,20.09,0.0,0
BLI,4.75,4.75,0.0,0
BHN,79.28,79.28,0.0,0
BAB,13.86,13.86,0.0,0
ATA,0.3,0.3,0.0,0
ASP,4.78,4.78,0.0,0
APT,2.8,2.8,0.0,0
ACM,0.5,0.5,0.0,0
VTC,5.73,5.65,-0.01,-1
VSN,36.19,36.0,-0.01,-1
VOS,1.48,1.47,-0.01,-1
VNM,88.69,87.41,-0.01,-1
VNH,0.71,0.7,-0.01,-1
VMD,14.95,14.8,-0.01,-1
VGS,6.34,6.27,-0.01,-1
VGP,20.84,20.57,-0.01,-1
VCG,21.59,21.42,-0.01,-1
VBB,18.42,18.16,-0.01,-1
UPC,9.62,9.53,-0.01,-1
TVS,9.7,9.62,-0.01,-1
TCL,10.38,10.23,-0.01,-1
TCD,6.01,5.97,-0.01,-1
STC,11.9,11.83,-0.01,-1
SID,15.2,15.0,-0.01,-1
SHN,9.0,8.9,-0.01,-1
SHA,3.7,3.67,-0.01,-1
SBT,15.25,15.07,-0.01,-1
S99,7.32,7.22,-0.01,-1
RDP,7.44,7.35,-0.01,-1
PPH,11.92,11.85,-0.01,-1
PHP,9.03,8.94,-0.01,-1
PET,5.95,5.91,-0.01,-1
MNB,29.75,29.32,-0.01,-1
MIG,9.05,8.98,-0.01,-1
LIX,33.0,32.61,-0.01,-1
LGL,8.97,8.92,-0.01,-1
LCG,5.52,5.49,-0.01,-1
HVT,36.99,36.57,-0.01,-1
HVN,33.26,32.98,-0.01,-1
HNI,14.66,14.54,-0.01,-1
HCC,10.84,10.77,-0.01,-1
GMD,22.68,22.42,-0.01,-1
GDT,22.71,22.44,-0.01,-1
DTG,12.56,12.41,-0.01,-1
DQC,16.59,16.5,-0.01,-1
DP1,8.86,8.79,-0.01,-1
DNP,14.8,14.7,-0.01,-1
DIG,8.1,7.98,-0.01,-1
DAG,6.04,5.96,-0.01,-1
CTT,5.49,5.42,-0.01,-1
CTS,5.91,5.83,-0.01,-1
CTG,15.55,15.47,-0.01,-1
CSI,20.0,19.8,-0.01,-1
CSC,13.64,13.56,-0.01,-1
CNT,5.43,5.4,-0.01,-1
BWE,23.04,22.73,-0.01,-1
BCP,12.0,11.9,-0.01,-1
AMV,11.38,11.22,-0.01,-1
AMS,6.39,6.3,-0.01,-1
AMD,1.75,1.73,-0.01,-1
ACL,15.41,15.2,-0.01,-1
VNI,8.7,8.5,-0.02,-2
VC7,5.42,5.29,-0.02,-2
TTZ,8.3,8.1,-0.02,-2
TTC,9.97,9.82,-0.02,-2
TRA,58.23,57.28,-0.02,-2
TDB,27.1,26.53,-0.02,-2
TCB,21.0,20.55,-0.02,-2
TC6,4.69,4.6,-0.02,-2
SVT,4.04,3.97,-0.02,-2
SVI,45.97,45.24,-0.02,-2
SKH,17.96,17.56,-0.02,-2
SGR,11.23,10.98,-0.02,-2
SED,13.92,13.6,-0.02,-2
SEB,23.95,23.58,-0.02,-2
SDT,3.73,3.64,-0.02,-2
SC5,20.95,20.45,-0.02,-2
SBL,13.52,13.28,-0.02,-2
QCG,4.57,4.5,-0.02,-2
PVD,13.09,12.77,-0.02,-2
PSD,7.81,7.69,-0.02,-2
PGV,8.82,8.65,-0.02,-2
PDB,8.48,8.31,-0.02,-2
NVT,8.4,8.2,-0.02,-2
NCS,31.5,31.0,-0.02,-2
NAS,27.83,27.37,-0.02,-2
MVC,7.16,7.0,-0.02,-2
MDG,10.19,9.94,-0.02,-2
LDP,20.65,20.32,-0.02,-2
JVC,2.8,2.73,-0.02,-2
ITA,3.1,3.05,-0.02,-2
HVH,21.59,21.14,-0.02,-2
HU3,6.81,6.66,-0.02,-2
HPX,17.76,17.4,-0.02,-2
HPG,10.47,10.27,-0.02,-2
HNA,12.6,12.4,-0.02,-2
HDW,9.74,9.5,-0.02,-2
G36,4.5,4.42,-0.02,-2
FTS,7.79,7.63,-0.02,-2
DSN,46.49,45.36,-0.02,-2
DPH,18.23,17.81,-0.02,-2
DHN,8.67,8.52,-0.02,-2
DC2,4.05,3.97,-0.02,-2
CTI,19.04,18.75,-0.02,-2
CPC,22.18,21.65,-0.02,-2
CNC,14.2,13.92,-0.02,-2
CLL,21.29,20.89,-0.02,-2
CLG,2.09,2.04,-0.02,-2
CIA,14.8,14.54,-0.02,-2
BVS,9.43,9.27,-0.02,-2
BTB,6.4,6.3,-0.02,-2
BCE,5.07,4.95,-0.02,-2
AVC,25.85,25.46,-0.02,-2
ADS,8.1,7.95,-0.02,-2
ACV,83.82,82.23,-0.02,-2
YTC,74.16,72.22,-0.03,-3
VTO,5.92,5.74,-0.03,-3
VNA,3.0,2.9,-0.03,-3
VKC,3.8,3.7,-0.03,-3
VDS,4.5,4.38,-0.03,-3
VC3,10.23,9.88,-0.03,-3
VC2,11.52,11.16,-0.03,-3
UNI,6.5,6.3,-0.03,-3
UDJ,5.25,5.11,-0.03,-3
TVN,7.6,7.4,-0.03,-3
THI,26.13,25.26,-0.03,-3
TDT,6.06,5.85,-0.03,-3
TBC,20.16,19.54,-0.03,-3
SMC,9.76,9.48,-0.03,-3
SHB,3.6,3.49,-0.03,-3
SGP,7.62,7.42,-0.03,-3
SCS,72.69,70.65,-0.03,-3
PVI,30.16,29.34,-0.03,-3
PV2,3.2,3.1,-0.03,-3
PTL,3.67,3.57,-0.03,-3
PMS,9.22,8.93,-0.03,-3
PMG,17.95,17.45,-0.03,-3
PJS,10.45,10.11,-0.03,-3
PIC,8.59,8.33,-0.03,-3
PGI,11.04,10.68,-0.03,-3
NRC,17.3,16.81,-0.03,-3
NKG,4.11,4.0,-0.03,-3
NGC,6.2,6.0,-0.03,-3
NDT,5.26,5.09,-0.03,-3
MVB,5.4,5.25,-0.03,-3
M10,14.37,13.88,-0.03,-3
LSS,5.03,4.88,-0.03,-3
LBM,11.83,11.46,-0.03,-3
KPF,19.99,19.42,-0.03,-3
KDC,16.49,16.02,-0.03,-3
ILC,3.0,2.9,-0.03,-3
IBC,21.8,21.25,-0.03,-3
HTI,6.96,6.75,-0.03,-3
HT1,12.88,12.48,-0.03,-3
HSL,6.64,6.46,-0.03,-3
HPP,26.72,25.91,-0.03,-3
