date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,28.236,28.236,28.236,28.236,0
2023-01-04,1672790400,28.236,28.236,28.236,28.236,0
2023-01-05,1672876800,28.236,28.236,28.236,28.236,0
2023-01-06,1672963200,28.423,28.984,28.423,28.824,1400
2023-01-09,1673222400,28.797,28.797,28.797,28.797,0
2023-01-10,1673308800,28.797,28.797,28.797,28.797,0
2023-01-11,1673395200,28.797,28.797,28.797,28.797,0
2023-01-12,1673481600,29.452,29.452,29.452,29.452,900
2023-01-13,1673568000,29.452,29.452,29.452,29.452,0
2023-01-16,1673827200,29.452,29.452,29.452,29.452,0
2023-01-17,1673913600,29.452,29.452,29.452,29.452,0
2023-01-18,1674000000,29.452,29.452,29.452,29.452,0
2023-01-19,1674086400,29.265,29.265,29.265,29.265,1400
2023-01-27,1674777600,29.265,29.265,29.265,29.265,500
2023-01-30,1675036800,29.265,29.265,29.265,29.265,0
2023-01-31,1675123200,29.265,29.265,29.265,29.265,0
2023-02-01,1675209600,29.265,29.265,29.265,29.265,701
2023-02-02,1675296000,29.265,29.265,29.265,29.265,0
2023-02-03,1675382400,29.265,29.265,29.265,29.265,0
2023-02-06,1675641600,29.265,29.452,29.265,29.358,220
2023-02-07,1675728000,29.358,29.358,29.358,29.358,80
2023-02-08,1675814400,29.358,29.358,29.358,29.358,0
2023-02-09,1675900800,29.358,29.358,29.358,29.358,0
2023-02-10,1675987200,29.358,29.358,29.358,29.358,0
2023-02-13,1676246400,29.358,29.358,29.358,29.358,0
2023-02-14,1676332800,29.358,29.358,29.358,29.358,0
2023-02-15,1676419200,29.358,29.358,29.358,29.358,0
2023-02-16,1676505600,29.358,29.358,29.358,29.358,0
2023-02-17,1676592000,29.358,29.358,29.358,29.358,0
2023-02-20,1676851200,29.358,29.358,29.358,29.358,0
2023-02-21,1676937600,29.358,29.358,29.358,29.358,0
2023-02-22,1677024000,29.358,29.358,29.358,29.358,0
2023-02-23,1677110400,29.358,29.358,29.358,29.358,0
2023-02-24,1677196800,29.358,29.358,29.358,29.358,0
2023-02-27,1677456000,28.236,28.236,28.236,28.236,2000
2023-02-28,1677542400,28.236,28.236,28.236,28.236,3000
2023-03-01,1677628800,28.236,28.236,28.236,28.236,2000
2023-03-02,1677715200,28.236,28.236,28.236,28.236,0
2023-03-03,1677801600,28.236,28.236,28.236,28.236,0
2023-03-06,1678060800,28.33,28.33,28.236,28.264,1000
2023-03-07,1678147200,28.33,28.33,28.33,28.33,400
2023-03-08,1678233600,28.33,28.33,28.33,28.33,3600
2023-03-09,1678320000,28.33,28.33,28.33,28.33,0
2023-03-10,1678406400,28.33,28.33,28.33,28.33,0
2023-03-13,1678665600,28.33,28.33,28.33,28.33,0
2023-03-14,1678752000,28.33,28.33,28.33,28.33,0
2023-03-15,1678838400,28.33,28.33,28.33,28.33,0
2023-03-16,1678924800,28.33,28.33,28.33,28.33,0
2023-03-17,1679011200,28.33,28.33,28.33,28.33,0
2023-03-20,1679270400,28.33,28.33,28.33,28.33,0
2023-03-21,1679356800,28.33,28.33,28.33,28.33,0
2023-03-22,1679443200,28.33,28.33,28.33,28.33,0
2023-03-23,1679529600,28.33,28.33,28.33,28.33,0
2023-03-24,1679616000,28.33,28.33,28.33,28.33,200
2023-03-27,1679875200,28.33,28.33,28.33,28.33,0
2023-03-28,1679961600,28.33,28.33,28.33,28.33,0
2023-03-29,1680048000,28.33,28.33,28.33,28.33,0
2023-03-30,1680134400,28.33,28.33,28.33,28.33,0
2023-03-31,1680220800,28.33,28.33,28.33,28.33,0
2023-04-03,1680480000,24.122,24.122,24.122,24.122,100
2023-04-04,1680566400,24.122,24.122,24.122,24.122,0
2023-04-05,1680652800,24.122,24.122,24.122,24.122,0
2023-04-06,1680739200,24.122,24.122,24.122,24.122,0
2023-04-07,1680825600,24.122,24.122,24.122,24.122,0
2023-04-10,1681084800,24.122,24.122,24.122,24.122,0
2023-04-11,1681171200,24.122,24.122,24.122,24.122,0
2023-04-12,1681257600,24.122,24.122,24.122,24.122,0
