date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,13.3,13.5,12.8,13.233,8516
2023-01-04,1672790400,13.4,13.4,12.9,12.939,11405
2023-01-05,1672876800,13.3,13.3,13.2,13.25,200
2023-01-06,1672963200,13.2,13.2,12.8,12.965,10707
2023-01-09,1673222400,12.9,12.9,12.9,12.9,469
2023-01-10,1673308800,12.9,13.0,12.8,12.927,3307
2023-01-11,1673395200,12.8,13.0,12.8,12.958,6450
2023-01-12,1673481600,13.0,13.0,12.9,12.981,10020
2023-01-13,1673568000,13.0,13.0,12.9,12.906,1800
2023-01-16,1673827200,12.9,12.9,12.9,12.9,0
2023-01-17,1673913600,12.8,13.0,12.7,12.829,12678
2023-01-18,1674000000,13.2,13.2,13.2,13.2,201
2023-01-19,1674086400,13.2,13.2,12.8,13.174,13800
2023-01-27,1674777600,13.3,13.3,12.0,13.109,23323
2023-01-30,1675036800,13.3,13.3,13.2,13.202,4375
2023-01-31,1675123200,12.9,12.9,12.9,12.9,5016
2023-02-01,1675209600,13.1,13.3,13.1,13.211,10105
2023-02-02,1675296000,13.0,13.2,12.9,12.962,3900
2023-02-03,1675382400,13.3,13.3,13.0,13.058,10500
2023-02-06,1675641600,13.0,13.0,12.9,12.933,4900
2023-02-07,1675728000,12.9,13.1,12.8,12.972,6502
2023-02-08,1675814400,12.8,13.0,12.8,12.976,8202
2023-02-09,1675900800,13.0,13.0,12.9,12.996,12400
2023-02-10,1675987200,12.8,13.0,12.8,12.877,66301
2023-02-13,1676246400,12.9,12.9,12.6,12.768,11108
2023-02-14,1676332800,12.8,12.9,12.8,12.85,213
2023-02-15,1676419200,12.9,13.3,12.3,12.561,5908
2023-02-16,1676505600,12.6,13.0,12.4,12.465,3700
2023-02-17,1676592000,12.6,12.9,12.6,12.881,53510
2023-02-20,1676851200,12.8,12.9,12.8,12.89,4104
2023-02-21,1676937600,12.9,12.9,12.8,12.838,832
2023-02-22,1677024000,12.5,13.0,12.5,12.57,2725
2023-02-23,1677110400,12.5,12.9,12.5,12.523,4300
2023-02-24,1677196800,12.2,12.8,12.2,12.401,44500
2023-02-27,1677456000,12.5,12.5,12.4,12.423,1301
2023-02-28,1677542400,12.4,12.7,12.3,12.404,20600
2023-03-01,1677628800,12.7,12.9,12.4,12.845,51401
2023-03-02,1677715200,12.8,12.9,12.8,12.861,16000
2023-03-03,1677801600,12.9,12.9,12.6,12.653,5906
2023-03-06,1678060800,12.7,13.1,12.7,12.931,27002
2023-03-07,1678147200,13.0,13.5,13.0,13.285,50011
2023-03-08,1678233600,13.5,14.0,13.5,13.797,53300
2023-03-09,1678320000,13.6,13.6,13.5,13.575,7346
2023-03-10,1678406400,13.5,13.5,13.5,13.5,600
2023-03-13,1678665600,13.5,13.7,13.5,13.658,33400
2023-03-14,1678752000,13.9,14.0,13.7,13.799,73701
2023-03-15,1678838400,13.8,14.0,13.8,13.925,30100
2023-03-16,1678924800,13.8,13.8,13.8,13.8,312
2023-03-17,1679011200,13.9,14.1,13.9,14.003,29482
2023-03-20,1679270400,14.0,14.0,13.7,13.959,15500
2023-03-21,1679356800,14.0,14.2,14.0,14.015,68506
