date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,19.867,20.944,19.818,20.944,3236174
2023-01-04,1672790400,21.335,21.678,21.188,21.286,5139946
2023-01-05,1672876800,21.237,21.971,21.188,21.825,4157735
2023-01-06,1672963200,21.776,22.607,21.727,21.727,5320142
2023-01-09,1673222400,22.02,22.363,21.727,21.825,3151372
2023-01-10,1673308800,21.873,22.167,21.09,21.971,3983261
2023-01-11,1673395200,22.216,22.95,22.069,22.461,4999715
2023-01-12,1673481600,22.314,22.607,22.118,22.363,3105171
2023-01-13,1673568000,22.559,23.097,22.265,22.363,5840319
2023-01-16,1673827200,22.15,22.727,21.91,22.535,4059032
2023-01-17,1673913600,23.45,23.9,23.2,23.9,5001930
2023-01-18,1674000000,23.9,24.2,23.45,23.85,5126246
2023-01-19,1674086400,23.123,23.86,23.123,23.86,4787522
2023-01-27,1674777600,24.75,24.75,24.2,24.3,4712789
2023-01-30,1675036800,24.3,24.9,24.0,24.3,5851176
2023-01-31,1675123200,24.2,25.2,23.8,25.2,6471961
2023-02-01,1675209600,25.15,25.3,23.45,23.45,7469313
2023-02-02,1675296000,23.6,24.0,23.1,23.5,5323369
2023-02-03,1675382400,23.6,24.0,23.2,23.6,2420029
2023-02-06,1675641600,23.6,23.9,23.3,23.8,2677656
2023-02-07,1675728000,24.0,24.4,23.3,23.3,4615503
2023-02-08,1675814400,23.7,24.4,22.85,24.15,3468286
2023-02-09,1675900800,24.15,24.5,24.0,24.05,3205592
2023-02-10,1675987200,23.8,24.35,23.5,23.7,3201024
2023-02-13,1676246400,23.4,23.7,22.1,22.7,4687661
2023-02-14,1676332800,22.9,23.05,22.55,22.8,1664889
2023-02-15,1676419200,22.65,23.55,22.55,23.35,3108633
2023-02-16,1676505600,23.6,24.35,23.55,24.35,4036900
2023-02-17,1676592000,24.35,24.4,23.9,24.2,2775973
2023-02-20,1676851200,24.3,25.85,24.3,25.85,12402527
2023-02-21,1676937600,25.9,26.4,25.8,26.0,9406291
2023-02-22,1677024000,25.8,26.1,24.2,24.2,11826256
2023-02-23,1677110400,24.5,25.05,23.55,25.05,8687927
2023-02-24,1677196800,25.05,25.15,23.9,24.0,4124132
2023-02-27,1677456000,23.5,23.6,22.55,22.75,7901935
2023-02-28,1677542400,23.1,23.4,22.65,22.7,2870747
2023-03-01,1677628800,22.7,24.0,22.5,24.0,4752323
2023-03-02,1677715200,24.2,24.2,23.4,23.5,2783125
2023-03-03,1677801600,23.7,23.85,22.9,22.9,3805974
2023-03-06,1678060800,23.45,23.85,23.0,23.2,3440572
2023-03-07,1678147200,23.5,24.3,23.45,24.1,4905942
2023-03-08,1678233600,23.9,24.85,23.7,24.85,6149563
2023-03-09,1678320000,24.85,25.1,24.5,24.6,7403591
2023-03-10,1678406400,24.35,24.55,24.0,24.3,6267738
2023-03-13,1678665600,24.0,24.45,23.65,24.0,4708959
2023-03-14,1678752000,23.95,23.95,22.85,22.9,7006337
2023-03-15,1678838400,23.75,24.5,23.6,24.5,6391581
2023-03-16,1678924800,24.3,24.6,23.85,23.95,5757471
2023-03-17,1679011200,24.3,24.4,23.6,23.75,3735872
2023-03-20,1679270400,23.75,23.85,23.2,23.2,4273391
