date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,8.5,8.5,8.5,8.5,400
2023-01-04,1672790400,8.5,8.5,8.5,8.5,100
2023-01-05,1672876800,8.5,8.5,8.5,8.5,1000
2023-01-06,1672963200,8.6,8.6,8.6,8.6,100
2023-01-09,1673222400,8.8,8.8,8.8,8.8,100
2023-01-10,1673308800,8.8,8.8,8.8,8.8,0
2023-01-11,1673395200,7.5,8.5,7.5,8.417,1200
2023-01-12,1673481600,7.2,7.2,7.2,7.2,100
2023-01-13,1673568000,8.2,8.2,8.2,8.2,100
2023-01-16,1673827200,7.0,8.8,7.0,8.033,300
2023-01-17,1673913600,8.7,8.7,8.7,8.7,100
2023-01-18,1674000000,10.0,10.0,10.0,10.0,100
2023-01-19,1674086400,11.4,11.4,11.4,11.4,100
2023-01-27,1674777600,9.7,12.9,9.7,9.826,3900
2023-01-30,1675036800,11.2,11.2,11.2,11.2,100
2023-01-31,1675123200,9.7,9.7,9.7,9.7,200
2023-02-01,1675209600,8.5,8.6,8.5,8.533,300
2023-02-02,1675296000,8.5,8.5,8.5,8.5,0
2023-02-03,1675382400,8.5,8.5,8.5,8.5,0
2023-02-06,1675641600,8.5,8.5,8.5,8.5,0
2023-02-07,1675728000,8.5,8.5,8.5,8.5,0
2023-02-08,1675814400,8.7,8.7,8.4,8.45,2800
2023-02-09,1675900800,8.5,8.5,8.5,8.5,0
2023-02-10,1675987200,8.5,8.5,8.5,8.5,0
2023-02-13,1676246400,8.5,8.5,8.5,8.5,0
2023-02-14,1676332800,8.5,8.5,8.5,8.5,0
2023-02-15,1676419200,8.5,8.5,8.5,8.5,0
2023-02-16,1676505600,8.5,8.5,8.5,8.5,0
2023-02-17,1676592000,9.5,9.5,9.5,9.5,100
2023-02-20,1676851200,9.5,9.5,9.5,9.5,0
2023-02-21,1676937600,9.6,9.6,9.0,9.45,400
2023-02-22,1677024000,8.1,8.1,8.1,8.1,100
2023-02-23,1677110400,8.1,8.1,8.1,8.1,0
2023-02-24,1677196800,9.3,9.3,9.3,9.3,300
2023-02-27,1677456000,9.6,9.6,9.6,9.6,100
2023-02-28,1677542400,8.2,8.2,8.2,8.2,100
2023-03-01,1677628800,9.3,9.3,9.3,9.3,100
2023-03-02,1677715200,8.0,8.1,8.0,8.05,200
2023-03-03,1677801600,8.1,8.1,8.1,8.1,0
2023-03-06,1678060800,8.1,8.1,8.1,8.1,0
2023-03-07,1678147200,8.1,8.1,8.1,8.1,0
2023-03-08,1678233600,6.9,6.9,6.9,6.9,100
2023-03-09,1678320000,6.9,6.9,6.9,6.9,0
2023-03-10,1678406400,6.9,6.9,6.9,6.9,0
2023-03-13,1678665600,6.9,6.9,6.9,6.9,0
2023-03-14,1678752000,6.9,6.9,6.9,6.9,0
2023-03-15,1678838400,7.9,7.9,7.9,7.9,100
2023-03-16,1678924800,7.9,7.9,7.9,7.9,0
2023-03-17,1679011200,7.9,7.9,7.9,7.9,0
2023-03-20,1679270400,7.9,7.9,7.9,7.9,0
2023-03-21,1679356800,7.9,7.9,7.9,7.9,0
2023-03-22,1679443200,7.9,7.9,7.9,7.9,0
2023-03-23,1679529600,8.1,8.1,8.1,8.1,1300
2023-03-24,1679616000,8.1,8.1,8.1,8.1,400
2023-03-27,1679875200,8.2,8.2,8.2,8.2,900
2023-03-28,1679961600,8.2,8.2,8.2,8.2,0
2023-03-29,1680048000,7.0,8.2,7.0,7.6,200
2023-03-30,1680134400,7.6,7.6,7.6,7.6,0
2023-03-31,1680220800,7.6,7.6,7.6,7.6,0
2023-04-03,1680480000,7.0,7.0,7.0,7.0,100
2023-04-04,1680566400,7.0,7.0,7.0,7.0,0
2023-04-05,1680652800,8.0,8.0,8.0,8.0,100
2023-04-06,1680739200,7.1,7.1,7.1,7.1,100
2023-04-07,1680825600,7.1,7.1,7.1,7.1,0
2023-04-10,1681084800,8.1,8.1,8.1,8.1,100
2023-04-11,1681171200,9.3,9.3,9.2,9.208,2600
2023-04-12,1681257600,10.0,10.0,10.0,10.0,100
2023-04-13,1681344000,8.5,10.0,8.5,8.75,600
2023-04-14,1681430400,9.9,9.9,9.9,9.9,100
2023-04-17,1681689600,8.5,10.0,8.5,9.225,400
2023-04-18,1681776000,9.2,9.2,9.2,9.2,0
2023-04-19,1681862400,9.2,9.2,9.2,9.2,0
2023-04-20,1681948800,9.2,9.2,9.2,9.2,0
2023-04-21,1682035200,8.0,8.0,7.9,7.917,600
2023-04-24,1682294400,7.9,7.9,7.9,7.9,0
2023-04-25,1682380800,7.3,8.0,7.2,7.443,700
2023-04-26,1682467200,7.7,8.0,7.7,7.9,300
2023-04-27,1682553600,7.9,7.9,7.9,7.9,0
2023-04-28,1682640000,7.9,7.9,7.9,7.9,0
2023-05-04,1683158400,7.3,8.9,7.3,8.581,2100
2023-05-05,1683244800,7.9,9.8,7.5,8.494,1600
2023-05-08,1683504000,9.7,9.7,9.7,9.7,100
2023-05-09,1683590400,9.9,9.9,9.9,9.9,200
2023-05-10,1683676800,9.9,9.9,9.9,9.9,1100
2023-05-11,1683763200,10.0,10.0,8.5,9.177,4300
2023-05-12,1683849600,8.1,8.1,8.0,8.05,600
2023-05-15,1684108800,7.4,7.6,7.2,7.438,800
2023-05-16,1684195200,8.5,8.5,8.5,8.5,700
2023-05-17,1684281600,9.7,9.7,9.5,9.674,3800
2023-05-18,1684368000,8.4,10.0,8.4,9.567,1200
2023-05-19,1684454400,8.5,8.5,8.4,8.42,500
2023-05-22,1684713600,8.6,9.5,8.6,8.9,300
2023-05-23,1684800000,8.9,8.9,8.9,8.9,0
2023-05-24,1684886400,8.9,8.9,8.9,8.9,0
2023-05-25,1684972800,8.9,8.9,8.9,8.9,0
2023-05-26,1685059200,7.8,7.8,7.7,7.709,1100
2023-05-29,1685318400,7.7,7.7,7.7,7.7,4
2023-05-30,1685404800,7.8,8.8,7.7,7.9,600
2023-05-31,1685491200,7.9,7.9,7.9,7.9,0
2023-06-01,1685577600,7.6,7.7,7.5,7.6,300
2023-06-02,1685664000,8.0,8.0,7.9,7.981,2100
2023-06-05,1685923200,8.0,8.0,8.0,8.0,0
2023-06-06,1686009600,8.0,8.0,8.0,8.0,0
2023-06-07,1686096000,8.0,8.0,8.0,8.0,0
2023-06-08,1686182400,7.3,7.3,7.2,7.225,400
2023-06-09,1686268800,7.2,7.2,7.2,7.2,0
2023-06-12,1686528000,7.9,7.9,7.9,7.9,800
2023-06-13,1686614400,7.9,7.9,7.9,7.9,0
2023-06-14,1686700800,7.9,7.9,7.9,7.9,0
2023-06-15,1686787200,7.9,7.9,7.9,7.9,0
2023-06-16,1686873600,7.3,7.3,7.3,7.3,500
2023-06-19,1687132800,7.3,7.3,7.3,7.3,0
2023-06-20,1687219200,7.3,7.3,7.3,7.3,0
2023-06-21,1687305600,7.3,7.3,7.3,7.3,0
2023-06-22,1687392000,7.4,7.4,7.3,7.303,3000
2023-06-23,1687478400,7.3,7.3,7.3,7.3,0
2023-06-26,1687737600,7.3,7.3,7.3,7.3,0
2023-06-27,1687824000,7.3,7.3,7.3,7.3,0
2023-06-28,1687910400,8.2,8.3,8.2,8.278,1800
2023-06-29,1687996800,7.3,7.3,7.3,7.3,182
2023-06-30,1688083200,7.3,7.3,7.3,7.3,0
2023-07-03,1688342400,7.3,7.3,7.3,7.3,5
2023-07-04,1688428800,8.2,8.2,8.2,8.2,100
2023-07-05,1688515200,7.3,7.3,7.3,7.3,100
2023-07-06,1688601600,7.3,7.3,7.3,7.3,0
2023-07-07,1688688000,7.3,7.3,7.3,7.3,0
2023-07-10,1688947200,7.3,7.3,7.3,7.3,11
2023-07-11,1689033600,7.3,7.3,7.3,7.3,0
2023-07-12,1689120000,6.5,6.5,6.5,6.5,100
2023-07-13,1689206400,7.4,7.4,7.4,7.4,100
2023-07-14,1689292800,7.4,7.4,7.4,7.4,0
2023-07-17,1689552000,7.4,7.4,7.4,7.4,0
2023-07-18,1689638400,6.6,6.6,6.6,6.6,155
2023-07-19,1689724800,6.6,6.6,6.6,6.6,2
2023-07-20,1689811200,7.5,7.5,7.5,7.5,300
2023-07-21,1689897600,7.3,7.3,7.3,7.3,100
2023-07-24,1690156800,7.3,7.3,7.3,7.3,0
2023-07-25,1690243200,7.3,7.3,7.3,7.3,0
2023-07-26,1690329600,8.3,8.3,8.2,8.233,600
2023-07-27,1690416000,7.3,7.5,7.3,7.4,300
2023-07-28,1690502400,7.4,7.4,7.4,7.4,100
2023-07-31,1690761600,7.4,7.4,7.4,7.4,9
2023-08-01,1690848000,7.4,7.4,7.4,7.4,0
2023-08-02,1690934400,7.4,7.4,7.4,7.4,0
2023-08-03,1691020800,7.4,7.4,7.4,7.4,0
2023-08-04,1691107200,7.4,7.4,7.4,7.4,0
2023-08-07,1691366400,7.4,7.4,7.4,7.4,0
2023-08-08,1691452800,7.9,7.9,7.9,7.9,100
2023-08-09,1691539200,7.9,7.9,7.9,7.9,100
2023-08-10,1691625600,7.9,7.9,7.9,7.9,0
2023-08-11,1691712000,7.9,7.9,7.9,7.9,4
2023-08-14,1691971200,7.4,7.4,7.0,7.117,601
2023-08-15,1692057600,7.1,7.1,7.1,7.1,1
2023-08-16,1692144000,7.5,7.5,7.5,7.5,400
2023-08-17,1692230400,7.4,7.4,7.4,7.4,400
2023-08-18,1692316800,7.4,7.4,7.4,7.4,100
2023-08-21,1692576000,7.4,7.4,7.4,7.4,0
2023-08-22,1692662400,7.4,7.4,7.4,7.4,0
2023-08-23,1692748800,7.4,7.4,7.4,7.4,94
2023-08-24,1692835200,7.4,7.4,7.4,7.4,0
2023-08-25,1692921600,7.4,7.4,7.4,7.4,0
2023-08-28,1693180800,7.4,7.4,7.4,7.4,0
2023-08-29,1693267200,6.3,7.4,6.3,7.15,800
2023-08-30,1693353600,7.9,7.9,7.4,7.6,1000
2023-08-31,1693440000,7.6,7.6,7.6,7.6,501
2023-09-05,1693872000,6.5,7.6,6.5,7.35,666
2023-09-06,1693958400,6.6,6.6,6.6,6.6,300
2023-09-07,1694044800,6.6,6.6,6.6,6.6,0
2023-09-08,1694131200,7.0,7.0,7.0,7.0,300
2023-09-11,1694390400,7.5,7.5,7.5,7.5,440
2023-09-12,1694476800,6.4,6.7,6.4,6.441,5454
