date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,21.829,21.829,21.829,21.829,307
2023-01-04,1672790400,21.829,21.829,21.829,21.829,4201
2023-01-05,1672876800,21.661,22.123,21.661,22.123,202
2023-01-06,1672963200,21.829,21.829,21.661,21.661,9222
2023-01-09,1673222400,21.661,21.913,21.661,21.913,2501
2023-01-10,1673308800,22.165,22.165,22.165,22.165,6350
2023-01-11,1673395200,22.417,22.417,22.417,22.417,400
2023-01-12,1673481600,22.501,22.669,22.417,22.417,1164
2023-01-13,1673568000,23.005,23.005,23.005,23.005,100
2023-01-16,1673827200,23.34,23.34,23.005,23.005,5300
2023-01-17,1673913600,23.005,23.005,23.005,23.005,500
2023-01-18,1674000000,23.005,24.6,23.005,24.6,18630
2023-01-19,1674086400,25.188,26.321,25.188,25.188,6200
2023-01-27,1674777600,24.936,25.188,24.936,25.062,3300
2023-01-30,1675036800,25.188,25.607,25.188,25.523,23505
2023-01-31,1675123200,25.523,25.523,25.523,25.523,2
2023-02-01,1675209600,25.188,25.523,23.928,25.271,1918
2023-02-02,1675296000,25.146,25.271,23.76,25.188,1809
2023-02-03,1675382400,25.188,25.607,25.188,25.188,2206
2023-02-06,1675641600,24.096,25.188,24.096,25.188,2700
2023-02-07,1675728000,25.188,25.439,25.188,25.439,300
2023-02-08,1675814400,25.439,25.607,25.188,25.607,15100
2023-02-09,1675900800,25.607,25.607,25.481,25.481,11472
2023-02-10,1675987200,25.188,26.027,25.188,26.027,1900
2023-02-13,1676246400,25.523,25.607,24.348,25.607,15500
2023-02-14,1676332800,25.188,25.523,25.02,25.523,3300
2023-02-15,1676419200,25.481,25.481,25.188,25.188,4107
2023-02-16,1676505600,24.852,25.565,24.852,25.565,2140
2023-02-17,1676592000,24.852,26.363,24.852,26.363,12200
2023-02-20,1676851200,26.363,27.622,26.363,27.622,14211
2023-02-21,1676937600,28.336,28.336,26.027,27.119,4610
2023-02-22,1677024000,26.867,27.287,26.867,27.287,11000
2023-02-23,1677110400,27.077,27.077,26.867,26.867,17479
2023-02-24,1677196800,26.825,26.867,26.447,26.867,42118
2023-02-27,1677456000,26.867,26.867,26.867,26.867,11200
2023-02-28,1677542400,26.909,27.874,26.027,26.993,9100
2023-03-01,1677628800,26.867,27.119,26.867,27.119,2700
2023-03-02,1677715200,26.867,26.867,26.741,26.741,13700
2023-03-03,1677801600,26.867,26.867,26.783,26.783,2010
2023-03-06,1678060800,26.405,26.405,26.405,26.405,110
2023-03-07,1678147200,26.405,26.405,26.405,26.405,10
2023-03-08,1678233600,26.447,26.615,26.363,26.531,118990
2023-03-09,1678320000,26.363,26.867,26.279,26.867,81008
2023-03-10,1678406400,26.867,26.867,26.783,26.783,1604
2023-03-13,1678665600,26.069,26.069,26.027,26.027,11500
2023-03-14,1678752000,26.027,26.069,26.027,26.069,900
2023-03-15,1678838400,26.447,27.287,26.447,26.993,32300
2023-03-16,1678924800,26.993,26.993,26.993,26.993,79
2023-03-17,1679011200,25.817,26.951,25.817,26.951,539
2023-03-20,1679270400,25.565,26.447,25.565,26.363,1716
2023-03-21,1679356800,26.363,26.867,26.363,26.825,7000
2023-03-22,1679443200,26.783,26.951,26.783,26.951,905
2023-03-23,1679529600,26.951,26.951,26.615,26.783,4701
2023-03-24,1679616000,26.069,27.203,26.069,27.203,309
2023-03-27,1679875200,27.035,27.077,27.035,27.035,1001
2023-03-28,1679961600,27.287,27.287,26.951,27.035,2800
2023-03-29,1680048000,26.867,27.035,26.867,26.867,6810
2023-03-30,1680134400,26.741,26.741,26.699,26.741,1810
2023-03-31,1680220800,26.741,27.203,26.741,27.035,15000
2023-04-03,1680480000,28.882,28.882,27.035,27.035,16300
2023-04-04,1680566400,27.287,27.874,27.287,27.706,8203
2023-04-05,1680652800,27.748,28.126,27.748,27.832,8400
2023-04-06,1680739200,27.706,28.042,27.706,27.916,13500
2023-04-07,1680825600,27.916,27.916,27.916,27.916,700
2023-04-10,1681084800,28.21,28.21,27.916,27.916,10511
2023-04-11,1681171200,26.195,27.916,26.153,27.916,1400
2023-04-12,1681257600,28.0,28.0,28.0,28.0,410
2023-04-13,1681344000,28.0,28.0,28.0,28.0,40
2023-04-14,1681430400,27.706,27.706,27.119,27.119,880
2023-04-17,1681689600,27.119,27.119,27.119,27.119,1500
2023-04-18,1681776000,27.706,28.378,27.706,28.252,7210
2023-04-19,1681862400,28.252,28.714,28.252,28.546,19266
2023-04-20,1681948800,28.588,28.63,28.462,28.546,3200
2023-04-21,1682035200,28.546,28.546,28.546,28.546,0
2023-04-24,1682294400,27.748,28.546,27.706,28.252,4900
2023-04-25,1682380800,29.637,30.225,29.637,29.637,51560
