date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,54.794,55.017,54.048,54.57,1300
2023-01-04,1672790400,54.048,54.197,54.048,54.197,901
2023-01-05,1672876800,54.048,54.719,53.154,54.048,4735
2023-01-06,1672963200,53.303,53.676,53.154,53.676,4800
2023-01-09,1673222400,54.346,55.167,53.75,54.272,1800
2023-01-10,1673308800,54.346,54.346,54.272,54.272,1603
2023-01-11,1673395200,52.483,53.676,52.483,53.676,7455
2023-01-12,1673481600,53.676,53.676,53.005,53.676,1200
2023-01-13,1673568000,53.676,54.346,53.676,53.825,18600
2023-01-16,1673827200,53.825,53.825,53.452,53.676,11391
2023-01-17,1673913600,53.676,53.676,52.185,53.154,7900
2023-01-18,1674000000,52.259,53.303,52.259,52.93,8001
2023-01-19,1674086400,52.93,52.93,52.632,52.93,14200
2023-01-27,1674777600,55.539,55.539,53.228,53.228,5810
2023-01-30,1675036800,53.228,54.048,53.228,53.676,13010
2023-01-31,1675123200,53.75,53.75,53.452,53.676,10400
2023-02-01,1675209600,53.75,53.75,52.93,52.93,28304
2023-02-02,1675296000,52.93,52.93,52.259,52.93,3600
2023-02-03,1675382400,52.93,53.228,52.483,53.228,6602
2023-02-06,1675641600,53.228,53.676,53.228,53.676,9200
2023-02-07,1675728000,54.123,54.346,53.526,54.346,9200
2023-02-08,1675814400,54.346,54.421,53.452,54.048,4900
2023-02-09,1675900800,54.346,54.346,53.676,54.048,1501
2023-02-10,1675987200,54.272,54.272,54.197,54.197,2400
2023-02-13,1676246400,53.825,54.197,53.526,54.123,7000
2023-02-14,1676332800,54.197,54.346,54.123,54.123,3200
2023-02-15,1676419200,54.123,54.794,54.123,54.794,8466
2023-02-16,1676505600,59.565,59.565,55.241,56.881,8302
2023-02-17,1676592000,57.03,57.03,56.285,56.658,1900
2023-02-20,1676851200,56.658,56.658,56.285,56.508,11002
2023-02-21,1676937600,59.565,59.565,55.912,56.508,4400
2023-02-22,1677024000,56.732,56.732,55.912,56.285,6867
2023-02-23,1677110400,56.658,56.658,54.794,55.167,13514
2023-02-24,1677196800,55.539,55.912,55.316,55.912,3100
2023-02-27,1677456000,55.912,55.912,55.912,55.912,0
2023-02-28,1677542400,56.508,56.508,55.241,55.912,1900
2023-03-01,1677628800,55.539,55.912,55.39,55.837,6661
2023-03-02,1677715200,55.912,55.912,55.465,55.539,2426
2023-03-03,1677801600,55.39,55.837,55.39,55.539,2600
2023-03-06,1678060800,55.539,56.508,55.167,56.061,4511
2023-03-07,1678147200,56.658,56.658,56.21,56.21,1807
2023-03-08,1678233600,56.285,56.285,55.688,56.21,1900
2023-03-09,1678320000,56.583,56.658,55.912,56.658,6216
2023-03-10,1678406400,57.403,58.67,57.03,58.67,9400
2023-03-13,1678665600,58.819,59.267,58.521,58.969,6400
2023-03-14,1678752000,58.894,59.64,58.894,59.49,16500
2023-03-15,1678838400,61.131,61.801,60.385,61.131,4100
2023-03-16,1678924800,60.46,60.609,58.149,60.609,6500
2023-03-17,1679011200,59.416,60.609,57.403,60.012,3000
2023-03-20,1679270400,59.938,60.534,58.894,58.894,4430
2023-03-21,1679356800,58.819,59.938,58.819,59.64,1600
2023-03-22,1679443200,59.64,60.683,59.118,60.012,7000
2023-03-23,1679529600,60.385,60.534,58.894,59.64,7500
2023-03-24,1679616000,59.49,59.64,59.341,59.64,3400
2023-03-27,1679875200,59.789,60.012,59.64,60.012,5001
2023-03-28,1679961600,60.31,60.758,60.236,60.534,4300
2023-03-29,1680048000,60.534,61.503,60.385,61.503,5100
2023-03-30,1680134400,61.801,62.622,61.801,62.547,11000
