date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,18.636,18.636,18.17,18.286,1200
2023-01-04,1672790400,19.101,19.101,18.356,18.439,1915
2023-01-05,1672876800,18.729,18.729,18.729,18.729,300
2023-01-06,1672963200,18.822,18.915,18.636,18.742,5600
2023-01-09,1673222400,18.729,18.729,18.636,18.647,2515
2023-01-10,1673308800,18.822,19.567,18.822,18.886,1600
2023-01-11,1673395200,18.915,18.915,18.915,18.915,100
2023-01-12,1673481600,18.915,18.915,18.915,18.915,100
2023-01-13,1673568000,18.915,18.915,18.915,18.915,0
2023-01-16,1673827200,18.915,18.915,18.915,18.915,0
2023-01-17,1673913600,16.772,20.313,16.772,17.952,300
2023-01-18,1674000000,18.17,18.356,18.17,18.232,600
2023-01-19,1674086400,19.567,19.567,19.567,19.567,100
2023-01-27,1674777600,19.567,19.94,19.474,19.57,6738
2023-01-30,1675036800,19.94,19.94,19.567,19.601,1100
2023-01-31,1675123200,19.567,19.567,18.263,19.392,4100
2023-02-01,1675209600,18.729,19.567,18.636,18.906,1000
2023-02-02,1675296000,18.636,18.636,18.636,18.636,2100
2023-02-03,1675382400,20.033,20.033,18.729,18.838,1200
2023-02-06,1675641600,18.636,18.636,18.636,18.636,1500
2023-02-07,1675728000,18.636,18.636,18.636,18.636,1600
2023-02-08,1675814400,18.636,18.636,18.636,18.636,0
2023-02-09,1675900800,19.101,19.101,19.008,19.086,1200
2023-02-10,1675987200,19.008,19.008,19.008,19.008,100
2023-02-13,1676246400,18.636,18.636,18.636,18.636,500
2023-02-14,1676332800,16.306,16.306,16.306,16.306,900
2023-02-15,1676419200,18.636,18.636,18.636,18.636,100
2023-02-16,1676505600,18.636,18.636,18.636,18.636,1200
2023-02-17,1676592000,18.636,18.636,18.636,18.636,500
2023-02-20,1676851200,21.338,21.338,21.338,21.338,100
2023-02-21,1676937600,21.338,21.338,21.338,21.338,38
2023-02-22,1677024000,18.449,18.636,18.263,18.348,1108
2023-02-23,1677110400,18.356,18.356,18.356,18.356,0
2023-02-24,1677196800,19.101,19.101,19.101,19.101,200
2023-02-27,1677456000,19.101,19.101,19.101,19.101,500
2023-02-28,1677542400,19.101,19.101,19.101,19.101,2000
2023-03-01,1677628800,19.101,19.101,19.101,19.101,0
2023-03-02,1677715200,19.101,19.101,19.101,19.101,210
2023-03-03,1677801600,19.101,19.101,19.101,19.101,400
2023-03-06,1678060800,19.381,19.567,19.381,19.49,600
2023-03-07,1678147200,19.567,19.567,19.195,19.471,3900
2023-03-08,1678233600,19.474,19.474,19.474,19.474,0
2023-03-09,1678320000,19.567,19.567,19.567,19.567,400
2023-03-10,1678406400,19.567,19.567,18.449,18.937,4102
2023-03-13,1678665600,19.567,20.499,19.567,20.033,1000
2023-03-14,1678752000,18.449,18.449,17.331,17.826,7401
2023-03-15,1678838400,20.406,20.406,20.22,20.283,10601
2023-03-16,1678924800,20.313,20.313,20.313,20.313,0
2023-03-17,1679011200,18.17,18.263,18.17,18.179,3038
2023-03-20,1679270400,18.17,18.17,18.17,18.17,0
2023-03-21,1679356800,18.17,18.17,18.17,18.17,56
2023-03-22,1679443200,19.101,19.101,19.101,19.101,137
2023-03-23,1679529600,18.915,18.915,18.915,18.915,600
2023-03-24,1679616000,16.865,18.542,16.772,17.241,3916
2023-03-27,1679875200,18.542,18.636,18.542,18.55,1241
2023-03-28,1679961600,18.449,18.449,18.356,18.438,2400
2023-03-29,1680048000,17.704,18.636,17.704,17.788,1100
2023-03-30,1680134400,18.636,18.636,18.17,18.325,618
2023-03-31,1680220800,18.636,18.636,18.636,18.636,200
2023-04-03,1680480000,18.636,18.636,18.636,18.636,0
2023-04-04,1680566400,18.636,18.636,18.636,18.636,0
2023-04-05,1680652800,18.542,18.542,18.542,18.542,100
2023-04-06,1680739200,18.542,18.542,18.542,18.542,100
2023-04-07,1680825600,18.542,18.542,18.542,18.542,0
2023-04-10,1681084800,19.567,19.567,19.567,19.567,100
2023-04-11,1681171200,19.567,19.567,19.567,19.567,0
2023-04-12,1681257600,19.567,19.567,19.567,19.567,0
2023-04-13,1681344000,19.567,19.567,17.797,18.151,1500
2023-04-14,1681430400,18.17,18.17,18.17,18.17,0
2023-04-17,1681689600,19.101,19.101,18.636,18.791,300
2023-04-18,1681776000,19.008,19.008,19.008,19.008,100
2023-04-19,1681862400,18.636,19.008,18.636,18.853,300
2023-04-20,1681948800,19.474,19.567,19.101,19.401,3700
2023-04-21,1682035200,18.915,18.915,18.822,18.84,3700
2023-04-24,1682294400,19.567,19.567,19.567,19.567,1500
2023-04-25,1682380800,19.567,19.754,19.567,19.684,1600
2023-04-26,1682467200,19.754,19.754,19.567,19.684,800
2023-04-27,1682553600,19.66,19.66,19.567,19.614,200
2023-04-28,1682640000,19.66,19.66,19.567,19.655,1800
2023-05-04,1683158400,19.66,19.66,19.66,19.66,1
2023-05-05,1683244800,19.567,19.567,19.567,19.567,300
2023-05-08,1683504000,19.101,19.101,18.636,18.713,1800
2023-05-09,1683590400,18.636,18.636,18.636,18.636,4000
2023-05-10,1683676800,18.636,18.636,18.636,18.636,3300
2023-05-11,1683763200,18.636,18.636,18.636,18.636,1100
2023-05-12,1683849600,18.636,18.636,18.449,18.521,5201
2023-05-15,1684108800,18.542,18.542,18.542,18.542,0
2023-05-16,1684195200,18.729,18.729,18.636,18.638,15600
2023-05-17,1684281600,18.542,18.542,18.542,18.542,200
2023-05-18,1684368000,18.636,18.636,17.983,18.542,1100
2023-05-19,1684454400,18.542,18.542,18.542,18.542,0
