date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,29.0,29.0,29.0,29.0,100
2023-01-04,1672790400,29.0,29.0,29.0,29.0,100
2023-01-05,1672876800,29.0,29.0,29.0,29.0,100
2023-01-06,1672963200,29.0,29.0,29.0,29.0,100
2023-01-09,1673222400,29.0,29.0,29.0,29.0,100
2023-01-10,1673308800,29.0,29.0,29.0,29.0,100
2023-01-11,1673395200,29.0,29.0,29.0,29.0,100
2023-01-12,1673481600,29.0,29.0,29.0,29.0,100
2023-01-13,1673568000,29.0,29.0,29.0,29.0,100
2023-01-16,1673827200,31.0,31.0,31.0,31.0,100
2023-01-17,1673913600,26.4,26.4,26.4,26.4,800
2023-01-18,1674000000,30.0,30.0,30.0,30.0,100
2023-01-19,1674086400,30.0,30.0,30.0,30.0,0
2023-01-27,1674777600,30.0,30.0,30.0,30.0,0
2023-01-30,1675036800,30.0,30.0,30.0,30.0,0
2023-01-31,1675123200,30.0,30.0,30.0,30.0,0
2023-02-01,1675209600,30.0,30.0,30.0,30.0,0
2023-02-02,1675296000,30.0,30.0,30.0,30.0,0
2023-02-03,1675382400,30.0,30.0,30.0,30.0,0
2023-02-06,1675641600,30.0,30.0,30.0,30.0,0
2023-02-07,1675728000,30.0,30.0,30.0,30.0,0
2023-02-08,1675814400,30.0,30.0,30.0,30.0,0
2023-02-09,1675900800,30.0,30.0,30.0,30.0,0
2023-02-10,1675987200,30.0,30.0,30.0,30.0,0
2023-02-13,1676246400,30.0,30.0,30.0,30.0,0
2023-02-14,1676332800,25.5,25.5,25.5,25.5,700
2023-02-15,1676419200,27.0,27.0,21.7,24.35,200
2023-02-16,1676505600,26.5,26.5,20.8,23.65,200
2023-02-17,1676592000,26.5,26.5,20.2,21.1,700
2023-02-20,1676851200,23.5,23.5,18.0,18.688,800
2023-02-21,1676937600,21.0,21.0,18.0,19.5,208
2023-02-22,1677024000,21.5,21.5,17.0,19.767,300
2023-02-23,1677110400,22.0,22.0,17.0,19.238,4200
2023-02-24,1677196800,21.2,22.0,21.2,21.962,2100
2023-02-27,1677456000,24.0,24.0,18.7,20.79,4000
2023-02-28,1677542400,23.5,23.5,17.7,19.578,5100
2023-03-01,1677628800,21.5,21.5,21.5,21.5,100
2023-03-02,1677715200,23.0,23.0,23.0,23.0,100
2023-03-03,1677801600,25.5,25.5,19.6,20.78,500
2023-03-06,1678060800,22.5,22.5,17.7,17.885,2600
2023-03-07,1678147200,19.5,19.5,19.5,19.5,100
2023-03-08,1678233600,21.5,21.5,21.5,21.5,100
2023-03-09,1678320000,23.5,23.5,23.5,23.5,100
2023-03-10,1678406400,25.5,25.5,25.5,25.5,100
2023-03-13,1678665600,27.5,27.5,27.5,27.5,100
2023-03-14,1678752000,28.5,28.5,28.5,28.5,100
2023-03-15,1678838400,27.0,27.0,27.0,27.0,200
2023-03-16,1678924800,27.0,27.0,27.0,27.0,200
2023-03-17,1679011200,23.0,23.0,23.0,23.0,200
2023-03-20,1679270400,25.5,25.5,25.5,25.5,100
2023-03-21,1679356800,27.0,27.0,27.0,27.0,100
2023-03-22,1679443200,29.0,29.0,23.0,23.667,900
2023-03-23,1679529600,26.0,26.0,26.0,26.0,100
2023-03-24,1679616000,28.0,28.0,28.0,28.0,100
2023-03-27,1679875200,29.0,29.0,29.0,29.0,100
2023-03-28,1679961600,30.0,30.0,30.0,30.0,100
2023-03-29,1680048000,31.0,31.0,31.0,31.0,100
2023-03-30,1680134400,32.0,32.0,32.0,32.0,100
2023-03-31,1680220800,32.0,32.0,32.0,32.0,0
2023-04-03,1680480000,32.0,32.0,32.0,32.0,0
2023-04-04,1680566400,32.0,32.0,32.0,32.0,0
2023-04-05,1680652800,27.2,27.2,27.2,27.2,300
2023-04-06,1680739200,29.0,29.0,29.0,29.0,100
2023-04-07,1680825600,29.0,29.0,29.0,29.0,0
2023-04-10,1681084800,30.5,30.5,30.5,30.5,100
2023-04-11,1681171200,30.5,30.5,30.5,30.5,0
2023-04-12,1681257600,30.5,30.5,30.5,30.5,0
2023-04-13,1681344000,30.5,30.5,30.5,30.5,0
2023-04-14,1681430400,30.5,30.5,30.5,30.5,0
2023-04-17,1681689600,30.5,30.5,30.5,30.5,0
2023-04-18,1681776000,26.0,26.0,26.0,26.0,100
2023-04-19,1681862400,26.0,26.0,26.0,26.0,0
2023-04-20,1681948800,26.0,26.0,26.0,26.0,1
2023-04-21,1682035200,22.1,22.1,22.1,22.1,100
2023-04-24,1682294400,22.1,22.1,22.1,22.1,0
2023-04-25,1682380800,24.0,24.0,24.0,24.0,100
2023-04-26,1682467200,27.0,27.0,20.4,22.6,300
2023-04-27,1682553600,25.5,25.5,25.5,25.5,100
2023-04-28,1682640000,27.0,27.0,27.0,27.0,100
2023-05-04,1683158400,27.0,27.0,27.0,27.0,1
2023-05-05,1683244800,27.0,27.0,27.0,27.0,0
2023-05-08,1683504000,27.0,27.0,27.0,27.0,0
