date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,21.15,21.15,19.7,21.0,4810
2023-01-04,1672790400,20.95,20.95,19.55,20.5,13300
2023-01-05,1672876800,20.5,20.9,20.35,20.35,1701
2023-01-06,1672963200,19.9,19.95,18.95,19.95,8811
2023-01-09,1673222400,19.95,19.95,19.0,19.7,1000
2023-01-10,1673308800,19.95,20.4,19.1,20.0,1700
2023-01-11,1673395200,19.2,19.95,19.2,19.95,4900
2023-01-12,1673481600,18.65,19.25,18.65,19.1,2310
2023-01-13,1673568000,18.05,18.75,18.05,18.4,2601
2023-01-16,1673827200,18.4,18.4,18.4,18.4,1
2023-01-17,1673913600,18.4,19.0,18.4,19.0,300
2023-01-18,1674000000,18.9,19.35,18.85,19.35,1200
2023-01-19,1674086400,19.85,20.35,19.8,19.8,1053
2023-01-27,1674777600,19.55,20.3,19.55,20.3,2600
2023-01-30,1675036800,20.1,20.3,19.7,20.3,10400
2023-01-31,1675123200,19.35,20.9,19.3,20.9,9740
2023-02-01,1675209600,20.0,20.05,19.6,20.0,7800
2023-02-02,1675296000,18.8,19.9,18.75,19.85,4800
2023-02-03,1675382400,18.75,19.75,18.6,19.75,12600
2023-02-06,1675641600,19.5,19.5,18.8,19.45,4100
2023-02-07,1675728000,19.0,19.3,19.0,19.3,300
2023-02-08,1675814400,18.5,19.1,18.5,19.1,31200
2023-02-09,1675900800,18.25,19.8,18.25,19.5,1750
2023-02-10,1675987200,19.5,19.5,19.5,19.5,0
2023-02-13,1676246400,19.3,19.3,18.9,19.15,5300
2023-02-14,1676332800,19.15,20.0,18.25,19.45,4925
2023-02-15,1676419200,19.9,19.9,18.55,19.1,14550
2023-02-16,1676505600,18.7,19.2,18.7,19.0,3600
2023-02-17,1676592000,19.0,19.0,18.5,18.5,2315
2023-02-20,1676851200,19.2,19.2,18.85,18.85,1210
2023-02-21,1676937600,18.7,18.9,18.6,18.8,8336
2023-02-22,1677024000,18.8,19.7,18.5,18.95,3913
2023-02-23,1677110400,18.5,18.5,18.0,18.3,6410
2023-02-24,1677196800,18.0,18.3,18.0,18.3,1900
2023-02-27,1677456000,18.1,18.5,18.1,18.5,4600
2023-02-28,1677542400,18.0,18.5,17.95,18.5,2100
2023-03-01,1677628800,17.85,18.5,17.8,18.5,3900
2023-03-02,1677715200,18.1,18.5,17.9,18.3,4422
2023-03-03,1677801600,18.0,18.3,18.0,18.3,6100
2023-03-06,1678060800,18.35,18.4,18.2,18.4,12432
2023-03-07,1678147200,18.0,18.7,18.0,18.6,6800
2023-03-08,1678233600,18.5,18.8,18.3,18.6,5612
