date,timestamp,open,high,low,close,volume
2023-01-03,1672704000,28.976,28.976,28.976,28.976,0
2023-01-04,1672790400,28.976,28.976,28.976,28.976,13
2023-01-05,1672876800,28.305,28.305,28.305,28.305,1000
2023-01-06,1672963200,28.305,28.305,28.305,28.305,0
2023-01-09,1673222400,28.305,28.305,28.305,28.305,0
2023-01-10,1673308800,28.305,28.305,28.305,28.305,0
2023-01-11,1673395200,28.305,28.305,28.305,28.305,0
2023-01-12,1673481600,28.305,28.305,28.305,28.305,0
2023-01-13,1673568000,28.305,28.305,28.305,28.305,0
2023-01-16,1673827200,28.305,28.305,28.305,28.305,0
2023-01-17,1673913600,29.552,29.552,29.552,29.552,1000
2023-01-18,1674000000,29.552,29.552,29.552,29.552,0
2023-01-19,1674086400,29.552,29.552,29.552,29.552,0
2023-01-27,1674777600,29.552,29.552,29.552,29.552,0
2023-01-30,1675036800,29.552,29.552,29.552,29.552,0
2023-01-31,1675123200,29.552,29.552,29.552,29.552,0
2023-02-01,1675209600,29.552,29.552,29.552,29.552,0
2023-02-02,1675296000,29.552,29.552,29.552,29.552,0
2023-02-03,1675382400,25.138,25.138,25.138,25.138,100
2023-02-06,1675641600,25.138,25.138,25.138,25.138,0
2023-02-07,1675728000,25.138,25.138,25.138,25.138,0
2023-02-08,1675814400,25.138,25.138,25.138,25.138,0
2023-02-09,1675900800,25.138,25.138,25.138,25.138,0
2023-02-10,1675987200,25.138,25.138,25.138,25.138,0
2023-02-13,1676246400,25.138,25.138,25.138,25.138,0
2023-02-14,1676332800,25.138,25.138,25.138,25.138,0
2023-02-15,1676419200,25.138,25.138,25.138,25.138,0
2023-02-16,1676505600,25.138,25.138,25.138,25.138,0
2023-02-17,1676592000,25.138,25.138,25.138,25.138,0
2023-02-20,1676851200,25.138,25.138,25.138,25.138,0
2023-02-21,1676937600,25.138,25.138,25.138,25.138,0
2023-02-22,1677024000,25.138,25.138,25.138,25.138,0
2023-02-23,1677110400,25.138,25.138,25.138,25.138,0
2023-02-24,1677196800,25.138,25.138,25.138,25.138,0
2023-02-27,1677456000,28.785,28.785,28.785,28.785,100
2023-02-28,1677542400,28.785,28.785,28.785,28.785,0
2023-03-01,1677628800,31.663,31.663,30.224,30.943,200
2023-03-02,1677715200,27.345,27.345,26.866,27.185,300
2023-03-03,1677801600,27.153,27.153,27.153,27.153,0
2023-03-06,1678060800,30.704,30.704,30.704,30.704,100
2023-03-07,1678147200,27.345,27.345,27.345,27.345,100
2023-03-08,1678233600,27.345,27.345,27.345,27.345,0
2023-03-09,1678320000,28.785,28.785,28.785,28.785,200
2023-03-10,1678406400,28.785,28.785,28.785,28.785,0
2023-03-13,1678665600,28.785,28.785,28.785,28.785,0
2023-03-14,1678752000,24.467,24.467,24.467,24.467,100
2023-03-15,1678838400,24.467,24.467,24.467,24.467,0
2023-03-16,1678924800,24.467,24.467,24.467,24.467,0
2023-03-17,1679011200,24.467,24.467,24.467,24.467,0
2023-03-20,1679270400,24.467,24.467,24.467,24.467,0
2023-03-21,1679356800,24.467,24.467,24.467,24.467,0
2023-03-22,1679443200,28.113,28.113,28.113,28.113,200
2023-03-23,1679529600,28.113,28.113,28.113,28.113,0
2023-03-24,1679616000,28.113,28.113,28.113,28.113,0
2023-03-27,1679875200,25.906,25.906,25.906,25.906,100
2023-03-28,1679961600,29.744,29.744,29.744,29.744,500
2023-03-29,1680048000,25.906,25.906,25.906,25.906,100
2023-03-30,1680134400,25.906,25.906,25.906,25.906,0
2023-03-31,1680220800,25.906,25.906,25.906,25.906,0
2023-04-03,1680480000,28.401,28.401,28.401,28.401,2500
2023-04-04,1680566400,28.401,28.401,28.401,28.401,1000
2023-04-05,1680652800,28.401,28.401,28.401,28.401,0
2023-04-06,1680739200,27.345,27.345,27.345,27.345,200
2023-04-07,1680825600,27.345,27.345,27.345,27.345,0
2023-04-10,1681084800,27.345,27.345,27.345,27.345,0
2023-04-11,1681171200,27.345,27.345,27.345,27.345,0
2023-04-12,1681257600,27.345,27.345,27.345,27.345,0
2023-04-13,1681344000,27.441,27.825,27.441,27.65,1100
2023-04-14,1681430400,27.633,27.633,27.633,27.633,0
2023-04-17,1681689600,27.633,27.633,27.633,27.633,0
2023-04-18,1681776000,27.633,27.633,27.633,27.633,10
2023-04-19,1681862400,27.633,27.633,27.633,27.633,0
2023-04-20,1681948800,27.633,27.633,27.633,27.633,0
2023-04-21,1682035200,27.633,27.633,27.633,27.633,0
2023-04-24,1682294400,27.633,27.633,27.633,27.633,0
2023-04-25,1682380800,27.633,27.633,27.633,27.633,100
2023-04-26,1682467200,27.633,27.633,27.633,27.633,0
2023-04-27,1682553600,27.633,27.633,27.633,27.633,0
2023-04-28,1682640000,28.305,28.305,28.305,28.305,500
2023-05-04,1683158400,28.305,28.305,28.305,28.305,0
2023-05-05,1683244800,24.083,24.083,24.083,24.083,100
2023-05-08,1683504000,24.083,24.083,24.083,24.083,0
2023-05-09,1683590400,24.083,24.083,24.083,24.083,0
2023-05-10,1683676800,27.633,27.633,27.633,27.633,500
2023-05-11,1683763200,26.866,26.866,25.906,26.546,3050
2023-05-12,1683849600,26.578,26.578,26.578,26.578,0
2023-05-15,1684108800,26.578,26.578,26.578,26.578,0
2023-05-16,1684195200,26.578,26.578,26.578,26.578,0
2023-05-17,1684281600,26.578,26.578,26.578,26.578,0
2023-05-18,1684368000,26.578,26.578,26.578,26.578,0
2023-05-19,1684454400,26.578,26.578,26.578,26.578,0
2023-05-22,1684713600,24.947,24.947,24.947,24.947,38000
2023-05-23,1684800000,25.906,25.906,25.906,25.906,500
2023-05-24,1684886400,25.906,25.906,25.906,25.906,0
2023-05-25,1684972800,25.906,25.906,24.947,24.985,12500
2023-05-26,1685059200,24.947,24.947,24.947,24.947,0
2023-05-29,1685318400,24.947,24.947,24.947,24.947,0
2023-05-30,1685404800,24.947,24.947,24.947,24.947,26
2023-05-31,1685491200,25.906,25.906,25.906,25.906,1000
2023-06-01,1685577600,25.906,25.906,25.906,25.906,0
2023-06-02,1685664000,25.906,25.906,25.906,25.906,0
2023-06-05,1685923200,25.906,25.906,25.906,25.906,0
2023-06-06,1686009600,25.906,25.906,25.906,25.906,0
2023-06-07,1686096000,25.906,25.906,25.906,25.906,0
2023-06-08,1686182400,25.906,25.906,25.906,25.906,0
2023-06-09,1686268800,25.906,25.906,25.906,25.906,0
2023-06-12,1686528000,25.906,25.906,25.906,25.906,0
2023-06-13,1686614400,25.906,25.906,25.906,25.906,0
2023-06-14,1686700800,27.345,27.345,27.345,27.345,100
2023-06-15,1686787200,28.785,28.785,28.785,28.785,226
2023-06-16,1686873600,28.785,28.785,28.305,28.442,1400
2023-06-19,1687132800,28.305,28.305,28.113,28.209,200
2023-06-20,1687219200,28.209,28.209,28.209,28.209,200
2023-06-21,1687305600,28.305,28.305,28.305,28.305,100
2023-06-22,1687392000,28.305,28.305,28.305,28.305,307
2023-06-23,1687478400,28.401,28.401,28.401,28.401,500
2023-06-26,1687737600,28.4,28.4,28.4,28.4,0
2023-06-27,1687824000,28.4,28.4,28.4,28.4,0
2023-06-28,1687910400,26.5,27.5,26.0,26.5,4000
2023-06-29,1687996800,26.5,26.5,26.5,26.5,3
2023-06-30,1688083200,28.5,28.5,28.5,28.5,2000
2023-07-03,1688342400,28.5,28.5,28.5,28.5,200
2023-07-04,1688428800,28.5,28.5,28.5,28.5,0
2023-07-05,1688515200,28.5,28.5,28.5,28.5,0
2023-07-06,1688601600,28.5,28.5,28.5,28.5,1
2023-07-07,1688688000,28.5,28.5,28.5,28.5,0
2023-07-10,1688947200,28.5,28.5,28.5,28.5,0
2023-07-11,1689033600,28.0,28.0,28.0,28.0,1000
2023-07-12,1689120000,28.0,28.0,28.0,28.0,0
2023-07-13,1689206400,28.0,28.0,28.0,28.0,1000
2023-07-14,1689292800,28.0,28.0,28.0,28.0,0
2023-07-17,1689552000,28.0,28.0,28.0,28.0,0
2023-07-18,1689638400,28.0,28.0,28.0,28.0,3
2023-07-19,1689724800,28.0,28.0,28.0,28.0,0
2023-07-20,1689811200,28.0,28.0,28.0,28.0,0
2023-07-21,1689897600,28.0,28.0,28.0,28.0,0
2023-07-24,1690156800,28.0,28.0,28.0,28.0,0
2023-07-25,1690243200,28.0,28.0,28.0,28.0,0
2023-07-26,1690329600,28.0,28.0,28.0,28.0,0
2023-07-27,1690416000,28.0,28.0,28.0,28.0,0
2023-07-28,1690502400,28.0,28.0,28.0,28.0,0
2023-07-31,1690761600,28.0,28.0,28.0,28.0,0
2023-08-01,1690848000,28.0,28.0,28.0,28.0,0
2023-08-02,1690934400,28.0,28.0,28.0,28.0,0
2023-08-03,1691020800,28.0,28.0,28.0,28.0,0
2023-08-04,1691107200,28.0,28.0,28.0,28.0,0
2023-08-07,1691366400,28.0,28.0,28.0,28.0,0
2023-08-08,1691452800,28.0,28.0,28.0,28.0,0
2023-08-09,1691539200,28.0,28.0,28.0,28.0,0
2023-08-10,1691625600,28.0,28.0,28.0,28.0,0
2023-08-11,1691712000,28.0,28.0,28.0,28.0,0
2023-08-14,1691971200,28.0,28.0,28.0,28.0,0
2023-08-15,1692057600,28.0,28.0,28.0,28.0,0
2023-08-16,1692144000,28.0,28.0,28.0,28.0,0
2023-08-17,1692230400,28.0,28.0,28.0,28.0,0
2023-08-18,1692316800,28.0,28.0,28.0,28.0,0
2023-08-21,1692576000,28.0,28.0,28.0,28.0,0
2023-08-22,1692662400,28.0,28.0,28.0,28.0,0
2023-08-23,1692748800,28.0,28.0,28.0,28.0,0
2023-08-24,1692835200,28.0,28.0,28.0,28.0,0
2023-08-25,1692921600,28.0,28.0,28.0,28.0,0
2023-08-28,1693180800,29.0,29.0,29.0,29.0,1000
2023-08-29,1693267200,29.0,29.0,29.0,29.0,0
2023-08-30,1693353600,29.0,29.0,29.0,29.0,0
2023-08-31,1693440000,29.0,29.0,29.0,29.0,0
2023-09-05,1693872000,29.0,29.0,29.0,29.0,0
2023-09-06,1693958400,29.0,29.0,29.0,29.0,0
2023-09-07,1694044800,29.0,29.0,29.0,29.0,0
2023-09-08,1694131200,29.0,29.0,29.0,29.0,0
2023-09-11,1694390400,29.0,29.0,29.0,29.0,0
2023-09-12,1694476800,29.0,29.0,29.0,29.0,335
2023-09-13,1694563200,29.0,29.0,29.0,29.0,0
2023-09-14,1694649600,29.0,29.0,29.0,29.0,200
2023-09-15,1694736000,29.0,29.0,29.0,29.0,0
2023-09-18,1694995200,29.0,29.0,29.0,29.0,0
2023-09-19,1695081600,29.0,29.0,29.0,29.0,100
2023-09-20,1695168000,29.0,29.0,29.0,29.0,0
2023-09-21,1695254400,29.0,29.0,29.0,29.0,0
2023-09-22,1695340800,29.0,29.0,29.0,29.0,0
2023-09-25,1695600000,29.0,29.0,29.0,29.0,0
2023-09-26,1695686400,29.0,29.0,29.0,29.0,0
2023-09-27,1695772800,29.0,29.0,29.0,29.0,0
2023-09-28,1695859200,29.0,29.0,29.0,29.0,0
2023-09-29,1695945600,29.0,29.0,29.0,29.0,0
2023-10-02,1696204800,29.0,29.0,29.0,29.0,0
2023-10-03,1696291200,29.0,29.0,29.0,29.0,0
2023-10-04,1696377600,28.3,28.3,28.3,28.3,1000
2023-10-05,1696464000,28.3,28.3,28.3,28.3,0
2023-10-06,1696550400,28.3,28.3,28.3,28.3,0
2023-10-09,1696809600,28.5,28.5,28.5,28.5,400
2023-10-10,1696896000,28.5,28.5,28.5,28.5,0
2023-10-11,1696982400,29.0,29.0,29.0,29.0,1000
2023-10-12,1697068800,29.0,29.0,29.0,29.0,0
2023-10-13,1697155200,29.0,29.0,29.0,29.0,0
2023-10-16,1697414400,29.0,29.0,29.0,29.0,0
2023-10-17,1697500800,29.0,29.0,29.0,29.0,0
2023-10-18,1697587200,29.0,29.0,29.0,29.0,0
2023-10-19,1697673600,29.0,29.0,29.0,29.0,0
2023-10-20,1697760000,29.0,29.0,29.0,29.0,0
2023-10-23,1698019200,29.0,29.0,29.0,29.0,0
2023-10-24,1698105600,29.0,29.0,29.0,29.0,500
2023-10-25,1698192000,29.0,29.0,29.0,29.0,500
2023-10-26,1698278400,29.0,29.0,29.0,29.0,0
2023-10-27,1698364800,29.0,29.0,29.0,29.0,0
2023-10-30,1698624000,29.0,29.0,29.0,29.0,0
2023-10-31,1698710400,29.0,29.0,29.0,29.0,0
2023-11-01,1698796800,29.0,29.0,29.0,29.0,0
2023-11-02,1698883200,29.0,29.0,29.0,29.0,200
2023-11-03,1698969600,29.0,29.0,29.0,29.0,0
2023-11-06,1699228800,29.0,29.0,29.0,29.0,1
2023-11-07,1699315200,24.7,24.7,24.7,24.7,101
2023-11-08,1699401600,24.7,24.7,24.7,24.7,0
2023-11-09,1699488000,24.7,24.7,24.7,24.7,0
2023-11-10,1699574400,24.7,24.7,24.7,24.7,0
2023-11-13,1699833600,24.7,24.7,24.7,24.7,0
2023-11-14,1699920000,24.7,24.7,24.7,24.7,0
2023-11-15,1700006400,28.4,28.4,28.4,28.4,900
2023-11-16,1700092800,29.0,29.0,29.0,29.0,1000
