date,timestamp,open,high,low,close,volume
2021-10-06,1633478400,46.8,46.8,46.8,46.8,74100
2021-10-07,1633564800,51.4,51.4,51.4,51.4,3900
2021-10-08,1633651200,56.5,56.5,56.5,56.5,16800
2021-10-11,1633910400,62.1,62.1,62.1,62.1,2000
2021-10-12,1633996800,68.3,68.3,68.3,68.3,13000
2021-10-13,1634083200,75.1,75.1,75.1,75.1,91000
2021-10-14,1634169600,82.6,82.6,70.0,76.4,652100
2021-10-15,1634256000,82.0,82.0,71.1,73.3,288200
2021-10-18,1634515200,73.3,73.3,66.2,66.2,403700
2021-10-19,1634601600,66.2,72.8,66.2,71.9,266500
2021-10-20,1634688000,73.0,79.0,72.0,79.0,174100
2021-10-21,1634774400,84.6,84.6,73.4,75.1,266700
2021-10-22,1634860800,75.1,80.0,73.9,75.8,231760
2021-10-25,1635120000,77.5,80.0,76.1,77.1,371200
2021-10-26,1635206400,79.8,80.0,75.1,76.8,275500
2021-10-27,1635292800,77.0,80.0,76.9,78.9,288564
2021-10-28,1635379200,78.0,80.0,78.0,80.0,214006
2021-10-29,1635465600,80.0,80.7,74.5,74.5,194730
2021-11-01,1635724800,75.5,77.0,71.0,71.0,255801
2021-11-02,1635811200,71.0,73.6,71.0,72.2,257100
2021-11-03,1635897600,73.8,73.8,71.3,71.8,335305
2021-11-04,1635984000,71.8,74.3,71.1,72.1,315200
2021-11-05,1636070400,73.6,75.8,72.1,72.1,192500
2021-11-08,1636329600,73.8,74.0,67.8,67.8,295600
2021-11-09,1636416000,70.0,72.2,68.6,68.8,174600
2021-11-10,1636502400,70.0,71.0,68.9,69.7,241100
2021-11-11,1636588800,69.0,71.5,69.0,69.9,255800
2021-11-12,1636675200,70.0,71.4,69.5,70.7,244260
2021-11-15,1636934400,72.0,76.8,70.8,76.8,275700
2021-11-16,1637020800,76.0,76.0,71.3,72.2,300200
2021-11-17,1637107200,72.8,79.0,72.4,79.0,349200
2021-11-18,1637193600,75.8,78.0,75.0,77.9,228200
2021-11-19,1637280000,77.0,77.0,73.0,73.0,257200
2021-11-22,1637539200,73.5,74.5,72.0,72.0,216550
2021-11-23,1637625600,73.3,73.3,71.6,71.6,237700
2021-11-24,1637712000,72.8,72.8,70.8,71.9,230800
2021-11-25,1637798400,72.2,72.2,70.5,71.0,337300
2021-11-26,1637884800,72.5,72.5,70.9,71.0,256210
2021-11-29,1638144000,72.5,72.5,70.5,71.2,258000
2021-11-30,1638230400,71.1,71.5,70.8,70.9,208500
2021-12-01,1638316800,72.5,72.5,70.9,71.2,240900
2021-12-02,1638403200,71.2,72.0,70.8,71.3,222003
2021-12-03,1638489600,71.6,72.6,71.5,72.0,273100
2021-12-06,1638748800,71.9,71.9,70.3,71.5,371200
2021-12-07,1638835200,71.4,72.0,70.6,71.3,323300
2021-12-08,1638921600,72.5,72.5,71.2,71.5,386000
2021-12-09,1639008000,71.6,72.0,69.1,69.1,371800
2021-12-10,1639094400,69.5,71.3,69.1,71.0,400600
2021-12-13,1639353600,70.7,72.3,70.7,72.3,343200
2021-12-14,1639440000,72.0,72.0,70.8,71.7,341400
2021-12-15,1639526400,71.2,71.3,70.6,71.3,440800
2021-12-16,1639612800,71.0,71.3,71.0,71.3,284700
2021-12-17,1639699200,71.0,72.8,70.0,72.8,364900
2021-12-20,1639958400,71.5,71.5,70.5,70.5,300800
2021-12-21,1640044800,70.8,70.8,70.0,70.1,273500
2021-12-22,1640131200,70.0,70.6,69.9,70.2,314900
2021-12-23,1640217600,70.2,70.8,68.0,68.0,392400
2021-12-24,1640304000,68.0,69.8,67.9,69.0,401600
2021-12-27,1640563200,70.0,70.0,68.8,69.6,338800
2021-12-28,1640649600,69.1,72.8,69.1,72.8,309200
2021-12-29,1640736000,72.7,76.0,72.6,76.0,349900
2021-12-30,1640822400,76.3,77.8,75.8,77.5,289700
2021-12-31,1640908800,77.6,78.3,76.8,76.8,398116
