date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,28.1,28.1,28.1,28.1,0
2021-01-05,1609804800,28.1,28.1,28.1,28.1,0
2021-01-06,1609891200,28.1,28.1,28.1,28.1,0
2021-01-07,1609977600,28.1,28.1,28.1,28.1,0
2021-01-08,1610064000,28.1,28.1,28.1,28.1,0
2021-01-11,1610323200,28.1,28.1,28.1,28.1,0
2021-01-12,1610409600,28.1,28.1,28.1,28.1,0
2021-01-13,1610496000,28.1,28.1,28.1,28.1,0
2021-01-14,1610582400,28.1,28.1,28.1,28.1,0
2021-01-15,1610668800,25.9,25.9,25.9,25.9,100
2021-01-18,1610928000,25.9,25.9,25.9,25.9,0
2021-01-19,1611014400,25.9,25.9,25.9,25.9,0
2021-01-20,1611100800,25.9,25.9,25.9,25.9,0
2021-01-21,1611187200,29.7,29.7,29.7,29.7,2000
2021-01-22,1611273600,29.7,29.7,29.7,29.7,0
2021-01-25,1611532800,29.7,29.7,29.7,29.7,0
2021-01-26,1611619200,29.7,29.7,29.7,29.7,0
2021-01-27,1611705600,29.7,29.7,29.7,29.7,0
2021-01-28,1611792000,29.7,29.7,29.7,29.7,0
2021-01-29,1611878400,29.7,29.7,29.7,29.7,0
2021-02-01,1612137600,29.7,29.7,29.7,29.7,0
2021-02-02,1612224000,29.7,29.7,29.7,29.7,0
2021-02-03,1612310400,29.7,29.7,29.7,29.7,0
2021-02-04,1612396800,29.7,29.7,29.7,29.7,0
2021-02-05,1612483200,29.7,29.7,29.7,29.7,0
2021-02-08,1612742400,29.7,29.7,29.7,29.7,0
2021-02-09,1612828800,29.7,29.7,29.7,29.7,0
2021-02-18,1613606400,29.7,29.7,29.7,29.7,0
2021-02-19,1613692800,29.7,29.7,29.7,29.7,0
2021-02-22,1613952000,29.7,29.7,29.7,29.7,100
2021-02-23,1614038400,29.7,29.7,29.7,29.7,0
2021-02-24,1614124800,34.1,34.1,34.1,34.1,1600
2021-02-25,1614211200,34.1,34.1,34.1,34.1,0
2021-02-26,1614297600,34.1,34.1,34.1,34.1,0
2021-03-01,1614556800,34.1,34.1,34.1,34.1,0
2021-03-02,1614643200,34.1,34.1,34.1,34.1,0
2021-03-03,1614729600,34.1,34.1,34.1,34.1,0
2021-03-04,1614816000,34.1,34.1,34.1,34.1,0
2021-03-05,1614902400,34.1,34.1,34.1,34.1,0
2021-03-08,1615161600,34.1,34.1,34.1,34.1,0
2021-03-09,1615248000,34.1,34.1,34.1,34.1,0
2021-03-10,1615334400,34.1,34.1,34.1,34.1,0
2021-03-11,1615420800,34.1,34.1,34.1,34.1,0
2021-03-12,1615507200,34.1,34.1,34.1,34.1,0
2021-03-15,1615766400,34.1,34.1,34.1,34.1,0
2021-03-16,1615852800,34.1,34.1,34.1,34.1,0
2021-03-17,1615939200,34.1,34.1,34.1,34.1,0
2021-03-18,1616025600,34.1,34.1,34.1,34.1,0
2021-03-19,1616112000,34.1,34.1,34.1,34.1,0
2021-03-22,1616371200,34.1,34.1,34.1,34.1,0
2021-03-23,1616457600,34.1,34.1,34.1,34.1,0
2021-03-24,1616544000,34.1,34.1,34.1,34.1,0
2021-03-25,1616630400,34.1,34.1,34.1,34.1,0
2021-03-26,1616716800,34.1,34.1,34.1,34.1,0
2021-03-29,1616976000,34.1,34.1,34.1,34.1,0
2021-03-30,1617062400,34.1,34.1,34.1,34.1,0
2021-03-31,1617148800,34.1,34.1,34.1,34.1,0
2021-04-01,1617235200,34.1,34.1,34.1,34.1,100
2021-04-02,1617321600,34.1,34.1,34.1,34.1,0
2021-04-05,1617580800,34.1,34.1,34.1,34.1,0
2021-04-06,1617667200,34.1,34.1,34.1,34.1,0
2021-04-07,1617753600,34.1,34.1,34.1,34.1,0
2021-04-08,1617840000,34.1,34.1,34.1,34.1,0
2021-04-09,1617926400,34.1,34.1,34.1,34.1,0
2021-04-12,1618185600,34.1,34.1,34.1,34.1,0
2021-04-13,1618272000,34.1,34.1,34.1,34.1,0
2021-04-14,1618358400,34.1,34.1,34.1,34.1,0
2021-04-15,1618444800,34.1,34.1,34.1,34.1,0
2021-04-16,1618531200,34.1,34.1,34.1,34.1,0
2021-04-19,1618790400,34.1,34.1,34.1,34.1,0
2021-04-20,1618876800,34.1,34.1,34.1,34.1,0
2021-04-22,1619049600,34.1,34.1,34.1,34.1,0
2021-04-23,1619136000,34.1,34.1,34.1,34.1,0
2021-04-26,1619395200,34.1,34.1,34.1,34.1,0
2021-04-27,1619481600,34.1,34.1,34.1,34.1,0
2021-04-28,1619568000,34.1,34.1,34.1,34.1,0
2021-04-29,1619654400,34.1,34.1,34.1,34.1,0
2021-05-04,1620086400,29.0,29.0,29.0,29.0,100
2021-05-05,1620172800,24.7,24.7,24.7,24.7,1200
2021-05-06,1620259200,21.0,21.0,21.0,21.0,1100
2021-05-07,1620345600,21.0,21.0,21.0,21.0,0
2021-05-10,1620604800,21.0,21.0,21.0,21.0,56
2021-05-11,1620691200,21.0,21.0,21.0,21.0,0
2021-05-12,1620777600,21.0,21.0,21.0,21.0,0
2021-05-13,1620864000,21.0,21.0,21.0,21.0,0
2021-05-14,1620950400,21.0,21.0,21.0,21.0,0
2021-05-17,1621209600,21.0,21.0,21.0,21.0,0
2021-05-18,1621296000,21.0,21.0,21.0,21.0,0
2021-05-19,1621382400,18.3,18.3,18.3,18.3,145
2021-05-20,1621468800,18.3,18.3,18.3,18.3,0
2021-05-21,1621555200,18.3,18.3,18.3,18.3,0
2021-05-24,1621814400,18.3,18.3,18.3,18.3,0
2021-05-25,1621900800,18.3,18.3,18.3,18.3,0
2021-05-26,1621987200,18.3,18.3,18.3,18.3,0
2021-05-27,1622073600,18.3,18.3,18.3,18.3,0
2021-05-28,1622160000,17.1,17.1,17.1,17.1,100
2021-05-31,1622419200,17.1,17.1,17.1,17.1,0
2021-06-01,1622505600,16.1,16.1,16.1,16.1,120
2021-06-02,1622592000,18.4,18.5,18.4,18.438,1600
2021-06-03,1622678400,18.4,18.4,18.4,18.4,0
2021-06-04,1622764800,18.4,18.4,18.4,18.4,0
2021-06-07,1623024000,16.1,16.1,16.1,16.1,101
2021-06-08,1623110400,16.1,16.1,16.1,16.1,0
2021-06-09,1623196800,16.1,16.1,16.1,16.1,0
2021-06-10,1623283200,14.3,14.3,14.3,14.3,100
2021-06-11,1623369600,16.4,16.4,16.4,16.4,2000
2021-06-14,1623628800,18.8,18.8,18.8,18.8,1100
2021-06-15,1623715200,21.6,21.6,21.6,21.6,1000
2021-06-16,1623801600,24.8,24.8,24.8,24.8,1000
2021-06-17,1623888000,28.5,28.5,28.5,28.5,700
