date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,20.605,20.84,20.605,20.717,2100
2021-01-05,1609804800,20.84,20.84,20.84,20.84,2100
2021-01-06,1609891200,20.84,20.84,20.84,20.84,200
2021-01-07,1609977600,20.84,20.84,20.84,20.84,1152
2021-01-08,1610064000,20.84,20.84,20.84,20.84,800
2021-01-11,1610323200,20.84,20.84,20.84,20.84,10000
2021-01-12,1610409600,20.84,20.84,20.37,20.465,6200
2021-01-13,1610496000,20.448,20.448,20.448,20.448,0
2021-01-14,1610582400,20.448,20.448,20.448,20.448,0
2021-01-15,1610668800,20.84,20.84,20.84,20.84,16700
2021-01-18,1610928000,20.84,23.504,20.84,20.935,44122
2021-01-19,1611014400,20.918,20.997,20.918,20.953,2700
2021-01-20,1611100800,20.997,21.153,20.997,21.138,13300
2021-01-21,1611187200,21.153,23.504,18.019,20.237,5000
2021-01-22,1611273600,18.019,20.762,18.019,19.934,1300
2021-01-25,1611532800,20.057,23.034,20.057,22.101,44022
2021-01-26,1611619200,22.407,25.071,22.407,23.204,9000
2021-01-27,1611705600,23.19,24.287,23.19,23.661,300
2021-01-28,1611792000,20.762,22.642,20.213,21.439,23800
2021-01-29,1611878400,22.72,22.72,22.72,22.72,100
2021-02-01,1612137600,22.955,22.955,22.955,22.955,100
2021-02-02,1612224000,26.246,26.246,22.72,23.896,300
2021-02-03,1612310400,23.896,23.896,23.896,23.896,0
2021-02-04,1612396800,23.504,27.421,23.504,24.81,300
2021-02-05,1612483200,24.836,24.836,24.836,24.836,0
2021-02-08,1612742400,26.638,26.638,26.638,26.638,100
2021-02-09,1612828800,22.642,30.633,22.642,22.91,14100
2021-02-17,1613520000,26.246,26.246,22.955,25.045,300
2021-02-18,1613606400,25.854,25.854,25.854,25.854,100
2021-02-19,1613692800,23.504,26.638,23.504,25.071,202
2021-02-22,1613952000,25.071,25.854,22.72,24.906,1000
2021-02-23,1614038400,24.914,24.914,24.914,24.914,0
2021-02-24,1614124800,24.914,24.914,24.914,24.914,0
2021-02-25,1614211200,24.914,24.914,24.914,24.914,0
2021-02-26,1614297600,22.485,23.425,22.407,22.529,1840
2021-03-01,1614556800,23.504,25.854,23.504,24.287,300
2021-03-02,1614643200,23.347,23.347,23.19,23.194,5100
2021-03-03,1614729600,23.504,26.638,23.504,25.089,1320
2021-03-04,1614816000,25.071,25.071,25.071,25.071,0
2021-03-05,1614902400,25.071,25.071,25.071,25.071,0
2021-03-08,1615161600,25.071,25.071,25.071,25.071,0
2021-03-09,1615248000,25.071,25.071,25.071,25.071,0
2021-03-10,1615334400,25.071,25.071,25.071,25.071,0
2021-03-11,1615420800,25.071,25.071,25.071,25.071,0
2021-03-12,1615507200,25.071,25.071,25.071,25.071,0
2021-03-15,1615766400,25.071,25.071,25.071,25.071,0
2021-03-16,1615852800,25.071,25.071,25.071,25.071,0
2021-03-17,1615939200,25.071,25.071,25.071,25.071,0
2021-03-18,1616025600,24.992,28.831,24.992,26.849,1301
2021-03-19,1616112000,23.504,26.873,23.504,25.11,600
2021-03-22,1616371200,25.149,28.831,25.149,26.212,700
2021-03-23,1616457600,26.638,26.638,26.638,26.638,100
2021-03-24,1616544000,26.638,26.638,26.638,26.638,1010
2021-03-25,1616630400,26.638,26.638,26.638,26.638,94
2021-03-26,1616716800,24.287,26.089,24.287,24.581,3631
2021-03-29,1616976000,26.638,28.283,25.071,27.015,4400
2021-03-30,1617062400,26.481,26.481,26.481,26.481,2610
2021-03-31,1617148800,26.481,30.398,26.481,26.804,1700
2021-04-01,1617235200,26.638,26.638,26.638,26.638,1700
2021-04-02,1617321600,26.559,26.559,26.559,26.559,400
2021-04-05,1617580800,26.481,26.481,25.071,25.096,5600
2021-04-06,1617667200,23.896,24.287,23.896,24.195,15300
2021-04-07,1617753600,26.481,26.638,26.481,26.599,2000
2021-04-08,1617840000,26.638,26.638,26.638,26.638,0
2021-04-09,1617926400,23.739,23.739,23.739,23.739,1100
2021-04-12,1618185600,26.481,26.481,26.481,26.481,100
2021-04-13,1618272000,26.403,26.403,26.403,26.403,200
2021-04-14,1618358400,26.403,26.403,26.403,26.403,0
2021-04-15,1618444800,26.403,26.403,26.403,26.403,0
2021-04-16,1618531200,26.324,28.205,26.324,27.347,2000
2021-04-19,1618790400,27.813,27.813,27.813,27.813,300
2021-04-20,1618876800,28.126,28.205,28.126,28.179,300
2021-04-22,1619049600,25.071,26.638,25.071,25.213,1100
2021-04-23,1619136000,26.638,27.421,26.638,27.051,9300
2021-04-26,1619395200,29.772,29.772,23.034,24.399,2400
2021-04-27,1619481600,26.559,27.421,21.153,26.153,4700
2021-04-28,1619568000,24.679,25.854,24.679,25.267,12800
2021-04-29,1619654400,25.776,29.067,25.776,27.284,3600
2021-05-04,1620086400,28.988,31.26,28.988,29.291,1400
2021-05-05,1620172800,27.421,27.421,27.343,27.39,500
2021-05-06,1620259200,27.265,31.417,27.265,29.501,3802
2021-05-07,1620345600,30.555,31.182,30.555,30.969,2500
2021-05-10,1620604800,31.339,35.256,30.555,32.587,2800
2021-05-11,1620691200,27.735,29.928,27.735,27.756,16500
2021-05-12,1620777600,30.555,30.555,23.582,24.594,27000
2021-05-13,1620864000,28.048,28.048,28.048,28.048,110
2021-05-14,1620950400,24.366,24.366,24.366,24.366,5000
2021-05-17,1621209600,26.559,26.559,24.287,24.393,7800
2021-05-18,1621296000,24.366,24.366,22.407,24.159,2210
2021-05-19,1621382400,26.559,26.559,24.287,24.489,2600
2021-05-20,1621468800,25.776,25.776,24.679,24.779,1100
2021-05-21,1621555200,25.463,25.463,24.992,25.11,800
2021-05-24,1621814400,25.854,25.854,24.287,24.529,2510
2021-05-25,1621900800,25.854,25.854,24.287,24.444,1000
2021-05-26,1621987200,24.287,25.071,24.287,24.924,2600
2021-05-27,1622073600,25.854,25.854,25.071,25.126,1400
2021-05-28,1622160000,24.914,24.914,24.836,24.901,6000
2021-05-31,1622419200,26.559,28.596,25.698,26.038,8300
2021-06-01,1622505600,28.205,28.205,25.776,25.966,8900
2021-06-02,1622592000,25.933,26.638,25.933,26.248,4100
2021-06-03,1622678400,27.54,30.116,25.852,26.244,18800
2021-06-04,1622764800,29.317,29.317,26.651,26.91,2300
2021-06-07,1623024000,27.54,27.54,24.697,24.836,4500
2021-06-08,1623110400,27.007,27.54,24.875,25.408,900
2021-06-09,1623196800,27.184,27.184,24.43,24.798,2800
2021-06-10,1623283200,24.875,24.875,24.875,24.875,1100
2021-06-11,1623369600,24.786,26.651,24.786,25.082,1900
2021-06-14,1623628800,26.651,26.651,24.875,24.916,4316
2021-06-15,1623715200,26.651,26.651,24.43,24.641,1900
2021-06-16,1623801600,26.474,26.474,23.986,24.032,5434
2021-06-17,1623888000,25.319,25.319,24.43,24.701,5700
2021-06-18,1623974400,25.052,25.052,25.052,25.052,130
2021-06-21,1624233600,25.141,25.141,25.052,25.132,6000
2021-06-22,1624320000,25.763,25.763,25.141,25.521,2600
2021-06-23,1624406400,26.207,26.207,25.674,25.781,500
2021-06-24,1624492800,26.385,26.385,25.763,26.065,520
2021-06-25,1624579200,26.03,26.03,26.03,26.03,0
2021-06-28,1624838400,25.319,26.651,25.319,25.734,1216
2021-06-29,1624924800,26.651,27.54,24.875,26.024,1700
2021-06-30,1625011200,27.007,27.451,27.007,27.118,400
