date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,23.675,23.675,23.675,23.675,0
2021-01-05,1609804800,24.063,24.063,24.063,24.063,100
2021-01-06,1609891200,24.451,24.451,24.451,24.451,100
2021-01-07,1609977600,24.451,24.451,24.451,24.451,0
2021-01-08,1610064000,24.84,24.84,24.84,24.84,100
2021-01-11,1610323200,24.84,24.84,24.84,24.84,0
2021-01-12,1610409600,25.228,25.228,25.228,25.228,1000
2021-01-13,1610496000,25.228,25.228,25.228,25.228,0
2021-01-14,1610582400,25.228,25.228,25.228,25.228,0
2021-01-15,1610668800,25.616,28.954,25.616,26.664,1400
2021-01-18,1610928000,26.703,26.703,26.703,26.703,0
2021-01-19,1611014400,26.703,26.703,26.703,26.703,0
2021-01-20,1611100800,29.497,29.497,29.497,29.497,100
2021-01-21,1611187200,29.497,29.497,29.497,29.497,0
2021-01-22,1611273600,31.05,33.378,31.05,31.826,300
2021-01-25,1611532800,27.091,27.091,27.091,27.091,4000
2021-01-26,1611619200,27.091,27.091,27.091,27.091,0
2021-01-27,1611705600,27.091,27.091,27.091,27.091,0
2021-01-28,1611792000,27.091,27.091,27.091,27.091,0
2021-01-29,1611878400,27.091,27.091,27.091,27.091,0
2021-02-01,1612137600,27.091,27.091,27.091,27.091,0
2021-02-02,1612224000,31.127,31.127,31.127,31.127,100
2021-02-03,1612310400,35.785,35.785,35.785,35.785,100
2021-02-04,1612396800,38.812,41.141,38.812,39.856,4200
2021-02-05,1612483200,42.693,42.693,42.693,42.693,400
2021-02-08,1612742400,41.917,41.917,41.917,41.917,300
2021-02-09,1612828800,43.159,43.159,42.383,42.447,2200
2021-02-17,1613520000,42.305,42.305,42.305,42.305,300
2021-02-18,1613606400,43.47,43.47,43.47,43.47,100
2021-02-19,1613692800,40.365,40.365,39.977,40.275,2700
2021-02-22,1613952000,40.287,40.287,40.287,40.287,0
2021-02-23,1614038400,39.588,39.588,39.588,39.588,100
2021-02-24,1614124800,39.2,39.2,39.123,39.185,500
2021-02-25,1614211200,38.812,39.2,38.812,38.879,1400
2021-02-26,1614297600,38.89,38.89,38.89,38.89,0
2021-03-01,1614556800,38.89,38.89,38.89,38.89,1000
2021-03-02,1614643200,38.89,38.89,38.89,38.89,1000
2021-03-03,1614729600,38.89,38.89,38.89,38.89,0
2021-03-04,1614816000,39.588,39.588,38.812,39.006,400
