date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,6.1,6.17,5.96,6.05,1940300
2021-01-05,1609804800,5.93,5.99,5.85,5.88,1823200
2021-01-06,1609891200,5.92,6.0,5.86,5.88,1639400
2021-01-07,1609977600,5.9,6.0,5.67,6.0,1861300
2021-01-08,1610064000,6.0,6.0,5.88,5.93,1134800
2021-01-11,1610323200,5.95,5.98,5.86,5.88,1069400
2021-01-12,1610409600,5.9,5.9,5.82,5.84,1072900
2021-01-13,1610496000,5.81,6.24,5.81,6.1,3576200
2021-01-14,1610582400,6.1,6.21,6.1,6.15,2300200
2021-01-15,1610668800,6.16,6.23,6.09,6.13,2227000
2021-01-18,1610928000,6.05,6.45,6.03,6.2,2390400
2021-01-19,1611014400,6.11,6.2,5.77,5.77,1269700
2021-01-20,1611100800,5.68,5.76,5.37,5.5,1386300
2021-01-21,1611187200,5.72,5.75,5.49,5.69,944600
2021-01-22,1611273600,5.75,5.75,5.5,5.69,1076700
2021-01-25,1611532800,5.69,5.69,5.5,5.55,722000
2021-01-26,1611619200,5.49,5.5,5.17,5.17,1716800
2021-01-27,1611705600,5.0,5.13,4.81,4.81,1379300
2021-01-28,1611792000,4.5,4.59,4.48,4.48,1380900
2021-01-29,1611878400,4.17,4.64,4.17,4.61,1005900
2021-02-01,1612137600,4.62,4.86,4.32,4.39,662400
2021-02-02,1612224000,4.39,4.49,4.24,4.4,733500
2021-02-03,1612310400,4.45,4.67,4.41,4.63,658200
2021-02-04,1612396800,4.69,4.69,4.56,4.56,543100
2021-02-05,1612483200,4.56,4.6,4.54,4.56,595400
2021-02-08,1612742400,4.56,4.57,4.38,4.4,394200
2021-02-09,1612828800,4.38,4.55,4.33,4.5,352100
2021-02-17,1613520000,4.54,4.7,4.5,4.69,669700
2021-02-18,1613606400,4.74,4.74,4.65,4.72,522600
2021-02-19,1613692800,4.69,4.73,4.6,4.7,546600
2021-02-22,1613952000,4.7,4.85,4.7,4.8,600500
