date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,18.34,18.526,18.154,18.464,159900
2021-01-05,1609804800,18.464,18.464,18.278,18.34,161100
2021-01-06,1609891200,18.402,18.402,18.278,18.278,99900
2021-01-07,1609977600,18.278,18.402,16.481,18.216,207200
2021-01-08,1610064000,18.216,18.588,18.216,18.526,343400
2021-01-11,1610323200,18.588,18.711,18.526,18.526,112700
2021-01-12,1610409600,18.526,18.711,18.34,18.711,133700
2021-01-13,1610496000,18.711,18.835,18.526,18.835,199500
2021-01-14,1610582400,18.835,18.897,18.588,18.897,256900
2021-01-15,1610668800,18.897,19.021,18.711,18.897,131200
2021-01-18,1610928000,18.897,18.959,18.464,18.588,148200
2021-01-19,1611014400,18.588,18.773,18.402,18.649,140000
2021-01-20,1611100800,18.649,18.897,18.464,18.588,72800
2021-01-21,1611187200,18.588,18.649,18.526,18.526,166100
2021-01-22,1611273600,18.588,18.773,18.464,18.649,249600
2021-01-25,1611532800,18.649,18.711,18.588,18.711,175500
2021-01-26,1611619200,18.711,18.773,18.526,18.588,129500
2021-01-27,1611705600,18.588,18.897,18.526,18.649,227600
2021-01-28,1611792000,18.649,18.711,18.092,18.526,137600
2021-01-29,1611878400,18.526,19.207,18.278,19.207,146600
2021-02-01,1612137600,19.207,19.455,19.207,19.207,135400
2021-02-02,1612224000,19.207,19.455,19.207,19.455,302300
2021-02-03,1612310400,19.393,19.703,19.331,19.641,134600
2021-02-04,1612396800,19.641,19.703,19.455,19.517,109100
2021-02-05,1612483200,19.517,19.641,19.331,19.641,381900
2021-02-08,1612742400,19.641,19.703,19.579,19.579,186500
2021-02-09,1612828800,19.579,19.827,19.455,19.765,97165
2021-02-17,1613520000,19.765,19.889,19.703,19.889,178300
2021-02-18,1613606400,19.889,19.951,19.579,19.641,209100
2021-02-19,1613692800,19.703,19.765,19.393,19.393,90800
2021-02-22,1613952000,19.393,19.455,19.145,19.269,175200
2021-02-23,1614038400,19.269,19.455,19.021,19.393,118832
2021-02-24,1614124800,19.393,19.517,19.207,19.331,193900
2021-02-25,1614211200,19.331,19.455,19.269,19.393,233600
2021-02-26,1614297600,19.393,19.517,19.145,19.455,251600
2021-03-01,1614556800,19.393,19.517,19.331,19.393,92000
2021-03-02,1614643200,19.393,19.641,19.269,19.517,216500
2021-03-03,1614729600,19.579,19.703,19.393,19.455,121900
2021-03-04,1614816000,19.455,19.579,19.145,19.207,179800
2021-03-05,1614902400,19.393,19.517,19.021,19.207,83810
2021-03-08,1615161600,19.207,19.517,19.207,19.207,168100
2021-03-09,1615248000,19.269,19.393,19.207,19.331,122100
2021-03-10,1615334400,19.393,19.579,19.207,19.455,174200
2021-03-11,1615420800,19.517,19.579,19.393,19.579,121300
2021-03-12,1615507200,19.641,19.827,19.455,19.579,185400
2021-03-15,1615766400,19.579,19.641,19.455,19.641,116200
2021-03-16,1615852800,19.641,19.703,19.455,19.517,172300
2021-03-17,1615939200,19.517,19.703,19.393,19.703,353700
2021-03-18,1616025600,19.765,20.075,19.703,20.075,177600
2021-03-19,1616112000,20.075,20.26,19.889,20.137,203900
2021-03-22,1616371200,20.198,20.26,19.827,19.889,361900
2021-03-23,1616457600,19.889,20.013,19.765,19.889,124900
2021-03-24,1616544000,19.889,20.075,19.765,20.013,164500
2021-03-25,1616630400,19.951,20.137,19.889,19.951,96600
2021-03-26,1616716800,19.951,20.198,19.765,20.137,176301
2021-03-29,1616976000,20.137,20.322,20.013,20.198,117100
2021-03-30,1617062400,20.26,20.446,20.075,20.198,109555
2021-03-31,1617148800,20.198,20.26,20.137,20.137,146300
2021-04-01,1617235200,20.137,20.198,20.013,20.075,151300
2021-04-02,1617321600,20.013,20.198,19.827,20.075,387929
2021-04-05,1617580800,20.013,20.57,20.013,20.446,281600
2021-04-06,1617667200,20.508,20.508,20.322,20.446,215700
2021-04-07,1617753600,20.446,20.446,20.26,20.322,239800
2021-04-08,1617840000,20.322,20.322,20.075,20.137,110700
2021-04-09,1617926400,20.075,20.26,19.889,19.951,163367
2021-04-12,1618185600,19.951,20.075,19.889,20.013,90900
2021-04-13,1618272000,20.013,20.075,19.889,19.951,90900
2021-04-14,1618358400,19.951,20.26,19.951,20.26,157700
2021-04-15,1618444800,20.26,20.384,20.198,20.198,151200
2021-04-16,1618531200,20.198,20.508,20.198,20.508,205830
2021-04-19,1618790400,20.508,20.942,20.446,20.942,226000
2021-04-20,1618876800,20.942,21.314,20.818,21.128,216145
2021-04-22,1619049600,21.128,21.19,20.818,20.942,162900
2021-04-23,1619136000,20.942,21.19,20.694,21.19,170725
2021-04-26,1619395200,21.19,21.376,20.88,20.942,122800
2021-04-27,1619481600,20.942,21.128,20.942,21.128,113600
2021-04-28,1619568000,21.19,21.438,21.19,21.19,110100
2021-04-29,1619654400,21.066,21.314,21.004,21.314,137202
2021-05-04,1620086400,21.252,21.5,21.19,21.438,164900
2021-05-05,1620172800,21.438,21.809,21.438,21.809,151400
2021-05-06,1620259200,21.809,22.057,21.624,21.686,125400
2021-05-07,1620345600,21.686,21.871,21.438,21.809,149626
2021-05-10,1620604800,21.747,22.057,21.747,22.057,187100
2021-05-11,1620691200,21.995,22.243,21.871,21.871,124100
2021-05-12,1620777600,21.871,21.995,21.562,21.933,123600
2021-05-13,1620864000,21.809,21.995,21.809,21.933,121100
2021-05-14,1620950400,21.871,21.995,21.624,21.809,109610
2021-05-17,1621209600,21.809,21.933,21.686,21.747,102600
2021-05-18,1621296000,21.747,21.871,21.686,21.871,209400
2021-05-19,1621382400,21.809,23.049,21.747,23.049,654900
2021-05-20,1621468800,22.987,23.606,22.553,22.553,528954
2021-05-21,1621555200,22.553,22.615,21.933,22.119,84774
2021-05-24,1621814400,22.119,22.181,21.19,21.995,152025
2021-05-25,1621900800,21.933,22.119,21.066,21.5,111100
2021-05-26,1621987200,21.376,21.686,21.004,21.5,168600
2021-05-27,1622073600,21.314,21.686,21.128,21.5,106400
2021-05-28,1622160000,21.5,21.809,21.376,21.809,100605
2021-05-31,1622419200,21.747,22.119,21.5,21.562,104300
2021-06-01,1622505600,21.624,21.747,21.252,21.376,98100
2021-06-02,1622592000,21.376,21.624,21.128,21.624,116300
2021-06-03,1622678400,21.562,21.933,21.562,21.686,153000
2021-06-04,1622764800,21.686,21.933,21.438,21.624,105306
2021-06-07,1623024000,21.686,21.871,21.5,21.871,107900
2021-06-08,1623110400,21.871,21.933,21.562,21.747,101000
2021-06-09,1623196800,21.747,21.871,21.562,21.809,111100
2021-06-10,1623283200,21.809,22.057,21.562,21.686,123300
2021-06-11,1623369600,21.562,21.871,21.5,21.871,90401
2021-06-14,1623628800,21.933,22.119,21.747,22.057,126700
