date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,12.125,12.125,12.125,12.125,0
2021-01-05,1609804800,10.561,10.561,10.561,10.561,100
2021-01-06,1609891200,12.125,12.125,12.125,12.125,100
2021-01-07,1609977600,12.125,12.125,12.125,12.125,0
2021-01-08,1610064000,12.125,12.223,12.125,12.158,1540
2021-01-11,1610323200,12.125,12.125,12.125,12.125,0
2021-01-12,1610409600,12.125,12.125,12.125,12.125,0
2021-01-13,1610496000,13.886,13.886,12.223,13.782,1605
2021-01-14,1610582400,12.321,13.983,12.223,13.413,1215
2021-01-15,1610668800,12.419,12.419,12.419,12.419,100
2021-01-18,1610928000,12.419,12.419,12.419,12.419,600
2021-01-19,1611014400,12.419,12.419,12.419,12.419,0
2021-01-20,1611100800,12.419,12.419,12.419,12.419,0
2021-01-21,1611187200,14.277,14.277,12.517,14.101,1040
2021-01-22,1611273600,12.223,16.135,12.223,15.403,3100
2021-01-25,1611532800,13.69,13.69,13.69,13.69,600
2021-01-26,1611619200,15.744,15.744,12.81,15.393,3200
2021-01-27,1611705600,15.157,15.353,13.299,15.148,1100
2021-01-28,1611792000,13.592,13.592,13.592,13.592,100
2021-01-29,1611878400,15.548,15.548,13.788,15.388,1100
2021-02-01,1612137600,13.592,13.592,13.592,13.592,100
2021-02-02,1612224000,15.548,15.548,12.321,15.265,1800
2021-02-03,1612310400,13.788,13.788,13.788,13.788,100
2021-02-04,1612396800,12.125,12.125,12.028,12.034,1800
2021-02-05,1612483200,10.854,10.854,10.854,10.854,102
2021-02-08,1612742400,10.854,10.854,10.854,10.854,0
2021-02-09,1612828800,12.419,12.419,12.419,12.419,100
2021-02-17,1613520000,13.592,14.277,12.517,13.83,700
2021-02-18,1613606400,15.841,15.841,13.788,15.72,1700
2021-02-19,1613692800,14.081,14.081,14.081,14.081,105
2021-02-22,1613952000,16.135,16.135,13.788,15.772,1400
2021-02-23,1614038400,13.495,13.495,13.495,13.495,100
2021-02-24,1614124800,13.495,13.495,13.495,13.495,0
2021-02-25,1614211200,12.321,12.321,12.321,12.321,100
2021-02-26,1614297600,12.321,12.321,12.321,12.321,0
2021-03-01,1614556800,12.321,12.321,12.321,12.321,0
2021-03-02,1614643200,12.321,12.321,12.321,12.321,0
2021-03-03,1614729600,12.321,12.321,12.321,12.321,0
2021-03-04,1614816000,12.321,12.321,12.321,12.321,0
2021-03-05,1614902400,12.321,12.321,12.321,12.321,0
2021-03-08,1615161600,12.321,12.321,12.321,12.321,0
2021-03-09,1615248000,12.321,12.321,12.321,12.321,0
2021-03-10,1615334400,12.321,12.321,12.321,12.321,0
2021-03-11,1615420800,12.321,12.321,12.321,12.321,0
2021-03-12,1615507200,12.321,12.321,12.321,12.321,60
2021-03-15,1615766400,12.321,12.321,12.321,12.321,0
2021-03-16,1615852800,10.952,12.321,10.952,11.606,1605
2021-03-17,1615939200,11.637,11.637,11.637,11.637,0
2021-03-18,1616025600,11.637,11.637,11.637,11.637,1400
2021-03-19,1616112000,11.637,11.637,11.637,11.637,2
2021-03-22,1616371200,12.712,12.712,12.712,12.712,100
2021-03-23,1616457600,14.57,14.57,12.81,14.277,600
2021-03-24,1616544000,16.33,16.33,14.179,16.169,2633
2021-03-25,1616630400,14.375,14.375,14.375,14.375,100
2021-03-26,1616716800,14.375,14.375,14.375,14.375,0
2021-03-29,1616976000,14.277,15.646,14.277,15.299,1100
2021-03-30,1617062400,15.646,15.646,14.375,15.575,1808
2021-03-31,1617148800,14.668,14.668,14.277,14.642,1500
2021-04-01,1617235200,14.668,14.668,14.668,14.668,1
2021-04-02,1617321600,16.037,16.428,14.277,16.149,3700
2021-04-05,1617580800,14.277,16.428,14.277,15.804,3400
2021-04-06,1617667200,13.592,13.592,13.592,13.592,100
2021-04-07,1617753600,11.93,11.93,11.93,11.93,141
2021-04-08,1617840000,13.592,13.69,12.321,13.543,1600
2021-04-09,1617926400,12.125,12.125,12.125,12.125,100
2021-04-12,1618185600,12.125,12.125,12.125,12.125,0
2021-04-13,1618272000,13.69,13.69,12.223,12.957,431
2021-04-14,1618358400,13.006,13.006,13.006,13.006,0
2021-04-15,1618444800,13.006,13.006,13.006,13.006,0
2021-04-16,1618531200,14.864,14.864,12.908,14.211,615
2021-04-19,1618790400,16.233,16.233,14.277,16.117,7800
2021-04-20,1618876800,16.135,16.135,14.375,16.059,2300
2021-04-22,1619049600,16.037,16.037,16.037,16.037,41
2021-04-23,1619136000,14.375,14.375,14.375,14.375,100
2021-04-26,1619395200,16.428,16.526,12.419,16.314,11033
2021-04-27,1619481600,13.983,13.983,13.983,13.983,100
2021-04-28,1619568000,12.712,12.712,12.712,12.712,200
2021-04-29,1619654400,12.712,12.712,12.712,12.712,0
2021-05-04,1620086400,12.712,12.712,12.712,12.712,0
2021-05-05,1620172800,12.712,12.712,12.712,12.712,0
2021-05-06,1620259200,12.712,12.712,12.712,12.712,0
2021-05-07,1620345600,12.712,12.712,12.712,12.712,45
2021-05-10,1620604800,12.712,12.712,12.712,12.712,0
2021-05-11,1620691200,12.712,12.712,12.712,12.712,0
2021-05-12,1620777600,12.712,12.712,12.712,12.712,0
2021-05-13,1620864000,12.712,12.712,12.712,12.712,8
2021-05-14,1620950400,12.712,12.712,12.712,12.712,0
2021-05-17,1621209600,12.712,12.712,12.712,12.712,0
2021-05-18,1621296000,12.712,12.712,12.712,12.712,0
2021-05-19,1621382400,13.201,13.201,11.637,13.15,3100
2021-05-20,1621468800,13.103,13.103,13.103,13.103,5000
2021-05-21,1621555200,14.277,14.277,14.277,14.277,100
2021-05-24,1621814400,14.277,14.277,14.277,14.277,0
2021-05-25,1621900800,16.33,16.33,12.419,16.192,20357
2021-05-26,1621987200,13.983,13.983,13.983,13.983,100
2021-05-27,1622073600,13.983,13.983,13.983,13.983,0
2021-05-28,1622160000,12.321,13.983,12.321,12.487,1000
2021-05-31,1622419200,11.245,11.245,11.245,11.245,2400
2021-06-01,1622505600,11.245,11.245,11.245,11.245,5
2021-06-02,1622592000,11.245,11.245,11.245,11.245,243
2021-06-03,1622678400,11.245,11.245,11.245,11.245,50
2021-06-04,1622764800,12.908,12.908,12.908,12.908,100
2021-06-07,1623024000,13.788,14.766,13.788,14.257,500
2021-06-08,1623110400,14.277,14.277,14.277,14.277,100
2021-06-09,1623196800,16.33,16.33,14.277,16.262,3000
2021-06-10,1623283200,14.277,16.526,14.277,15.401,404
2021-06-11,1623369600,13.299,13.299,13.299,13.299,100
2021-06-14,1623628800,13.299,13.299,13.299,13.299,0
2021-06-15,1623715200,14.179,14.179,14.179,14.179,100
2021-06-16,1623801600,14.179,14.179,14.179,14.179,0
2021-06-17,1623888000,14.179,14.179,14.179,14.179,0
2021-06-18,1623974400,14.179,14.179,14.179,14.179,0
2021-06-21,1624233600,14.179,14.179,14.179,14.179,0
2021-06-22,1624320000,14.179,14.179,14.179,14.179,0
2021-06-23,1624406400,16.233,16.233,16.233,16.233,100
2021-06-24,1624492800,16.233,16.233,16.233,16.233,136
2021-06-25,1624579200,17.211,18.091,17.211,17.845,3700
2021-06-28,1624838400,17.602,17.602,17.602,17.602,500
2021-06-29,1624924800,17.113,17.113,16.233,16.7,5900
2021-06-30,1625011200,16.33,18.58,16.33,17.667,601
2021-07-01,1625097600,16.233,18.091,16.233,16.852,600
2021-07-02,1625184000,14.375,17.602,14.375,15.45,312
2021-07-05,1625443200,15.646,17.699,15.646,16.233,710
2021-07-06,1625529600,17.113,18.091,17.113,17.202,1100
2021-07-07,1625616000,14.864,19.558,14.864,17.468,800
2021-07-08,1625702400,18.091,18.58,18.091,18.16,1400
2021-07-09,1625788800,18.58,20.535,15.548,18.107,1800
2021-07-12,1626048000,15.841,15.841,15.841,15.841,100
2021-07-13,1626134400,13.788,13.788,13.788,13.788,200
2021-07-14,1626220800,15.841,15.841,15.841,15.841,500
