date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,9.56,9.56,9.56,9.56,200
2021-01-05,1609804800,9.56,9.56,9.56,9.56,0
2021-01-06,1609891200,9.56,9.56,9.56,9.56,0
2021-01-07,1609977600,9.56,9.56,9.56,9.56,0
2021-01-08,1610064000,9.56,9.56,9.56,9.56,0
2021-01-11,1610323200,9.56,9.56,9.56,9.56,0
2021-01-12,1610409600,9.56,9.56,9.56,9.56,0
2021-01-13,1610496000,9.56,9.56,9.56,9.56,0
2021-01-14,1610582400,9.56,9.56,9.56,9.56,0
2021-01-15,1610668800,9.56,9.56,9.56,9.56,0
2021-01-18,1610928000,8.376,8.376,8.376,8.376,500
2021-01-19,1611014400,8.376,8.376,8.376,8.376,0
2021-01-20,1611100800,9.104,9.104,9.104,9.104,100
2021-01-21,1611187200,9.104,9.104,9.104,9.104,0
2021-01-22,1611273600,9.104,9.104,9.104,9.104,0
2021-01-25,1611532800,9.104,9.104,9.104,9.104,0
2021-01-26,1611619200,9.104,9.104,9.104,9.104,0
2021-01-27,1611705600,9.104,9.104,9.104,9.104,0
2021-01-28,1611792000,10.379,10.379,10.379,10.379,200
2021-01-29,1611878400,10.379,10.379,10.379,10.379,0
2021-02-01,1612137600,10.379,10.379,10.379,10.379,0
2021-02-02,1612224000,10.379,10.379,10.379,10.379,0
2021-02-03,1612310400,10.379,10.379,10.379,10.379,0
2021-02-04,1612396800,10.379,10.379,10.379,10.379,0
2021-02-05,1612483200,11.836,11.836,11.836,11.836,1000
2021-02-08,1612742400,11.836,11.836,11.836,11.836,0
2021-02-09,1612828800,10.106,10.106,10.106,10.106,1000
2021-02-17,1613520000,10.106,10.106,10.106,10.106,1000
2021-02-18,1613606400,11.472,11.472,10.015,10.303,6000
2021-02-19,1613692800,10.288,10.834,10.288,10.314,2101
2021-02-22,1613952000,10.834,10.834,10.834,10.834,100
2021-02-23,1614038400,10.834,10.834,10.834,10.834,0
2021-02-24,1614124800,10.834,10.834,10.834,10.834,0
2021-02-25,1614211200,10.834,10.834,10.834,10.834,0
2021-02-26,1614297600,10.834,10.834,10.834,10.834,0
2021-03-01,1614556800,10.834,10.834,10.834,10.834,0
2021-03-02,1614643200,10.834,10.834,10.834,10.834,0
2021-03-03,1614729600,9.469,9.469,9.469,9.469,100
2021-03-04,1614816000,10.379,10.834,10.288,10.659,1200
2021-03-05,1614902400,10.652,10.652,10.652,10.652,0
2021-03-08,1615161600,10.652,10.652,10.652,10.652,0
2021-03-09,1615248000,10.652,10.652,10.652,10.652,0
2021-03-10,1615334400,10.652,10.652,10.652,10.652,0
2021-03-11,1615420800,10.834,10.834,10.834,10.834,101
2021-03-12,1615507200,10.834,10.834,10.834,10.834,0
2021-03-15,1615766400,10.834,11.563,10.834,11.077,300
2021-03-16,1615852800,11.381,11.381,11.381,11.381,200
2021-03-17,1615939200,11.472,11.472,11.472,11.472,200
2021-03-18,1616025600,12.382,12.382,12.382,12.382,100
2021-03-19,1616112000,12.382,12.382,12.382,12.382,0
2021-03-22,1616371200,12.564,12.564,12.564,12.564,100
2021-03-23,1616457600,12.564,12.564,12.564,12.564,0
2021-03-24,1616544000,12.564,12.564,12.564,12.564,0
2021-03-25,1616630400,12.382,14.385,12.382,13.995,54400
2021-03-26,1616716800,14.931,16.115,12.382,16.051,16500
2021-03-29,1616976000,16.297,16.297,16.297,16.297,100
2021-03-30,1617062400,16.297,16.297,16.297,16.297,0
2021-03-31,1617148800,16.297,16.297,16.297,16.297,0
2021-04-01,1617235200,16.297,16.297,16.297,16.297,5
2021-04-02,1617321600,18.573,18.573,18.573,18.573,100
2021-04-05,1617580800,15.842,15.842,15.842,15.842,701
2021-04-06,1617667200,18.209,18.209,16.388,16.974,700
2021-04-07,1617753600,18.573,18.573,18.573,18.573,100
2021-04-08,1617840000,18.573,18.573,18.573,18.573,0
2021-04-09,1617926400,18.573,18.573,18.573,18.573,0
2021-04-12,1618185600,18.573,18.573,18.573,18.573,0
2021-04-13,1618272000,18.573,18.573,18.573,18.573,0
2021-04-14,1618358400,18.573,18.573,18.573,18.573,0
2021-04-15,1618444800,18.573,18.573,18.573,18.573,0
2021-04-16,1618531200,18.573,18.573,18.573,18.573,0
2021-04-19,1618790400,15.842,15.842,15.842,15.842,500
2021-04-20,1618876800,13.475,13.475,13.475,13.475,900
