date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,33.3,35.0,33.3,34.6,1229516
2021-01-05,1609804800,34.6,34.7,34.0,34.4,578127
2021-01-06,1609891200,34.3,35.8,34.3,34.8,1066626
2021-01-07,1609977600,34.8,35.1,34.3,35.0,1039969
2021-01-08,1610064000,35.0,38.3,34.9,38.0,3362459
2021-01-11,1610323200,38.0,41.8,38.0,41.7,1442425
2021-01-12,1610409600,41.7,44.1,41.0,43.0,1604088
2021-01-13,1610496000,43.0,44.9,41.5,42.8,2728849
2021-01-14,1610582400,42.0,44.5,42.0,43.6,1105121
2021-01-15,1610668800,44.0,44.7,42.8,44.5,1101563
2021-01-18,1610928000,44.8,48.0,44.2,47.5,1272142
2021-01-19,1611014400,47.5,48.8,41.0,44.9,2223659
2021-01-20,1611100800,45.0,48.0,42.0,46.0,1854109
2021-01-21,1611187200,46.0,47.0,45.8,47.0,717064
2021-01-22,1611273600,47.0,47.8,46.0,46.5,973178
2021-01-25,1611532800,46.5,46.6,44.0,45.1,1136735
2021-01-26,1611619200,45.1,45.1,41.5,42.0,1471714
2021-01-27,1611705600,42.0,42.7,37.6,38.2,1525491
2021-01-28,1611792000,37.0,37.8,33.8,33.8,1369091
2021-01-29,1611878400,32.0,38.5,31.0,37.9,1344700
2021-02-01,1612137600,37.7,37.8,35.0,35.5,686161
2021-02-02,1612224000,36.4,37.0,34.5,37.0,827023
2021-02-03,1612310400,36.0,39.5,36.0,39.5,848287
2021-02-04,1612396800,39.5,40.3,38.5,39.443,762484
2021-02-05,1612483200,39.0,39.0,37.5,38.298,839840
2021-02-08,1612742400,38.3,39.5,36.0,37.732,877383
2021-02-09,1612828800,36.0,38.2,35.0,37.314,620210
2021-02-17,1613520000,38.0,38.9,37.3,38.315,786397
2021-02-18,1613606400,38.8,41.9,38.5,40.557,1218216
2021-02-19,1613692800,40.9,42.0,40.3,41.194,790133
2021-02-22,1613952000,41.1,41.2,40.0,40.722,851030
2021-02-23,1614038400,40.4,40.7,39.8,40.322,629656
2021-02-24,1614124800,40.7,41.5,39.2,40.204,1096673
2021-02-25,1614211200,40.2,40.5,39.2,39.655,612453
2021-02-26,1614297600,39.7,39.7,38.5,39.109,574595
2021-03-01,1614556800,39.4,40.7,39.4,40.084,846642
2021-03-02,1614643200,40.7,41.5,40.2,40.888,720646
2021-03-03,1614729600,40.8,40.9,40.3,40.543,650394
2021-03-04,1614816000,41.0,43.9,40.8,42.803,3317677
2021-03-05,1614902400,43.5,43.9,42.5,43.289,1269566
2021-03-08,1615161600,43.6,45.0,43.3,43.817,921531
2021-03-09,1615248000,43.7,43.8,42.1,42.702,1071511
2021-03-10,1615334400,42.7,44.1,42.6,43.419,1030794
