date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,23.5,24.3,23.5,23.6,307200
2021-01-05,1609804800,23.55,24.1,23.1,24.0,115500
2021-01-06,1609891200,24.0,24.8,24.0,24.3,223900
2021-01-07,1609977600,24.4,24.9,24.3,24.35,154500
2021-01-08,1610064000,24.5,24.8,23.65,23.9,144200
2021-01-11,1610323200,24.5,24.6,23.5,23.55,132600
2021-01-12,1610409600,23.25,23.55,22.8,23.0,203900
2021-01-13,1610496000,23.5,23.5,22.6,23.1,65800
2021-01-14,1610582400,22.8,23.0,22.0,22.7,155800
2021-01-15,1610668800,22.7,24.0,22.7,23.4,141000
2021-01-18,1610928000,23.8,23.85,23.05,23.85,104000
2021-01-19,1611014400,24.0,24.0,22.2,22.6,194700
2021-01-20,1611100800,22.1,22.6,21.5,22.6,74800
2021-01-21,1611187200,21.75,22.6,21.7,22.6,84700
2021-01-22,1611273600,22.2,23.75,21.05,23.3,222400
2021-01-25,1611532800,23.3,24.0,23.3,23.8,325300
2021-01-26,1611619200,24.0,24.0,22.8,23.75,157500
2021-01-27,1611705600,23.0,23.7,22.3,22.5,225100
2021-01-28,1611792000,20.95,22.35,20.95,20.95,165900
2021-01-29,1611878400,19.6,21.95,19.6,21.5,246500
2021-02-01,1612137600,21.5,21.5,20.1,21.3,207600
2021-02-02,1612224000,21.3,22.6,20.3,22.5,376700
2021-02-03,1612310400,22.5,22.7,20.95,22.4,218700
2021-02-04,1612396800,22.4,23.4,21.4,23.2,523100
2021-02-05,1612483200,21.6,23.2,21.6,23.2,368600
2021-02-08,1612742400,22.5,23.0,21.6,22.3,289100
2021-02-09,1612828800,20.85,22.0,20.85,21.95,168000
2021-02-17,1613520000,22.9,22.9,21.8,21.95,213300
2021-02-18,1613606400,21.95,22.45,21.4,22.45,357800
2021-02-19,1613692800,22.45,23.2,22.3,23.2,358100
2021-02-22,1613952000,23.2,23.2,22.4,22.85,97900
2021-02-23,1614038400,22.85,22.85,22.1,22.85,333500
2021-02-24,1614124800,22.85,22.85,22.15,22.5,332900
2021-02-25,1614211200,22.4,22.4,21.5,22.2,312800
2021-02-26,1614297600,21.7,21.9,21.1,21.9,230300
2021-03-01,1614556800,21.9,21.9,21.0,21.4,179600
2021-03-02,1614643200,21.7,21.7,20.05,21.3,188200
2021-03-03,1614729600,21.25,21.9,20.8,21.9,354400
2021-03-04,1614816000,21.95,21.95,21.15,21.6,247100
2021-03-05,1614902400,21.7,21.7,20.8,21.2,130800
2021-03-08,1615161600,21.2,21.8,20.65,21.7,525800
2021-03-09,1615248000,20.8,21.6,20.5,20.6,357300
2021-03-10,1615334400,21.35,21.6,20.6,21.6,186400
2021-03-11,1615420800,21.0,21.5,20.5,21.45,190500
2021-03-12,1615507200,21.45,21.5,20.6,21.3,183400
2021-03-15,1615766400,20.8,21.0,20.4,21.0,649700
2021-03-16,1615852800,20.5,21.35,20.3,21.35,310500
2021-03-17,1615939200,21.0,21.0,20.4,21.0,94000
2021-03-18,1616025600,20.6,21.0,20.2,21.0,382200
2021-03-19,1616112000,20.6,20.8,20.0,20.6,549300
2021-03-22,1616371200,20.6,20.65,20.4,20.6,168500
2021-03-23,1616457600,20.65,20.65,20.05,20.4,190200
2021-03-24,1616544000,20.2,20.7,19.85,20.7,150300
2021-03-25,1616630400,20.1,20.6,20.0,20.6,94100
2021-03-26,1616716800,20.6,20.6,19.2,20.5,312500
2021-03-29,1616976000,20.45,20.45,20.2,20.35,30000
2021-03-30,1617062400,20.35,20.35,20.0,20.0,53300
2021-03-31,1617148800,20.2,20.2,19.8,19.9,80100
2021-04-01,1617235200,19.9,20.1,19.75,20.1,50300
2021-04-02,1617321600,20.5,20.6,20.05,20.1,56700
2021-04-05,1617580800,20.1,20.3,19.95,20.05,23100
2021-04-06,1617667200,19.8,20.1,19.8,20.1,73600
2021-04-07,1617753600,20.0,20.1,19.8,20.1,60200
2021-04-08,1617840000,20.2,20.2,19.8,19.95,154700
2021-04-09,1617926400,20.0,20.4,19.85,20.4,46600
2021-04-12,1618185600,20.4,20.45,19.9,20.4,324200
2021-04-13,1618272000,20.5,21.6,20.3,21.4,391700
2021-04-14,1618358400,21.2,21.6,21.05,21.55,207800
2021-04-15,1618444800,21.6,21.6,20.85,21.3,556600
2021-04-16,1618531200,21.25,21.25,20.4,20.5,156000
2021-04-19,1618790400,20.4,20.75,20.1,20.7,68800
2021-04-20,1618876800,20.8,20.8,20.2,20.7,82400
2021-04-22,1619049600,20.5,21.6,20.05,21.3,405200
2021-04-23,1619136000,21.0,21.0,20.55,20.6,31100
2021-04-26,1619395200,20.6,20.8,20.2,20.8,65400
2021-04-27,1619481600,20.7,21.1,20.7,20.9,301700
2021-04-28,1619568000,20.85,20.85,20.55,20.55,12700
2021-04-29,1619654400,20.2,20.9,20.2,20.7,85900
2021-05-04,1620086400,20.3,21.0,20.2,21.0,114600
2021-05-05,1620172800,21.5,22.45,21.5,22.45,496500
2021-05-06,1620259200,22.8,23.8,22.6,23.8,443300
2021-05-07,1620345600,23.8,24.2,23.5,24.0,463000
2021-05-10,1620604800,23.8,24.5,23.65,24.3,518000
2021-05-11,1620691200,24.2,24.5,23.65,24.5,703400
2021-05-12,1620777600,24.8,24.8,24.0,24.55,698900
2021-05-13,1620864000,24.5,25.2,22.85,25.0,1143900
2021-05-14,1620950400,25.0,25.45,24.65,25.4,954500
2021-05-17,1621209600,25.65,25.65,24.7,25.4,655300
2021-05-18,1621296000,25.4,25.4,24.7,25.1,764600
2021-05-19,1621382400,25.2,26.8,25.2,26.8,990400
2021-05-20,1621468800,26.45,27.35,26.45,27.3,965700
2021-05-21,1621555200,27.3,28.8,27.0,27.25,1270100
2021-05-24,1621814400,27.2,27.7,26.75,27.6,779900
2021-05-25,1621900800,27.9,28.45,27.8,28.05,701100
2021-05-26,1621987200,28.2,29.25,28.0,29.25,853600
2021-05-27,1622073600,29.1,29.9,29.0,29.9,652100
2021-05-28,1622160000,29.9,30.6,29.7,30.6,706800
2021-05-31,1622419200,30.6,30.7,30.0,30.05,709100
2021-06-01,1622505600,30.15,30.15,28.45,29.5,640600
2021-06-02,1622592000,29.0,29.5,28.6,29.5,741900
2021-06-03,1622678400,29.5,29.6,29.0,29.5,661500
2021-06-04,1622764800,29.5,29.5,28.6,29.35,428200
2021-06-07,1623024000,29.35,29.5,28.8,29.0,413200
2021-06-08,1623110400,29.0,29.0,27.0,28.6,527700
2021-06-09,1623196800,28.4,28.7,27.0,28.5,528500
2021-06-10,1623283200,28.5,28.5,27.75,28.5,627200
2021-06-11,1623369600,28.5,29.45,28.3,29.4,698200
2021-06-14,1623628800,29.45,29.5,28.8,29.15,453900
2021-06-15,1623715200,29.1,29.25,28.6,28.9,170500
2021-06-16,1623801600,29.0,29.0,27.1,28.8,549700
2021-06-17,1623888000,28.7,28.7,27.8,28.6,285800
2021-06-18,1623974400,28.6,28.6,27.5,28.2,306200
2021-06-21,1624233600,27.6,28.9,27.6,28.8,801000
2021-06-22,1624320000,29.0,29.75,28.6,29.7,1485000
2021-06-23,1624406400,29.7,29.95,29.7,29.95,1063100
2021-06-24,1624492800,29.9,29.95,29.0,29.75,844400
2021-06-25,1624579200,29.75,29.9,29.2,29.6,548700
2021-06-28,1624838400,29.5,29.6,28.6,29.5,1042900
2021-06-29,1624924800,29.3,29.5,27.6,29.1,1148200
2021-06-30,1625011200,29.1,29.3,28.5,29.3,878900
2021-07-01,1625097600,29.3,29.5,28.7,29.35,1020400
2021-07-02,1625184000,29.65,29.65,29.0,29.3,743600
2021-07-05,1625443200,29.3,29.3,28.45,28.5,879400
2021-07-06,1625529600,28.5,28.75,28.0,28.35,702000
2021-07-07,1625616000,28.0,28.3,27.2,28.3,674700
2021-07-08,1625702400,28.2,28.5,28.1,28.3,262000
2021-07-09,1625788800,28.3,28.3,26.45,28.1,757600
2021-07-12,1626048000,27.5,28.4,26.8,27.8,688400
2021-07-13,1626134400,27.4,27.9,27.4,27.9,744500
