date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,8.268,8.886,8.268,8.5,5800
2021-01-05,1609804800,7.959,7.959,7.727,7.959,11120
2021-01-06,1609891200,8.422,8.422,7.959,7.959,1300
2021-01-07,1609977600,8.345,8.345,8.345,8.345,100
2021-01-08,1610064000,8.345,8.886,8.036,8.036,1100
2021-01-11,1610323200,7.418,7.959,7.418,7.959,200
2021-01-12,1610409600,7.959,8.422,7.418,7.959,5400
2021-01-13,1610496000,8.422,8.422,8.422,8.422,100
2021-01-14,1610582400,7.727,8.345,7.65,7.881,12700
2021-01-15,1610668800,7.804,8.5,7.572,8.5,5500
2021-01-18,1610928000,7.65,8.268,7.65,8.268,15300
2021-01-19,1611014400,7.495,8.036,7.495,8.036,1300
2021-01-20,1611100800,8.036,8.268,7.804,8.036,630
2021-01-21,1611187200,8.036,8.036,8.036,8.036,0
2021-01-22,1611273600,8.036,8.036,8.036,8.036,0
2021-01-25,1611532800,7.727,7.881,7.727,7.881,7500
2021-01-26,1611619200,7.881,7.881,7.881,7.881,6800
2021-01-27,1611705600,7.881,7.881,7.881,7.881,0
2021-01-28,1611792000,7.186,7.804,7.109,7.109,9100
2021-01-29,1611878400,6.645,7.727,6.49,7.65,18300
2021-02-01,1612137600,7.881,7.881,7.881,7.881,100
2021-02-02,1612224000,7.727,7.727,7.727,7.727,200
2021-02-03,1612310400,7.727,7.727,7.727,7.727,0
2021-02-04,1612396800,7.727,7.727,7.727,7.727,10
2021-02-05,1612483200,7.263,7.572,6.954,7.34,4900
2021-02-08,1612742400,6.722,7.186,6.645,7.186,1500
2021-02-09,1612828800,6.568,7.186,6.49,7.109,9000
2021-02-17,1613520000,6.645,7.109,6.645,7.109,300
2021-02-18,1613606400,7.031,7.186,7.031,7.186,2000
2021-02-19,1613692800,7.186,7.186,6.8,7.186,2100
2021-02-22,1613952000,7.186,7.727,7.186,7.34,1200
2021-02-23,1614038400,7.34,7.34,7.34,7.34,700
2021-02-24,1614124800,7.34,7.65,7.34,7.418,1200
2021-02-25,1614211200,7.418,7.572,7.263,7.418,3200
2021-02-26,1614297600,7.418,7.418,7.418,7.418,22
2021-03-01,1614556800,7.572,7.572,6.8,7.418,800
2021-03-02,1614643200,6.954,7.263,6.954,7.263,1900
2021-03-03,1614729600,7.495,7.495,7.263,7.418,1400
2021-03-04,1614816000,7.418,7.418,7.34,7.34,1900
2021-03-05,1614902400,6.954,7.65,6.954,7.495,5230
2021-03-08,1615161600,7.418,7.495,7.418,7.495,1900
2021-03-09,1615248000,7.418,7.418,7.418,7.418,100
2021-03-10,1615334400,7.418,7.418,7.34,7.34,1024
2021-03-11,1615420800,7.65,7.65,7.572,7.65,25800
2021-03-12,1615507200,7.65,8.345,7.65,8.345,37067
2021-03-15,1615766400,8.268,8.345,8.113,8.345,24198
2021-03-16,1615852800,8.345,8.886,8.268,8.345,14786
2021-03-17,1615939200,7.65,8.19,7.65,7.804,4712
2021-03-18,1616025600,8.113,8.345,7.804,8.113,8345
2021-03-19,1616112000,7.959,8.036,7.959,7.959,10000
2021-03-22,1616371200,8.113,8.19,7.727,8.036,12899
2021-03-23,1616457600,7.881,8.036,7.881,8.036,1200
2021-03-24,1616544000,7.727,8.5,7.727,8.5,14201
2021-03-25,1616630400,8.19,9.272,8.113,8.5,18900
2021-03-26,1616716800,8.422,9.272,8.422,8.963,14500
2021-03-29,1616976000,8.963,9.659,8.886,9.272,12600
2021-03-30,1617062400,9.272,10.045,8.345,9.891,88200
2021-03-31,1617148800,8.963,10.741,8.963,10.663,25944
2021-04-01,1617235200,10.431,11.204,9.659,11.05,44300
2021-04-02,1617321600,10.045,11.05,9.968,11.05,31400
2021-04-05,1617580800,9.968,10.741,9.968,9.968,25100
2021-04-06,1617667200,9.118,9.813,9.04,9.427,920151
2021-04-07,1617753600,9.195,9.427,8.5,8.654,26245
2021-04-08,1617840000,8.654,9.504,8.654,9.504,13000
2021-04-09,1617926400,9.504,9.504,8.654,9.272,11100
2021-04-12,1618185600,9.118,9.118,8.345,8.731,15300
2021-04-13,1618272000,8.731,8.963,8.5,8.5,15300
2021-04-14,1618358400,8.5,8.5,7.804,8.268,34200
2021-04-15,1618444800,8.268,8.268,7.804,8.036,11500
2021-04-16,1618531200,8.5,8.5,7.34,7.65,32151
2021-04-19,1618790400,7.727,7.959,7.727,7.959,3500
2021-04-20,1618876800,8.113,8.113,7.727,7.881,15200
2021-04-22,1619049600,7.804,7.804,7.495,7.495,14700
2021-04-23,1619136000,7.495,7.65,7.495,7.65,4800
2021-04-26,1619395200,7.65,7.65,7.495,7.495,5950
2021-04-27,1619481600,7.495,7.495,7.34,7.34,4205
2021-04-28,1619568000,7.34,7.495,7.34,7.495,3500
2021-04-29,1619654400,7.495,7.572,7.495,7.495,3840
2021-05-04,1620086400,7.495,7.495,7.34,7.495,6950
2021-05-05,1620172800,7.495,7.495,7.34,7.34,5101
2021-05-06,1620259200,7.34,7.727,7.186,7.495,4900
2021-05-07,1620345600,7.495,7.495,7.418,7.495,7100
2021-05-10,1620604800,7.418,7.495,7.34,7.34,19000
2021-05-11,1620691200,7.418,7.418,6.954,7.186,46800
2021-05-12,1620777600,7.186,7.186,6.49,6.954,288700
2021-05-13,1620864000,6.954,7.418,6.259,7.418,491760
2021-05-14,1620950400,7.263,7.495,7.263,7.495,7822
2021-05-17,1621209600,7.263,7.263,6.8,6.877,74599
2021-05-18,1621296000,6.49,6.645,6.259,6.336,109910
2021-05-19,1621382400,6.413,6.49,6.336,6.336,38600
2021-05-20,1621468800,6.49,6.722,6.336,6.336,39600
2021-05-21,1621555200,6.413,6.49,6.336,6.413,44900
2021-05-24,1621814400,6.413,6.568,6.413,6.49,20110
2021-05-25,1621900800,6.413,6.49,6.336,6.413,32600
2021-05-26,1621987200,6.413,6.413,6.259,6.259,24500
2021-05-27,1622073600,6.336,6.336,6.259,6.259,35400
2021-05-28,1622160000,6.181,6.336,6.181,6.336,28071
2021-05-31,1622419200,6.336,6.413,6.181,6.181,17800
2021-06-01,1622505600,6.259,6.336,6.259,6.336,12800
2021-06-02,1622592000,6.336,6.413,6.259,6.413,39005
2021-06-03,1622678400,6.49,6.49,6.336,6.49,68100
2021-06-04,1622764800,6.49,6.49,6.413,6.49,16500
2021-06-07,1623024000,6.413,6.645,6.413,6.568,27621
2021-06-08,1623110400,6.568,6.568,6.413,6.413,37300
2021-06-09,1623196800,6.413,6.49,6.413,6.49,8600
2021-06-10,1623283200,6.49,6.49,6.336,6.413,35300
2021-06-11,1623369600,6.413,6.49,6.413,6.49,22100
2021-06-14,1623628800,6.49,6.49,6.413,6.49,15603
2021-06-15,1623715200,6.413,6.49,6.413,6.413,12300
2021-06-16,1623801600,6.413,6.413,6.336,6.413,12100
2021-06-17,1623888000,6.336,6.413,6.336,6.413,20150
2021-06-18,1623974400,6.413,6.49,6.413,6.49,15200
2021-06-21,1624233600,6.49,6.722,6.49,6.722,49400
2021-06-22,1624320000,6.8,7.34,6.722,7.109,43900
2021-06-23,1624406400,7.263,7.418,6.954,7.031,58900
2021-06-24,1624492800,7.031,7.031,6.568,6.954,10200
2021-06-25,1624579200,6.722,7.263,6.722,7.186,64610
2021-06-28,1624838400,7.263,7.572,7.263,7.418,98375
2021-06-29,1624924800,7.572,8.113,7.572,8.113,106000
2021-06-30,1625011200,8.113,8.5,7.959,7.959,39802
2021-07-01,1625097600,7.959,7.959,7.34,7.572,35775
2021-07-02,1625184000,7.65,7.727,7.34,7.65,29800
2021-07-05,1625443200,7.65,7.65,7.263,7.263,38833
2021-07-06,1625529600,7.263,7.263,6.954,7.263,25500
2021-07-07,1625616000,7.186,7.186,6.8,7.031,34523
2021-07-08,1625702400,7.199,7.199,6.696,6.947,11800
2021-07-09,1625788800,6.947,6.947,6.78,6.864,12400
2021-07-12,1626048000,6.696,6.696,6.445,6.445,26300
2021-07-13,1626134400,6.445,6.78,6.445,6.613,6500
2021-07-14,1626220800,6.864,7.031,6.613,7.031,20500
2021-07-15,1626307200,6.864,6.947,6.78,6.864,4605
2021-07-16,1626393600,6.696,6.864,6.696,6.78,9500
2021-07-19,1626652800,7.115,7.115,6.696,6.947,7000
2021-07-20,1626739200,6.78,6.864,6.696,6.864,6800
2021-07-21,1626825600,6.864,6.864,6.696,6.864,3400
2021-07-22,1626912000,6.864,6.947,6.78,6.864,22500
2021-07-23,1626998400,6.78,6.947,6.78,6.947,11300
2021-07-26,1627257600,6.696,6.864,6.696,6.864,200
2021-07-27,1627344000,6.864,6.864,6.696,6.78,9100
2021-07-28,1627430400,6.696,6.78,6.696,6.78,4100
2021-07-29,1627516800,6.78,6.78,6.78,6.78,1000
2021-07-30,1627603200,6.864,6.864,6.696,6.696,900
2021-08-02,1627862400,6.864,6.947,6.864,6.947,800
2021-08-03,1627948800,6.947,6.947,6.696,6.864,7500
2021-08-04,1628035200,6.78,6.864,6.78,6.864,2300
2021-08-05,1628121600,6.78,6.864,6.78,6.864,1300
2021-08-06,1628208000,6.947,6.947,6.78,6.864,7800
2021-08-09,1628467200,6.947,6.947,6.78,6.78,68600
2021-08-10,1628553600,6.78,6.864,6.613,6.864,53700
2021-08-11,1628640000,6.864,6.947,6.864,6.947,5200
2021-08-12,1628726400,6.864,6.864,6.864,6.864,17200
2021-08-13,1628812800,6.864,7.031,6.78,6.864,41200
2021-08-16,1629072000,6.864,7.45,6.864,7.282,69400
2021-08-17,1629158400,7.366,7.701,7.199,7.533,78900
2021-08-18,1629244800,7.533,7.617,7.45,7.533,67400
2021-08-19,1629331200,7.533,8.287,7.45,8.119,193710
2021-08-20,1629417600,8.203,8.203,7.533,7.533,48200
2021-08-23,1629676800,7.533,7.533,7.282,7.45,25900
2021-08-24,1629763200,7.366,7.533,7.115,7.533,53200
2021-08-25,1629849600,7.199,7.533,7.199,7.533,4460
2021-08-26,1629936000,7.366,7.45,7.199,7.282,4400
2021-08-27,1630022400,7.199,7.282,7.031,7.282,52100
2021-08-30,1630281600,7.199,7.533,7.115,7.366,13900
