date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,4.019,4.019,4.019,4.019,0
2021-01-05,1609804800,4.019,4.019,4.019,4.019,0
2021-01-06,1609891200,4.019,4.019,4.019,4.019,0
2021-01-07,1609977600,4.019,4.019,4.019,4.019,0
2021-01-08,1610064000,4.019,4.019,4.019,4.019,0
2021-01-11,1610323200,4.019,4.019,4.019,4.019,0
2021-01-12,1610409600,4.019,4.019,4.019,4.019,0
2021-01-13,1610496000,4.019,4.019,4.019,4.019,0
2021-01-14,1610582400,4.019,4.019,4.019,4.019,0
2021-01-15,1610668800,4.019,4.019,4.019,4.019,0
2021-01-18,1610928000,4.019,4.019,4.019,4.019,0
2021-01-19,1611014400,4.019,4.019,4.019,4.019,0
2021-01-20,1611100800,4.019,4.019,4.019,4.019,0
2021-01-21,1611187200,4.019,4.019,4.019,4.019,0
2021-01-22,1611273600,4.019,4.019,4.019,4.019,0
2021-01-25,1611532800,4.019,4.019,4.019,4.019,0
2021-01-26,1611619200,4.019,4.019,4.019,4.019,0
2021-01-27,1611705600,4.019,4.019,4.019,4.019,0
2021-01-28,1611792000,4.019,4.019,4.019,4.019,0
2021-01-29,1611878400,4.019,4.019,4.019,4.019,0
2021-02-01,1612137600,4.019,4.019,4.019,4.019,0
2021-02-02,1612224000,4.019,4.019,4.019,4.019,0
2021-02-03,1612310400,4.019,4.019,4.019,4.019,0
2021-02-04,1612396800,4.019,4.019,4.019,4.019,0
2021-02-05,1612483200,4.019,4.019,4.019,4.019,0
2021-02-08,1612742400,4.019,4.019,4.019,4.019,0
2021-02-09,1612828800,4.019,4.019,4.019,4.019,0
2021-02-17,1613520000,4.019,4.019,4.019,4.019,0
2021-02-18,1613606400,4.019,4.019,4.019,4.019,0
2021-02-19,1613692800,4.019,4.019,4.019,4.019,0
2021-02-22,1613952000,4.019,4.019,4.019,4.019,0
2021-02-23,1614038400,4.019,4.019,4.019,4.019,0
2021-02-24,1614124800,4.019,4.019,4.019,4.019,0
2021-02-25,1614211200,4.019,4.019,4.019,4.019,0
2021-02-26,1614297600,4.019,4.019,4.019,4.019,0
2021-03-01,1614556800,4.019,4.019,4.019,4.019,0
2021-03-02,1614643200,4.019,4.019,4.019,4.019,0
2021-03-03,1614729600,4.019,4.019,4.019,4.019,0
2021-03-04,1614816000,4.019,4.019,4.019,4.019,0
2021-03-05,1614902400,4.019,4.019,4.019,4.019,0
2021-03-08,1615161600,4.019,4.019,4.019,4.019,0
2021-03-09,1615248000,4.019,4.019,4.019,4.019,0
2021-03-10,1615334400,4.019,4.019,4.019,4.019,0
2021-03-11,1615420800,4.019,4.019,4.019,4.019,0
2021-03-12,1615507200,4.019,4.019,4.019,4.019,0
2021-03-15,1615766400,4.019,4.019,4.019,4.019,0
2021-03-16,1615852800,4.019,4.019,4.019,4.019,0
2021-03-17,1615939200,4.019,4.019,4.019,4.019,0
2021-03-18,1616025600,4.019,4.019,4.019,4.019,0
2021-03-19,1616112000,4.019,4.019,4.019,4.019,0
2021-03-22,1616371200,4.019,4.019,4.019,4.019,0
2021-03-23,1616457600,4.019,4.019,4.019,4.019,0
2021-03-24,1616544000,4.019,4.019,4.019,4.019,0
2021-03-25,1616630400,4.019,4.019,4.019,4.019,0
2021-03-26,1616716800,4.019,4.019,4.019,4.019,0
2021-03-29,1616976000,4.019,4.019,4.019,4.019,0
2021-03-30,1617062400,4.019,4.019,4.019,4.019,0
2021-03-31,1617148800,4.019,4.019,4.019,4.019,0
2021-04-01,1617235200,4.019,4.019,4.019,4.019,0
2021-04-02,1617321600,4.019,4.019,4.019,4.019,0
2021-04-05,1617580800,4.019,4.019,4.019,4.019,0
2021-04-06,1617667200,4.019,4.019,4.019,4.019,0
2021-04-07,1617753600,4.019,4.019,4.019,4.019,0
2021-04-08,1617840000,4.019,4.019,4.019,4.019,0
2021-04-09,1617926400,4.019,4.019,4.019,4.019,0
2021-04-12,1618185600,4.019,4.019,4.019,4.019,0
2021-04-13,1618272000,4.019,4.019,4.019,4.019,0
2021-04-14,1618358400,4.019,4.019,4.019,4.019,0
2021-04-15,1618444800,4.019,4.019,4.019,4.019,0
2021-04-16,1618531200,4.019,4.019,4.019,4.019,0
2021-04-19,1618790400,4.019,4.019,4.019,4.019,0
2021-04-20,1618876800,4.019,4.019,4.019,4.019,0
2021-04-22,1619049600,4.019,4.019,4.019,4.019,0
2021-04-23,1619136000,4.019,4.019,4.019,4.019,0
2021-04-26,1619395200,4.019,4.019,4.019,4.019,0
2021-04-27,1619481600,4.019,4.019,4.019,4.019,0
2021-04-28,1619568000,4.019,4.019,4.019,4.019,0
2021-04-29,1619654400,4.019,4.019,4.019,4.019,0
2021-05-04,1620086400,4.019,4.019,4.019,4.019,0
2021-05-05,1620172800,4.019,4.019,4.019,4.019,0
2021-05-06,1620259200,4.019,4.019,4.019,4.019,0
2021-05-07,1620345600,4.019,4.019,4.019,4.019,0
2021-05-10,1620604800,4.019,4.019,4.019,4.019,0
2021-05-11,1620691200,4.019,4.019,4.019,4.019,0
2021-05-12,1620777600,4.019,4.019,4.019,4.019,0
2021-05-13,1620864000,4.019,4.019,4.019,4.019,0
2021-05-14,1620950400,4.019,4.019,4.019,4.019,0
2021-05-17,1621209600,4.019,4.019,4.019,4.019,0
2021-05-18,1621296000,4.019,4.019,4.019,4.019,0
2021-05-19,1621382400,4.019,4.019,4.019,4.019,0
2021-05-20,1621468800,4.019,4.019,4.019,4.019,0
2021-05-21,1621555200,4.019,4.019,4.019,4.019,0
2021-05-24,1621814400,4.019,4.019,4.019,4.019,0
2021-05-25,1621900800,4.019,4.019,4.019,4.019,0
2021-05-26,1621987200,4.019,4.019,4.019,4.019,0
2021-05-27,1622073600,4.019,4.019,4.019,4.019,0
2021-05-28,1622160000,4.019,4.019,4.019,4.019,0
2021-05-31,1622419200,4.019,4.019,4.019,4.019,0
2021-06-01,1622505600,4.019,4.019,4.019,4.019,0
2021-06-02,1622592000,4.019,4.019,4.019,4.019,0
2021-06-03,1622678400,4.019,4.019,4.019,4.019,0
2021-06-04,1622764800,4.019,4.019,4.019,4.019,0
2021-06-07,1623024000,4.019,4.019,4.019,4.019,0
2021-06-08,1623110400,4.019,4.019,4.019,4.019,0
2021-06-09,1623196800,4.019,4.019,4.019,4.019,0
2021-06-10,1623283200,4.019,4.019,4.019,4.019,0
2021-06-11,1623369600,4.019,4.019,4.019,4.019,0
2021-06-14,1623628800,4.019,4.019,4.019,4.019,0
2021-06-15,1623715200,4.019,4.019,4.019,4.019,0
2021-06-16,1623801600,4.019,4.019,4.019,4.019,0
2021-06-17,1623888000,4.019,4.019,4.019,4.019,0
2021-06-18,1623974400,4.019,4.019,4.019,4.019,0
2021-06-21,1624233600,4.019,4.019,4.019,4.019,0
2021-06-22,1624320000,4.019,4.019,4.019,4.019,0
2021-06-23,1624406400,4.019,4.019,4.019,4.019,0
2021-06-24,1624492800,4.019,4.019,4.019,4.019,0
2021-06-25,1624579200,4.019,4.019,4.019,4.019,0
2021-06-28,1624838400,4.019,4.019,4.019,4.019,0
2021-06-29,1624924800,4.019,4.019,4.019,4.019,0
2021-06-30,1625011200,4.019,4.019,4.019,4.019,0
2021-07-01,1625097600,4.019,4.019,4.019,4.019,0
2021-07-02,1625184000,4.019,4.019,4.019,4.019,0
2021-07-05,1625443200,4.019,4.019,4.019,4.019,0
2021-07-06,1625529600,4.046,4.046,4.046,4.046,0
2021-07-07,1625616000,4.046,4.046,4.046,4.046,0
2021-07-08,1625702400,4.046,4.046,4.046,4.046,0
2021-07-09,1625788800,4.046,4.046,4.046,4.046,0
2021-07-12,1626048000,4.046,4.046,4.046,4.046,0
2021-07-13,1626134400,4.046,4.046,4.046,4.046,0
2021-07-14,1626220800,4.046,4.046,4.046,4.046,0
2021-07-15,1626307200,4.046,4.046,4.046,4.046,0
2021-07-16,1626393600,4.046,4.046,4.046,4.046,0
2021-07-19,1626652800,4.046,4.046,4.046,4.046,0
2021-07-20,1626739200,4.046,4.046,4.046,4.046,0
2021-07-21,1626825600,4.046,4.046,4.046,4.046,0
2021-07-22,1626912000,4.046,4.046,4.046,4.046,0
2021-07-23,1626998400,4.046,4.046,4.046,4.046,0
2021-07-26,1627257600,4.046,4.046,4.046,4.046,0
