date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,18.128,18.35,18.053,18.165,347700
2021-01-05,1609804800,18.202,18.239,18.09,18.202,206800
2021-01-06,1609891200,18.202,18.239,18.09,18.128,256600
2021-01-07,1609977600,18.128,18.461,18.128,18.313,490200
2021-01-08,1610064000,18.313,19.277,18.239,18.98,736100
2021-01-11,1610323200,18.98,19.573,18.98,19.388,579500
2021-01-12,1610409600,19.277,19.388,18.98,19.351,515900
2021-01-13,1610496000,19.425,19.499,18.832,18.832,516100
2021-01-14,1610582400,19.054,19.054,18.535,19.054,267600
2021-01-15,1610668800,19.054,19.091,17.757,18.647,384000
2021-01-18,1610928000,18.647,19.203,18.387,18.869,363800
2021-01-19,1611014400,18.906,19.647,17.794,18.535,1093200
2021-01-20,1611100800,19.277,19.277,18.239,19.166,647300
2021-01-21,1611187200,19.499,20.5,19.277,20.5,1144800
2021-01-22,1611273600,20.5,21.575,20.5,20.537,1030800
2021-01-25,1611532800,20.241,21.353,20.241,20.834,316000
2021-01-26,1611619200,20.537,21.872,19.499,20.871,878900
2021-01-27,1611705600,20.871,20.908,19.722,20.092,429700
2021-01-28,1611792000,18.906,20.463,18.721,18.721,991700
2021-01-29,1611878400,18.609,19.722,18.609,19.61,287600
2021-02-01,1612137600,19.277,19.61,18.239,18.239,649000
2021-02-02,1612224000,18.239,18.387,17.423,18.387,406800
2021-02-03,1612310400,18.387,19.128,18.165,19.128,231600
2021-02-04,1612396800,19.203,19.203,18.758,18.906,258200
2021-02-05,1612483200,19.128,19.128,18.758,18.98,259800
2021-02-08,1612742400,18.98,19.054,18.387,18.758,401500
2021-02-09,1612828800,18.758,19.128,18.721,19.128,187800
2021-02-17,1613520000,19.128,19.647,19.128,19.573,305300
2021-02-18,1613606400,19.573,19.87,19.277,19.425,361900
2021-02-19,1613692800,19.425,20.018,19.277,19.61,293600
2021-02-22,1613952000,19.61,19.87,19.61,19.87,327900
2021-02-23,1614038400,20.018,20.871,20.018,20.685,851500
2021-02-24,1614124800,20.834,20.908,20.389,20.685,572500
2021-02-25,1614211200,20.685,20.76,20.389,20.648,330700
2021-02-26,1614297600,20.166,20.537,20.166,20.537,456600
2021-03-01,1614556800,20.389,21.501,20.389,21.204,1204000
2021-03-02,1614643200,21.427,21.427,20.611,20.945,794300
2021-03-03,1614729600,20.76,21.279,20.76,21.056,490000
2021-03-04,1614816000,21.019,21.056,19.647,20.537,510700
2021-03-05,1614902400,20.537,21.13,20.166,20.908,489000
2021-03-08,1615161600,20.908,21.13,20.797,20.908,808100
2021-03-09,1615248000,20.76,20.76,20.389,20.723,623400
2021-03-10,1615334400,20.611,20.723,20.389,20.685,308400
2021-03-11,1615420800,20.76,20.76,20.5,20.574,358300
2021-03-12,1615507200,20.805,20.805,19.877,19.955,1217900
2021-03-15,1615766400,19.877,19.955,19.607,19.8,600400
2021-03-16,1615852800,19.723,19.8,19.568,19.8,308900
2021-03-17,1615939200,19.645,19.955,19.645,19.877,435700
2021-03-18,1616025600,19.877,20.109,19.877,19.993,210900
2021-03-19,1616112000,19.877,19.877,19.723,19.8,378300
2021-03-22,1616371200,19.8,19.8,19.645,19.645,186600
2021-03-23,1616457600,19.645,19.684,19.259,19.375,479100
2021-03-24,1616544000,19.336,19.336,18.64,18.794,287000
2021-03-25,1616630400,18.794,19.491,18.717,19.065,319100
2021-03-26,1616716800,19.026,19.104,18.562,18.949,277800
2021-03-29,1616976000,18.949,18.988,18.678,18.833,286700
2021-03-30,1617062400,18.833,19.026,18.64,18.949,330000
2021-03-31,1617148800,19.181,19.181,18.833,18.988,275600
2021-04-01,1617235200,18.91,19.761,18.872,19.723,422700
2021-04-02,1617321600,19.877,20.264,19.839,20.187,961400
2021-04-05,1617580800,20.573,21.269,20.341,21.269,1828500
2021-04-06,1617667200,22.739,22.739,22.12,22.507,1846700
2021-04-07,1617753600,22.507,22.507,21.966,22.275,856100
2021-04-08,1617840000,21.927,21.966,21.502,21.579,1010100
2021-04-09,1617926400,21.579,21.734,21.424,21.656,457700
2021-04-12,1618185600,21.734,21.85,21.579,21.772,817500
2021-04-13,1618272000,21.888,21.888,21.424,21.502,428200
2021-04-14,1618358400,21.308,21.463,21.115,21.424,751400
2021-04-15,1618444800,21.618,21.618,21.192,21.308,299900
2021-04-16,1618531200,21.269,21.308,20.844,20.844,265000
2021-04-19,1618790400,20.689,21.192,20.689,21.192,563000
2021-04-20,1618876800,21.192,21.269,20.728,21.192,326900
2021-04-22,1619049600,20.921,21.192,20.805,20.883,334100
2021-04-23,1619136000,20.883,20.883,20.457,20.883,280500
2021-04-26,1619395200,21.85,21.85,20.805,20.999,368800
2021-04-27,1619481600,20.999,21.037,20.844,20.96,255500
2021-04-28,1619568000,20.96,21.037,20.805,21.037,244500
2021-04-29,1619654400,21.231,21.502,20.883,21.037,350700
2021-05-04,1620086400,21.037,22.043,21.037,21.695,1184700
2021-05-05,1620172800,21.888,21.888,21.463,21.734,548400
2021-05-06,1620259200,21.579,21.734,21.386,21.386,353800
2021-05-07,1620345600,21.269,21.386,20.883,20.999,593600
2021-05-10,1620604800,20.999,21.115,20.805,20.999,538200
2021-05-11,1620691200,20.999,21.424,20.999,21.386,401400
2021-05-12,1620777600,21.386,21.424,21.115,21.269,377400
2021-05-13,1620864000,21.153,21.269,21.037,21.153,460300
2021-05-14,1620950400,21.153,21.308,21.037,21.192,369000
2021-05-17,1621209600,21.519,21.56,20.854,20.937,248600
2021-05-18,1621296000,20.854,20.937,19.774,19.94,509700
2021-05-19,1621382400,19.566,19.94,19.317,19.317,552000
2021-05-20,1621468800,19.359,19.442,19.276,19.276,340800
2021-05-21,1621555200,19.442,19.733,19.317,19.608,124100
2021-05-24,1621814400,19.691,19.816,19.442,19.774,254000
2021-05-25,1621900800,19.774,19.857,19.691,19.816,403100
2021-05-26,1621987200,19.857,20.023,19.65,19.691,149800
2021-05-27,1622073600,19.691,19.691,19.234,19.317,285100
2021-05-28,1622160000,19.109,19.442,19.068,19.276,315700
2021-05-31,1622419200,19.359,19.359,19.193,19.276,175200
2021-06-01,1622505600,19.276,19.317,19.151,19.276,142200
2021-06-02,1622592000,19.276,19.525,19.276,19.483,330600
2021-06-03,1622678400,19.525,20.148,19.525,20.106,484300
2021-06-04,1622764800,20.106,20.356,19.94,20.023,186300
2021-06-07,1623024000,20.148,20.19,19.857,19.899,210500
2021-06-08,1623110400,19.94,20.106,19.691,19.691,196200
2021-06-09,1623196800,19.608,19.774,19.4,19.733,136000
2021-06-10,1623283200,19.608,19.899,19.566,19.733,162200
2021-06-11,1623369600,19.857,19.857,19.691,19.691,198200
2021-06-14,1623628800,19.691,19.94,19.691,19.733,123100
2021-06-15,1623715200,19.94,20.106,19.857,19.899,134000
2021-06-16,1623801600,20.106,20.106,19.857,19.94,196100
2021-06-17,1623888000,19.857,20.231,19.857,19.94,213500
2021-06-18,1623974400,19.94,20.273,19.94,19.982,186700
2021-06-21,1624233600,20.356,21.187,20.231,21.02,504800
2021-06-22,1624320000,21.104,21.104,20.647,20.647,280300
2021-06-23,1624406400,20.647,20.771,20.356,20.605,183100
2021-06-24,1624492800,20.771,21.187,20.771,20.937,555800
2021-06-25,1624579200,21.02,21.02,20.771,20.854,298000
2021-06-28,1624838400,20.937,20.937,20.647,20.771,189500
2021-06-29,1624924800,21.02,21.02,20.605,20.73,216600
2021-06-30,1625011200,20.771,20.854,20.688,20.73,188200
2021-07-01,1625097600,20.896,21.602,20.771,21.602,604900
2021-07-02,1625184000,21.519,21.602,21.104,21.27,253000
2021-07-05,1625443200,21.27,21.353,20.688,21.187,339800
2021-07-06,1625529600,21.02,21.02,20.605,20.688,501200
2021-07-07,1625616000,20.688,20.771,20.439,20.771,384400
2021-07-08,1625702400,20.605,20.771,20.563,20.771,134700
2021-07-09,1625788800,20.771,20.854,20.48,20.563,224500
2021-07-12,1626048000,20.563,20.563,19.151,19.857,462900
2021-07-13,1626134400,19.94,20.439,19.857,20.439,144300
2021-07-14,1626220800,20.439,20.771,20.148,20.439,206500
2021-07-15,1626307200,20.307,20.57,19.87,20.57,198900
2021-07-16,1626393600,20.57,20.57,20.395,20.57,91500
2021-07-19,1626652800,20.176,20.22,19.87,20.176,183600
2021-07-20,1626739200,20.132,20.307,19.87,20.307,99000
2021-07-21,1626825600,20.045,20.482,20.045,20.22,83900
2021-07-22,1626912000,20.132,20.22,19.957,20.176,101900
2021-07-23,1626998400,20.22,20.22,20.001,20.001,62700
2021-07-26,1627257600,20.001,20.132,19.695,20.132,381300
2021-07-27,1627344000,20.088,20.088,19.826,19.826,68200
2021-07-28,1627430400,19.957,19.957,19.607,19.695,110600
2021-07-29,1627516800,19.87,20.132,19.432,19.607,210700
2021-07-30,1627603200,19.607,19.607,19.432,19.519,162100
2021-08-02,1627862400,19.782,19.957,19.695,19.87,98300
2021-08-03,1627948800,19.87,19.957,19.695,19.738,74800
2021-08-04,1628035200,19.738,19.87,19.695,19.738,121600
2021-08-05,1628121600,19.782,20.132,19.651,20.088,199700
2021-08-06,1628208000,20.088,20.132,19.651,19.957,231100
2021-08-09,1628467200,19.913,20.307,19.607,20.307,396600
2021-08-10,1628553600,20.482,21.008,20.001,21.008,415400
2021-08-11,1628640000,20.745,21.883,20.307,20.657,469200
2021-08-12,1628726400,20.482,20.789,20.22,20.22,218600
2021-08-13,1628812800,20.307,20.482,20.001,20.045,274700
2021-08-16,1629072000,19.826,20.526,19.826,20.22,319600
2021-08-17,1629158400,20.132,20.482,19.695,20.482,554300
2021-08-18,1629244800,20.482,20.482,20.088,20.088,219100
2021-08-19,1629331200,20.088,20.482,19.957,20.132,272100
2021-08-20,1629417600,20.132,20.395,19.826,19.957,342200
2021-08-23,1629676800,19.913,19.913,19.607,19.695,229000
2021-08-24,1629763200,19.695,19.87,19.519,19.607,156200
2021-08-25,1629849600,19.782,19.957,19.563,19.738,132000
2021-08-26,1629936000,19.782,19.957,19.695,19.782,102500
2021-08-27,1630022400,20.045,21.139,20.001,21.139,1777100
2021-08-30,1630281600,21.883,21.883,21.445,21.708,588300
2021-08-31,1630368000,21.62,21.795,21.445,21.664,379800
2021-09-01,1630454400,21.445,21.62,21.183,21.445,1158300
2021-09-06,1630886400,21.839,22.758,21.839,22.758,1292800
2021-09-07,1630972800,22.758,22.758,21.883,21.927,485000
2021-09-08,1631059200,21.97,21.97,21.445,21.62,347200
2021-09-09,1631145600,21.62,22.102,21.533,21.883,266900
2021-09-10,1631232000,21.883,21.927,21.27,21.533,410600
2021-09-13,1631491200,21.533,21.62,21.183,21.183,431800
2021-09-14,1631577600,21.226,21.401,20.57,20.57,967200
2021-09-15,1631664000,20.526,21.183,20.439,20.789,421200
2021-09-16,1631750400,20.832,21.095,20.657,21.008,350900
2021-09-17,1631836800,21.008,21.183,20.701,21.008,452200
2021-09-20,1632096000,21.008,21.183,20.92,21.139,489300
2021-09-21,1632182400,20.863,21.509,20.863,21.509,1769900
2021-09-22,1632268800,21.278,21.509,21.001,21.232,686600
2021-09-23,1632355200,21.555,21.555,21.094,21.14,368500
2021-09-24,1632441600,21.232,21.878,21.14,21.74,2315100
2021-09-27,1632700800,21.74,21.832,21.14,21.14,368700
2021-09-28,1632787200,21.14,21.37,20.493,21.37,215300
2021-09-29,1632873600,21.324,21.555,20.955,21.324,303000
2021-09-30,1632960000,21.324,21.37,21.186,21.186,190900
2021-10-01,1633046400,21.324,21.324,21.047,21.186,292700
2021-10-04,1633305600,21.601,21.971,21.232,21.786,710900
2021-10-05,1633392000,21.786,21.878,21.647,21.694,240000
2021-10-06,1633478400,21.694,21.694,21.417,21.601,229000
