date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,14.02,14.43,14.02,14.304,329400
2021-01-05,1609804800,14.272,14.871,14.209,14.776,515900
2021-01-06,1609891200,14.808,14.871,14.682,14.776,361500
2021-01-07,1609977600,14.808,14.808,14.461,14.682,312100
2021-01-08,1610064000,14.808,14.902,14.493,14.619,697300
2021-01-11,1610323200,14.682,14.871,14.524,14.587,443400
2021-01-12,1610409600,14.587,15.312,14.556,15.154,759200
2021-01-13,1610496000,15.312,15.438,15.06,15.123,788600
2021-01-14,1610582400,14.997,15.06,14.65,14.902,547800
2021-01-15,1610668800,14.839,14.902,14.65,14.839,478300
2021-01-18,1610928000,14.745,14.871,14.587,14.682,566400
2021-01-19,1611014400,14.587,14.587,13.674,13.674,814900
2021-01-20,1611100800,13.863,14.052,13.516,14.052,587900
2021-01-21,1611187200,14.178,14.493,13.705,14.02,462300
2021-01-22,1611273600,14.367,14.682,14.304,14.461,518200
2021-01-25,1611532800,14.65,14.65,14.367,14.493,213300
2021-01-26,1611619200,14.493,15.154,13.863,14.556,979200
2021-01-27,1611705600,14.493,14.965,14.335,14.493,716900
2021-01-28,1611792000,13.674,13.989,13.485,13.485,2056700
2021-01-29,1611878400,12.571,14.398,12.571,14.398,2033900
2021-02-01,1612137600,14.493,14.745,14.083,14.398,1215200
2021-02-02,1612224000,14.493,15.375,14.178,15.375,2232900
2021-02-03,1612310400,15.879,16.257,15.753,16.005,1556900
2021-02-04,1612396800,16.194,16.761,16.068,16.604,1261300
2021-02-05,1612483200,16.604,16.635,16.289,16.383,716000
2021-02-08,1612742400,16.383,17.013,15.816,16.131,1124100
2021-02-09,1612828800,16.383,16.383,15.879,16.037,852100
2021-02-17,1613520000,16.383,17.076,15.942,17.013,1443900
2021-02-18,1613606400,17.265,17.265,16.824,16.824,883400
2021-02-19,1613692800,16.698,17.139,16.509,16.824,689500
2021-02-22,1613952000,16.761,16.824,16.289,16.32,1009000
2021-02-23,1614038400,16.131,16.541,16.131,16.446,473300
2021-02-24,1614124800,16.32,16.446,15.879,16.068,777500
2021-02-25,1614211200,16.257,16.446,16.131,16.446,616600
2021-02-26,1614297600,16.257,17.581,16.194,17.581,2667200
2021-03-01,1614556800,18.778,18.809,17.833,17.896,1069600
2021-03-02,1614643200,17.801,18.337,17.644,18.085,1236100
2021-03-03,1614729600,17.77,18.148,17.675,17.707,961600
2021-03-04,1614816000,17.833,18.022,16.478,17.108,1178100
2021-03-05,1614902400,16.635,18.148,16.635,17.391,1100300
2021-03-08,1615161600,17.391,17.896,17.108,17.265,730000
2021-03-09,1615248000,16.887,18.274,16.887,17.896,1974500
2021-03-10,1615334400,18.022,18.085,17.77,17.959,1004900
2021-03-11,1615420800,17.959,18.715,17.77,18.683,1486800
2021-03-12,1615507200,18.683,18.746,18.274,18.463,444000
2021-03-15,1615766400,18.463,18.463,18.085,18.148,617900
2021-03-16,1615852800,17.99,18.053,17.644,18.053,799900
2021-03-17,1615939200,17.833,18.526,17.77,18.148,618200
2021-03-18,1616025600,18.274,18.274,18.022,18.148,321600
2021-03-19,1616112000,18.211,19.408,18.211,19.219,2646000
2021-03-22,1616371200,19.156,19.282,18.778,18.967,532600
2021-03-23,1616457600,18.715,19.03,18.274,18.4,1049800
2021-03-24,1616544000,18.116,18.589,17.612,17.927,1070700
2021-03-25,1616630400,17.959,18.085,17.328,17.455,1272900
2021-03-26,1616716800,17.202,17.455,16.509,17.423,1204100
2021-03-29,1616976000,17.455,17.864,17.455,17.833,434000
2021-03-30,1617062400,17.99,17.99,17.518,17.77,432800
2021-03-31,1617148800,17.77,17.77,17.518,17.644,324600
2021-04-01,1617235200,17.77,18.337,17.675,18.022,359800
2021-04-02,1617321600,18.337,18.337,17.581,17.581,625000
2021-04-05,1617580800,17.644,17.864,17.455,17.644,505500
2021-04-06,1617667200,17.77,17.77,17.36,17.391,680000
2021-04-07,1617753600,17.486,17.77,17.171,17.518,877100
2021-04-08,1617840000,17.518,17.518,17.202,17.391,389100
2021-04-09,1617926400,17.328,17.581,17.234,17.297,388300
2021-04-12,1618185600,17.612,17.896,17.171,17.581,796900
2021-04-13,1618272000,17.581,17.644,17.076,17.139,701800
2021-04-14,1618358400,17.013,17.013,16.698,16.887,1421200
2021-04-15,1618444800,16.887,16.887,16.32,16.415,1181300
2021-04-16,1618531200,16.415,16.415,15.753,16.005,1210000
2021-04-19,1618790400,16.005,16.383,16.005,16.32,610000
2021-04-20,1618876800,16.698,16.698,16.068,16.257,485300
2021-04-22,1619049600,16.037,16.131,15.438,15.47,617000
2021-04-23,1619136000,15.186,16.005,15.186,15.879,600300
2021-04-26,1619395200,15.879,16.194,15.69,15.942,583500
2021-04-27,1619481600,15.123,16.068,15.123,15.911,307900
2021-04-28,1619568000,16.257,16.73,15.911,16.509,479400
2021-04-29,1619654400,16.856,16.856,16.068,16.383,501000
2021-05-04,1620086400,15.501,16.383,15.501,16.068,345200
2021-05-05,1620172800,16.068,16.635,16.068,16.478,982700
2021-05-06,1620259200,16.478,16.761,16.383,16.509,590600
2021-05-07,1620345600,16.509,16.509,15.816,16.478,596700
2021-05-10,1620604800,15.816,16.383,15.753,15.879,382600
2021-05-11,1620691200,15.879,16.257,15.69,15.879,545400
2021-05-12,1620777600,16.194,16.194,15.627,16.005,519100
2021-05-13,1620864000,15.942,16.257,15.753,15.753,597500
2021-05-14,1620950400,15.753,15.942,15.753,15.753,184200
2021-05-17,1621209600,15.753,15.974,15.722,15.785,252600
2021-05-18,1621296000,15.659,15.816,15.533,15.753,278300
2021-05-19,1621382400,15.501,15.753,15.501,15.564,319700
2021-05-20,1621468800,15.501,15.501,14.997,15.407,596500
2021-05-21,1621555200,15.186,16.383,15.123,15.879,744200
2021-05-24,1621814400,16.068,16.257,15.627,15.942,259700
2021-05-25,1621900800,15.753,16.068,15.753,15.974,684600
2021-05-26,1621987200,15.942,16.226,15.753,16.1,471300
2021-05-27,1622073600,15.942,16.226,15.816,15.974,347600
2021-05-28,1622160000,16.226,16.572,16.037,16.572,804500
2021-05-31,1622419200,16.572,17.581,16.572,17.391,922800
2021-06-01,1622505600,17.927,17.959,17.297,17.297,466200
2021-06-02,1622592000,17.265,17.265,17.076,17.202,551500
2021-06-03,1622678400,17.076,17.328,17.013,17.234,616700
2021-06-04,1622764800,17.108,17.297,16.919,16.982,577400
2021-06-07,1623024000,17.076,17.171,16.761,16.887,234600
2021-06-08,1623110400,16.635,17.013,15.911,15.942,456700
2021-06-09,1623196800,15.942,16.257,15.627,16.131,482100
2021-06-10,1623283200,16.131,17.234,16.068,17.234,1378800
2021-06-11,1623369600,17.234,17.644,16.95,17.045,384100
2021-06-14,1623628800,17.013,17.297,16.73,16.856,201100
2021-06-15,1623715200,16.73,17.045,16.604,16.919,391100
2021-06-16,1623801600,16.919,17.959,16.919,17.896,1872600
2021-06-17,1623888000,17.644,17.833,17.391,17.77,487400
2021-06-18,1623974400,17.959,18.211,17.77,17.833,971100
2021-06-21,1624233600,17.581,18.179,17.455,17.896,891000
2021-06-22,1624320000,17.959,18.085,17.801,17.864,482100
2021-06-23,1624406400,17.707,17.801,17.108,17.202,877300
2021-06-24,1624492800,17.013,17.202,16.698,16.824,459300
2021-06-25,1624579200,16.73,16.95,16.478,16.761,433800
2021-06-28,1624838400,16.761,17.013,16.541,16.887,719900
2021-06-29,1624924800,17.013,17.328,16.824,16.919,426500
2021-06-30,1625011200,16.824,16.919,16.635,16.698,344100
2021-07-01,1625097600,16.572,16.824,16.509,16.667,282300
2021-07-02,1625184000,16.667,16.698,16.572,16.698,368800
2021-07-05,1625443200,16.698,17.328,16.541,16.95,602000
2021-07-06,1625529600,16.887,17.549,16.446,16.572,939700
2021-07-07,1625616000,16.383,16.919,15.942,16.383,553600
2021-07-08,1625702400,16.383,16.572,16.1,16.131,207300
2021-07-09,1625788800,15.753,16.194,15.753,16.131,1130300
2021-07-12,1626048000,16.068,16.1,15.028,15.06,643000
2021-07-13,1626134400,15.312,15.501,15.06,15.47,644100
2021-07-14,1626220800,15.47,15.753,14.997,15.47,253700
2021-07-15,1626307200,15.312,16.383,15.312,16.383,909900
2021-07-16,1626393600,16.446,16.541,15.753,15.753,512900
2021-07-19,1626652800,15.438,15.753,15.123,15.249,336900
2021-07-20,1626739200,15.249,15.564,15.186,15.564,141400
2021-07-21,1626825600,15.627,15.753,15.438,15.564,138900
2021-07-22,1626912000,15.596,16.131,15.312,15.942,548500
2021-07-23,1626998400,15.942,16.068,15.69,15.69,209500
2021-07-26,1627257600,15.375,15.911,15.375,15.879,267400
2021-07-27,1627344000,16.005,16.635,16.005,16.541,1202000
2021-07-28,1627430400,16.541,16.541,16.257,16.478,444600
2021-07-29,1627516800,16.509,17.013,16.32,16.95,535400
2021-07-30,1627603200,17.013,17.076,16.509,16.919,609100
2021-08-02,1627862400,16.887,16.919,16.509,16.761,502400
2021-08-03,1627948800,16.698,16.73,16.478,16.572,773300
2021-08-04,1628035200,16.761,17.328,16.572,16.887,812700
2021-08-05,1628121600,16.887,17.202,16.698,17.202,1093200
2021-08-06,1628208000,17.202,17.328,17.076,17.076,1061800
2021-08-09,1628467200,17.045,18.242,17.045,18.242,3666800
2021-08-10,1628553600,18.841,19.093,18.274,18.62,3118300
2021-08-11,1628640000,18.62,18.809,18.4,18.4,1541700
2021-08-12,1628726400,18.211,19.66,18.211,19.093,6620600
2021-08-13,1628812800,19.534,20.164,19.156,20.007,3274200
2021-08-16,1629072000,20.857,21.235,19.944,20.196,3045400
2021-08-17,1629158400,19.944,20.668,19.66,20.101,2651800
2021-08-18,1629244800,20.101,20.605,19.975,20.196,2573500
2021-08-19,1629331200,20.196,20.983,20.101,20.605,1596000
2021-08-20,1629417600,20.731,20.731,19.187,19.187,4341100
2021-08-23,1629676800,19.187,19.471,18.179,18.274,3042700
2021-08-24,1629763200,18.4,19.156,18.211,18.998,2415600
2021-08-25,1629849600,19.061,19.313,18.904,19.282,1158000
2021-08-26,1629936000,19.471,20.227,19.25,20.07,3078900
2021-08-27,1630022400,19.849,21.456,19.849,21.456,5656900
2021-08-30,1630281600,22.055,22.401,21.613,21.803,2928300
2021-08-31,1630368000,21.739,22.37,21.424,21.866,3111100
2021-09-01,1630454400,22.685,22.685,22.055,22.559,2812100
2021-09-06,1630886400,22.622,23.315,22.181,22.212,2941700
2021-09-07,1630972800,22.181,22.275,21.109,21.33,3849300
2021-09-08,1631059200,21.172,22.055,21.172,21.645,2287700
2021-09-09,1631145600,21.645,23.0,21.645,22.748,2069200
2021-09-10,1631232000,22.874,22.937,22.433,22.433,1572500
2021-09-13,1631491200,22.433,22.433,21.803,21.992,1685100
2021-09-14,1631577600,21.866,22.748,21.739,22.212,1817700
2021-09-15,1631664000,22.055,23.598,22.055,23.378,3421600
2021-09-16,1631750400,23.441,23.441,23.0,23.283,1324400
2021-09-17,1631836800,23.409,23.756,23.157,23.283,2220500
2021-09-20,1632096000,23.315,23.378,22.433,22.842,2258400
2021-09-21,1632182400,22.244,22.685,21.803,22.685,2846800
2021-09-22,1632268800,22.748,23.063,22.244,22.937,1680200
2021-09-23,1632355200,23.0,23.315,22.559,22.59,1477400
2021-09-24,1632441600,22.37,22.685,22.181,22.275,1223100
2021-09-27,1632700800,22.118,22.685,22.086,22.118,1335100
2021-09-28,1632787200,21.803,22.37,21.424,22.181,1146400
2021-09-29,1632873600,22.464,23.724,22.118,23.693,4059200
2021-09-30,1632960000,23.945,24.544,23.693,24.386,2903800
2021-10-01,1633046400,24.449,24.89,23.63,24.386,2047000
2021-10-04,1633305600,24.323,25.205,24.26,24.796,1971700
2021-10-05,1633392000,25.079,25.079,23.977,24.071,2202400
2021-10-06,1633478400,24.071,25.079,24.008,25.079,2403000
2021-10-07,1633564800,25.205,25.205,24.638,24.733,1597100
2021-10-08,1633651200,24.764,25.174,24.481,24.575,1613800
2021-10-11,1633910400,24.701,24.89,24.197,24.481,1527300
2021-10-12,1633996800,24.481,24.859,24.26,24.638,2289400
2021-10-13,1634083200,24.764,25.457,24.638,24.953,2055200
2021-10-14,1634169600,24.953,25.772,24.89,24.89,1933700
2021-10-15,1634256000,25.142,25.52,24.67,25.016,1638500
2021-10-18,1634515200,24.953,25.016,24.26,24.26,3892200
2021-10-19,1634601600,24.26,24.764,23.945,24.512,1262800
2021-10-20,1634688000,24.701,24.701,24.134,24.386,1934800
2021-10-21,1634774400,24.386,26.087,24.229,26.087,3361200
2021-10-22,1634860800,26.151,26.749,25.52,25.709,1981000
2021-10-25,1635120000,26.119,26.434,24.953,25.016,3329600
2021-10-26,1635206400,25.016,26.277,24.89,26.024,2559600
2021-10-27,1635292800,26.151,26.434,26.087,26.277,1761400
2021-10-28,1635379200,26.371,27.033,26.024,26.655,2673800
2021-10-29,1635465600,26.655,26.812,26.087,26.308,2187000
2021-11-01,1635724800,26.781,27.096,26.466,26.56,3036200
2021-11-02,1635811200,26.56,27.064,26.119,26.844,2809100
2021-11-03,1635897600,26.844,27.033,25.268,25.835,2899500
2021-11-04,1635984000,26.769,27.601,26.089,27.298,1677400
2021-11-05,1636070400,27.298,28.66,26.845,28.244,1748800
2021-11-08,1636329600,29.038,29.038,28.244,28.433,1816800
2021-11-09,1636416000,28.433,28.697,27.979,28.13,1237100
2021-11-10,1636502400,28.13,28.849,27.677,28.282,1486300
2021-11-11,1636588800,28.357,28.584,27.601,28.244,1959200
2021-11-12,1636675200,28.244,28.735,27.828,28.244,1435000
2021-11-15,1636934400,28.433,29.491,28.055,28.886,2752400
2021-11-16,1637020800,28.886,28.962,28.13,28.395,1150600
2021-11-17,1637107200,28.206,29.491,27.979,29.227,1697000
2021-11-18,1637193600,29.265,29.265,28.66,28.66,1124100
2021-11-19,1637280000,28.811,28.811,26.656,27.601,2141800
2021-11-22,1637539200,27.677,27.979,25.71,25.71,2247500
2021-11-23,1637625600,25.71,26.429,25.332,26.353,1411600
2021-11-24,1637712000,26.845,26.845,25.937,26.089,1424000
2021-11-25,1637798400,25.786,27.147,25.786,27.034,979000
2021-11-26,1637884800,27.109,27.866,26.202,27.639,1515100
2021-11-29,1638144000,27.45,29.113,26.58,28.962,3067400
2021-11-30,1638230400,29.454,29.87,28.622,28.66,2225800
2021-12-01,1638316800,28.433,28.735,28.13,28.584,940500
2021-12-02,1638403200,28.735,29.34,28.13,28.811,1900900
2021-12-03,1638489600,28.849,29.416,28.017,28.017,1940500
2021-12-06,1638748800,27.903,28.168,26.467,26.694,1360200
2021-12-07,1638835200,27.374,27.828,26.694,27.45,1039900
2021-12-08,1638921600,27.677,28.206,27.298,27.677,875300
2021-12-09,1639008000,27.45,28.433,27.45,28.433,1189500
2021-12-10,1639094400,28.811,30.248,28.66,30.248,5809000
2021-12-13,1639353600,30.928,30.928,30.248,30.55,2118200
2021-12-14,1639440000,30.248,30.512,29.87,30.096,1927900
2021-12-15,1639526400,29.718,31.76,29.718,30.815,2661500
2021-12-16,1639612800,30.853,31.76,30.361,31.344,2151300
2021-12-17,1639699200,31.458,31.458,30.399,30.399,1912300
2021-12-20,1639958400,30.096,30.248,28.811,29.529,3812300
2021-12-21,1640044800,29.265,30.21,29.151,29.87,1289000
2021-12-22,1640131200,30.096,31.004,29.794,30.172,1765000
2021-12-23,1640217600,30.55,30.55,28.735,29.34,1924900
2021-12-24,1640304000,29.491,29.718,29.113,29.416,862700
2021-12-27,1640563200,29.416,30.399,29.34,30.021,1219100
2021-12-28,1640649600,29.945,30.928,29.832,30.096,2050700
2021-12-29,1640736000,30.437,31.004,30.248,30.399,1205400
2021-12-30,1640822400,30.55,31.155,29.87,29.983,1587200
2021-12-31,1640908800,29.756,30.096,29.113,29.756,1315000
