date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,46.1,47.0,46.0,46.8,51800
2021-01-05,1609804800,46.8,46.9,43.55,46.4,49600
2021-01-06,1609891200,46.4,46.6,46.3,46.4,31300
2021-01-07,1609977600,46.4,46.8,46.4,46.7,18300
2021-01-08,1610064000,46.4,46.8,45.0,46.0,35100
2021-01-11,1610323200,47.0,47.0,45.9,46.1,27700
2021-01-12,1610409600,45.8,46.1,45.6,46.0,25900
2021-01-13,1610496000,45.8,46.9,45.8,46.1,38100
2021-01-14,1610582400,46.1,46.4,45.9,46.3,12300
2021-01-15,1610668800,46.2,46.4,43.2,44.8,137000
2021-01-18,1610928000,44.8,46.5,44.5,45.0,138300
2021-01-19,1611014400,45.0,45.1,43.25,43.5,95800
2021-01-20,1611100800,43.5,44.5,41.5,42.6,66100
2021-01-21,1611187200,42.6,43.2,41.3,41.35,185000
2021-01-22,1611273600,40.5,41.95,40.5,41.8,157200
2021-01-25,1611532800,43.0,44.7,43.0,44.7,98900
2021-01-26,1611619200,47.2,47.7,46.0,46.2,230200
2021-01-27,1611705600,46.0,46.0,43.0,43.5,66200
2021-01-28,1611792000,40.5,41.9,40.5,40.5,127800
2021-01-29,1611878400,38.0,42.75,38.0,42.3,40900
2021-02-01,1612137600,40.2,42.3,40.2,40.65,27500
2021-02-02,1612224000,39.5,40.0,38.0,38.7,79400
2021-02-03,1612310400,39.3,40.3,38.7,40.1,28800
2021-02-04,1612396800,39.6,41.0,39.1,39.6,20800
2021-02-05,1612483200,39.6,40.0,39.5,39.9,21600
2021-02-08,1612742400,40.7,40.7,39.0,39.1,18300
2021-02-09,1612828800,39.9,39.9,38.8,39.6,43900
2021-02-17,1613520000,39.1,39.6,38.8,39.0,63300
2021-02-18,1613606400,39.0,40.8,38.85,40.3,55500
2021-02-19,1613692800,40.0,40.9,39.9,40.5,30800
2021-02-22,1613952000,40.4,40.95,40.4,40.95,26900
2021-02-23,1614038400,40.95,41.3,40.1,40.75,25500
2021-02-24,1614124800,40.75,40.75,39.5,40.2,22200
2021-02-25,1614211200,40.2,40.2,39.5,40.0,10300
2021-02-26,1614297600,40.0,40.0,39.5,39.7,7900
2021-03-01,1614556800,39.0,39.8,39.0,39.8,48800
2021-03-02,1614643200,42.55,42.55,40.2,40.8,22100
2021-03-03,1614729600,40.8,41.0,40.2,40.6,14200
2021-03-04,1614816000,40.7,40.7,40.0,40.0,11500
2021-03-05,1614902400,39.2,39.8,39.2,39.6,15600
2021-03-08,1615161600,39.8,39.8,39.4,39.6,25400
2021-03-09,1615248000,39.6,40.9,39.5,40.8,44700
2021-03-10,1615334400,40.7,40.7,39.65,39.8,16800
2021-03-11,1615420800,39.8,40.2,39.8,40.2,33200
2021-03-12,1615507200,40.3,40.3,39.7,40.0,11500
2021-03-15,1615766400,40.0,40.0,39.5,40.0,19000
2021-03-16,1615852800,39.5,39.8,39.5,39.8,9300
2021-03-17,1615939200,39.6,40.0,39.4,39.8,27900
2021-03-18,1616025600,39.6,39.7,39.0,39.7,58000
2021-03-19,1616112000,39.7,40.0,39.7,40.0,13300
2021-03-22,1616371200,39.6,39.9,39.0,39.2,17300
2021-03-23,1616457600,39.2,39.7,39.1,39.7,17800
2021-03-24,1616544000,39.1,39.7,38.9,39.05,16400
2021-03-25,1616630400,39.0,39.6,39.0,39.3,30300
2021-03-26,1616716800,39.5,39.5,37.7,37.7,29600
2021-03-29,1616976000,38.55,39.4,37.0,38.4,17300
