date,timestamp,open,high,low,close,volume
2021-01-04,1609718400,22.3,23.0,22.3,23.0,1330
2021-01-05,1609804800,21.8,22.7,21.6,22.7,13267
2021-01-06,1609891200,22.7,24.9,22.7,24.9,68616
2021-01-07,1609977600,24.9,27.3,24.9,27.3,22920
2021-01-08,1610064000,27.2,28.7,26.0,27.3,7418
2021-01-11,1610323200,27.3,27.3,27.3,27.3,20
2021-01-12,1610409600,25.1,27.0,24.6,27.0,14203
2021-01-13,1610496000,26.9,29.0,26.9,28.9,20945
2021-01-14,1610582400,28.5,28.9,28.5,28.9,5200
2021-01-15,1610668800,28.4,28.4,28.4,28.4,280
2021-01-18,1610928000,26.1,26.1,26.1,26.1,1213
2021-01-19,1611014400,26.3,27.9,26.0,26.0,6050
2021-01-20,1611100800,25.9,25.9,25.9,25.9,200
2021-01-21,1611187200,24.5,27.0,24.5,24.7,3506
2021-01-22,1611273600,26.8,26.8,26.8,26.8,1000
2021-01-25,1611532800,26.7,27.0,26.7,27.0,2800
2021-01-26,1611619200,26.9,27.2,24.6,27.0,9300
2021-01-27,1611705600,26.0,26.1,25.7,25.7,12400
2021-01-28,1611792000,23.6,25.6,23.6,25.6,2400
2021-01-29,1611878400,23.1,26.5,23.1,26.5,2800
2021-02-01,1612137600,25.0,25.0,25.0,25.0,200
2021-02-02,1612224000,26.3,27.1,25.1,25.1,27000
2021-02-03,1612310400,26.5,27.0,25.3,25.3,8800
2021-02-04,1612396800,25.3,25.3,25.3,25.3,26
2021-02-05,1612483200,25.3,25.3,25.3,25.3,23
2021-02-08,1612742400,25.3,25.3,25.3,25.3,0
2021-02-09,1612828800,27.0,27.0,27.0,27.0,100
2021-02-17,1613520000,27.0,27.0,27.0,25.2,1200
2021-02-18,1613606400,25.0,26.3,25.0,26.3,3557
2021-02-19,1613692800,26.3,27.2,25.6,25.6,7100
2021-02-22,1613952000,25.6,25.6,25.6,25.6,0
2021-02-24,1614124800,26.0,26.0,26.0,26.0,600
2021-02-26,1614297600,27.0,27.0,27.0,27.0,6200
2021-03-01,1614556800,26.5,27.5,26.5,27.5,2089
2021-03-02,1614643200,27.5,27.5,27.5,27.5,30
2021-03-03,1614729600,28.0,28.3,27.7,28.0,3200
2021-03-04,1614816000,28.5,28.5,27.3,27.3,400
2021-03-05,1614902400,26.0,27.5,26.0,27.5,5221
2021-03-08,1615161600,28.0,28.0,28.0,28.0,1000
2021-03-09,1615248000,27.0,28.0,27.0,28.0,3714
2021-03-10,1615334400,28.0,28.0,28.0,28.0,0
2021-03-11,1615420800,27.8,28.0,27.8,28.0,10151
2021-03-12,1615507200,26.0,26.0,25.4,25.4,461
2021-03-15,1615766400,27.9,27.9,27.5,27.5,1100
2021-03-16,1615852800,29.0,29.0,28.0,29.0,5400
2021-03-17,1615939200,28.4,29.0,28.4,29.0,8500
2021-03-18,1616025600,29.0,29.0,29.0,29.0,8307
2021-03-19,1616112000,29.1,29.5,28.0,28.0,8900
2021-03-22,1616371200,28.5,30.0,28.0,28.0,4021
2021-03-23,1616457600,28.0,30.8,28.0,29.0,7326
2021-03-24,1616544000,29.5,29.5,29.5,29.5,200
2021-03-25,1616630400,29.0,29.0,29.0,29.0,3090
2021-03-26,1616716800,28.0,30.0,28.0,30.0,2667
2021-03-29,1616976000,30.0,30.0,30.0,30.0,7004
2021-03-30,1617062400,29.8,30.0,29.8,30.0,6496
2021-03-31,1617148800,30.0,30.0,30.0,30.0,2100
2021-04-01,1617235200,30.1,30.1,30.0,30.0,824
2021-04-02,1617321600,30.0,30.0,30.0,30.0,1100
2021-04-05,1617580800,27.5,30.0,27.5,30.0,792
2021-04-06,1617667200,30.0,30.0,30.0,30.0,1808
2021-04-07,1617753600,29.9,29.9,29.9,29.9,3585
2021-04-08,1617840000,28.0,29.5,28.0,29.5,220
2021-04-09,1617926400,29.0,29.0,28.8,28.8,1280
2021-04-12,1618185600,30.0,30.0,30.0,30.0,181
2021-04-13,1618272000,29.5,29.5,29.5,29.5,181
2021-04-14,1618358400,29.5,29.5,29.5,29.5,900
2021-04-15,1618444800,29.5,29.5,29.5,29.5,0
2021-04-16,1618531200,29.0,29.5,28.0,29.5,5500
2021-04-19,1618790400,29.0,29.0,28.5,28.5,1300
2021-04-20,1618876800,28.5,30.0,28.1,30.0,3520
2021-04-22,1619049600,28.5,29.9,28.5,29.8,1100
2021-04-23,1619136000,30.0,30.5,29.5,30.5,14500
2021-04-26,1619395200,30.4,31.0,30.4,31.0,5100
2021-04-27,1619481600,31.0,31.0,31.0,31.0,274
2021-04-28,1619568000,30.0,30.0,30.0,30.0,1061
2021-04-29,1619654400,29.5,29.5,29.5,29.5,425
2021-05-04,1620086400,29.3,29.3,29.0,29.0,200
2021-05-05,1620172800,28.5,28.5,27.4,27.4,600
2021-05-06,1620259200,27.4,27.4,27.4,27.4,100
2021-05-07,1620345600,27.5,27.5,27.5,27.5,228
2021-05-10,1620604800,28.0,29.5,28.0,29.5,6200
2021-05-11,1620691200,29.5,30.0,29.5,30.0,2100
2021-05-12,1620777600,30.0,30.0,28.7,28.7,6834
2021-05-13,1620864000,29.0,29.0,28.0,28.0,1700
2021-05-14,1620950400,29.0,30.8,28.0,28.0,12300
2021-05-17,1621209600,28.0,28.0,28.0,28.0,0
2021-05-18,1621296000,28.6,28.6,28.6,28.6,200
2021-05-19,1621382400,29.9,30.0,29.9,30.0,1000
2021-05-20,1621468800,33.0,33.0,30.0,30.0,1269
2021-05-21,1621555200,30.0,32.0,30.0,32.0,9834
2021-05-24,1621814400,32.0,32.0,31.0,31.0,30173
2021-05-25,1621900800,30.5,33.0,30.5,31.0,2970
2021-05-26,1621987200,31.0,31.0,31.0,31.0,506
2021-05-27,1622073600,31.0,31.0,31.0,31.0,555
2021-05-28,1622160000,31.0,31.0,30.8,30.8,600
2021-05-31,1622419200,30.8,31.0,30.8,31.0,3300
2021-06-01,1622505600,31.0,31.0,31.0,31.0,144
2021-06-02,1622592000,31.0,34.0,28.2,28.2,18818
2021-06-03,1622678400,31.0,31.0,29.1,29.1,11400
2021-06-04,1622764800,32.0,32.0,32.0,32.0,12600
2021-06-07,1623024000,31.0,31.0,31.0,31.0,1282
2021-06-08,1623110400,31.0,31.5,30.0,31.5,2169
2021-06-09,1623196800,31.3,31.5,31.0,31.0,3300
2021-06-10,1623283200,31.0,31.5,31.0,31.5,1900
2021-06-11,1623369600,31.5,31.5,31.5,31.5,0
